cell_id;Lon;Lat;spatial_component;region;response;run
2492575;-52,0990060731852;-6,20173599014931;130,700699177149;EBA;Evapo;8
2492997;-52,0990060731852;-1,62262299900187;47,9750384143977;EBA;Evapo;8
2495025;-52,0901049017063;3,37931574967784;30,9839444122004;EBA;Evapo;8
2495938;-52,0812037302274;-2,67518924647584;22,7609283025064;EBA;Evapo;8
2497499;-52,0723025587485;-1,75756738970367;-213,309957480931;EBA;Evapo;8
2497510;-52,0723025587485;-1,64961187714223;38,7202320475148;EBA;Evapo;8
2499039;-52,0634013872696;-0,965893630919826;-50,4057732520597;EBA;Evapo;8
2501877;-52,0455990443118;-3,35890749269825;28,260133691121;EBA;Evapo;8
2501883;-52,0455990443118;-3,20597051656955;-52,7050504400073;EBA;Evapo;8
2507521;-52,0099943583962;-5,96783237959954;-1,24071371488912;EBA;Evapo;8
2507683;-52,0099943583962;-4,5104329600202;-33,7485232692566;EBA;Evapo;8
2508317;-52,0099943583962;2,48868277104602;13,9966063708696;EBA;Evapo;8
2508975;-52,0010931869174;-6,53459882054706;35,7246216577983;EBA;Evapo;8
2509063;-52,0010931869174;-5,50902145121345;-9,092624837335;EBA;Evapo;8
2509383;-52,0010931869174;-1,8655229022651;-25,4040352904963;EBA;Evapo;8
2509592;-52,0010931869174;0,464516910519158;26,9591610236992;EBA;Evapo;8
2512038;-51,9832908439596;-5,96783237959954;-9,19783490022703;EBA;Evapo;8
2513852;-51,9743896724807;-3,25994827285027;89,3125715225177;EBA;Evapo;8
2514083;-51,9743896724807;-0,201208750276344;28,4533233449188;EBA;Evapo;8
2514256;-51,9743896724807;1,38213876729134;59,8301878676218;EBA;Evapo;8
2514428;-51,9743896724807;2,9295011140052;49,234754723107;EBA;Evapo;8
2516858;-51,9565873295229;-3,57481851782112;139,182757847936;EBA;Evapo;8
2518394;-51,947686158044;-2,56723373391441;-129,34189458427;EBA;Evapo;8
2518771;-51,947686158044;1,41812393814515;27,8363407614513;EBA;Evapo;8
2519970;-51,9387849865651;-1,23578241232341;25,8891497658992;EBA;Evapo;8
2520196;-51,9387849865651;1,04927593689358;45,9240429346493;EBA;Evapo;8
2520943;-51,9298838150862;-6,72352096752957;156,317632787992;EBA;Evapo;8
2521306;-51,9298838150862;-2,43228934321262;32,9339559726932;EBA;Evapo;8
2521424;-51,9298838150862;-1,16381207061579;-75,0440183075132;EBA;Evapo;8
2522731;-51,9209826436073;-3,34091490727134;-108,335600118239;EBA;Evapo;8
2523207;-51,9209826436073;1,73299418311599;39,0528897583492;EBA;Evapo;8
2523894;-51,9120814721284;-6,58857657682778;100,761479184327;EBA;Evapo;8
2524772;-51,9120814721284;2,25477916049625;39,2818402793653;EBA;Evapo;8
2525438;-51,9031803006495;-6,41764701527218;-1,95288057985904;EBA;Evapo;8
2525641;-51,9031803006495;-4,52842554544711;-9,10209773362839;EBA;Evapo;8
2525650;-51,9031803006495;-4,44745891102603;-18,4035454402056;EBA;Evapo;8
2531526;-51,867575614734;-6,57058399140087;78,5117425365961;EBA;Evapo;8
2531933;-51,867575614734;-2,38730787964536;-18,3638143939996;EBA;Evapo;8
2533458;-51,8586744432551;-2,38730787964536;-27,1330274018176;EBA;Evapo;8
2534578;-51,8497732717762;-6,42664330798563;-60,3686296409325;EBA;Evapo;8
2534887;-51,8497732717762;-3,43987412711933;244,83917190056;EBA;Evapo;8
2534888;-51,8497732717762;-3,43087783440587;54,768817622276;EBA;Evapo;8
2535122;-51,8497732717762;-0,570056751527906;10,698005013338;EBA;Evapo;8
2537563;-51,8319709288184;-6,67853950396231;-36,4779394270402;EBA;Evapo;8
2537717;-51,8319709288184;-5,04121423011391;31,4835698662058;EBA;Evapo;8
2537971;-51,8319709288184;-2,45927822135298;-30,1242288354668;EBA;Evapo;8
2539897;-51,8230697573395;1,81396081753707;8,15938554317996;EBA;Evapo;8
2541146;-51,8141685858606;-0,687008556802791;-44,3119439157107;EBA;Evapo;8
2543951;-51,7963662429028;-2,97206690601978;66,5398595902984;EBA;Evapo;8
2543965;-51,7963662429028;-2,84611880803145;-0,980002986111499;EBA;Evapo;8
2546949;-51,778563899945;-3,16998534571574;-59,8742010487343;EBA;Evapo;8
2547484;-51,778563899945;2,39871984391149;-4,70752127124187;EBA;Evapo;8
2550283;-51,7607615569873;0,608457593934402;105,303623198927;EBA;Evapo;8
2550441;-51,7607615569873;2,02987184265993;12,1250021591082;EBA;Evapo;8
2551599;-51,7518603855084;-1,6945933407095;-33,8916944904854;EBA;Evapo;8
2554138;-51,7340580425506;-6,49861364969325;-8,47699617832176;EBA;Evapo;8
2554504;-51,7340580425506;-2,99005949144669;-21,2416501359453;EBA;Evapo;8
2555002;-51,7340580425506;2,17381252607518;36,0349876850166;EBA;Evapo;8
2555169;-51,7340580425506;3,67619340922178;48,1980366076491;EBA;Evapo;8
2555659;-51,7251568710717;-6,40865072255873;129,485669633453;EBA;Evapo;8
2556016;-51,7251568710717;-2,92708544245252;7,01751040498585;EBA;Evapo;8
2556229;-51,7251568710717;-0,336153140978135;-15,1072410457376;EBA;Evapo;8
2556375;-51,7251568710717;0,986301887899416;-2,60285036987623;EBA;Evapo;8
2557678;-51,7162556995928;-1,01087509448709;-66,9668885754802;EBA;Evapo;8
2558609;-51,7073545281139;-6,41764701527218;68,9556018834328;EBA;Evapo;8
2558939;-51,7073545281139;-3,10701129672157;-283,545833564967;EBA;Evapo;8
2559458;-51,7073545281139;2,17381252607518;59,0974499288725;EBA;Evapo;8
2559624;-51,7073545281139;3,66719711650833;15,4135104277941;EBA;Evapo;8
2560442;-51,698453356635;-2,81013363717763;28,9272598200111;EBA;Evapo;8
2561587;-51,6895521851561;-6,12976564844169;23,2783449644683;EBA;Evapo;8
2562079;-51,6895521851561;-1,32574533945794;-107,695000074229;EBA;Evapo;8
2562533;-51,6895521851561;3,37031945696439;52,8883414054103;EBA;Evapo;8
2563091;-51,6806510136772;-5,81489540347085;86,3210203931497;EBA;Evapo;8
2563110;-51,6806510136772;-5,64396584191524;-27,5220428139262;EBA;Evapo;8
2563670;-51,6806510136772;0,311579934390461;30,4272899766688;EBA;Evapo;8
2564556;-51,6717498421983;-5,8238916961843;3,48985695888402;EBA;Evapo;8
2565100;-51,6717498421983;-0,129238408568722;-14,0422691392969;EBA;Evapo;8
2567816;-51,6539474992405;-3,3679037854117;-1,6787719867277;EBA;Evapo;8
2568115;-51,6539474992405;-0,0662643595745527;19,1372454166501;EBA;Evapo;8
2568298;-51,6539474992405;1,5800572069873;48,0146441815145;EBA;Evapo;8
2569314;-51,6450463277617;-3,50284817611349;-2,10802149080039;EBA;Evapo;8
2569434;-51,6450463277617;-2,32433383065119;46,3086718432988;EBA;Evapo;8
2569505;-51,6450463277617;-1,68559704799604;-11,6060382731571;EBA;Evapo;8
2571990;-51,6272439848039;-5,64396584191524;-24,1656231194461;EBA;Evapo;8
2572383;-51,6272439848039;-1,95548582939963;41,1460960448305;EBA;Evapo;8
2572475;-51,6272439848039;-0,633030800522075;19,774475966789;EBA;Evapo;8
2573571;-51,618342813325;-4,42946632559913;30,000489389194;EBA;Evapo;8
2574384;-51,618342813325;3,63121194565452;58,1848465267404;EBA;Evapo;8
2574902;-51,6094416418461;-5,63496954920179;158,060464762565;EBA;Evapo;8
2574903;-51,6094416418461;-5,62597325648834;-49,0040429670981;EBA;Evapo;8
2577788;-51,5916392988883;-6,40865072255873;-26,3810826582819;EBA;Evapo;8
2578129;-51,5916392988883;-3,28693715099063;38,6781150867082;EBA;Evapo;8
2578342;-51,5916392988883;-1,19080094875614;-48,2467942409603;EBA;Evapo;8
2579265;-51,5827381274094;-6,38166184441837;189,626125187738;EBA;Evapo;8
2579266;-51,5827381274094;-6,37266555170492;134,443611226551;EBA;Evapo;8
2579680;-51,5827381274094;-2,45927822135298;26,7192646018759;EBA;Evapo;8
2579965;-51,5827381274094;0,752398277349645;-97,2963130434942;EBA;Evapo;8
2580970;-51,5738369559305;-4,20455900776281;3,28792234259141;EBA;Evapo;8
2581044;-51,5738369559305;-3,53883334696731;18,3771104675759;EBA;Evapo;8
2582216;-51,5649357844516;-6,52560252783361;-14,6637057890442;EBA;Evapo;8
2582278;-51,5649357844516;-5,79690281804394;205,772062154162;EBA;Evapo;8
2584204;-51,5560346129727;-1,46068973015973;16,581689616856;EBA;Evapo;8
2584441;-51,5560346129727;1,4271202308586;39,3500710244265;EBA;Evapo;8
2585133;-51,5471334414938;-6,21073228286277;160,248648369501;EBA;Evapo;8
2585138;-51,5471334414938;-6,1657508192955;-45,6670066549556;EBA;Evapo;8
2585175;-51,5471334414938;-5,77891023261703;-18,0900503202438;EBA;Evapo;8
2585651;-51,5471334414938;-1,26277129046377;-42,5496034317973;EBA;Evapo;8
2585652;-51,5471334414938;-1,25377499775031;-49,4803988389056;EBA;Evapo;8
2588850;-51,529331098536;2,14682364793482;28,3929749101227;EBA;Evapo;8
2589021;-51,529331098536;3,68518970193523;73,4971877703501;EBA;Evapo;8
2590092;-51,5204299270572;0,230613299969387;-258,664712220692;EBA;Evapo;8
2590956;-51,5115287555783;-5,9948212577399;-29,2914741919119;EBA;Evapo;8
2592389;-51,5026275840994;-6,10277677030133;129,547464515818;EBA;Evapo;8
2593840;-51,4937264126205;-5,6709547200556;68,9943491123803;EBA;Evapo;8
2595221;-51,4848252411416;-5,79690281804394;125,390118608968;EBA;Evapo;8
2595535;-51,4848252411416;-2,89110027159871;193,013260828777;EBA;Evapo;8
2595828;-51,4848252411416;0,63544647207476;30,6272912781913;EBA;Evapo;8
2596651;-51,4759240696627;-5,46403998764619;-8,69995798490756;EBA;Evapo;8
2597448;-51,4759240696627;2,55165682004019;16,2835100865752;EBA;Evapo;8
2599349;-51,4581217267049;-6,22872486828967;109,887372548017;EBA;Evapo;8
2599425;-51,4581217267049;-5,53601032935381;40,4082324132703;EBA;Evapo;8
2601030;-51,449220555226;-3,0260446623005;-5,63300312355272;EBA;Evapo;8
2604978;-51,4225170407893;-3,75474437209017;-111,930432516091;EBA;Evapo;8
2605370;-51,4225170407893;0,752398277349645;15,6075722627916;EBA;Evapo;8
2606075;-51,4136158693104;-5,89586203789192;-8,72653573738671;EBA;Evapo;8
2606373;-51,4136158693104;-3,11600758943503;9,92415775999826;EBA;Evapo;8
2606550;-51,4136158693104;-1,37972309573865;-78,3886615978928;EBA;Evapo;8
2606599;-51,4136158693104;-0,669015971375885;-71,3991696067442;EBA;Evapo;8
2607500;-51,4047146978316;-5,10418827910808;-5,21821463394507;EBA;Evapo;8
2607887;-51,4047146978316;-1,31674904674448;-14,1576278390836;EBA;Evapo;8
2607936;-51,4047146978316;-0,615038215095169;-76,4153794975184;EBA;Evapo;8
2608774;-51,3958135263527;-5,61697696377489;-25,6332074452223;EBA;Evapo;8
2608794;-51,3958135263527;-5,43705110950583;17,1757290809776;EBA;Evapo;8
2609628;-51,3958135263527;2,9295011140052;256,174369872671;EBA;Evapo;8
2610907;-51,3869123548738;2,27277174592316;0,806352337283913;EBA;Evapo;8
2612327;-51,3780111833949;3,02846033385319;3,43008736794903;EBA;Evapo;8
2614372;-51,3602088404371;-3,04403724772741;28,7153909128261;EBA;Evapo;8
2614756;-51,3602088404371;1,23819808387609;-16,7169467892315;EBA;Evapo;8
2615642;-51,3513076689582;-3,51184446882695;33,0285881812049;EBA;Evapo;8
2616955;-51,3424064974793;-3,49385188340004;72,9722374674201;EBA;Evapo;8
2617046;-51,3424064974793;-2,65719666104894;6,65092139821447;EBA;Evapo;8
2619649;-51,3246041545215;-2,58522631934132;56,1145113070823;EBA;Evapo;8
2619796;-51,3246041545215;-0,956897338206373;-44,2725046695125;EBA;Evapo;8
2620151;-51,3246041545215;2,85753077229758;75,2634488591962;EBA;Evapo;8
2620583;-51,3157029830426;-5,85088057432466;83,44612095354;EBA;Evapo;8
2621054;-51,3157029830426;-1,11883060704852;-98,1044778947431;EBA;Evapo;8
2622205;-51,3068018115637;-2,47727080677988;48,105864753808;EBA;Evapo;8
2622664;-51,3068018115637;2,60563457632091;54,7587349074584;EBA;Evapo;8
2622725;-51,3068018115637;3,15440843184152;83,2043174243418;EBA;Evapo;8
2623342;-51,2979006400848;-3,62879627410183;88,1270492852264;EBA;Evapo;8
2623654;-51,2979006400848;-0,102249530428364;88,5516002205352;EBA;Evapo;8
2624952;-51,288999468606;0,509498374086421;-35,7176417576461;EBA;Evapo;8
2624989;-51,288999468606;0,950316717045605;10,4391919011444;EBA;Evapo;8
2625873;-51,2800982971271;-3,32292232184444;106,710213475189;EBA;Evapo;8
2626879;-51,2711971256482;-5,52701403664036;58,9689153861901;EBA;Evapo;8
2633344;-51,2266912682537;-4,70835139971616;23,2173257072238;EBA;Evapo;8
2633500;-51,2266912682537;-3,20597051656955;32,3926594160332;EBA;Evapo;8
2633617;-51,2266912682537;-2,14440797638213;-1,44524836855893;EBA;Evapo;8
2633862;-51,2266912682537;0,590465008507496;206,492172664535;EBA;Evapo;8
2634744;-51,2177900967748;-3,3499111999848;26,9175768877592;EBA;Evapo;8
2634908;-51,2177900967748;-1,84753031683819;60,1981088147402;EBA;Evapo;8
2636144;-51,2088889252959;-1,83853402412474;-64,1352295390548;EBA;Evapo;8
2636961;-51,199987753817;-5,6529621346287;-8,64618095389819;EBA;Evapo;8
2637045;-51,199987753817;-4,87028466855831;-1,21571764533517;EBA;Evapo;8
2638402;-51,1910865823381;-3,79972583565743;43,2295375005395;EBA;Evapo;8
2639642;-51,1821854108592;-3,56582222510766;79,848621927245;EBA;Evapo;8
2639655;-51,1821854108592;-3,30492973641754;53,1815974120505;EBA;Evapo;8
2640867;-51,1732842393804;-3,5208407615404;151,845189174834;EBA;Evapo;8
2640875;-51,1732842393804;-3,35890749269825;53,3692931200653;EBA;Evapo;8
2641066;-51,1732842393804;-1,55964895000771;-0,730353088773552;EBA;Evapo;8
2641193;-51,1732842393804;0,17663554368867;-102,00797668458;EBA;Evapo;8
2641211;-51,1732842393804;0,554479837653685;-211,881594493365;EBA;Evapo;8
2641785;-51,1643830679015;-6,30069520999729;68,6394037319208;EBA;Evapo;8
2641925;-51,1643830679015;-4,96024759569284;4,72442676543258;EBA;Evapo;8
2642190;-51,1643830679015;-2,56723373391441;18,2400706367741;EBA;Evapo;8
2642446;-51,1643830679015;0,392546568811536;-517,391345254851;EBA;Evapo;8
2642590;-51,1643830679015;2,11083847708101;29,6064386688367;EBA;Evapo;8
2643322;-51,1554818964226;-3,58381481053457;32,0155108046575;EBA;Evapo;8
2643352;-51,1554818964226;-3,29593344370408;35,3585807168304;EBA;Evapo;8
2643958;-51,1554818964226;3,64920453108142;327,639987722142;EBA;Evapo;8
2644540;-51,1465807249437;-3,82671471379779;31,3980326358734;EBA;Evapo;8
2644675;-51,1465807249437;-2,51325597763369;16,1687005170356;EBA;Evapo;8
2645500;-51,1376795534648;-6,57958028411433;79,0736015987331;EBA;Evapo;8
2645577;-51,1376795534648;-5,57199550020762;99,7223356444179;EBA;Evapo;8
2645589;-51,1376795534648;-5,46403998764619;3,00508071023524;EBA;Evapo;8
2646346;-51,1376795534648;2,79455672330341;91,8935476658296;EBA;Evapo;8
2646790;-51,1287783819859;-5,44604740221928;17,417471263328;EBA;Evapo;8
2646956;-51,1287783819859;-3,95266281178613;7,3823659810696;EBA;Evapo;8
2649050;-51,1109760390281;-6,57058399140087;149,248119181549;EBA;Evapo;8
2649319;-51,1109760390281;-3,77273695751708;80,9313697992015;EBA;Evapo;8
2650833;-51,1020748675492;0,860353789911078;-38,2070539715532;EBA;Evapo;8
2650880;-51,1020748675492;1,39113506000479;31,1874036953769;EBA;Evapo;8
2651434;-51,0931736960703;-5,44604740221928;25,446900199104;EBA;Evapo;8
2651609;-51,0931736960703;-3,87169617736506;-67,6227959354387;EBA;Evapo;8
2651627;-51,0931736960703;-3,63779256681529;78,7869894776231;EBA;Evapo;8
2651947;-51,0931736960703;0,743401984636193;-254,285799163551;EBA;Evapo;8
2651948;-51,0931736960703;0,752398277349645;-90,9291022240066;EBA;Evapo;8
2652154;-51,0931736960703;2,74957525973615;-211,97536161062;EBA;Evapo;8
2652765;-51,0842725245914;-3,63779256681529;52,6608663565451;EBA;Evapo;8
2652770;-51,0842725245914;-3,59281110324802;-68,8186463938895;EBA;Evapo;8
2653134;-51,0842725245914;1,15723144945502;-280,692106231596;EBA;Evapo;8
2654169;-51,0753713531125;-1,28076387589067;-74,9130609235397;EBA;Evapo;8
2655264;-51,0664701816336;-2,02745617110725;13,8128911831738;EBA;Evapo;8
2656201;-51,0575690101548;-4,19556271504935;18,8041296188556;EBA;Evapo;8
2656542;-51,0575690101548;-0,857938118358393;-10,0394599117139;EBA;Evapo;8
2657410;-51,0486678386759;-3,76374066480362;52,4851994582418;EBA;Evapo;8
2657423;-51,0486678386759;-3,31392602913099;15,7834204897167;EBA;Evapo;8
2657752;-51,0486678386759;0,923327838905247;57,9116934943261;EBA;Evapo;8
2659714;-51,0308654957181;-3,44887041983278;229,344583340007;EBA;Evapo;8
2660144;-51,0308654957181;1,70600530497563;-30,1450533507509;EBA;Evapo;8
2660175;-51,0308654957181;1,98489037909267;-19,4694590106365;EBA;Evapo;8
2660510;-51,0219643242392;-6,74151355295648;-50,2186897849235;EBA;Evapo;8
2660843;-51,0219643242392;-3,54782963968076;28,7875373695511;EBA;Evapo;8
2661222;-51,0219643242392;1,04027964418013;-369,872345981233;EBA;Evapo;8
2661935;-51,0130631527603;-3,80872212837089;22,5934908164661;EBA;Evapo;8
2663559;-51,0041619812814;2,79455672330341;89,6052326750455;EBA;Evapo;8
2665161;-50,9863596383236;-4,34849969117805;24,1894255747323;EBA;Evapo;8
2665312;-50,9863596383236;-2,93608173516597;-31,0082364261657;EBA;Evapo;8
2666205;-50,9774584668447;-5,06820310825427;10,2294293794329;EBA;Evapo;8
2666820;-50,9774584668447;1,96689779366576;-175,024260475858;EBA;Evapo;8
2667195;-50,9685572953658;-6,34567667356456;15,4356288580837;EBA;Evapo;8
2667647;-50,9685572953658;-1,98247470753998;57,8702017864532;EBA;Evapo;8
2669634;-50,950754952408;-3,68277403038255;24,2940222444749;EBA;Evapo;8
2670409;-50,9418537809292;-6,36366925899146;-24,9264707199823;EBA;Evapo;8
2670741;-50,9418537809292;-3,30492973641754;-0,14435194429529;EBA;Evapo;8
2671116;-50,9418537809292;1,77797564668326;-0,794007671342261;EBA;Evapo;8
2671990;-50,9329526094503;-1,55964895000771;-59,6093715529162;EBA;Evapo;8
2672799;-50,9240514379714;-3,92567393364577;49,2230919648307;EBA;Evapo;8
2673163;-50,9240514379714;0,311579934390461;-325,780864292289;EBA;Evapo;8
2673855;-50,9151502664925;-3,92567393364577;-156,718884985839;EBA;Evapo;8
2674069;-50,9151502664925;-1,55065265729425;-17,8464716168742;EBA;Evapo;8
2674198;-50,9151502664925;0,797379740916909;-50,2568709132434;EBA;Evapo;8
2674228;-50,9151502664925;1,4451128162855;16,9655310032363;EBA;Evapo;8
2674231;-50,9151502664925;1,53507574342003;-302,885512935295;EBA;Evapo;8
2675254;-50,9062490950136;1,12124627860121;-456,705328595557;EBA;Evapo;8
2675744;-50,8973479235347;-5,47303628035964;-65,6126830204297;EBA;Evapo;8
2675853;-50,8973479235347;-4,49244037459329;30,8775914152739;EBA;Evapo;8
2676820;-50,8884467520558;-5,12218086453499;-66,7820433966458;EBA;Evapo;8
2676925;-50,8884467520558;-4,17757012962245;16,7106218162776;EBA;Evapo;8
2677302;-50,8884467520558;0,284591056250103;37,0797465364078;EBA;Evapo;8
2677814;-50,8795455805769;-5,42805481679238;73,1660855765217;EBA;Evapo;8
2677844;-50,8795455805769;-5,12218086453499;45,1631230669707;EBA;Evapo;8
2679267;-50,870644409098;-0,687008556802791;-49,3756152433473;EBA;Evapo;8
2679382;-50,870644409098;1,72399789040254;-428,19306089155;EBA;Evapo;8
2682060;-50,8439408946613;-3,25994827285027;56,6599895761344;EBA;Evapo;8
2682288;-50,8439408946613;-0,660019678662433;17,8185703935776;EBA;Evapo;8
2683013;-50,8350397231824;-3,45786671254623;39,5291393021958;EBA;Evapo;8
2683093;-50,8350397231824;-2,73816329547001;7,19050345498223;EBA;Evapo;8
2683330;-50,8350397231824;0,725409399209287;-64,7885522015229;EBA;Evapo;8
2683811;-50,8261385517036;-4,80731061956414;19,8106435337295;EBA;Evapo;8
2683862;-50,8261385517036;-4,34849969117805;56,771034508864;EBA;Evapo;8
2684141;-50,8261385517036;-1,3887193884521;-9,36600445278422;EBA;Evapo;8
2684690;-50,8172373802247;-5,3470881823713;-12,015826662911;EBA;Evapo;8
2684923;-50,8172373802247;-3,05303354044086;10,5161985844169;EBA;Evapo;8
2686679;-50,7994350372669;-4,19556271504935;105,335562656319;EBA;Evapo;8
2686769;-50,7994350372669;-3,31392602913099;5,50482958678935;EBA;Evapo;8
2687075;-50,7994350372669;0,851357497197625;-39,046993898982;EBA;Evapo;8
2687079;-50,7994350372669;0,914331546191794;77,6012352061208;EBA;Evapo;8
2687114;-50,7994350372669;1,91292003738505;-366,030372320823;EBA;Evapo;8
2687861;-50,790533865788;-1,75756738970367;8,35315994137024;EBA;Evapo;8
2689883;-50,7727315228302;1,52607945070658;38,5286165182346;EBA;Evapo;8
2690269;-50,7638303513513;-5,30210671880404;-29,0528062178305;EBA;Evapo;8
2690339;-50,7638303513513;-4,63638105800854;89,4807678493355;EBA;Evapo;8
2690413;-50,7638303513513;-3,87169617736506;25,0130326149047;EBA;Evapo;8
2690443;-50,7638303513513;-3,46686300525968;53,7706908120336;EBA;Evapo;8
2690648;-50,7638303513513;-1,3887193884521;-0,700174821729396;EBA;Evapo;8
2691151;-50,7549291798724;-5,50902145121345;39,7890606073327;EBA;Evapo;8
2693028;-50,7371268369146;-5,46403998764619;85,3286536510873;EBA;Evapo;8
2693067;-50,7371268369146;-5,07719940096772;3,54851133191532;EBA;Evapo;8
2693543;-50,7371268369146;0,284591056250103;20,3813064185169;EBA;Evapo;8
2694048;-50,7282256654357;-4,6633699361489;-29,7940900862539;EBA;Evapo;8
2694325;-50,7282256654357;-1,62262299900187;-32,0314539581748;EBA;Evapo;8
2694507;-50,7282256654357;1,31016842558371;-388,536746420458;EBA;Evapo;8
2694879;-50,7193244939568;-5,1761586208157;25,9748861613907;EBA;Evapo;8
2695783;-50,710423322478;-5,38307335322512;22,6532882116621;EBA;Evapo;8
2696795;-50,7015221509991;-4,71734769242961;15,4162923419804;EBA;Evapo;8
2696835;-50,7015221509991;-4,34849969117805;54,6738651648797;EBA;Evapo;8
2696939;-50,7015221509991;-3,39489266355206;0,358144221381737;EBA;Evapo;8
2697226;-50,7015221509991;-0,642027093235527;-33,5513599529404;EBA;Evapo;8
2697317;-50,7015221509991;1,86793857381778;80,6599052010506;EBA;Evapo;8
2698790;-50,6837198080413;-3,97965168992649;60,2528289543439;EBA;Evapo;8
2699092;-50,6837198080413;-0,839945532931488;-24,8462450217785;EBA;Evapo;8
2699189;-50,6837198080413;0,734405691922739;-65,1631154012368;EBA;Evapo;8
2699202;-50,6837198080413;0,923327838905247;-46,329527001059;EBA;Evapo;8
2699438;-50,6748186365624;-6,70552838210267;30,1561563940693;EBA;Evapo;8
2699918;-50,6748186365624;-1,90150807311891;-79,4594245882274;EBA;Evapo;8
2700544;-50,6659174650835;-5,03221793740046;17,5686766888343;EBA;Evapo;8
2701077;-50,6659174650835;0,896338960764889;27,6708306633339;EBA;Evapo;8
2701816;-50,6570162936046;-1,98247470753998;-43,1164435355959;EBA;Evapo;8
2702009;-50,6570162936046;0,392546568811536;11,586560153887;EBA;Evapo;8
2702606;-50,6481151221257;-3,22396310199646;14,8303284598342;EBA;Evapo;8
2702731;-50,6481151221257;-2,09942651281487;-13,3076378098764;EBA;Evapo;8
2704341;-50,6303127791679;-4,23154788590317;63,9050846412991;EBA;Evapo;8
2704765;-50,6303127791679;1,84094969567743;188,028868507067;EBA;Evapo;8
2705232;-50,621411607689;-4,34849969117805;232,281742150653;EBA;Evapo;8
2706034;-50,6125104362101;-5,47303628035964;32,9677795430719;EBA;Evapo;8
2706142;-50,6125104362101;-4,45645520373948;-16,1171389802984;EBA;Evapo;8
2706198;-50,6125104362101;-3,8626998846516;-3,1360429073253;EBA;Evapo;8
2706998;-50,6036092647312;-4,99623276654665;38,9953024786078;EBA;Evapo;8
2707126;-50,6036092647312;-3,68277403038255;67,3828482669852;EBA;Evapo;8
2707375;-50,6036092647312;-1,17280836332924;-3,38628816267444;EBA;Evapo;8
2708009;-50,5947080932524;-3,68277403038255;38,9044041755874;EBA;Evapo;8
2708586;-50,5858069217735;-6,54359511326052;11,2283957014777;EBA;Evapo;8
2709749;-50,5769057502946;-3,38589637083861;-33,8785456366706;EBA;Evapo;8
2710315;-50,5680045788157;-6,35467296627801;-8,93520570248167;EBA;Evapo;8
2711416;-50,5591034073368;-4,06061832434756;-25,1231879170736;EBA;Evapo;8
2711699;-50,5591034073368;-1,2177898268965;-63,8795151765057;EBA;Evapo;8
2713470;-50,541301064379;-0,705001142229697;-65,1133018477351;EBA;Evapo;8
2713534;-50,541301064379;0,518494666799874;13,4871930604354;EBA;Evapo;8
2713540;-50,541301064379;1,09425740046085;-498,196213362691;EBA;Evapo;8
2713834;-50,5323998929001;-5,81489540347085;-109,063512681513;EBA;Evapo;8
2713960;-50,5323998929001;-4,52842554544711;36,07560275692;EBA;Evapo;8
2715982;-50,5145975499423;-1,39771568116556;-36,9302423759874;EBA;Evapo;8
2716515;-50,5056963784634;-4,33050710575115;104,923867646853;EBA;Evapo;8
2718154;-50,4878940355056;-4,52842554544711;28,5967492232061;EBA;Evapo;8
2718165;-50,4878940355056;-4,41147374017222;-38,4754257778277;EBA;Evapo;8
2718220;-50,4878940355056;-3,83571100651125;13,9486921756198;EBA;Evapo;8
2718227;-50,4878940355056;-3,74574807937672;-0,044931961985062;EBA;Evapo;8
2718254;-50,4878940355056;-3,47585929797314;35,6564534885331;EBA;Evapo;8
2718507;-50,4878940355056;-0,965893630919826;-109,748891362353;EBA;Evapo;8
2718810;-50,4789928640267;-6,43563960069908;55,9799829712329;EBA;Evapo;8
2718955;-50,4789928640267;-5,04121423011391;14,2722471891402;EBA;Evapo;8
2721509;-50,4522893495901;-4,9872364738332;63,4356290707672;EBA;Evapo;8
2722411;-50,4433881781112;-3,8447072992247;44,3530294550005;EBA;Evapo;8
2722755;-50,4433881781112;-0,498086409820284;-50,3865248771235;EBA;Evapo;8
2723264;-50,4344870066323;-3,46686300525968;36,5993033714108;EBA;Evapo;8
2723516;-50,4344870066323;-1,06485285076781;-82,7543498435748;EBA;Evapo;8
2724656;-50,4166846636745;-5,48203257307309;11,6069594181643;EBA;Evapo;8
2725096;-50,4166846636745;-0,830949240218035;-88,8724555929321;EBA;Evapo;8
2725576;-50,4077834921956;-3,93467022635923;-13,247067421506;EBA;Evapo;8
2726374;-50,3988823207167;-4,25853676404352;76,2036905406804;EBA;Evapo;8
2727191;-50,3899811492378;-4,27652934947043;34,6935479589038;EBA;Evapo;8
2728669;-50,37217880628;-6,02181013588026;-3,3014057448804;EBA;Evapo;8
2728997;-50,37217880628;-2,60321890476822;12,860286957991;EBA;Evapo;8
2729427;-50,3632776348011;-6,52560252783361;95,1171090191067;EBA;Evapo;8
2729682;-50,3632776348011;-3,96165910449958;62,7873865609793;EBA;Evapo;8
2729710;-50,3632776348011;-3,58381481053457;22,8651824055382;EBA;Evapo;8
2729852;-50,3632776348011;-2,25236348894357;31,1951553952281;EBA;Evapo;8
2730089;-50,3632776348011;0,509498374086421;20,1562770850003;EBA;Evapo;8
2730505;-50,3543764633223;-4,20455900776281;21,7626944577778;EBA;Evapo;8
2730655;-50,3543764633223;-2,72017071004311;-55,8004209159017;EBA;Evapo;8
