cell_id;Lon;Lat;spatial_component;region;response;run
1842801;-55,9354109805878;-2,42329305049917;40,4451172116069;CBA;Prec;1
1842802;-55,9354109805878;-2,41429675778572;40,9616547943087;CBA;Prec;1
1842807;-55,9354109805878;-2,36931529421845;43,3942151170697;CBA;Prec;1
1842823;-55,9354109805878;-2,22537461080321;40,3502225870734;CBA;Prec;1
1842864;-55,9354109805878;-1,16381207061579;335,276905851412;CBA;Prec;1
1843865;-55,9265098091089;-4,91526613212557;38,7414402129671;CBA;Prec;1
1843866;-55,9265098091089;-4,88827725398521;32,6382277976645;CBA;Prec;1
1843930;-55,9265098091089;-4,168573836909;-230,837652945354;CBA;Prec;1
1845043;-55,91760863763;-6,21972857557622;78,725428740113;CBA;Prec;1
1845144;-55,91760863763;-5,30210671880404;73,2276773252948;CBA;Prec;1
1845236;-55,91760863763;-4,40247744745877;-190,174164766374;CBA;Prec;1
1845241;-55,91760863763;-4,32151081303769;-222,764652135694;CBA;Prec;1
1845250;-55,91760863763;-4,17757012962245;-231,615817191864;CBA;Prec;1
1845251;-55,91760863763;-4,168573836909;-230,00492254997;CBA;Prec;1
1845261;-55,91760863763;-3,97065539721304;-160,873838681569;CBA;Prec;1
1845414;-55,91760863763;-2,59422261205477;29,6333040975254;CBA;Prec;1
1845455;-55,91760863763;-2,22537461080321;34,6169084525738;CBA;Prec;1
1845813;-55,91760863763;2,12883106250791;-428,751008905273;CBA;Prec;1
1846567;-55,9087074661511;-4,44745891102603;-165,492700230302;CBA;Prec;1
1846587;-55,9087074661511;-4,168573836909;-229,001404484378;CBA;Prec;1
1846752;-55,9087074661511;-2,59422261205477;28,0440422962765;CBA;Prec;1
1846773;-55,9087074661511;-2,40530046507226;34,6079669504659;CBA;Prec;1
1846790;-55,9087074661511;-2,25236348894357;34,2445867560285;CBA;Prec;1
1846791;-55,9087074661511;-2,24336719623011;33,5179929722577;CBA;Prec;1
1847704;-55,8998062946722;-6,3366803808511;55,4810954484365;CBA;Prec;1
1847911;-55,8998062946722;-4,42047003288567;-177,56400011927;CBA;Prec;1
1848093;-55,8998062946722;-2,59422261205477;26,4327637308588;CBA;Prec;1
1848121;-55,8998062946722;-2,34232641607809;33,9240675280945;CBA;Prec;1
1848131;-55,8998062946722;-2,25236348894357;31,3939243595367;CBA;Prec;1
1849141;-55,8909051231933;-5,38307335322512;59,6741281426671;CBA;Prec;1
1849462;-55,8909051231933;-2,26135978165702;29,2051620127115;CBA;Prec;1
1849474;-55,8909051231933;-1,61362670628842;120,881543723973;CBA;Prec;1
1849476;-55,8909051231933;-1,59563412086152;134,244455819697;CBA;Prec;1
1849506;-55,8909051231933;-1,32574533945794;281,983569042897;CBA;Prec;1
1850353;-55,8820039517145;-6,36366925899146;50,5786159025104;CBA;Prec;1
1850460;-55,8820039517145;-5,37407706051166;59,2846091848146;CBA;Prec;1
1850561;-55,8820039517145;-4,42946632559913;-168,911656960374;CBA;Prec;1
1850669;-55,8820039517145;-3,25095198013682;-0,596575448467782;CBA;Prec;1
1850780;-55,8820039517145;-2,25236348894357;25,8015214012075;CBA;Prec;1
1850822;-55,8820039517145;-1,26277129046377;303,810674604008;CBA;Prec;1
1851143;-55,8820039517145;2,2637754532097;-462,681270076382;CBA;Prec;1
1851760;-55,8731027802356;-5,52701403664036;40,4153369574265;CBA;Prec;1
1851786;-55,8731027802356;-5,27511784066368;65,3352353781469;CBA;Prec;1
1851864;-55,8731027802356;-4,56441071630092;-98,9619908772987;CBA;Prec;1
1851899;-55,8731027802356;-3,98864798263994;-168,736690145682;CBA;Prec;1
1852083;-55,8731027802356;-2,33333012336464;26,1448867197523;CBA;Prec;1
1852177;-55,8731027802356;-0,884926996498751;305,61387254396;CBA;Prec;1
1853067;-55,8642016087567;-5,29311042609059;62,4964130509008;CBA;Prec;1
1853141;-55,8642016087567;-4,61838847258163;-72,8006698089685;CBA;Prec;1
1853153;-55,8642016087567;-4,48344408187984;-137,75703927977;CBA;Prec;1
1853172;-55,8642016087567;-4,22255159318971;-225,653620486733;CBA;Prec;1
1853348;-55,8642016087567;-2,49526339220679;21,4580454374429;CBA;Prec;1
1854259;-55,8553004372778;-6,46262847883944;39,8798799205488;CBA;Prec;1
1854459;-55,8553004372778;-4,64537735072199;-60,8495555583086;CBA;Prec;1
1854484;-55,8553004372778;-4,42047003288567;-166,048632147822;CBA;Prec;1
1854509;-55,8553004372778;-4,0336294462072;-183,94241628098;CBA;Prec;1
1854517;-55,8553004372778;-3,92567393364577;-143,73763620302;CBA;Prec;1
1854697;-55,8553004372778;-2,30634124522428;20,4747724159374;CBA;Prec;1
1855581;-55,8463992657989;-6,4896173569798;38,9269319342752;CBA;Prec;1
1855806;-55,8463992657989;-4,42946632559913;-159,220362456712;CBA;Prec;1
1855809;-55,8463992657989;-4,40247744745877;-171,614109883049;CBA;Prec;1
1855812;-55,8463992657989;-4,3574959838915;-190,733135775568;CBA;Prec;1
1855817;-55,8463992657989;-4,31251452032424;-206,355857438228;CBA;Prec;1
1855945;-55,8463992657989;-2,99005949144669;-3,33107383290189;CBA;Prec;1
1856021;-55,8463992657989;-2,30634124522428;17,9093970325415;CBA;Prec;1
1856026;-55,8463992657989;-2,25236348894357;15,1190125969213;CBA;Prec;1
1857015;-55,83749809432;-5,54500662206726;34,4459868762952;CBA;Prec;1
1857123;-55,83749809432;-4,55541442358746;-98,6456873505431;CBA;Prec;1
1857143;-55,83749809432;-4,33050710575115;-197,601295726309;CBA;Prec;1
1857144;-55,83749809432;-4,32151081303769;-200,565906268429;CBA;Prec;1
1857145;-55,83749809432;-4,31251452032424;-203,339204641093;CBA;Prec;1
1857322;-55,83749809432;-2,60321890476822;14,4009407644844;CBA;Prec;1
1858233;-55,8285969228411;-6,59757286954123;41,7394050373272;CBA;Prec;1
1858281;-55,8285969228411;-6,1657508192955;80,9332763840481;CBA;Prec;1
1858427;-55,8285969228411;-4,8342994977045;-3,26545774820533;CBA;Prec;1
1858476;-55,8285969228411;-4,30351822761079;-202,793032197331;CBA;Prec;1
1858477;-55,8285969228411;-4,29452193489734;-205,173407630519;CBA;Prec;1
1858495;-55,8285969228411;-4,0336294462072;-180,745143443949;CBA;Prec;1
1858500;-55,8285969228411;-3,98864798263994;-166,065235649715;CBA;Prec;1
1858610;-55,8285969228411;-2,99005949144669;-7,83998080601258;CBA;Prec;1
1858681;-55,8285969228411;-2,35132270879155;13,9252913774524;CBA;Prec;1
1858684;-55,8285969228411;-2,32433383065119;13,4263280594248;CBA;Prec;1
1858685;-55,8285969228411;-2,31533753793773;13,1759070294604;CBA;Prec;1
1858690;-55,8285969228411;-2,27035607437047;11,1840829767698;CBA;Prec;1
1858695;-55,8285969228411;-1,75756738970367;31,0599928515976;CBA;Prec;1
1858904;-55,8285969228411;0,266598470823197;-212,036261069714;CBA;Prec;1
1859606;-55,8196957513622;-6,1477582338686;81,5178168233556;CBA;Prec;1
1859786;-55,8196957513622;-4,46545149645294;-134,995338469493;CBA;Prec;1
1859815;-55,8196957513622;-4,0336294462072;-179,50731047841;CBA;Prec;1
1859816;-55,8196957513622;-4,02463315349375;-176,752350919601;CBA;Prec;1
1860011;-55,8196957513622;-2,26135978165702;8,12651684978667;CBA;Prec;1
1860017;-55,8196957513622;-1,78455626784402;18,1661991701202;CBA;Prec;1
1860045;-55,8196957513622;-1,44269714473282;241,495994685776;CBA;Prec;1
1860975;-55,8107945798833;-5,61697696377489;32,0946077273364;CBA;Prec;1
1860978;-55,8107945798833;-5,58099179292107;30,2942005069248;CBA;Prec;1
1861052;-55,8107945798833;-4,91526613212557;7,25292312806777;CBA;Prec;1
1861062;-55,8107945798833;-4,82530320499105;-8,68835141694473;CBA;Prec;1
1861122;-55,8107945798833;-4,21355530047626;-210,073320738847;CBA;Prec;1
1861138;-55,8107945798833;-4,00664056806685;-170,071279249688;CBA;Prec;1
1861146;-55,8107945798833;-3,92567393364577;-143,223755384092;CBA;Prec;1
1861337;-55,8107945798833;-1,78455626784402;18,6648025502172;CBA;Prec;1
1861338;-55,8107945798833;-1,74857109699021;37,3903785879656;CBA;Prec;1
1861339;-55,8107945798833;-1,73957480427676;42,6873335361863;CBA;Prec;1
1862444;-55,8018934084044;-4,39348115474532;-160,255773970182;CBA;Prec;1
1862657;-55,8018934084044;-2,31533753793773;5,85779356532658;CBA;Prec;1
1862666;-55,8018934084044;-1,81154514598438;7,65348830634578;CBA;Prec;1
1862682;-55,8018934084044;-1,55964895000771;175,600459369945;CBA;Prec;1
1863635;-55,7929922369255;-5,58998808563453;27,5675904267017;CBA;Prec;1
1863775;-55,7929922369255;-4,24954047133007;-200,861760112455;CBA;Prec;1
1863787;-55,7929922369255;-4,06961461706102;-184,743486347248;CBA;Prec;1
1863792;-55,7929922369255;-4,02463315349375;-172,886064163853;CBA;Prec;1
1863980;-55,7929922369255;-2,31533753793773;3,44611654833286;CBA;Prec;1
1864951;-55,7840910654466;-5,66195842734215;31,6097293109501;CBA;Prec;1
1865112;-55,7840910654466;-4,06961461706102;-182,832054002538;CBA;Prec;1
1865115;-55,7840910654466;-4,04262573892066;-176,176693110189;CBA;Prec;1
1865342;-55,7840910654466;-1,42470455930591;252,726629736032;CBA;Prec;1
1866326;-55,7751898939677;-5,04121423011391;13,2018371149325;CBA;Prec;1
1866395;-55,7751898939677;-4,40247744745877;-146,796810337333;CBA;Prec;1
1866414;-55,7751898939677;-4,20455900776281;-197,563316051165;CBA;Prec;1
1866417;-55,7751898939677;-4,168573836909;-196,556710826696;CBA;Prec;1
1866572;-55,7751898939677;-2,69318183190275;-1,08192818174939;CBA;Prec;1
1866905;-55,7751898939677;0,914331546191794;-279,361909907615;CBA;Prec;1
1867665;-55,7662887224889;-5,04121423011391;10,2679128694688;CBA;Prec;1
1867735;-55,7662887224889;-4,41147374017222;-140,014340592097;CBA;Prec;1
1867736;-55,7662887224889;-4,40247744745877;-143,507962568895;CBA;Prec;1
1867742;-55,7662887224889;-4,30351822761079;-178,297108050121;CBA;Prec;1
1867749;-55,7662887224889;-4,24054417861662;-191,473452658058;CBA;Prec;1
1867750;-55,7662887224889;-4,23154788590317;-192,489266873213;CBA;Prec;1
1867765;-55,7662887224889;-3,97065539721304;-154,256884153867;CBA;Prec;1
1868201;-55,7662887224889;0,536487252226779;-257,674445791341;CBA;Prec;1
1869042;-55,75738755101;-4,56441071630092;-81,8093495569729;CBA;Prec;1
1869051;-55,75738755101;-4,48344408187984;-109,892259476193;CBA;Prec;1
1869059;-55,75738755101;-4,41147374017222;-136,787559153419;CBA;Prec;1
1869060;-55,75738755101;-4,40247744745877;-140,206788951247;CBA;Prec;1
1869070;-55,75738755101;-4,30351822761079;-174,51422814244;CBA;Prec;1
1869072;-55,75738755101;-4,27652934947043;-181,38337987432;CBA;Prec;1
1869073;-55,75738755101;-4,21355530047626;-190,295871062535;CBA;Prec;1
1869074;-55,75738755101;-4,20455900776281;-190,692439003272;CBA;Prec;1
1869078;-55,75738755101;-4,168573836909;-190,264551206597;CBA;Prec;1
1869272;-55,75738755101;-2,360319001505;-4,83648486952914;CBA;Prec;1
1869280;-55,75738755101;-2,28834865979738;-7,37798940358243;CBA;Prec;1
1869303;-55,75738755101;-1,61362670628842;138,914770621449;CBA;Prec;1
1870393;-55,7484863795311;-4,25853676404352;-181,200225173499;CBA;Prec;1
1870560;-55,7484863795311;-2,66619295376239;-6,02937304476321;CBA;Prec;1
1870595;-55,7484863795311;-2,35132270879155;-7,447706479119;CBA;Prec;1
1870596;-55,7484863795311;-2,34232641607809;-7,69841058485069;CBA;Prec;1
1870619;-55,7484863795311;-1,72158221884986;57,38091505977;CBA;Prec;1
1870928;-55,7484863795311;1,13923886402811;-306,71638049034;CBA;Prec;1
1871743;-55,7395852080522;-4,39348115474532;-136,849303596905;CBA;Prec;1
1871770;-55,7395852080522;-4,04262573892066;-167,155032080444;CBA;Prec;1
1871771;-55,7395852080522;-4,0156368607803;-161,515535099834;CBA;Prec;1
1871955;-55,7395852080522;-2,360319001505;-9,61821536351096;CBA;Prec;1
1871969;-55,7395852080522;-1,81154514598438;8,8205509961208;CBA;Prec;1
1871988;-55,7395852080522;-1,59563412086152;153,939794035726;CBA;Prec;1
1871990;-55,7395852080522;-1,55964895000771;181,311428881083;CBA;Prec;1
1872143;-55,7395852080522;-0,165223579422533;-157,782977002054;CBA;Prec;1
1873077;-55,7306840365733;-4,39348115474532;-133,456044738688;CBA;Prec;1
1873293;-55,7306840365733;-2,35132270879155;-12,2773550187567;CBA;Prec;1
1873294;-55,7306840365733;-2,33333012336464;-12,8392732393443;CBA;Prec;1
1873321;-55,7306840365733;-1,59563412086152;154,140973436912;CBA;Prec;1
1873330;-55,7306840365733;-1,46968602287318;236,203221209664;CBA;Prec;1
1873351;-55,7306840365733;-1,26277129046377;293,318275967288;CBA;Prec;1
1874409;-55,7217828650944;-4,44745891102603;-111,575845055808;CBA;Prec;1
1874426;-55,7217828650944;-4,27652934947043;-165,729505391741;CBA;Prec;1
1874428;-55,7217828650944;-4,25853676404352;-169,434120193817;CBA;Prec;1
1874437;-55,7217828650944;-4,14158495876864;-175,739314883927;CBA;Prec;1
1874583;-55,7217828650944;-2,75615588089692;-18,1138576460589;CBA;Prec;1
1874590;-55,7217828650944;-2,69318183190275;-13,6620811965435;CBA;Prec;1
1874656;-55,7217828650944;-1,60463041357497;147,047201251952;CBA;Prec;1
1874660;-55,7217828650944;-1,53266007186735;200,536701981335;CBA;Prec;1
1874663;-55,7217828650944;-1,50567119372699;217,337752874413;CBA;Prec;1
1874668;-55,7217828650944;-1,44269714473282;248,18582219559;CBA;Prec;1
1875757;-55,7128816936155;-4,43846261831258;-111,625671522855;CBA;Prec;1
1875769;-55,7128816936155;-4,33050710575115;-147,230245039678;CBA;Prec;1
1875991;-55,7128816936155;-1,77555997513057;25,1412966474818;CBA;Prec;1
1876008;-55,7128816936155;-1,62262299900187;132,479140716938;CBA;Prec;1
1876012;-55,7128816936155;-1,56864524272116;174,964868268135;CBA;Prec;1
1876013;-55,7128816936155;-1,55964895000771;181,641999799999;CBA;Prec;1
1876014;-55,7128816936155;-1,55065265729425;188,138429606517;CBA;Prec;1
1876017;-55,7128816936155;-1,51466748644044;211,968600507225;CBA;Prec;1
1876018;-55,7128816936155;-1,50567119372699;217,328984541074;CBA;Prec;1
1876019;-55,7128816936155;-1,49667490101354;222,439551786902;CBA;Prec;1
1877161;-55,7039805221366;-3,97065539721304;-145,752963117492;CBA;Prec;1
1877294;-55,7039805221366;-2,74715958818347;-21,9792699665028;CBA;Prec;1
1877295;-55,7039805221366;-2,73816329547001;-21,2442613094554;CBA;Prec;1
1877302;-55,7039805221366;-2,67518924647584;-17,1020565368553;CBA;Prec;1
1877332;-55,7039805221366;-2,39630417235881;-18,144842612733;CBA;Prec;1
1877334;-55,7039805221366;-2,3783115869319;-18,7070315082974;CBA;Prec;1
1877337;-55,7039805221366;-2,35132270879155;-19,5685942985256;CBA;Prec;1
1877346;-55,7039805221366;-1,84753031683819;-5,00210048175271;CBA;Prec;1
1877360;-55,7039805221366;-1,6945933407095;75,9907089342487;CBA;Prec;1
1877361;-55,7039805221366;-1,68559704799604;82,6491220007874;CBA;Prec;1
1877365;-55,7039805221366;-1,62262299900187;132,191951231714;CBA;Prec;1
1877369;-55,7039805221366;-1,56864524272116;174,731930742104;CBA;Prec;1
1877370;-55,7039805221366;-1,55964895000771;181,419041910074;CBA;Prec;1
1877371;-55,7039805221366;-1,55065265729425;187,925117749645;CBA;Prec;1
1877376;-55,7039805221366;-1,50567119372699;217,151809505647;CBA;Prec;1
1878495;-55,6950793506577;-4,24054417861662;-160,49183744228;CBA;Prec;1
1878512;-55,6950793506577;-4,0336294462072;-155,437068707311;CBA;Prec;1
1878655;-55,6950793506577;-2,7021781246162;-20,9112524570512;CBA;Prec;1
1878695;-55,6950793506577;-2,34232641607809;-22,3100510943291;CBA;Prec;1
1878696;-55,6950793506577;-2,33333012336464;-22,6325911551867;CBA;Prec;1
1878697;-55,6950793506577;-2,32433383065119;-22,9656780039794;CBA;Prec;1
1878700;-55,6950793506577;-2,29734495251083;-24,0429364184858;CBA;Prec;1
1878702;-55,6950793506577;-2,27935236708392;-24,8294396775573;CBA;Prec;1
1878718;-55,6950793506577;-1,64961187714223;110,083860639403;CBA;Prec;1
1878724;-55,6950793506577;-1,56864524272116;174,332081750962;CBA;Prec;1
1878725;-55,6950793506577;-1,55065265729425;187,540855396183;CBA;Prec;1
1879847;-55,6861781791788;-4,42946632559913;-105,466388664527;CBA;Prec;1
1879884;-55,6861781791788;-3,96165910449958;-141,070541690645;CBA;Prec;1
1880028;-55,6861781791788;-2,63020778290858;-19,5113755103828;CBA;Prec;1
1880053;-55,6861781791788;-2,39630417235881;-22,7910599704182;CBA;Prec;1
1880057;-55,6861781791788;-2,360319001505;-24,0916855502937;CBA;Prec;1
1880060;-55,6861781791788;-2,33333012336464;-25,0754195184435;CBA;Prec;1
1880093;-55,6861781791788;-1,59563412086152;152,826231718351;CBA;Prec;1
1880095;-55,6861781791788;-1,56864524272116;173,767381484921;CBA;Prec;1
1880097;-55,6861781791788;-1,55065265729425;186,988155124173;CBA;Prec;1
1881243;-55,6772770076999;-4,29452193489734;-141,476082784176;CBA;Prec;1
1881246;-55,6772770076999;-4,24954047133007;-151,034526038577;CBA;Prec;1
1881252;-55,6772770076999;-4,1865664223359;-158,433679459292;CBA;Prec;1
1881406;-55,6772770076999;-2,63920407562203;-21,9930943163563;CBA;Prec;1
1882392;-55,668375836221;-6,21972857557622;42,4251529501479;CBA;Prec;1
1882622;-55,668375836221;-3,97065539721304;-139,783923685478;CBA;Prec;1
1882745;-55,668375836221;-2,82812622260454;-39,0048802058664;CBA;Prec;1
1882766;-55,668375836221;-2,63920407562203;-24,1426830453138;CBA;Prec;1
1883946;-55,6594746647421;-4,32151081303769;-126,838419077867;CBA;Prec;1
1883962;-55,6594746647421;-4,13258866605519;-152,921981830919;CBA;Prec;1
1883965;-55,6594746647421;-4,10559978791483;-152,32579671452;CBA;Prec;1
1884113;-55,6594746647421;-2,64820036833549;-26,7405090966901;CBA;Prec;1
1884131;-55,6594746647421;-2,48626709949334;-25,6961427779777;CBA;Prec;1
1884169;-55,6594746647421;-1,7125859261364;59,8628508670599;CBA;Prec;1
1885314;-55,6505734932633;-4,09660349520137;-149,14597775299;CBA;Prec;1
1885464;-55,6505734932633;-2,63920407562203;-28,4498869705121;CBA;Prec;1
1885466;-55,6505734932633;-2,61221519748167;-27,2541648665451;CBA;Prec;1
1885468;-55,6505734932633;-2,59422261205477;-26,6744870940154;CBA;Prec;1
1885497;-55,6505734932633;-2,33333012336464;-34,755152355614;CBA;Prec;1
1885522;-55,6505734932633;-1,55964895000771;176,665673971575;CBA;Prec;1
1885537;-55,6505734932633;-1,41570826659246;253,685326374215;CBA;Prec;1
1886531;-55,6416723217844;-5,22114008438297;-18,1864595373586;CBA;Prec;1
1886667;-55,6416723217844;-3,88069247007851;-119,42320320176;CBA;Prec;1
1886803;-55,6416723217844;-2,63920407562203;-30,6069606430346;CBA;Prec;1
1886805;-55,6416723217844;-2,61221519748167;-29,3381286075555;CBA;Prec;1
1886806;-55,6416723217844;-2,60321890476822;-29,0023593566254;CBA;Prec;1
1886821;-55,6416723217844;-2,46827451406643;-30,5979551220644;CBA;Prec;1
1886854;-55,6416723217844;-1,70358963342295;63,9274044296253;CBA;Prec;1
1886880;-55,6416723217844;-1,37972309573865;262,983575642637;CBA;Prec;1
1887749;-55,6327711503055;-6,57058399140087;42,0661919106556;CBA;Prec;1
1888024;-55,6327711503055;-3,90768134821887;-123,352367731883;CBA;Prec;1
1888038;-55,6327711503055;-3,78173325023053;-103,841401174475;CBA;Prec;1
1888219;-55,6327711503055;-1,59563412086152;146,292390639725;CBA;Prec;1
1889118;-55,6238699788266;-6,39965442984527;27,7768161670333;CBA;Prec;1
1889348;-55,6238699788266;-4,23154788590317;-131,218391840124;CBA;Prec;1
1889353;-55,6238699788266;-4,17757012962245;-137,904381514383;CBA;Prec;1
1889361;-55,6238699788266;-4,08760720248792;-140,826218729569;CBA;Prec;1
1889507;-55,6238699788266;-2,64820036833549;-35,4784371305886;CBA;Prec;1
1889513;-55,6238699788266;-2,59422261205477;-32,8320083147992;CBA;Prec;1
1889514;-55,6238699788266;-2,58522631934132;-32,5728423126942;CBA;Prec;1
1889515;-55,6238699788266;-2,57623002662786;-32,3787574895996;CBA;Prec;1
1889527;-55,6238699788266;-2,46827451406643;-34,7726964308318;CBA;Prec;1
1889574;-55,6238699788266;-1,56864524272116;165,655701284179;CBA;Prec;1
1890694;-55,6149688073477;-4,31251452032424;-111,132937391872;CBA;Prec;1
1890714;-55,6149688073477;-4,08760720248792;-138,265687085365;CBA;Prec;1
1890839;-55,6149688073477;-2,8731076861718;-56,8669776771503;CBA;Prec;1
1890854;-55,6149688073477;-2,73816329547001;-44,7818864543785;CBA;Prec;1
1890866;-55,6149688073477;-2,60321890476822;-35,2472247123205;CBA;Prec;1
1890867;-55,6149688073477;-2,58522631934132;-34,6380570248073;CBA;Prec;1
1890868;-55,6149688073477;-2,57623002662786;-34,4321944172423;CBA;Prec;1
1890885;-55,6149688073477;-2,41429675778572;-39,9205496245158;CBA;Prec;1
1890891;-55,6149688073477;-2,360319001505;-42,9258227781302;CBA;Prec;1
1891061;-55,6149688073477;-0,345149433691588;-139,170682129675;CBA;Prec;1
1892063;-55,6060676358688;-4,26753305675698;-117,663217056699;CBA;Prec;1
1892081;-55,6060676358688;-4,08760720248792;-135,761642596065;CBA;Prec;1
1892082;-55,6060676358688;-4,07861090977447;-135,697164025529;CBA;Prec;1
1892231;-55,6060676358688;-2,63020778290858;-38,7409448405706;CBA;Prec;1
1892267;-55,6060676358688;-2,30634124522428;-47,9932968030934;CBA;Prec;1
1892636;-55,6060676358688;1,50808686527967;-336,753159197208;CBA;Prec;1
1893452;-55,5971664643899;-4,08760720248792;-133,322695554494;CBA;Prec;1
1893602;-55,5971664643899;-2,61221519748167;-39,9217098740937;CBA;Prec;1
1893664;-55,5971664643899;-1,55964895000771;167,065715857788;CBA;Prec;1
1894034;-55,5971664643899;1,88593115924469;-387,113379097247;CBA;Prec;1
1894582;-55,588265292911;-6,39065813713182;20,2342152609847;CBA;Prec;1
1894799;-55,588265292911;-4,37548856931841;-87,1091982031879;CBA;Prec;1
1894973;-55,588265292911;-2,67518924647584;-46,3370548925505;CBA;Prec;1
1894980;-55,588265292911;-2,59422261205477;-41,2891651673806;CBA;Prec;1
1894996;-55,588265292911;-2,45028192863953;-44,3094604051231;CBA;Prec;1
1895392;-55,588265292911;1,58905349970075;-343,218694230467;CBA;Prec;1
1896343;-55,5793641214321;-2,81912992989109;-61,124770385035;CBA;Prec;1
1896363;-55,5793641214321;-2,59422261205477;-43,4746363237962;CBA;Prec;1
1896364;-55,5793641214321;-2,58522631934132;-43,1592086835099;CBA;Prec;1
1896381;-55,5793641214321;-2,43228934321262;-47,6509812143422;CBA;Prec;1
1896413;-55,5793641214321;-1,6945933407095;59,2578217685604;CBA;Prec;1
1896423;-55,5793641214321;-1,56864524272116;156,35985912434;CBA;Prec;1
1896424;-55,5793641214321;-1,55964895000771;163,070920922488;CBA;Prec;1
1897589;-55,5704629499532;-4,26753305675698;-105,093470772166;CBA;Prec;1
1897595;-55,5704629499532;-4,17757012962245;-119,673199135647;CBA;Prec;1
1897625;-55,5704629499532;-3,81771842108434;-108,220109728126;CBA;Prec;1
1897760;-55,5704629499532;-2,57623002662786;-45,1254322391845;CBA;Prec;1
1897762;-55,5704629499532;-2,55823744120096;-44,8592331508698;CBA;Prec;1
1897802;-55,5704629499532;-1,74857109699021;22,8048393968565;CBA;Prec;1
1897808;-55,5704629499532;-1,66760446256914;77,0564707019916;CBA;Prec;1
1898974;-55,5615617784743;-4,25853676404352;-104,04303733208;CBA;Prec;1
1898975;-55,5615617784743;-4,24954047133007;-105,740620052419;CBA;Prec;1
1898977;-55,5615617784743;-4,23154788590317;-108,961806621289;CBA;Prec;1
1899143;-55,5615617784743;-2,58522631934132;-47,6309751229446;CBA;Prec;1
1899146;-55,5615617784743;-2,55823744120096;-47,1047336478872;CBA;Prec;1
1899147;-55,5615617784743;-2,54924114848751;-47,0869897166796;CBA;Prec;1
1899169;-55,5615617784743;-2,34232641607809;-58,2208709137981;CBA;Prec;1
1900359;-55,5526606069954;-4,21355530047626;-109,316737373977;CBA;Prec;1
1900520;-55,5526606069954;-2,56723373391441;-49,4985289069902;CBA;Prec;1
1900521;-55,5526606069954;-2,55823744120096;-49,398798982922;CBA;Prec;1
1900546;-55,5526606069954;-2,33333012336464;-61,2684971527505;CBA;Prec;1
1900569;-55,5526606069954;-1,64061558442878;93,6354705848944;CBA;Prec;1
1900587;-55,5526606069954;-1,46068973015973;217,581081747983;CBA;Prec;1
1901676;-55,5437594355165;-4,78032174142378;-47,0794346081057;CBA;Prec;1
1901724;-55,5437594355165;-4,34849969117805;-80,6767819917109;CBA;Prec;1
1901745;-55,5437594355165;-4,14158495876864;-116,4874710682;CBA;Prec;1
1901755;-55,5437594355165;-4,0336294462072;-121,487093394134;CBA;Prec;1
1901903;-55,5437594355165;-2,54024485577405;-51,7748770536921;CBA;Prec;1
1901935;-55,5437594355165;-1,84753031683819;-26,4876905353749;CBA;Prec;1
1901938;-55,5437594355165;-1,80254885327093;-9,71811679003622;CBA;Prec;1
1901943;-55,5437594355165;-1,75756738970367;11,9254424214364;CBA;Prec;1
1901946;-55,5437594355165;-1,65860816985569;77,5717913066783;CBA;Prec;1
1901961;-55,5437594355165;-1,50567119372699;190,854347709969;CBA;Prec;1
1902854;-55,5348582640377;-6,65155062582195;40,7515162878763;CBA;Prec;1
1903117;-55,5348582640377;-4,15058125148209;-113,442037080483;CBA;Prec;1
1903278;-55,5348582640377;-2,59422261205477;-54,9881778002887;CBA;Prec;1
1903280;-55,5348582640377;-2,57623002662786;-54,415282601396;CBA;Prec;1
1903322;-55,5348582640377;-1,74857109699021;14,8049213216932;CBA;Prec;1
1903337;-55,5348582640377;-1,56864524272116;145,159003504068;CBA;Prec;1
1903338;-55,5348582640377;-1,55964895000771;151,851975730269;CBA;Prec;1
1904450;-55,5259570925588;-4,47444778916639;-56,3139305834157;CBA;Prec;1
1904471;-55,5259570925588;-4,28552564218388;-89,1423137158391;CBA;Prec;1
1904477;-55,5259570925588;-4,23154788590317;-99,3185322900772;CBA;Prec;1
1904661;-55,5259570925588;-2,43228934321262;-61,7063596551961;CBA;Prec;1
1904890;-55,5259570925588;0,14065037283486;-313,116837736726;CBA;Prec;1
1905606;-55,5170559210799;-6,6605469185354;38,6424921219624;CBA;Prec;1
1905610;-55,5170559210799;-6,60656916225469;31,7741344060607;CBA;Prec;1
1905869;-55,5170559210799;-4,20455900776281;-101,912158225411;CBA;Prec;1
1905870;-55,5170559210799;-4,1865664223359;-104,738089899311;CBA;Prec;1
1905872;-55,5170559210799;-4,168573836909;-107,341675312675;CBA;Prec;1
1905883;-55,5170559210799;-4,06061832434756;-116,817689724701;CBA;Prec;1
1906077;-55,5170559210799;-1,76656368241712;0,700916088160739;CBA;Prec;1
1906078;-55,5170559210799;-1,75756738970367;5,45415810490703;CBA;Prec;1
1906083;-55,5170559210799;-1,61362670628842;105,639489903132;CBA;Prec;1
1907257;-55,508154749601;-4,30351822761079;-81,8907994835621;CBA;Prec;1
1907278;-55,508154749601;-4,09660349520137;-113,495792388322;CBA;Prec;1
1907452;-55,508154749601;-2,44128563592607;-66,0987066145276;CBA;Prec;1
1907473;-55,508154749601;-1,85652660955165;-38,1895439459249;CBA;Prec;1
1908671;-55,4992535781221;-4,15957754419554;-105,318440569829;CBA;Prec;1
