region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
SBA;Temp;-59,0419198267213;-9,27846809815015;0,363283390802223;0,363283390802223;;1
SBA;Temp;-59,0419198267213;-9,07155336574073;0,0501928502540639;0,0501928502540639;;1
SBA;Temp;-59,0419198267213;-8,90962009689859;-0,543495927272574;-0,543495927272574;;1
SBA;Temp;-59,0419198267213;-8,65772390092191;-1,00494444354057;-1,00494444354057;;1
SBA;Temp;-59,0330186552424;-15,2160212890289;-0,682796445910339;-0,682796445910339;;1
SBA;Temp;-59,0330186552424;-11,3386191295308;0,0943808214873085;0,0943808214873085;;1
SBA;Temp;-59,0330186552424;-11,0867229335541;-0,285064770778643;-0,285064770778643;;1
SBA;Temp;-59,0330186552424;-10,9157933719985;0,601841834810202;0,601841834810202;;1
SBA;Temp;-59,0330186552424;-10,6099194197411;-0,892857423660075;-0,892857423660075;;1
SBA;Temp;-59,0330186552424;-10,5919268343142;-0,44383328374936;-0,44383328374936;;1
SBA;Temp;-59,0330186552424;-10,5739342488873;-1,30997343699103;-1,30997343699103;;1
SBA;Temp;-59,0330186552424;-10,4749750290394;-0,492234348887594;-0,492234348887594;0,0713396972706718;2
SBA;Temp;-59,0330186552424;-10,2950491747703;0,36557916815237;0,36557916815237;;1
SBA;Temp;-59,0330186552424;-9,89921229537838;-0,468074823488396;-0,468074823488396;;1
SBA;Temp;-59,0330186552424;-9,79125678281695;-0,0753756169407125;-0,0753756169407125;;1
SBA;Temp;-59,0330186552424;-9,69229756296897;0,0835780082266241;0,0990027450366614;0,0729588193516092;3
SBA;Temp;-59,0330186552424;-9,48538283055956;0,706977534597847;0,706977534597847;;1
SBA;Temp;-59,0330186552424;-9,46739024513265;-0,13150957831482;-0,13150957831482;;1
SBA;Temp;-59,0330186552424;-9,37742731799813;0,158239572731162;0,158239572731162;;1
SBA;Temp;-59,0330186552424;-9,36843102528467;0,237115851145008;0,237115851145008;0,0223829579258052;2
SBA;Temp;-59,0330186552424;-6,831476480091;0,127764479357892;0,127764479357892;;1
SBA;Temp;-59,0330186552424;-6,77749872381029;0,261996768232895;0,261996768232895;;1
SBA;Temp;-59,0241174837635;-15,6658359247016;0,914605889814889;0,914605889814889;;1
SBA;Temp;-59,0241174837635;-15,5758729975671;0,535105158064567;0,535105158064567;;1
SBA;Temp;-59,0241174837635;-15,5308915339998;0,307608876959897;0,307608876959897;0,0753457380383309;2
SBA;Temp;-59,0241174837635;-11,4375783493788;-0,476879780452582;-0,476879780452582;;1
SBA;Temp;-59,0241174837635;-11,4285820566653;-0,428634630390036;-0,428634630390036;;1
SBA;Temp;-59,0241174837635;-11,3386191295308;0,083122920700894;0,083122920700894;0,117703748604061;2
SBA;Temp;-59,0241174837635;-11,2756450805366;0,16603752157388;0,16603752157388;;1
SBA;Temp;-59,0241174837635;-10,9427822501389;-0,910288949781489;-0,910288949781489;;1
SBA;Temp;-59,0241174837635;-10,6369082978815;-0,753643838048155;-0,753643838048155;;1
SBA;Temp;-59,0241174837635;-10,6279120051681;-0,115837822642472;-0,115837822642472;;1
SBA;Temp;-59,0241174837635;-10,6189157124546;-0,0458726431783418;-0,0458726431783418;;1
SBA;Temp;-59,0241174837635;-10,6099194197411;-0,670080332236295;-0,670080332236295;;1
SBA;Temp;-59,0241174837635;-10,5649379561739;-1,11912058163007;-1,11912058163007;0,0160286208254803;2
SBA;Temp;-59,0241174837635;-10,2950491747703;0,407827956416029;0,407827956416029;;1
SBA;Temp;-59,0241174837635;-10,2680602966299;0,0954778791309201;0,0954778791309201;;1
SBA;Temp;-59,0241174837635;-9,92620117351874;0,0213105714653151;0,0213105714653151;;1
SBA;Temp;-59,0241174837635;-9,89921229537838;-0,284765082888896;-0,280289393198506;0,0257416631886203;3
SBA;Temp;-59,0241174837635;-9,70129385568242;-0,268521439895835;-0,257836636295756;0,0457536625771692;7
SBA;Temp;-59,0241174837635;-9,68330127025552;-0,294918267498247;-0,294918267498247;0,0799440623439003;2
SBA;Temp;-59,0241174837635;-9,48538283055956;0,642334164862988;0,642334164862988;;1
SBA;Temp;-59,0241174837635;-9,46739024513265;-0,0205231070683567;-0,0205231070683567;;1
SBA;Temp;-59,0241174837635;-9,4583939524192;0,187170987054387;0,187170987054387;;1
SBA;Temp;-59,0241174837635;-9,26047551272324;0,209839819553963;0,209839819553963;;1
SBA;Temp;-59,0241174837635;-9,08054965845418;0,281576407804224;0,281576407804224;;1
SBA;Temp;-59,0241174837635;-9,07155336574073;0,174340397880002;0,174340397880002;;1
SBA;Temp;-59,0241174837635;-6,78649501652374;0,292979844295596;0,292979844295596;;1
SBA;Temp;-59,0152163122846;-15,2430101671693;-0,067394532250533;-0,067394532250533;;1
SBA;Temp;-59,0152163122846;-15,1800361181751;-1,12201620899701;-1,12201620899701;;1
SBA;Temp;-59,0152163122846;-15,018102849333;-2,05799167861093;-2,05799167861093;;1
SBA;Temp;-59,0152163122846;-11,0057562991331;-1,13876003515531;-1,13876003515531;;1
SBA;Temp;-59,0152163122846;-10,825830444864;-0,786480057942726;-0,786480057942726;;1
SBA;Temp;-59,0152163122846;-10,6189157124546;0,0197946949494379;0,0197946949494379;;1
SBA;Temp;-59,0152163122846;-10,5829305416008;-0,899875042149151;-0,899875042149151;;1
SBA;Temp;-59,0152163122846;-10,4839713217528;-1,68667662952736;-1,68667662952736;0,137628964710191;2
SBA;Temp;-59,0152163122846;-10,4749750290394;-0,355954197798416;-0,355954197798416;;1
SBA;Temp;-59,0152163122846;-10,4120009800452;-0,300453007180539;-0,308157883621927;0,0154789823394673;3
SBA;Temp;-59,0152163122846;-10,4030046873317;-0,146449858864554;-0,146449858864554;;1
SBA;Temp;-59,0152163122846;-10,3220380529107;-0,239912485373917;-0,239912485373917;;1
SBA;Temp;-59,0152163122846;-10,2950491747703;0,489910490503302;0,489910490503302;;1
SBA;Temp;-59,0152163122846;-9,93519746623219;-0,115606745747343;-0,110392728392762;0,0405681650480817;6
SBA;Temp;-59,0152163122846;-9,92620117351874;0,139092440506147;0,142909801159596;0,0229750017507743;7
SBA;Temp;-59,0152163122846;-9,91720488080529;0,339176655468924;0,318885860502303;0,0355649142745038;3
SBA;Temp;-59,0152163122846;-9,90820858809183;-0,0322320079848049;-0,0322320079848049;0,0449799674545564;2
SBA;Temp;-59,0152163122846;-9,89921229537838;-0,291506844529644;-0,291506844529644;0,010163115878536;2
SBA;Temp;-59,0152163122846;-9,71029014839588;-0,493204800040274;-0,493204800040274;;1
SBA;Temp;-59,0152163122846;-9,6113309285479;-0,192991947245874;-0,192991947245874;;1
SBA;Temp;-59,0152163122846;-9,53036429412682;0,108498753536693;0,108498753536693;;1
SBA;Temp;-59,0152163122846;-9,44939765970575;0,667140332250094;0,667140332250094;;1
SBA;Temp;-59,0152163122846;-9,36843102528467;0,363726195710208;0,363726195710208;;1
SBA;Temp;-59,0152163122846;-9,2874643908636;-0,0217834757102656;-0,0217834757102656;;1
SBA;Temp;-59,0152163122846;-9,24248292729633;0,166857384676162;0,166857384676162;;1
SBA;Temp;-59,0152163122846;-9,15252000016181;-0,214743064024759;-0,214743064024759;;1
SBA;Temp;-59,0152163122846;-7,20932077405602;-0,114360529865227;-0,114360529865227;;1
SBA;Temp;-59,0152163122846;-6,77749872381029;0,258691669673481;0,258691669673481;;1
SBA;Temp;-59,0063151408057;-11,3656080076712;-0,512004457700044;-0,512004457700044;;1
SBA;Temp;-59,0063151408057;-11,0777266408407;0,170457299966366;0,170457299966366;;1
SBA;Temp;-59,0063151408057;-10,6189157124546;-0,0500865778655144;-0,0500865778655144;;1
SBA;Temp;-59,0063151408057;-10,6009231270277;-0,694415928802073;-0,694415928802073;;1
SBA;Temp;-59,0063151408057;-10,5829305416008;-1,06795818841102;-1,06795818841102;;1
SBA;Temp;-59,0063151408057;-10,4839713217528;-1,75664229280229;-1,75664229280229;0,024320171370331;2
SBA;Temp;-59,0063151408057;-10,4749750290394;-0,237716432881937;-0,229497476102142;0,0534588651092382;18
SBA;Temp;-59,0063151408057;-10,4209972727586;-0,235523121698809;-0,198218746004268;0,0957194071640021;3
SBA;Temp;-59,0063151408057;-10,4120009800452;-0,158779633516417;-0,158779633516417;;1
SBA;Temp;-59,0063151408057;-10,3760158091914;0,276812841377216;0,276812841377216;;1
SBA;Temp;-59,0063151408057;-10,3310343456241;0,0125031496203861;0,0125031496203861;;1
SBA;Temp;-59,0063151408057;-10,1960899549223;0,112796371998404;0,112796371998404;;1
SBA;Temp;-59,0063151408057;-9,92620117351874;0,0716271955359349;0,0716271955359349;0,0655127888825222;2
SBA;Temp;-59,0063151408057;-9,65631239211516;-0,0660138212792706;-0,0660138212792706;;1
SBA;Temp;-59,0063151408057;-9,6293235139748;0,212080476833435;0,212080476833435;;1
SBA;Temp;-59,0063151408057;-9,60233463583444;-0,406091725245915;-0,406091725245915;;1
SBA;Temp;-59,0063151408057;-9,55735317226718;0,455484697262122;0,455484697262122;;1
SBA;Temp;-59,0063151408057;-9,51237170869992;0,585481497176384;0,585481497176384;;1
SBA;Temp;-59,0063151408057;-9,44040136699229;1,06564008685766;1,06564008685766;;1
SBA;Temp;-59,0063151408057;-9,00857931674656;-0,198617761655163;-0,198617761655163;;1
SBA;Temp;-59,0063151408057;-7,52419101902686;-0,164766757685627;-0,164766757685627;;1
SBA;Temp;-59,0063151408057;-7,4792095554596;0,0492258608485334;0,0492258608485334;;1
SBA;Temp;-58,9974139693268;-15,9357247061052;1,30642482775087;1,30642482775087;;1
SBA;Temp;-58,9974139693268;-15,7468025591227;0,554850973095085;0,554850973095085;;1
SBA;Temp;-58,9974139693268;-15,5128989485729;-0,172511350964866;-0,152005738542827;0,0750369122654297;3
SBA;Temp;-58,9974139693268;-15,1710398254617;-1,39944613595604;-1,39944613595604;;1
SBA;Temp;-58,9974139693268;-11,2576524951097;-0,0464188071933618;-0,0464188071933618;;1
SBA;Temp;-58,9974139693268;-11,0687303481272;0,0841846983936137;0,0841846983936137;0,00909487692696512;2
SBA;Temp;-58,9974139693268;-10,7898452740102;-0,923676918862625;-0,923676918862625;;1
SBA;Temp;-58,9974139693268;-10,4749750290394;-0,366384271865996;-0,366384271865996;;1
SBA;Temp;-58,9974139693268;-10,4209972727586;-0,226126242841346;-0,2243266245412;0,00812008888467354;3
SBA;Temp;-58,9974139693268;-10,3580232237645;-0,508293747074476;-0,508293747074476;;1
SBA;Temp;-58,9974139693268;-10,3310343456241;0,119620744679765;0,119620744679765;;1
SBA;Temp;-58,9974139693268;-10,3220380529107;0,667414323194237;0,667414323194237;;1
SBA;Temp;-58,9974139693268;-10,2860528820569;0,212126734813047;0,212126734813047;;1
SBA;Temp;-58,9974139693268;-10,2590640039165;0,0182748297491142;0,0182748297491142;;1
SBA;Temp;-58,9974139693268;-10,2140825403492;-0,12098175951192;-0,12098175951192;;1
SBA;Temp;-58,9974139693268;-9,64731609940171;0,142429877806082;0,142429877806082;0,01131626565417;2
SBA;Temp;-58,9974139693268;-9,63831980668825;0,24151636944191;0,24151636944191;;1
SBA;Temp;-58,9974139693268;-9,6293235139748;0,314874801562098;0,314874801562098;;1
SBA;Temp;-58,9974139693268;-9,38642361071158;0,74613208328313;0,74613208328313;;1
SBA;Temp;-58,9974139693268;-9,23348663458288;0,427352070547926;0,427352070547926;;1
SBA;Temp;-58,9974139693268;-9,1345274147349;0,351901149692018;0,351901149692018;;1
SBA;Temp;-58,9974139693268;-9,07155336574073;0,262327997103014;0,262327997103014;;1
SBA;Temp;-58,9974139693268;-9,03556819488692;-0,111739874948342;-0,111739874948342;;1
SBA;Temp;-58,9974139693268;-8,75668312076989;-0,545559352012191;-0,545559352012191;;1
SBA;Temp;-58,9974139693268;-7,58716506802103;0,743808548443639;0,743808548443639;;1
SBA;Temp;-58,9974139693268;-7,53318731174032;-0,268798743321667;-0,268798743321667;;1
SBA;Temp;-58,9974139693268;-7,4972021408865;-0,0955355547170886;-0,0955355547170886;;1
SBA;Temp;-58,9974139693268;-6,77749872381029;0,239616665308229;0,239616665308229;;1
SBA;Temp;-58,9885127978479;-15,7647951445496;0,823962507575374;0,823962507575374;;1
SBA;Temp;-58,9885127978479;-15,5128989485729;-0,0736940462836407;-0,0736940462836407;0,00768820951202134;2
SBA;Temp;-58,9885127978479;-15,3239768015904;-0,0431814164120399;-0,0431814164120399;;1
SBA;Temp;-58,9885127978479;-15,1620435327482;-1,1472172947627;-1,1472172947627;;1
SBA;Temp;-58,9885127978479;-11,2756450805366;-0,507022885219726;-0,507022885219726;;1
SBA;Temp;-58,9885127978479;-11,2576524951097;0,0605537914679816;0,0605537914679816;;1
SBA;Temp;-58,9885127978479;-11,0777266408407;0,110802498216479;0,110802498216479;;1
SBA;Temp;-58,9885127978479;-11,0687303481272;0,133548569195739;0,133548569195739;;1
SBA;Temp;-58,9885127978479;-10,7088786395891;-1,70070300283024;-1,70070300283024;;1
SBA;Temp;-58,9885127978479;-10,6189157124546;-0,238951407001949;-0,238951407001949;;1
SBA;Temp;-58,9885127978479;-10,4389898581855;-1,20016778217274;-1,20016778217274;;1
SBA;Temp;-58,9885127978479;-10,4209972727586;-0,496262132008554;-0,496262132008554;;1
SBA;Temp;-58,9885127978479;-10,3850121019048;0,53103528594474;0,53103528594474;;1
SBA;Temp;-58,9885127978479;-10,3310343456241;0,0698539446877116;0,0698539446877116;;1
SBA;Temp;-58,9885127978479;-10,3130417601972;1,22632402740746;1,22632402740746;;1
SBA;Temp;-58,9885127978479;-10,3040454674838;0,819906590504655;0,819906590504655;;1
SBA;Temp;-58,9885127978479;-10,2950491747703;0,472905959746772;0,472905959746772;0,0105718896754575;2
SBA;Temp;-58,9885127978479;-10,0161641006533;-0,466873793270168;-0,466873793270168;;1
SBA;Temp;-58,9885127978479;-9,58434205040754;0,354532632802887;0,354532632802887;;1
SBA;Temp;-58,9885127978479;-9,54835687955373;0,669617434740786;0,669617434740786;;1
SBA;Temp;-58,9885127978479;-9,51237170869992;0,474516048296806;0,474516048296806;;1
SBA;Temp;-58,9885127978479;-9,42240878156539;0,678248055209962;0,678248055209962;;1
SBA;Temp;-58,9885127978479;-9,38642361071158;0,203651382037634;0,203651382037634;;1
SBA;Temp;-58,9885127978479;-9,16151629287526;0,216927238463284;0,216927238463284;;1
SBA;Temp;-58,9885127978479;-9,10753853659454;0,472144942505139;0,472144942505139;;1
SBA;Temp;-58,9885127978479;-8,83764975519096;-0,109987111471014;-0,109987111471014;;1
SBA;Temp;-58,9885127978479;-8,01898711826676;-0,112398660398634;-0,112398660398634;;1
SBA;Temp;-58,9885127978479;-7,59616136073449;0,687383943597695;0,687383943597695;;1
SBA;Temp;-58,979611626369;-15,7468025591227;1,36333170354837;1,36333170354837;;1
SBA;Temp;-58,979611626369;-15,5398878267132;-0,0289207702349848;-0,0289207702349848;;1
SBA;Temp;-58,979611626369;-11,3746043003846;0,0343013600335089;0,0343013600335089;;1
SBA;Temp;-58,979611626369;-11,1766858606887;-0,613814979760036;-0,613814979760036;0,0308326263405474;2
SBA;Temp;-58,979611626369;-10,9877637137062;-1,31100575809916;-1,31100575809916;;1
SBA;Temp;-58,979611626369;-10,8888044938582;0,103350083564493;0,103350083564493;;1
SBA;Temp;-58,979611626369;-10,7988415667237;-0,299797206308696;-0,299797206308696;;1
SBA;Temp;-58,979611626369;-10,3670195164779;-0,045216048630082;-0,045216048630082;;1
SBA;Temp;-58,979611626369;-10,3310343456241;0,436299765604526;0,436299765604526;;1
SBA;Temp;-58,979611626369;-10,1151233205012;-0,349192843560104;-0,349192843560104;;1
SBA;Temp;-58,979611626369;-9,8002530755304;-0,213891353569402;-0,213891353569402;0,0416376396283663;2
SBA;Temp;-58,979611626369;-9,43140507427884;0,650812558930124;0,650812558930124;;1
SBA;Temp;-58,979611626369;-9,39541990342503;0,198827637780213;0,198827637780213;;1
SBA;Temp;-58,979611626369;-9,36843102528467;0,194401699288071;0,194401699288071;;1
SBA;Temp;-58,979611626369;-9,34144214714431;0,567318551855315;0,567318551855315;;1
SBA;Temp;-58,979611626369;-8,30686848509725;-0,732634762897334;-0,732634762897334;;1
SBA;Temp;-58,9707104548901;-15,5848692902805;0,807581563605652;0,807581563605652;;1
SBA;Temp;-58,9707104548901;-15,0720806056137;-1,04580790181089;-1,04580790181089;;1
SBA;Temp;-58,9707104548901;-15,0630843129002;-1,35601608076598;-1,35601608076598;;1
SBA;Temp;-58,9707104548901;-11,4285820566653;-0,146986751644135;-0,146986751644135;;1
SBA;Temp;-58,9707104548901;-11,3656080076712;-0,641556864084507;-0,641556864084507;;1
SBA;Temp;-58,9707104548901;-11,2126710315425;-0,783033702251686;-0,783033702251686;;1
SBA;Temp;-58,9707104548901;-11,02374888456;-0,113944311837704;-0,113944311837704;;1
SBA;Temp;-58,9707104548901;-11,0057562991331;-0,942258038466037;-0,942258038466037;;1
SBA;Temp;-58,9707104548901;-10,8528193230044;-1,03498729498426;-1,03498729498426;;1
SBA;Temp;-58,9707104548901;-10,6099194197411;-0,385961707461283;-0,385961707461283;0,020255713334924;2
SBA;Temp;-58,9707104548901;-10,349026931051;-0,488728326607269;-0,488728326607269;;1
SBA;Temp;-58,9707104548901;-10,3310343456241;0,872630371907348;0,872630371907348;;1
SBA;Temp;-58,9707104548901;-10,2410714184896;-0,538416181240507;-0,538416181240507;;1
SBA;Temp;-58,9707104548901;-9,55735317226718;0,319994362856864;0,319994362856864;;1
SBA;Temp;-58,9707104548901;-9,44040136699229;0,683871093090842;0,683871093090842;;1
SBA;Temp;-58,9707104548901;-9,37742731799813;1,26484931214133;1,26484931214133;;1
SBA;Temp;-58,9707104548901;-9,35943473257122;0,572061395000787;0,572061395000787;;1
SBA;Temp;-58,9707104548901;-9,31445326900396;0,608351444531195;0,608351444531195;;1
SBA;Temp;-58,9707104548901;-9,15252000016181;0,366037969892261;0,366037969892261;;1
SBA;Temp;-58,9707104548901;-9,10753853659454;0,27724270200099;0,27724270200099;;1
SBA;Temp;-58,9707104548901;-9,03556819488692;0,201004965229629;0,201004965229629;;1
SBA;Temp;-58,9707104548901;-8,06396858183403;-0,420920705768907;-0,420920705768907;;1
SBA;Temp;-58,9707104548901;-7,4792095554596;-0,00146461839972257;-0,00146461839972257;;1
SBA;Temp;-58,9707104548901;-6,95742457807934;-0,00870898819451996;-0,00870898819451996;;1
SBA;Temp;-58,9618092834112;-15,9447209988186;1,53595551881182;1,53595551881182;;1
SBA;Temp;-58,9618092834112;-15,7108173882688;1,05574230779081;1,05574230779081;;1
SBA;Temp;-58,9618092834112;-15,1350546546079;-0,790993135857913;-0,790993135857913;;1
SBA;Temp;-58,9618092834112;-15,0540880201868;-1,81016630283619;-1,81016630283619;0,0073559284335909;2
SBA;Temp;-58,9618092834112;-11,4465746420923;-0,0888851102183629;-0,0888851102183629;;1
SBA;Temp;-58,9618092834112;-11,3296228368174;-0,137230712277237;-0,137230712277237;;1
SBA;Temp;-58,9618092834112;-11,2936376659636;0,101603086700262;0,101603086700262;;1
SBA;Temp;-58,9618092834112;-11,1856821534021;-0,648230321703886;-0,648230321703886;;1
SBA;Temp;-58,9618092834112;-11,0327451772734;-0,069967333701541;-0,069967333701541;;1
SBA;Temp;-58,9618092834112;-11,0147525918465;-0,15985454281862;-0,15985454281862;;1
SBA;Temp;-58,9618092834112;-10,9517785428524;-1,00429974086167;-1,00429974086167;;1
SBA;Temp;-58,9618092834112;-10,9337859574254;0,0992815886775138;0,0992815886775138;;1
SBA;Temp;-58,9618092834112;-10,8888044938582;-0,0158963871774594;-0,0158963871774594;;1
SBA;Temp;-58,9618092834112;-10,7358675177295;-0,731629942952196;-0,731629942952196;;1
SBA;Temp;-58,9618092834112;-10,6279120051681;-0,945830734016994;-0,945830734016994;;1
SBA;Temp;-58,9618092834112;-10,6099194197411;-0,502682432388339;-0,502682432388339;0,0026900441636334;2
SBA;Temp;-58,9618092834112;-10,6009231270277;-0,622501413680512;-0,622501413680512;0,0392792579538557;2
SBA;Temp;-58,9618092834112;-10,5919268343142;-0,932765509029663;-0,932765509029663;;1
SBA;Temp;-58,9618092834112;-9,47638653784611;0,278474893395076;0,278474893395076;;1
SBA;Temp;-58,9618092834112;-9,16151629287526;0,560257754463691;0,560257754463691;;1
SBA;Temp;-58,9529081119323;-15,5668767048536;0,265092682841981;0,265092682841981;;1
SBA;Temp;-58,9529081119323;-15,5578804121401;0,281627051591868;0,281627051591868;;1
SBA;Temp;-58,9529081119323;-15,0630843129002;-1,97325686186292;-1,97325686186292;;1
SBA;Temp;-58,9529081119323;-11,3386191295308;-1,13737485074004e-05;-1,13737485074004e-05;0,0484021253756752;2
SBA;Temp;-58,9529081119323;-11,1856821534021;-0,464844860274326;-0,464844860274326;;1
SBA;Temp;-58,9529081119323;-10,5649379561739;-0,704554624306448;-0,704554624306448;;1
