frac_area,Tipo,pred,region,response,run
0.0995477386934673,SF_intermediate,25.6234158833175,SBA,Temp,1
0.104522613065327,SF_intermediate,25.6196863090992,SBA,Temp,1
0.109497487437186,SF_intermediate,25.6159596158132,SBA,Temp,1
0.114472361809045,SF_intermediate,25.6122359550877,SBA,Temp,1
0.119447236180905,SF_intermediate,25.6085154785506,SBA,Temp,1
0.124422110552764,SF_intermediate,25.6047983378301,SBA,Temp,1
0.129396984924623,SF_intermediate,25.601084684554,SBA,Temp,1
0.134371859296482,SF_intermediate,25.5973746703504,SBA,Temp,1
0.139346733668342,SF_intermediate,25.5936684468474,SBA,Temp,1
0.144321608040201,SF_intermediate,25.5899661656729,SBA,Temp,1
0.14929648241206,SF_intermediate,25.586267978455,SBA,Temp,1
0.15427135678392,SF_intermediate,25.5825740368217,SBA,Temp,1
0.159246231155779,SF_intermediate,25.5788844924011,SBA,Temp,1
0.164221105527638,SF_intermediate,25.575199496821,SBA,Temp,1
0.169195979899498,SF_intermediate,25.5715192017097,SBA,Temp,1
0.174170854271357,SF_intermediate,25.567843758695,SBA,Temp,1
0.179145728643216,SF_intermediate,25.5641733194051,SBA,Temp,1
0.184120603015075,SF_intermediate,25.5605080354679,SBA,Temp,1
0.189095477386935,SF_intermediate,25.5568480585114,SBA,Temp,1
0.194070351758794,SF_intermediate,25.5531935401637,SBA,Temp,1
0.199045226130653,SF_intermediate,25.5495446320528,SBA,Temp,1
0.204020100502513,SF_intermediate,25.5459014858068,SBA,Temp,1
0.208994974874372,SF_intermediate,25.5422642530536,SBA,Temp,1
0.213969849246231,SF_intermediate,25.5386330854212,SBA,Temp,1
0.21894472361809,SF_intermediate,25.5350081345377,SBA,Temp,1
0.22391959798995,SF_intermediate,25.5313895520311,SBA,Temp,1
0.228894472361809,SF_intermediate,25.5277774895295,SBA,Temp,1
0.233869346733668,SF_intermediate,25.5241720986608,SBA,Temp,1
0.238844221105528,SF_intermediate,25.5205735310531,SBA,Temp,1
0.243819095477387,SF_intermediate,25.5169819383343,SBA,Temp,1
0.248793969849246,SF_intermediate,25.5133974721326,SBA,Temp,1
0.253768844221106,SF_intermediate,25.5098202840759,SBA,Temp,1
0.258743718592965,SF_intermediate,25.5062505257923,SBA,Temp,1
0.263718592964824,SF_intermediate,25.5026883489097,SBA,Temp,1
0.268693467336683,SF_intermediate,25.4991339050562,SBA,Temp,1
0.273668341708543,SF_intermediate,25.4955873458599,SBA,Temp,1
0.278643216080402,SF_intermediate,25.4920488229487,SBA,Temp,1
