cell_id;Lon;Lat;spatial_component;region;response;run
1502896;-57,9737792492542;-11,8244189360573;-0,91607014077897;SBA;Temp;19
1503021;-57,9737792492542;-10,3220380529107;0,702015149518768;SBA;Temp;19
1505688;-57,9559769062964;-12,3012224498703;-0,640009510268849;SBA;Temp;19
1505690;-57,9559769062964;-12,2742335717299;-1,17951878972486;SBA;Temp;19
1507121;-57,9470757348175;-12,3462039134375;0,121651357001292;SBA;Temp;19
1507122;-57,9470757348175;-12,2832298644434;-1,10762708845109;SBA;Temp;19
1507123;-57,9470757348175;-12,2742335717299;-1,00026942218712;SBA;Temp;19
1508655;-57,9381745633386;-10,6818897614488;0,0132143738859649;SBA;Temp;19
1508678;-57,9381745633386;-10,4389898581855;0,141010925192535;SBA;Temp;19
1511492;-57,9203722203808;-10,8978007865716;0,566945116676544;SBA;Temp;19
1514231;-57,902569877423;-12,3462039134375;-1,02032656902773;SBA;Temp;19
1517470;-57,8847675344653;-7,93802048384569;-0,21768888038499;SBA;Temp;19
1518597;-57,8758663629864;-10,6638971760219;-0,358084133885066;SBA;Temp;19
1518609;-57,8758663629864;-10,5199564926066;-1,13477104062125;SBA;Temp;19
1519870;-57,8669651915075;-12,8050148418236;-1,16530597038772;SBA;Temp;19
1520021;-57,8669651915075;-10,7538601031564;-0,352975777347048;SBA;Temp;19
1520083;-57,8669651915075;-10,0971307350743;-0,508759955329279;SBA;Temp;19
1521375;-57,8580640200286;-11,8154226433438;-0,691052265887203;SBA;Temp;19
1521475;-57,8580640200286;-10,6009231270277;-0,820616682864367;SBA;Temp;19
1522708;-57,8491628485497;-15,2250175817424;1,36875229757201;SBA;Temp;19
1522710;-57,8491628485497;-15,117062069181;0,334706060114796;SBA;Temp;19
1522711;-57,8491628485497;-15,1080657764675;0,415871637323984;SBA;Temp;19
1524159;-57,8402616770708;-15,117062069181;-0,265636755617807;SBA;Temp;19
1525606;-57,8313605055919;-15,1800361181751;1,15059090976337;SBA;Temp;19
1527051;-57,822459334113;-15,4499248995787;-0,294586139812293;SBA;Temp;19
1527061;-57,822459334113;-15,3419693870173;0,554510782613105;SBA;Temp;19
1527154;-57,822459334113;-12,2652372790164;-0,0408261642504041;SBA;Temp;19
1527645;-57,822459334113;-6,91244311451208;1,01567278216794;SBA;Temp;19
1528539;-57,8135581626341;-14,9551288003388;0,544047075106843;SBA;Temp;19
1528542;-57,8135581626341;-14,9281399221985;-0,238432560833958;SBA;Temp;19
1529993;-57,8046569911552;-15,4859100704325;0,46726403481965;SBA;Temp;19
1529997;-57,8046569911552;-15,4049434360115;0,199104518893658;SBA;Temp;19
1530055;-57,8046569911552;-12,7780259636833;-0,866074330619041;SBA;Temp;19
1530124;-57,8046569911552;-11,9593633267591;-0,786298983215292;SBA;Temp;19
1530294;-57,8046569911552;-10,0251603933667;0,741734307694256;SBA;Temp;19
1531531;-57,7957558196763;-15,0360954347599;2,54153522391737;SBA;Temp;19
1531635;-57,7957558196763;-11,9593633267591;-0,538608409480751;SBA;Temp;19
1533009;-57,7868546481974;-15,4229360214384;-0,406635438701075;SBA;Temp;19
1533287;-57,7868546481974;-9,71029014839588;0,527545766649263;SBA;Temp;19
1534625;-57,7779534767185;-11,9143818631918;-1,30947049970732;SBA;Temp;19
1534758;-57,7779534767185;-10,0521492715071;-0,570210054786085;SBA;Temp;19
1535091;-57,7779534767185;-6,86746165094481;2,71498425500296;SBA;Temp;19
1536100;-57,7690523052396;-11,9503670340456;-0,824879840704477;SBA;Temp;19
1536101;-57,7690523052396;-11,9413707413322;-1,05987388918862;SBA;Temp;19
1537475;-57,7601511337608;-15,018102849333;0,710272151579122;SBA;Temp;19
1537486;-57,7601511337608;-14,8831584586312;0,138136955690859;SBA;Temp;19
1537936;-57,7601511337608;-8,09095745997439;0,105349522992869;SBA;Temp;19
1538939;-57,7512499622819;-15,2340138744559;0,675471650230964;SBA;Temp;19
1539182;-57,7512499622819;-10,169101076782;-0,252453865511834;SBA;Temp;19
1539499;-57,7512499622819;-7,14634672506185;1,03384748000243;SBA;Temp;19
1540412;-57,742348790803;-15,0810768983272;-0,347463116428315;SBA;Temp;19
1540571;-57,742348790803;-11,0867229335541;-0,306729289580635;SBA;Temp;19
1540583;-57,742348790803;-10,825830444864;-0,170532726839482;SBA;Temp;19
1541909;-57,7334476193241;-12,5441223531335;-1,3473783454439;SBA;Temp;19
1542049;-57,7334476193241;-10,4209972727586;0,337181347161704;SBA;Temp;19
1542354;-57,7334476193241;-7,34426516475781;0,5850147350232;SBA;Temp;19
1543281;-57,7245464478452;-15,1350546546079;-0,878356482824389;SBA;Temp;19
1543326;-57,7245464478452;-12,7420407928294;-0,598380948277197;SBA;Temp;19
1543493;-57,7245464478452;-10,4659787363259;-0,358767105348586;SBA;Temp;19
1544726;-57,7156452763663;-15,0900731910406;0,283095445012237;SBA;Temp;19
1544766;-57,7156452763663;-12,7510370855429;-0,877254417135217;SBA;Temp;19
1545248;-57,7156452763663;-7,4792095554596;-0,230441932079309;SBA;Temp;19
1545289;-57,7156452763663;-7,09236896878113;-0,0354885315189432;SBA;Temp;19
1546400;-57,7067441048874;-10,5919268343142;-0,229767440276754;SBA;Temp;19
1547658;-57,6978429334085;-14,9641250930523;0,622283394284278;SBA;Temp;19
1547686;-57,6978429334085;-12,9579518179523;-1,68218421876083;SBA;Temp;19
1549322;-57,6889417619296;-11,3476154222443;0,946003734537789;SBA;Temp;19
1549369;-57,6889417619296;-10,6908860541622;-1,43823775384196;SBA;Temp;19
1549387;-57,6889417619296;-10,5019639071797;-0,0398928820076433;SBA;Temp;19
1549568;-57,6889417619296;-8,63073502278155;0,745475686264563;SBA;Temp;19
1550835;-57,6800405904507;-11,0327451772734;-0,0573575931575722;SBA;Temp;19
1550836;-57,6800405904507;-11,02374888456;-0,124890775898364;SBA;Temp;19
1550948;-57,6800405904507;-9,68330127025552;-0,322452594209779;SBA;Temp;19
1552238;-57,6711394189718;-12,6880630365487;-1,4637748533139;SBA;Temp;19
1553727;-57,6622382474929;-14,3253883103971;-0,841654015523792;SBA;Temp;19
1553759;-57,6622382474929;-12,7690296709698;-1,20400487310443;SBA;Temp;19
1553760;-57,6622382474929;-12,7600333782563;-1,21917015026961;SBA;Temp;19
1553856;-57,6622382474929;-11,7884337652035;-0,0253255481205791;SBA;Temp;19
1555269;-57,653337076014;-14,3883623593913;-0,563758535216035;SBA;Temp;19
1555422;-57,653337076014;-11,3296228368174;-0,0346210104314534;SBA;Temp;19
1555719;-57,653337076014;-8,09095745997439;-0,19661339323564;SBA;Temp;19
1555824;-57,653337076014;-7,08337267606768;1,41065736555532;SBA;Temp;19
1556797;-57,6444359045352;-14,3973586521047;-0,730866315671317;SBA;Temp;19
1556990;-57,6444359045352;-10,7538601031564;-0,330396361015131;SBA;Temp;19
1558325;-57,6355347330563;-15,0360954347599;1,14115313160305;SBA;Temp;19
1558519;-57,6355347330563;-10,8528193230044;-0,837022610384152;SBA;Temp;19
1558530;-57,6355347330563;-10,7538601031564;-0,469025384143121;SBA;Temp;19
1559862;-57,6266335615774;-15,0360954347599;0,0933858355251225;SBA;Temp;19
1560103;-57,6266335615774;-10,5739342488873;-0,624158517771766;SBA;Temp;19
1560163;-57,6266335615774;-10,0071678079398;-0,276905222703019;SBA;Temp;19
1561390;-57,6177323900985;-15,4679174850056;-0,607922766029929;SBA;Temp;19
1561404;-57,6177323900985;-15,29698792345;-0,610723152542441;SBA;Temp;19
1561406;-57,6177323900985;-15,2789953380231;-0,4016827648389;SBA;Temp;19
1561422;-57,6177323900985;-14,7662066533563;1,1619515062521;SBA;Temp;19
1563312;-57,6088312186196;-9,37742731799813;-0,551499590282923;SBA;Temp;19
1563350;-57,6088312186196;-9,03556819488692;-0,838126282438312;SBA;Temp;19
1566039;-57,5910288756618;-15,2699990453097;-0,496758368314393;SBA;Temp;19
1566045;-57,5910288756618;-15,1260583618944;-0,700458821585269;SBA;Temp;19
1566119;-57,5910288756618;-12,6070964021277;-0,734387358978968;SBA;Temp;19
1567769;-57,5821277041829;-10,7808489812967;-0,701179274945192;SBA;Temp;19
1569059;-57,573226532704;-15,6208544611343;-0,765787070647706;SBA;Temp;19
1569067;-57,573226532704;-15,5398878267132;0,0908892822164124;SBA;Temp;19
1569095;-57,573226532704;-15,0001102639061;-0,642875564771562;SBA;Temp;19
1569248;-57,573226532704;-11,6354967890748;-0,549257876801107;SBA;Temp;19
1569344;-57,573226532704;-10,2230788330627;0,292873873390116;SBA;Temp;19
1570618;-57,5643253612251;-14,9551288003388;1,48633579981114;SBA;Temp;19
1570646;-57,5643253612251;-12,8949777689581;-0,779294998666238;SBA;Temp;19
1570647;-57,5643253612251;-12,8859814762447;-0,734124977264414;SBA;Temp;19
1572118;-57,5554241897462;-15,6028618757074;-1,11932288097298;SBA;Temp;19
1572123;-57,5554241897462;-15,5578804121401;0,0900905391671224;SBA;Temp;19
1572147;-57,5554241897462;-15,1440509473213;-0,283834445202023;SBA;Temp;19
1573679;-57,5465230182673;-15,1440509473213;-0,209137098034688;SBA;Temp;19
1573690;-57,5465230182673;-14,9821176784792;-0,286255273229439;SBA;Temp;19
1573703;-57,5465230182673;-14,2804068468299;0,0969497964910237;SBA;Temp;19
1573716;-57,5465230182673;-12,8859814762447;-0,584448996848527;SBA;Temp;19
1573717;-57,5465230182673;-12,8769851835312;-0,0993904032366183;SBA;Temp;19
1574316;-57,5465230182673;-6,80448760195064;-0,0676032427035861;SBA;Temp;19
1576761;-57,5287206753096;-14,9911139711926;-0,978530513469918;SBA;Temp;19
1577105;-57,5287206753096;-9,55735317226718;-0,460166093797464;SBA;Temp;19
1578317;-57,5198195038307;-15,198028703602;-0,907843386854007;SBA;Temp;19
1578318;-57,5198195038307;-15,1890324108886;-0,984906485769048;SBA;Temp;19
1578330;-57,5198195038307;-15,0001102639061;-0,580176731015236;SBA;Temp;19
1578334;-57,5198195038307;-14,7482140679294;1,17046495255037;SBA;Temp;19
1579893;-57,5109183323518;-15,1800361181751;-0,765910678206324;SBA;Temp;19
1579894;-57,5109183323518;-15,1710398254617;-0,0787252642561803;SBA;Temp;19
1579906;-57,5109183323518;-15,0001102639061;-0,579617632516474;SBA;Temp;19
1579907;-57,5109183323518;-14,9911139711926;-0,58624414240698;SBA;Temp;19
1580247;-57,5109183323518;-9,54835687955373;-0,650384771422876;SBA;Temp;19
1581469;-57,5020171608729;-14,9911139711926;-0,385207202208333;SBA;Temp;19
1582039;-57,5020171608729;-7,36225775018471;0,487108738977042;SBA;Temp;19
1583021;-57,493115989394;-14,9911139711926;-0,105644031431258;SBA;Temp;19
1583265;-57,493115989394;-10,7088786395891;-0,829151839698758;SBA;Temp;19
1584594;-57,4842148179151;-15,1530472400348;0,113360810291963;SBA;Temp;19
1584887;-57,4842148179151;-10,2860528820569;-0,573083722525584;SBA;Temp;19
1587732;-57,4664124749573;-15,3509656797307;0,806828873837982;SBA;Temp;19
1587745;-57,4664124749573;-15,1530472400348;0,502648544651936;SBA;Temp;19
1587817;-57,4664124749573;-12,7960185491102;-1,088398989559;SBA;Temp;19
1587971;-57,4664124749573;-10,9067970792851;-0,176030954706757;SBA;Temp;19
1588216;-57,4664124749573;-8,39683141223178;-0,103057806753675;SBA;Temp;19
1589398;-57,4575113034784;-12,5441223531335;-0,589546298417499;SBA;Temp;19
1589483;-57,4575113034784;-11,6894745453555;-0,191934160355403;SBA;Temp;19
1589593;-57,4575113034784;-10,3130417601972;-0,00610696686027904;SBA;Temp;19
1589654;-57,4575113034784;-9,54835687955373;-0,291283597364968;SBA;Temp;19
1590915;-57,4486101319995;-13,0569110378003;-0,494646704634926;SBA;Temp;19
1592415;-57,4397089605206;-15,1710398254617;-0,440916685925709;SBA;Temp;19
1592627;-57,4397089605206;-11,5095486910864;-0,572579617857673;SBA;Temp;19
1592677;-57,4397089605206;-10,7178749323026;-1,42075025489057;SBA;Temp;19
1597118;-57,413005446084;-12,8230074272505;-0,355991299960629;SBA;Temp;19
1598611;-57,4041042746051;-15,198028703602;-0,381394976814602;SBA;Temp;19
1600220;-57,3952031031262;-13,1018925013676;-1,07706035074612;SBA;Temp;19
1603227;-57,3774007601684;-15,2160212890289;-0,221815384752018;SBA;Temp;19
1604755;-57,3684995886895;-15,4139397287249;0,305117967815278;SBA;Temp;19
1606372;-57,3595984172106;-12,9939369888061;2,43212080164882;SBA;Temp;19
1606548;-57,3595984172106;-10,8528193230044;-0,740716652871372;SBA;Temp;19
1608124;-57,3506972457317;-10,6099194197411;-0,40742867037592;SBA;Temp;19
1611027;-57,3328949027739;-13,5786960151805;-1,16587681932788;SBA;Temp;19
1612596;-57,323993731295;-14,3613734812509;0,0625093330692653;SBA;Temp;19
1612666;-57,323993731295;-12,9759444033792;-0,892990971833495;SBA;Temp;19
1614280;-57,3150925598161;-13,011929574233;-1,0566480118463;SBA;Temp;19
1614330;-57,3150925598161;-12,5441223531335;-0,530789811159078;SBA;Temp;19
1614356;-57,3150925598161;-12,3102187425837;0,50969024168087;SBA;Temp;19
1615893;-57,3061913883372;-13,011929574233;-0,720782813331954;SBA;Temp;19
1617433;-57,2972902168584;-14,7392177752159;0,403145092979125;SBA;Temp;19
1617478;-57,2972902168584;-13,4437516244788;-1,41329189294764;SBA;Temp;19
1617711;-57,2972902168584;-10,7538601031564;-1,23119714699398;SBA;Temp;19
1617798;-57,2972902168584;-9,80924936824386;-0,586166321838976;SBA;Temp;19
1619055;-57,2883890453795;-14,7302214825025;0,607629138033223;SBA;Temp;19
1619102;-57,2883890453795;-13,4437516244788;-1,68271372873139;SBA;Temp;19
1619103;-57,2883890453795;-13,4347553317653;-1,53589696952947;SBA;Temp;19
1619119;-57,2883890453795;-13,2818183556366;-0,413342887179852;SBA;Temp;19
1619436;-57,2883890453795;-9,81824566095731;-0,525166057575469;SBA;Temp;19
1620741;-57,2794878739006;-13,3807775754846;-1,22326266186175;SBA;Temp;19
1620833;-57,2794878739006;-12,4361668405721;-0,123975607878352;SBA;Temp;19
1620977;-57,2794878739006;-10,7628563958698;-1,21876416332685;SBA;Temp;19
1622351;-57,2705867024217;-13,587692307894;-0,934978239173949;SBA;Temp;19
1622372;-57,2705867024217;-13,389773868198;-1,12184249858671;SBA;Temp;19
1622570;-57,2705867024217;-11,0777266408407;-1,04463896643671;SBA;Temp;19
1622743;-57,2705867024217;-9,33244585443086;-0,203463449536004;SBA;Temp;19
1623988;-57,2616855309428;-13,5517071370402;-1,55996851040705;SBA;Temp;19
1624003;-57,2616855309428;-13,4077664536249;-1,21050449520815;SBA;Temp;19
1624004;-57,2616855309428;-13,389773868198;-1,12823698325054;SBA;Temp;19
1624005;-57,2616855309428;-13,3807775754846;-1,36273388133181;SBA;Temp;19
1624201;-57,2616855309428;-11,3386191295308;0,670280835909728;SBA;Temp;19
1624207;-57,2616855309428;-11,0597340554138;-0,886940046836588;SBA;Temp;19
1624211;-57,2616855309428;-11,02374888456;-0,655208775495351;SBA;Temp;19
1625614;-57,2527843594639;-13,5517071370402;-1,63415115761159;SBA;Temp;19
1625617;-57,2527843594639;-13,5247182588998;-0,993801690964316;SBA;Temp;19
1627213;-57,243883187985;-14,2354253832626;0,76550098049353;SBA;Temp;19
1627253;-57,243883187985;-13,2998109410635;0,831604401628618;SBA;Temp;19
1627483;-57,243883187985;-10,6369082978815;-0,57337500438962;SBA;Temp;19
1629027;-57,2349820165061;-11,5455338619402;-0,0985223511773619;SBA;Temp;19
1629177;-57,2349820165061;-9,73727902653624;0,9394821544641;SBA;Temp;19
1630431;-57,2260808450272;-13,5607034297536;-1,07707432366026;SBA;Temp;19
1630545;-57,2260808450272;-12,4361668405721;-0,556333588442006;SBA;Temp;19
1630639;-57,2260808450272;-11,4375783493788;0,3644400974366;SBA;Temp;19
1632093;-57,2171796735483;-12,9579518179523;-0,353376819707198;SBA;Temp;19
1632327;-57,2171796735483;-10,2230788330627;0,130765921721889;SBA;Temp;19
1633830;-57,2082785020694;-11,4195857639519;0,159024400627828;SBA;Temp;19
1634074;-57,2082785020694;-8,64872760820845;-0,555346825728887;SBA;Temp;19
1635483;-57,1993773305905;-10,6998823468757;-0,724239160444677;SBA;Temp;19
1635503;-57,1993773305905;-10,5199564926066;-0,947733486889038;SBA;Temp;19
1635504;-57,1993773305905;-10,5109601998932;-1,12874575844583;SBA;Temp;19
1636898;-57,1904761591116;-12,9219666470985;-1,13700509957843;SBA;Temp;19
1640001;-57,1726738161539;-14,5233067500931;-0,200856080773842;SBA;Temp;19
1640277;-57,1726738161539;-10,7898452740102;-1,2334809744365;SBA;Temp;19
1641837;-57,163772644675;-11,3296228368174;-0,915487936251624;SBA;Temp;19
1641846;-57,163772644675;-11,203674738829;-0,0777851355775318;SBA;Temp;19
1641955;-57,163772644675;-10,1151233205012;-0,335338867928248;SBA;Temp;19
1643310;-57,1548714731961;-12,8230074272505;-0,331113097915006;SBA;Temp;19
1643335;-57,1548714731961;-12,4631557187124;-0,0657885256801343;SBA;Temp;19
1644890;-57,1459703017172;-12,8589925981043;-0,400367875469266;SBA;Temp;19
1646414;-57,1370691302383;-13,3447924046308;-0,642030188586308;SBA;Temp;19
1646492;-57,1370691302383;-12,4451631332855;-0,492228806517126;SBA;Temp;19
1646586;-57,1370691302383;-11,3206265441039;-1,28778132435064;SBA;Temp;19
1646587;-57,1370691302383;-11,3116302513905;-1,38118188416245;SBA;Temp;19
1646655;-57,1370691302383;-10,5289527853201;-1,21618954329668;SBA;Temp;19
1646666;-57,1370691302383;-10,4299935654721;-1,10260795532394;SBA;Temp;19
1646974;-57,1370691302383;-7,31727628661745;-0,46210589277071;SBA;Temp;19
1651211;-57,1103656158016;-12,6520778656949;-0,172563530986944;SBA;Temp;19
1651394;-57,1103656158016;-10,6638971760219;-1,15035126559036;SBA;Temp;19
1652727;-57,1014644443227;-13,308807233777;-1,2158945553342;SBA;Temp;19
1652935;-57,1014644443227;-10,7538601031564;-0,522689028591763;SBA;Temp;19
1653077;-57,1014644443227;-9,16151629287526;0,115648584779942;SBA;Temp;19
1654594;-57,0925632728438;-9,60233463583444;0,685223356343754;SBA;Temp;19
1654643;-57,0925632728438;-9,16151629287526;0,155676448327893;SBA;Temp;19
1654886;-57,0925632728438;-6,90344682179863;-0,286698158284856;SBA;Temp;19
1655882;-57,0836621013649;-13,0569110378003;1,17441115536052;SBA;Temp;19
1656001;-57,0836621013649;-11,8244189360573;-0,0586933191819319;SBA;Temp;19
1656227;-57,0836621013649;-9,15252000016181;0,225213601915725;SBA;Temp;19
1659037;-57,0658597584071;-13,1018925013676;-0,417520240301782;SBA;Temp;19
1659183;-57,0658597584071;-11,6175042036479;0,54086880969275;SBA;Temp;19
1662310;-57,0480574154494;-10,7628563958698;-0,78693728947517;SBA;Temp;19
1663669;-57,0391562439705;-13,3447924046308;-0,525385767546114;SBA;Temp;19
1663711;-57,0391562439705;-12,8949777689581;-0,981229691664648;SBA;Temp;19
1663722;-57,0391562439705;-12,7870222563967;-0,387949643234027;SBA;Temp;19
1663891;-57,0391562439705;-10,6099194197411;-0,860341027236526;SBA;Temp;19
1665236;-57,0302550724916;-13,3447924046308;-0,525695227919956;SBA;Temp;19
1665255;-57,0302550724916;-13,1648665503617;-0,376807265313057;SBA;Temp;19
1665281;-57,0302550724916;-12,8859814762447;-0,807291020506836;SBA;Temp;19
1665286;-57,0302550724916;-12,8050148418236;-0,97596701297655;SBA;Temp;19
1666811;-57,0213539010127;-13,3447924046308;-0,129155867377861;SBA;Temp;19
1666856;-57,0213539010127;-12,8410000126774;-0,850600251910058;SBA;Temp;19
1666914;-57,0213539010127;-12,2292521081626;-0,655603427566659;SBA;Temp;19
1668375;-57,0124527295338;-13,3717812827711;-0,709786948832472;SBA;Temp;19
1668377;-57,0124527295338;-13,3447924046308;-0,0694176332586573;SBA;Temp;19
1668415;-57,0124527295338;-12,8769851835312;-1,12706225111978;SBA;Temp;19
1669977;-57,0035515580549;-12,8769851835312;-1,22360275676698;SBA;Temp;19
1670185;-57,0035515580549;-10,6009231270277;-0,284224680721956;SBA;Temp;19
1670438;-57,0035515580549;-8,13593892354165;0,992260846142092;SBA;Temp;19
1671475;-56,994650386576;-14,5502956282334;1,18138813572033;SBA;Temp;19
1673212;-56,9857492150971;-11,8334152287707;-0,424674216075529;SBA;Temp;19
1674673;-56,9768480436182;-12,6520778656949;-1,112961419681;SBA;Temp;19
1674852;-56,9768480436182;-10,6728934687353;-1,28416350194341;SBA;Temp;19
1677723;-56,9590457006604;-13,3178035264904;-0,0879893130783177;SBA;Temp;19
1677953;-56,9590457006604;-10,7448638104429;-1,01545061991196;SBA;Temp;19
1679381;-56,9501445291815;-12,3192150352972;-0,111716285953425;SBA;Temp;19
1679525;-56,9501445291815;-10,7178749323026;-0,854162645195577;SBA;Temp;19
1679534;-56,9501445291815;-10,6369082978815;-0,431719279212155;SBA;Temp;19
1681173;-56,9412433577027;-9,74627531924969;0,0670649924961674;SBA;Temp;19
1681270;-56,9412433577027;-8,86463863333132;-0,187603743405204;SBA;Temp;19
1682481;-56,9323421862238;-12,6430815729815;-0,616017408992831;SBA;Temp;19
1682482;-56,9323421862238;-12,634085280268;-0,646714950006673;SBA;Temp;19
1682483;-56,9323421862238;-12,6250889875546;-0,601644559938081;SBA;Temp;19
1682484;-56,9323421862238;-12,6160926948411;-1,134939910693;SBA;Temp;19
1684021;-56,9234410147449;-12,634085280268;-0,501000450984405;SBA;Temp;19
1684072;-56,9234410147449;-12,1212965956012;0,330100786339565;SBA;Temp;19
1684081;-56,9234410147449;-12,0223373757532;-0,702390098072444;SBA;Temp;19
1684099;-56,9234410147449;-11,8604041069111;-0,579925253911581;SBA;Temp;19
1684307;-56,9234410147449;-9,40441619613848;0,408202479952246;SBA;Temp;19
1684344;-56,9234410147449;-9,05356078031383;-0,234510880677168;SBA;Temp;19
1685602;-56,914539843266;-12,2742335717299;0,814977184307743;SBA;Temp;19
1685778;-56,914539843266;-10,2770565893434;0,4340536620646;SBA;Temp;19
1687180;-56,9056386717871;-11,9053855704783;-1,16484846863995;SBA;Temp;19
1687241;-56,9056386717871;-10,9967600064196;-0,46476844504493;SBA;Temp;19
1689227;-56,8967375003082;-6,90344682179863;-0,443209531812836;SBA;Temp;19
1690146;-56,8878363288293;-14,4153512375317;1,33587831359927;SBA;Temp;19
1690453;-56,8878363288293;-9,9531900516591;-0,247999856430845;SBA;Temp;19
1692098;-56,8789351573504;-9,06255707302728;0,0221893766189621;SBA;Temp;19
1693360;-56,8700339858715;-12,4721520114259;-0,171541563815546;SBA;Temp;19
1693391;-56,8700339858715;-12,0853114247474;-0,833741723197931;SBA;Temp;19
1694834;-56,8611328143926;-13,3537886973442;0,0497849501525671;SBA;Temp;19
1694837;-56,8611328143926;-13,308807233777;0,767982406850977;SBA;Temp;19
1694914;-56,8611328143926;-12,4721520114259;-0,307548360860129;SBA;Temp;19
1694931;-56,8611328143926;-12,256240986303;1,84186906476989;SBA;Temp;19
1695182;-56,8611328143926;-9,36843102528467;0,0237504097602243;SBA;Temp;19
1696454;-56,8522316429137;-12,5891038167007;0,49790990214491;SBA;Temp;19
1696585;-56,8522316429137;-10,9337859574254;-0,95529455790984;SBA;Temp;19
1696795;-56,8522316429137;-8,88263121875822;-0,295723411635506;SBA;Temp;19
1697913;-56,8433304714348;-14,9731213857657;0,75424102148978;SBA;Temp;19
1698165;-56,8433304714348;-10,7448638104429;-0,84902647257231;SBA;Temp;19
1698254;-56,8433304714348;-9,8002530755304;-0,0081557560150535;SBA;Temp;19
1699692;-56,8344292999559;-10,9157933719985;-1,20695960296942;SBA;Temp;19
1699693;-56,8344292999559;-10,9067970792851;-0,877745458560279;SBA;Temp;19
1701030;-56,825528128477;-14,2354253832626;0,159296157720765;SBA;Temp;19
1701031;-56,825528128477;-14,2084365051222;0,454943997162646;SBA;Temp;19
1701033;-56,825528128477;-14,1724513342684;-0,670840791274347;SBA;Temp;19
1701034;-56,825528128477;-14,163455041555;0,150284199476685;SBA;Temp;19
1701163;-56,825528128477;-11,9863522048994;-0,0752154029144785;SBA;Temp;19
1701239;-56,825528128477;-10,924789664712;-0,707457599952672;SBA;Temp;19
1702569;-56,8166269569982;-14,2534179686895;-0,662234899343194;SBA;Temp;19
1702573;-56,8166269569982;-14,2174327978357;-0,847175137989804;SBA;Temp;19
1702576;-56,8166269569982;-14,1904439196953;-1,24332793942283;SBA;Temp;19
1702577;-56,8166269569982;-14,1724513342684;-0,69382901245282;SBA;Temp;19
1704092;-56,8077257855193;-14,244421675976;-1,49214256984723;SBA;Temp;19
1704093;-56,8077257855193;-14,2264290905491;-1,42530181024001;SBA;Temp;19
1704095;-56,8077257855193;-14,2084365051222;-1,27872074384735;SBA;Temp;19
1704099;-56,8077257855193;-14,1724513342684;-0,622471515059947;SBA;Temp;19
1704127;-56,8077257855193;-13,1288813795079;-1,01465538271344;SBA;Temp;19
1704136;-56,8077257855193;-13,0479147450868;-1,49596669199377;SBA;Temp;19
1704234;-56,8077257855193;-11,9413707413322;-0,873990704005897;SBA;Temp;19
1704279;-56,8077257855193;-11,2306636169694;1,13203053226627;SBA;Temp;19
1704295;-56,8077257855193;-10,9607748355658;-1,18724611588247;SBA;Temp;19
1704365;-56,8077257855193;-10,2230788330627;0,529256823523044;SBA;Temp;19
1705621;-56,7988246140404;-14,2894031395433;-1,46867702182805;SBA;Temp;19
1705626;-56,7988246140404;-14,244421675976;-1,64433053234323;SBA;Temp;19
1705628;-56,7988246140404;-14,2264290905491;-1,45813644805024;SBA;Temp;19
1705762;-56,7988246140404;-11,9503670340456;-0,728552261559716;SBA;Temp;19
1705855;-56,7988246140404;-10,6009231270277;-1,16262806615416;SBA;Temp;19
1707129;-56,7899234425615;-14,5323030428065;0,475685184904323;SBA;Temp;19
1707131;-56,7899234425615;-14,3073957249702;-1,05308315477379;SBA;Temp;19
1707132;-56,7899234425615;-14,2983994322568;-1,05117636402505;SBA;Temp;19
1707630;-56,7899234425615;-8,02798341098022;-1,22610788041389;SBA;Temp;19
1707759;-56,7899234425615;-6,86746165094481;-0,103397011929947;SBA;Temp;19
1708657;-56,7810222710826;-14,442340115672;1,2213987780156;SBA;Temp;19
1710191;-56,7721210996037;-14,4513364083855;1,38803803075695;SBA;Temp;19
1710192;-56,7721210996037;-14,2894031395433;-1,1627386727037;SBA;Temp;19
1710374;-56,7721210996037;-11,500552398373;-0,383286073929945;SBA;Temp;19
1711719;-56,7632199281248;-14,7122288970756;0,617008888047479;SBA;Temp;19
1711747;-56,7632199281248;-13,1828591357886;1,05704165651984;SBA;Temp;19
1711970;-56,7632199281248;-10,5019639071797;-0,633504965160168;SBA;Temp;19
1712184;-56,7632199281248;-8,36984253409142;0,316663990923009;SBA;Temp;19
1713262;-56,7543187566459;-13,1648665503617;-0,594566865236837;SBA;Temp;19
1713631;-56,7543187566459;-8,93660897503894;-0,290858801196936;SBA;Temp;19
1714756;-56,745417585167;-14,262414261403;-1,35026189276412;SBA;Temp;19
1714757;-56,745417585167;-14,2534179686895;-1,35115153798665;SBA;Temp;19
1715003;-56,745417585167;-10,3580232237645;0,201745696004289;SBA;Temp;19
1715275;-56,745417585167;-7,65913540972865;-0,493942640140961;SBA;Temp;19
1715299;-56,745417585167;-7,40723921375198;-0,33467915616457;SBA;Temp;19
1716252;-56,7365164136881;-14,3073957249702;-1,60775911593523;SBA;Temp;19
1716253;-56,7365164136881;-14,2894031395433;-1,6726047212851;SBA;Temp;19
1716256;-56,7365164136881;-14,262414261403;-1,45615079699927;SBA;Temp;19
1717809;-56,7276152422092;-12,5081371822797;0,683575404060969;SBA;Temp;19
1717912;-56,7276152422092;-11,1946784461156;0,0789058353676621;SBA;Temp;19
1719316;-56,7187140707303;-12,1302928883147;1,17252651502871;SBA;Temp;19
