region,response,frac_area,Tipo,median,lower,upper
EBA,Temp,0.597035175879397,SF_early,25.2020125810246,25.0895817255158,25.3169436062283
EBA,Temp,0.602010050251256,SF_early,25.1988307319447,25.0861674870212,25.313804598819
EBA,Temp,0.606984924623116,SF_early,25.195658170705,25.0827239644585,25.3106289862391
EBA,Temp,0.611959798994975,SF_early,25.1924383649826,25.0792504234899,25.3074156791843
EBA,Temp,0.616934673366834,SF_early,25.1891698717787,25.0757461297774,25.3041635883506
EBA,Temp,0.621909547738694,SF_early,25.185851248095,25.0722103489832,25.3008716244337
EBA,Temp,0.626884422110553,SF_early,25.1824810509327,25.0686423467694,25.2975386981294
EBA,Temp,0.631859296482412,SF_early,25.1790578372935,25.0650413887982,25.2941637201337
EBA,Temp,0.636834170854271,SF_early,25.1755801641786,25.0614067407317,25.2907456011423
EBA,Temp,0.641809045226131,SF_early,25.1720465885895,25.0577376682321,25.2872832518511
EBA,Temp,0.64678391959799,SF_early,25.1684556675278,25.0540334369614,25.2837755829559
EBA,Temp,0.651758793969849,SF_early,25.164808626271,25.0502933125818,25.2802215051526
EBA,Temp,0.656733668341709,SF_early,25.1611610673081,25.0465165607555,25.2766199291369
EBA,Temp,0.661708542713568,SF_early,25.1574561550498,25.0427024471446,25.2729697656047
EBA,Temp,0.666683417085427,SF_early,25.1536926253872,25.0388502374112,25.2692699252519
EBA,Temp,0.671658291457287,SF_early,25.1497871101211,25.0349591972175,25.2655193187743
EBA,Temp,0.676633165829146,SF_early,25.1456746557695,25.0310288145264,25.2617171693664
EBA,Temp,0.681608040201005,SF_early,25.1414959958153,25.0270594665037,25.2578639502179
EBA,Temp,0.686582914572864,SF_early,25.1372521488063,25.0230517526161,25.253960447017
EBA,Temp,0.691557788944724,SF_early,25.1330128150859,25.0190062723303,25.2500074454521
EBA,Temp,0.696532663316583,SF_early,25.1288435434876,25.0149236251128,25.2460057312115
EBA,Temp,0.701507537688442,SF_early,25.1246266177626,25.0108044104303,25.2419560899835
EBA,Temp,0.706482412060302,SF_early,25.1203628191262,25.0066492277494,25.2378593074563
EBA,Temp,0.711457286432161,SF_early,25.1160529287934,25.0024586765369,25.2337161693185
EBA,Temp,0.71643216080402,SF_early,25.1116977279795,24.9982333562592,25.2295274612582
EBA,Temp,0.721407035175879,SF_early,25.1072979978998,24.9939738663831,25.2252939689638
EBA,Temp,0.726381909547739,SF_early,25.1028545197692,24.9896808063753,25.2210164781235
EBA,Temp,0.731356783919598,SF_early,25.0983680748032,24.9853547757022,25.2166957744258
EBA,Temp,0.736331658291457,SF_early,25.0938394442168,24.9809963738307,25.2123326435589
EBA,Temp,0.741306532663317,SF_early,25.0892694092252,24.9766062002273,25.2079278712112
EBA,Temp,0.746281407035176,SF_early,25.0846587510437,24.9721848543586,25.2034822430709
EBA,Temp,0.751256281407035,SF_early,25.0800082508874,24.9677329356913,25.1989965448264
EBA,Temp,0.756231155778895,SF_early,25.0753186899716,24.9632510436921,25.194471562166
EBA,Temp,0.761206030150754,SF_early,25.0707212852029,24.9587397778275,25.189908080778
EBA,Temp,0.766180904522613,SF_early,25.0661285349366,24.9541997375643,25.1853068863508
EBA,Temp,0.771155778894472,SF_early,25.0615035472858,24.949631522369,25.1806687645726
EBA,Temp,0.776130653266332,SF_early,25.0568470081524,24.9450357317083,25.1759945011318
EBA,Temp,0.781105527638191,SF_early,25.0519330987653,24.9404129650489,25.1712848817167
EBA,Temp,0.78608040201005,SF_early,25.046938094918,24.9357638218573,25.1665406920156
EBA,Temp,0.79105527638191,SF_early,25.0417716953128,24.9310889016002,25.1617627177168
EBA,Temp,0.796030150753769,SF_early,25.0365173291878,24.9263888037443,25.1569517445087
EBA,Temp,0.801005025125628,SF_early,25.0312248654345,24.9216641277562,25.1521085580795
EBA,Temp,0.805979899497488,SF_early,25.0258952332635,24.9169154731025,25.1472339441176
EBA,Temp,0.810954773869347,SF_early,25.0205293618851,24.9121434392499,25.1423286883113
EBA,Temp,0.815929648241206,SF_early,25.0151281805098,24.907348625665,25.137393576349
EBA,Temp,0.820904522613065,SF_early,25.0096926183481,24.9025316318144,25.1324293939188
EBA,Temp,0.825879396984925,SF_early,25.0042236046103,24.8976930571648,25.1274369267093
EBA,Temp,0.830854271356784,SF_early,24.998722068507,24.8928335011829,25.1224169604085
EBA,Temp,0.835829145728643,SF_early,24.9931889392486,24.8879535633352,25.117370280705
EBA,Temp,0.840804020100503,SF_early,24.9876251460455,24.8830538430884,25.112297673287
EBA,Temp,0.845778894472362,SF_early,24.9820316181081,24.8781349399092,25.1071999238428
EBA,Temp,0.850753768844221,SF_early,24.976409284647,24.8731974532642,25.1020778180608
EBA,Temp,0.85572864321608,SF_early,24.9707590748726,24.8682419826199,25.0969321416292
EBA,Temp,0.86070351758794,SF_early,24.9650819179952,24.8632691274432,25.0917636802364
EBA,Temp,0.865678391959799,SF_early,24.9593787432255,24.8582794872005,25.0865732195707
EBA,Temp,0.870653266331658,SF_early,24.9536504797737,24.8532736613586,25.0813615453204
EBA,Temp,0.875628140703518,SF_early,24.9478980568503,24.848252249384,25.0761294431738
EBA,Temp,0.880603015075377,SF_early,24.9421224036658,24.8432158507435,25.0708776988193
EBA,Temp,0.885577889447236,SF_early,24.9363244494307,24.8381650649037,25.0656070979452
EBA,Temp,0.890552763819096,SF_early,24.9305051233553,24.8331004913311,25.0603184262397
EBA,Temp,0.895527638190955,SF_early,24.9246653546502,24.8280227294925,25.0550124693913
EBA,Temp,0.900502512562814,SF_early,24.9188060725257,24.8229323788544,25.0496900130882
EBA,Temp,0.905477386934673,SF_early,24.9129620175672,24.8178300388836,25.0443518430187
EBA,Temp,0.910452261306533,SF_early,24.9072344291275,24.8127163090466,25.0389987448712
EBA,Temp,0.915427135678392,SF_early,24.9014903141605,24.8075917888101,25.0336315043339
EBA,Temp,0.920402010050251,SF_early,24.8957305908066,24.8024570776407,25.0282509070953
EBA,Temp,0.925376884422111,SF_early,24.8899561772062,24.7973127750051,25.0228577388435
EBA,Temp,0.93035175879397,SF_early,24.8841679914997,24.79215948037,25.017452785267
EBA,Temp,0.935326633165829,SF_early,24.8783669518276,24.7869977932019,25.012036832054
EBA,Temp,0.940301507537689,SF_early,24.8726675011062,24.7818283129674,25.0066106648929
EBA,Temp,0.945276381909548,SF_early,24.867125544928,24.7764993868471,25.001175069472
EBA,Temp,0.950251256281407,SF_early,24.8615747987426,24.7706746491868,24.9957308314796
EBA,Temp,0.955226130653266,SF_early,24.8560160616414,24.7648406000191,24.990278736604
EBA,Temp,0.960201005025126,SF_early,24.850438427653,24.7589981704945,24.9848195705336
EBA,Temp,0.965175879396985,SF_early,24.8440794472136,24.753148291764,24.9793541189566
EBA,Temp,0.970150753768844,SF_early,24.8377130913244,24.7472918949782,24.9738831675614
EBA,Temp,0.975125628140704,SF_early,24.8316060685346,24.7414299112879,24.9684075020362
EBA,Temp,0.980100502512563,SF_early,24.8257306594896,24.7355632718438,24.9629279080695
EBA,Temp,0.985075376884422,SF_early,24.819851577883,24.7296929077967,24.9574451713495
EBA,Temp,0.990050251256281,SF_early,24.8139697418551,24.7238765027763,24.9519600775646
EBA,Temp,0.995025125628141,SF_early,24.8080860695465,24.7183344615219,24.946473412403
EBA,Temp,1,SF_early,24.8022014790974,24.7127915606258,24.9409859615531
EBA,Temp,0.01,SF_intermediate,25.6106493109589,25.5060758186042,25.7354155056133
EBA,Temp,0.0149748743718593,SF_intermediate,25.6073861250836,25.5030263007205,25.7322912454353
EBA,Temp,0.0199497487437186,SF_intermediate,25.6039065015975,25.4999769846962,25.7291670727834
EBA,Temp,0.0249246231155779,SF_intermediate,25.6004274889758,25.4969280723906,25.7260430751838
EBA,Temp,0.0298994974874372,SF_intermediate,25.5969493926506,25.4938797656631,25.7229193401624
EBA,Temp,0.0348743718592965,SF_intermediate,25.5934725180543,25.490832266373,25.7197959552454
EBA,Temp,0.0398492462311558,SF_intermediate,25.5901896936606,25.4877857763797,25.7166730079588
EBA,Temp,0.0448241206030151,SF_intermediate,25.5869163437575,25.4847404975425,25.7135505858288
EBA,Temp,0.0497989949748744,SF_intermediate,25.5836447877362,25.4816966317209,25.7104287763815
EBA,Temp,0.0547738693467337,SF_intermediate,25.5803752818655,25.478654380774,25.707307667143
EBA,Temp,0.059748743718593,SF_intermediate,25.5771080824143,25.4756139465614,25.7041873456393
EBA,Temp,0.0647236180904523,SF_intermediate,25.5738434456514,25.4725755309424,25.7010678993965
EBA,Temp,0.0696984924623116,SF_intermediate,25.5705876269702,25.4695393357763,25.6979494159408
EBA,Temp,0.0746733668341709,SF_intermediate,25.5674227273598,25.4665055629224,25.6948319827982
EBA,Temp,0.0796482412060302,SF_intermediate,25.5642612174914,25.4634744142402,25.6917156874948
EBA,Temp,0.0846231155778894,SF_intermediate,25.5611033581146,25.460446091589,25.6886006175567
EBA,Temp,0.0895979899497487,SF_intermediate,25.5579494099785,25.4574207968281,25.6854868605101
EBA,Temp,0.094572864321608,SF_intermediate,25.5547996338328,25.454398731817,25.682374503881
EBA,Temp,0.0995477386934673,SF_intermediate,25.5516542904266,25.4513800984149,25.6792636351955
EBA,Temp,0.104522613065327,SF_intermediate,25.5485136405095,25.4483650984812,25.6761543419796
EBA,Temp,0.109497487437186,SF_intermediate,25.5453779448309,25.4453539338753,25.6730467117596
EBA,Temp,0.114472361809045,SF_intermediate,25.54224746414,25.4423468064565,25.6699408320615
EBA,Temp,0.119447236180905,SF_intermediate,25.5391224591863,25.4393279865995,25.6668367904113
EBA,Temp,0.124422110552764,SF_intermediate,25.5361694791186,25.436014738217,25.6637346743352
EBA,Temp,0.129396984924623,SF_intermediate,25.533398583766,25.4327097053479,25.6606345713593
EBA,Temp,0.134371859296482,SF_intermediate,25.5306304185433,25.4294132451882,25.6575365690097
EBA,Temp,0.139346733668342,SF_intermediate,25.5278650972058,25.4261257149343,25.6544407548124
EBA,Temp,0.144321608040201,SF_intermediate,25.5251027335089,25.4228474717823,25.6513472162936
EBA,Temp,0.14929648241206,SF_intermediate,25.522343441208,25.4195788729286,25.6482560409793
EBA,Temp,0.15427135678392,SF_intermediate,25.5195873340586,25.4163202755692,25.6451673163957
EBA,Temp,0.159246231155779,SF_intermediate,25.516834525816,25.4130720369005,25.6420811300688
EBA,Temp,0.164221105527638,SF_intermediate,25.5140851302356,25.4098345141187,25.6389975695247
EBA,Temp,0.169195979899498,SF_intermediate,25.5113392610729,25.4066080644201,25.6359167222895
EBA,Temp,0.174170854271357,SF_intermediate,25.5085970320833,25.4033930450007,25.6328386758894
EBA,Temp,0.179145728643216,SF_intermediate,25.5058585570222,25.4001898130569,25.6297635178504
EBA,Temp,0.184120603015075,SF_intermediate,25.5031239496449,25.3969987257849,25.6266913356986
EBA,Temp,0.189095477386935,SF_intermediate,25.500393323707,25.393820140381,25.6236222169601
EBA,Temp,0.194070351758794,SF_intermediate,25.4976667929637,25.3906544140413,25.620556249161
EBA,Temp,0.199045226130653,SF_intermediate,25.4949444711705,25.3875019039621,25.6174935198274
EBA,Temp,0.204020100502513,SF_intermediate,25.4922264720829,25.3843629673396,25.6144341164854
EBA,Temp,0.208994974874372,SF_intermediate,25.4895129094562,25.3812379613701,25.611378126661
EBA,Temp,0.213969849246231,SF_intermediate,25.4868038970458,25.3781272432498,25.6083256378805
EBA,Temp,0.21894472361809,SF_intermediate,25.4840995486072,25.3750311701748,25.6052767376698
EBA,Temp,0.22391959798995,SF_intermediate,25.4813999778957,25.3719500993415,25.6022315135551
EBA,Temp,0.228894472361809,SF_intermediate,25.4787052986668,25.3688843879461,25.5991900530624
EBA,Temp,0.233869346733668,SF_intermediate,25.4760156246759,25.3658343931847,25.5961524437179
EBA,Temp,0.238844221105528,SF_intermediate,25.4733310696783,25.3628004722537,25.5931187730476
EBA,Temp,0.243819095477387,SF_intermediate,25.4706517474295,25.3597829823492,25.5900891285777
EBA,Temp,0.248793969849246,SF_intermediate,25.467977771685,25.3567822806675,25.5870635978342
EBA,Temp,0.253768844221106,SF_intermediate,25.4653092562,25.3537987244049,25.5840422683432
EBA,Temp,0.258743718592965,SF_intermediate,25.46264631473,25.3508326707574,25.5810252276309
EBA,Temp,0.263718592964824,SF_intermediate,25.4599890610304,25.3478844769215,25.5780125632233
EBA,Temp,0.268693467336683,SF_intermediate,25.4573376088567,25.3449545000932,25.5750043626465
EBA,Temp,0.273668341708543,SF_intermediate,25.4546920719642,25.3420430974689,25.5720007134266
EBA,Temp,0.278643216080402,SF_intermediate,25.4520525641084,25.3391506262447,25.5690017030897
EBA,Temp,0.283618090452261,SF_intermediate,25.4494191990446,25.3362774436169,25.5660074191619
EBA,Temp,0.288592964824121,SF_intermediate,25.4467920905283,25.3334239067818,25.5630179491692
EBA,Temp,0.29356783919598,SF_intermediate,25.4441713523148,25.3305903729355,25.5600333806379
EBA,Temp,0.298542713567839,SF_intermediate,25.4415570981596,25.3277771992742,25.557053801094
EBA,Temp,0.303517587939699,SF_intermediate,25.4389494418181,25.3249847429943,25.5540792980635
EBA,Temp,0.308492462311558,SF_intermediate,25.4363484970457,25.3222133612919,25.5511099590726
EBA,Temp,0.313467336683417,SF_intermediate,25.4337543775978,25.3194634113633,25.5481458716474
EBA,Temp,0.318442211055276,SF_intermediate,25.4311671972298,25.3167352504047,25.5451871233139
EBA,Temp,0.323417085427136,SF_intermediate,25.4285870696972,25.3140292356123,25.5422338015983
EBA,Temp,0.328391959798995,SF_intermediate,25.4260141087552,25.3113457241823,25.5392859940266
EBA,Temp,0.333366834170854,SF_intermediate,25.4234484281594,25.3086850733111,25.536343788125
EBA,Temp,0.338341708542714,SF_intermediate,25.4208901416652,25.3060476401947,25.5334072714195
EBA,Temp,0.343316582914573,SF_intermediate,25.4183392054078,25.3034335045767,25.5304764191687
EBA,Temp,0.348291457286432,SF_intermediate,25.4157949450421,25.3008416363895,25.5275507575615
EBA,Temp,0.353266331658292,SF_intermediate,25.4132565286031,25.2982707281125,25.524629700519
EBA,Temp,0.358241206030151,SF_intermediate,25.4106489176811,25.2957194722253,25.5217126619626
EBA,Temp,0.36321608040201,SF_intermediate,25.4080262844708,25.2931865612075,25.5187990558136
EBA,Temp,0.368190954773869,SF_intermediate,25.4054114996115,25.2906706875387,25.5158882959932
EBA,Temp,0.373165829145729,SF_intermediate,25.4028036307649,25.2881705436983,25.5129797964227
EBA,Temp,0.378140703517588,SF_intermediate,25.4002017455929,25.2856848221661,25.5100729710234
EBA,Temp,0.383115577889447,SF_intermediate,25.3976049117574,25.2832122154215,25.5071672337165
EBA,Temp,0.388090452261307,SF_intermediate,25.394885329683,25.2807514159441,25.5042619984234
EBA,Temp,0.393065326633166,SF_intermediate,25.3921394344974,25.2783011162135,25.5013566790653
EBA,Temp,0.398040201005025,SF_intermediate,25.3893897755792,25.2758600087092,25.4984506895636
EBA,Temp,0.403015075376884,SF_intermediate,25.3866356973312,25.2734267859108,25.4955434438393
EBA,Temp,0.407989949748744,SF_intermediate,25.3838765441565,25.2710001402978,25.492634355814
EBA,Temp,0.412964824120603,SF_intermediate,25.381111660458,25.2685787643499,25.4897228394088
EBA,Temp,0.417939698492462,SF_intermediate,25.3783403906387,25.2661613505466,25.486808308545
EBA,Temp,0.422914572864322,SF_intermediate,25.3755620791016,25.2637465913673,25.4838901771439
EBA,Temp,0.427889447236181,SF_intermediate,25.3727760702496,25.2613331792918,25.4809678591268
EBA,Temp,0.43286432160804,SF_intermediate,25.3699817084857,25.2589198067996,25.478040768415
EBA,Temp,0.437839195979899,SF_intermediate,25.3671783382129,25.2565051663702,25.4751083189297
EBA,Temp,0.442814070351759,SF_intermediate,25.3643653038342,25.2540879504831,25.4721699245922
EBA,Temp,0.447788944723618,SF_intermediate,25.3615419497524,25.2516668516181,25.4692249993238
EBA,Temp,0.452763819095477,SF_intermediate,25.3587076203707,25.2492405622545,25.4662729570458
EBA,Temp,0.457738693467337,SF_intermediate,25.3557928990253,25.246807774872,25.4633132116794
EBA,Temp,0.462713567839196,SF_intermediate,25.3528611785934,25.2443671819502,25.460345177146
EBA,Temp,0.467688442211055,SF_intermediate,25.3499187020701,25.2419174759686,25.4573682673668
EBA,Temp,0.472663316582915,SF_intermediate,25.346964840068,25.2394573494067,25.454381896263
EBA,Temp,0.477638190954774,SF_intermediate,25.3439989631995,25.2369854947441,25.4513854777561
EBA,Temp,0.482613065326633,SF_intermediate,25.341020442077,25.2345006044605,25.4483784257672
EBA,Temp,0.487587939698492,SF_intermediate,25.338028647313,25.2320013710353,25.4453601542176
EBA,Temp,0.492562814070352,SF_intermediate,25.3350229495199,25.2294864869481,25.4423300770286
EBA,Temp,0.497537688442211,SF_intermediate,25.3320027193103,25.2269546446785,25.4392876081216
EBA,Temp,0.50251256281407,SF_intermediate,25.3289673272964,25.224404536706,25.4362321614177
EBA,Temp,0.50748743718593,SF_intermediate,25.3259161440908,25.2218348555103,25.4331631508382
EBA,Temp,0.512462311557789,SF_intermediate,25.322848540306,25.2192442935707,25.4300799903045
EBA,Temp,0.517437185929648,SF_intermediate,25.3197638865543,25.2166315433671,25.4269820937378
EBA,Temp,0.522412060301508,SF_intermediate,25.3166615534483,25.2139952973788,25.4238688750593
EBA,Temp,0.527386934673367,SF_intermediate,25.3135409116003,25.2113342480854,25.4207397481905
EBA,Temp,0.532361809045226,SF_intermediate,25.3104013316228,25.2086470879666,25.4175941270524
EBA,Temp,0.537336683417085,SF_intermediate,25.3075192946985,25.2059325095019,25.4144314255665
EBA,Temp,0.542311557788945,SF_intermediate,25.3046725817029,25.2031892051708,25.4112510576541
EBA,Temp,0.547286432160804,SF_intermediate,25.3018011438591,25.2004158674529,25.4080524372362
EBA,Temp,0.552261306532663,SF_intermediate,25.2989039210434,25.1976111888277,25.4048349782344
EBA,Temp,0.557236180904523,SF_intermediate,25.2959798531323,25.1947738617749,25.4015980945698
EBA,Temp,0.562211055276382,SF_intermediate,25.2930278800019,25.191902578774,25.3983412001637
EBA,Temp,0.567185929648241,SF_intermediate,25.2900469415287,25.1889960323045,25.3950637089374
EBA,Temp,0.572160804020101,SF_intermediate,25.2870359775889,25.186052914846,25.3917650348122
EBA,Temp,0.57713567839196,SF_intermediate,25.2839939280589,25.1830719188781,25.3884445917094
EBA,Temp,0.582110552763819,SF_intermediate,25.2809197328151,25.1800517368804,25.3851017935502
EBA,Temp,0.587085427135679,SF_intermediate,25.2778123317336,25.1769910613323,25.3817360542559
EBA,Temp,0.592060301507538,SF_intermediate,25.2746706646909,25.1738885847135,25.3783467877478
EBA,Temp,0.597035175879397,SF_intermediate,25.2714936715632,25.1707429995035,25.3749334079472
EBA,Temp,0.602010050251256,SF_intermediate,25.268280292227,25.167552998182,25.3714953287753
EBA,Temp,0.606984924623116,SF_intermediate,25.2650294665584,25.1643172732283,25.3680319641535
EBA,Temp,0.611959798994975,SF_intermediate,25.2617401344339,25.1610345171222,25.364542728003
EBA,Temp,0.616934673366834,SF_intermediate,25.2584112357297,25.1577034223432,25.3610270342451
EBA,Temp,0.621909547738694,SF_intermediate,25.2549882798971,25.1543226813707,25.357484296801
EBA,Temp,0.626884422110553,SF_intermediate,25.2515061669143,25.1508909866845,25.3539139295921
EBA,Temp,0.631859296482412,SF_intermediate,25.2479813289757,25.1474070307641,25.3503153465397
EBA,Temp,0.636834170854271,SF_intermediate,25.2444127754933,25.143869506089,25.3466879615649
EBA,Temp,0.641809045226131,SF_intermediate,25.2407995158791,25.1402771051387,25.3430311885892
EBA,Temp,0.64678391959799,SF_intermediate,25.2371405595453,25.1366285203929,25.3393444415337
EBA,Temp,0.651758793969849,SF_intermediate,25.2334349159038,25.1329224443311,25.3356271343198
EBA,Temp,0.656733668341709,SF_intermediate,25.2296815943668,25.1291575694329,25.3318786808687
EBA,Temp,0.661708542713568,SF_intermediate,25.2258796043463,25.1253325881779,25.3280984951017
EBA,Temp,0.666683417085427,SF_intermediate,25.2220279552544,25.1214461930455,25.3242859909401
EBA,Temp,0.671658291457287,SF_intermediate,25.218125656503,25.1174970765154,25.3204405823051
EBA,Temp,0.676633165829146,SF_intermediate,25.214172013007,25.1134843106764,25.31656186537
EBA,Temp,0.681608040201005,SF_intermediate,25.2101675116916,25.1094084860543,25.3126501653155
EBA,Temp,0.686582914572864,SF_intermediate,25.2061129349849,25.1052705727843,25.3087059895741
EBA,Temp,0.691557788944724,SF_intermediate,25.2020090653149,25.1010715410015,25.3047298455785
EBA,Temp,0.696532663316583,SF_intermediate,25.1978566851095,25.096812360841,25.3007222407612
EBA,Temp,0.701507537688442,SF_intermediate,25.1936565767967,25.0924940024379,25.296683682555
EBA,Temp,0.706482412060302,SF_intermediate,25.1894095228045,25.0881174359274,25.2926146783923
EBA,Temp,0.711457286432161,SF_intermediate,25.1851163055609,25.0836836314446,25.2885157357058
EBA,Temp,0.71643216080402,SF_intermediate,25.1807777074939,25.0791935591246,25.2843873619281
EBA,Temp,0.721407035175879,SF_intermediate,25.1763945110315,25.0746481891026,25.2802300644918
EBA,Temp,0.726381909547739,SF_intermediate,25.1719674986016,25.0700484915136,25.2760443508296
EBA,Temp,0.731356783919598,SF_intermediate,25.1674974526324,25.0653954364928,25.2718307283739
EBA,Temp,0.736331658291457,SF_intermediate,25.1629851555516,25.0606899941753,25.2675897045575
EBA,Temp,0.741306532663317,SF_intermediate,25.1584313897874,25.0559331346963,25.263321786813
EBA,Temp,0.746281407035176,SF_intermediate,25.1538369377678,25.0511258281908,25.2590274825728
EBA,Temp,0.751256281407035,SF_intermediate,25.1492025819206,25.046269044794,25.2547072992698
EBA,Temp,0.756231155778895,SF_intermediate,25.144529104674,25.0413637546409,25.2503617443363
EBA,Temp,0.761206030150754,SF_intermediate,25.1398172884559,25.0364109278669,25.2459913252052
EBA,Temp,0.766180904522613,SF_intermediate,25.1350679156942,25.0314115346068,25.2415965493089
EBA,Temp,0.771155778894472,SF_intermediate,25.1302817688171,25.026366544996,25.2371779240801
EBA,Temp,0.776130653266332,SF_intermediate,25.1254596302524,25.0212769291694,25.2327359569513
EBA,Temp,0.781105527638191,SF_intermediate,25.1206022824281,25.0161436572623,25.2282711553553
EBA,Temp,0.78608040201005,SF_intermediate,25.1157105077724,25.0109676994097,25.2237840267246
EBA,Temp,0.79105527638191,SF_intermediate,25.110785088713,25.0057500257468,25.2192750784917
EBA,Temp,0.796030150753769,SF_intermediate,25.1058268076781,25.0004916064087,25.2147448180894
EBA,Temp,0.801005025125628,SF_intermediate,25.1005262943722,24.9951934115305,25.2101937529502
EBA,Temp,0.805979899497488,SF_intermediate,25.0951151861042,24.9898564112474,25.2056223905067
EBA,Temp,0.810954773869347,SF_intermediate,25.0896664618646,24.9844815756944,25.2010312381916
EBA,Temp,0.815929648241206,SF_intermediate,25.0841810861655,24.9790698750067,25.1964208034374
EBA,Temp,0.820904522613065,SF_intermediate,25.0786600235189,24.9736222793195,25.1917915936767
EBA,Temp,0.825879396984925,SF_intermediate,25.073104238437,24.9681397587677,25.1871441163422
EBA,Temp,0.830854271356784,SF_intermediate,25.0675146954319,24.9626232834867,25.1824788788664
EBA,Temp,0.835829145728643,SF_intermediate,25.0618923590156,24.9570738236114,25.1777963886821
EBA,Temp,0.840804020100503,SF_intermediate,25.0562381937003,24.951492349277,25.1730971532216
EBA,Temp,0.845778894472362,SF_intermediate,25.050553163998,24.9458798306187,25.1683816799178
EBA,Temp,0.850753768844221,SF_intermediate,25.0448382344208,24.9402372377715,25.1636504762032
EBA,Temp,0.85572864321608,SF_intermediate,25.0393697532306,24.9345655408707,25.1589040495103
EBA,Temp,0.86070351758794,SF_intermediate,25.0342979453308,24.9288657100512,25.1541429072719
EBA,Temp,0.865678391959799,SF_intermediate,25.0292079762017,24.9231387154482,25.1493675569204
EBA,Temp,0.870653266331658,SF_intermediate,25.0241004944585,24.9173855271969,25.1445785058886
EBA,Temp,0.875628140703518,SF_intermediate,25.0189761487165,24.9116071154324,25.139776261609
EBA,Temp,0.880603015075377,SF_intermediate,25.0138355875911,24.9058044502898,25.1349613315142
EBA,Temp,0.885577889447236,SF_intermediate,25.0086794596977,24.8999785019042,25.1301342230369
EBA,Temp,0.890552763819096,SF_intermediate,25.0035084136515,24.8941302404108,25.1252954436096
EBA,Temp,0.895527638190955,SF_intermediate,24.9983230980679,24.8882606359446,25.1204455006649
EBA,Temp,0.900502512562814,SF_intermediate,24.9931241615622,24.8823706586409,25.1155849016355
EBA,Temp,0.905477386934673,SF_intermediate,24.9879122527499,24.8764612786346,25.110714153954
EBA,Temp,0.910452261306533,SF_intermediate,24.9826880202461,24.870533466061,25.1058337650529
EBA,Temp,0.915427135678392,SF_intermediate,24.9774521126663,24.8645881910552,25.100944242365
EBA,Temp,0.920402010050251,SF_intermediate,24.9722051786257,24.8586264237523,25.0960460933226
EBA,Temp,0.925376884422111,SF_intermediate,24.9669478667398,24.8526491342874,25.0911398253586
EBA,Temp,0.93035175879397,SF_intermediate,24.9614695360695,24.8466572927956,25.0862259459055
EBA,Temp,0.935326633165829,SF_intermediate,24.9558097216101,24.8406518694121,25.0813049623959
EBA,Temp,0.940301507537689,SF_intermediate,24.9501389605869,24.834633834272,25.0763773822624
EBA,Temp,0.945276381909548,SF_intermediate,24.9444580950435,24.8286041575104,25.0714437129376
EBA,Temp,0.950251256281407,SF_intermediate,24.9387679670232,24.8225638092624,25.0665044618542
EBA,Temp,0.955226130653266,SF_intermediate,24.9330694185692,24.8165137596632,25.0615601364446
EBA,Temp,0.960201005025126,SF_intermediate,24.9273632917251,24.8104549788479,25.0566112441416
EBA,Temp,0.965175879396985,SF_intermediate,24.921650428534,24.8043884369516,25.0516582923778
EBA,Temp,0.970150753768844,SF_intermediate,24.9159316710395,24.7983151041094,25.0467017885857
EBA,Temp,0.975125628140704,SF_intermediate,24.9102078612848,24.7922359504565,25.041742240198
EBA,Temp,0.980100502512563,SF_intermediate,24.9044798413133,24.7861519461279,25.0367801546472
EBA,Temp,0.985075376884422,SF_intermediate,24.8987484531684,24.7800640612589,25.031816039366
EBA,Temp,0.990050251256281,SF_intermediate,24.8930145388934,24.7739732659845,25.026850401787
EBA,Temp,0.995025125628141,SF_intermediate,24.8872789405317,24.7678805304398,25.0218837493427
EBA,Temp,1,SF_intermediate,24.8815425001266,24.7617868247601,25.0169165894659
EBA,Temp,0.01,SF_advanced,25.6641263978354,25.5518959430163,25.7638158126092
EBA,Temp,0.0149748743718593,SF_advanced,25.660439844161,25.5483821285112,25.7599600093637
EBA,Temp,0.0199497487437186,SF_advanced,25.6567535836656,25.5448685137609,25.7561046026056
EBA,Temp,0.0249246231155779,SF_advanced,25.6530679095282,25.54135529852,25.7522499888223
EBA,Temp,0.0298994974874372,SF_advanced,25.6493831149281,25.5378426825434,25.7483965645012
EBA,Temp,0.0348743718592965,SF_advanced,25.6456994930441,25.5343308655857,25.7445447261296
EBA,Temp,0.0398492462311558,SF_advanced,25.6420173370552,25.5308200474016,25.7406948701951
EBA,Temp,0.0448241206030151,SF_advanced,25.6383369401407,25.5273104277459,25.7368473931849
EBA,Temp,0.0497989949748744,SF_advanced,25.6346585954794,25.5238022063734,25.7330026915865
EBA,Temp,0.0547738693467337,SF_advanced,25.6306323961061,25.5202955830387,25.7291611618872
EBA,Temp,0.059748743718593,SF_advanced,25.6264244698176,25.5167907574966,25.7253232005746
EBA,Temp,0.0647236180904523,SF_advanced,25.62238592145,25.5132879295019,25.7214892041359
EBA,Temp,0.0696984924623116,SF_advanced,25.6184527924842,25.5097872988092,25.7176595690585
EBA,Temp,0.0746733668341709,SF_advanced,25.6145247443779,25.5062890651733,25.7139706616411
EBA,Temp,0.0796482412060302,SF_advanced,25.610602200536,25.5027934283489,25.7106236304292
EBA,Temp,0.0846231155778894,SF_advanced,25.6066855843635,25.4993005880908,25.7072793189953
