region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
SBA;Prec;8;Spatially adjusted;0,333265306122449;-3,61820266765881;-7,49589192167287;8,08244127975218
SBA;Prec;8;Spatially adjusted;0,353469387755102;-2,81240557006299;-7,0609361283498;7,89003343579952
SBA;Prec;8;Spatially adjusted;0,373673469387755;-1,83788736222073;-6,48380924246567;7,61209044954785
SBA;Prec;8;Spatially adjusted;0,393877551020408;-0,731949646735302;-5,79009876583223;7,2576559138829
SBA;Prec;8;Spatially adjusted;0,414081632653061;0,468105973789989;-5,00539220026076;6,83577342169042
SBA;Prec;8;Spatially adjusted;0,434285714285714;1,72497789675299;-4,15527704756278;6,35548656585661
SBA;Prec;8;Spatially adjusted;0,454489795918367;3,00136451954995;-3,26534080955025;5,82583893926767
SBA;Prec;8;Spatially adjusted;0,47469387755102;4,25996423957849;-2,3611709880347;5,25587413480957
SBA;Prec;8;Spatially adjusted;0,494897959183674;5,46347545423532;-1,46835508482741;4,65463574536807
SBA;Prec;8;Spatially adjusted;0,515102040816327;6,57459656091737;-0,61248060173989;4,03116736382935
SBA;Prec;8;Spatially adjusted;0,53530612244898;7,55602595702203;0,180864959415885;3,39451258307918
SBA;Prec;8;Spatially adjusted;0,555510204081633;8,37046203994578;0,886094096828401;2,75371499600396
SBA;Prec;8;Spatially adjusted;0,575714285714286;8,98060320708601;1,47761930868637;2,11781819548946
SBA;Prec;8;Spatially adjusted;0,595918367346939;9,34914785583987;1,92985309317783;1,49586577442165
SBA;Prec;8;Spatially adjusted;0,616122448979592;9,43879438360432;2,21720794849148;0,896901325686486
SBA;Prec;8;Spatially adjusted;0,636326530612245;9,21224118777604;2,31409637281604;0,329968442170184
SBA;Prec;8;Spatially adjusted;0,656530612244898;8,63218666575222;2,19493086433931;-0,195889283241513
SBA;Prec;8;Spatially adjusted;0,676734693877551;7,66132921493022;1,83412392125001;-0,671628257662405
SBA;Prec;8;Spatially adjusted;0,696938775510204;6,27304358867582;1,21313626012602;-1,09032842810279
SBA;Prec;8;Spatially adjusted;0,717142857142857;4,48340996423258;0,341621471104418;-1,45356390115876
SBA;Prec;8;Spatially adjusted;0,73734693877551;2,31918487481312;-0,763718637288093;-1,76503232332266
SBA;Prec;8;Spatially adjusted;0,757551020408163;-0,192875146369943;-2,08618225652549;-2,02843134108639
SBA;Prec;8;Spatially adjusted;0,777755102040816;-3,02601356610398;-3,60906757808084;-2,24745860094299
SBA;Prec;8;Spatially adjusted;0,797959183673469;-6,15347385117661;-5,31567279342789;-2,42581174938391
SBA;Prec;8;Spatially adjusted;0,818163265306122;-9,54849946837498;-7,18929609404017;-2,56718843290219
SBA;Prec;8;Spatially adjusted;0,838367346938776;-13,1843338844867;-9,21323567139098;-2,67528629798971
SBA;Prec;8;Spatially adjusted;0,858571428571429;-17,0342205662994;-11,3707897169538;-2,75380299113886
SBA;Prec;8;Spatially adjusted;0,878775510204082;-21,0714029805999;-13,6452564222025;-2,80643615884173
SBA;Prec;8;Spatially adjusted;0,898979591836735;-25,2691245941762;-16,01993397861;-2,83688344759094
SBA;Prec;8;Spatially adjusted;0,919183673469388;-29,6006288738154;-18,4781205776501;-2,84884250387859
SBA;Prec;8;Spatially adjusted;0,939387755102041;-34,0391592863045;-21,0031144107963;-2,84601097419727
SBA;Prec;8;Spatially adjusted;0,959591836734694;-38,557959298432;-23,5782136695218;-2,83208650503889
SBA;Prec;8;Spatially adjusted;0,979795918367347;-43,1302723769843;-26,1867165453007;-2,81076674289579
SBA;Prec;8;Spatially adjusted;1;-47,7293419887494;-28,8119212296058;-2,78574933426057
SBA;Prec;8;Current landscape;0,0295833460986614;85,6881437401532;93,3649845841212;48,0883626446382
SBA;Prec;8;Current landscape;0,0760234668850899;8,79613648925533;24,1656721768622;-16,4999276197625
SBA;Prec;8;Current landscape;0,125308513641357;60,7401985310094;77,133664611215;60,1868199694363
SBA;Prec;8;Current landscape;0,175931833684444;101,607142257269;105,562522528551;101,426349836297
SBA;Prec;8;Current landscape;0,225957259535789;22,0019123052962;6,54716631617566;28,0483930295
SBA;Prec;8;Current landscape;0,277035176753998;51,0014851159572;98,0235246151726;67,9880596867063
SBA;Prec;8;Current landscape;0,323045372962952;56,0145284283353;76,4928057966763;26,3485985775906
SBA;Prec;8;Current landscape;0,373805314302444;72,6858502040639;63,5285358333456;50,2901309994165
SBA;Prec;8;Current landscape;0,427032321691513;30,9841537217253;57,670066951679;27,259219773347
SBA;Prec;8;Current landscape;0,477222591638565;20,910282511318;53,4257377168906;5,61941807426661
SBA;Prec;8;Current landscape;0,525626301765442;59,8913219354715;79,9392075801238;66,9911170413748
SBA;Prec;8;Current landscape;0,572396039962769;100,319399595781;104,373355232762;57,342786383618
SBA;Prec;8;Current landscape;0,623160481452942;41,0103073978642;67,3309618210233;54,6183700000254
SBA;Prec;8;Current landscape;0,673029035329819;15,2885203649982;122,759183923683;67,5200559845582
SBA;Prec;8;Current landscape;0,724892944097519;29,8536426975734;108,675421255082;48,07193944561
SBA;Prec;8;Current landscape;0,777376532554626;43,9747168781216;101,258591357733;78,1941164403618
SBA;Prec;8;Current landscape;0,823877483606339;37,108055002024;100,210691110427;87,9147606478171
SBA;Prec;8;Current landscape;0,874600231647491;30,9870162260181;96,8413789016352;76,394276701677
SBA;Prec;8;Current landscape;0,927071809768677;93,8486729903141;143,922271207672;113,842625338636
SBA;Prec;8;Current landscape;1;141,909064568034;204,615680875171;156,752455371393
SBA;Prec;9;Spatially adjusted;0,01;-0,779055672434424;-10,2141739507085;9,61553957631486
SBA;Prec;9;Spatially adjusted;0,0302040816326531;-0,826439589389793;-9,95089183179061;9,88863022726082
SBA;Prec;9;Spatially adjusted;0,0504081632653061;-0,868940831634518;-9,68739762323185;10,1579451489642
SBA;Prec;9;Spatially adjusted;0,0706122448979592;-0,901676724457957;-9,42347923539182;10,4197086121819
SBA;Prec;9;Spatially adjusted;0,0908163265306122;-0,919764593149694;-9,15892457862947;10,6701448876711
SBA;Prec;9;Spatially adjusted;0,111020408163265;-0,91832176299863;-8,89352156330392;10,9054782461892
SBA;Prec;9;Spatially adjusted;0,131224489795918;-0,892465559294124;-8,62705809977501;11,1219329584933
SBA;Prec;9;Spatially adjusted;0,151428571428571;-0,837313307326213;-8,35932209840144;11,3157332953408
SBA;Prec;9;Spatially adjusted;0,171632653061224;-0,747982332383344;-8,09010146954256;11,4831035274885
SBA;Prec;9;Spatially adjusted;0,191836734693878;-0,619589959755331;-7,81918412355776;11,620267925694
SBA;Prec;9;Spatially adjusted;0,212040816326531;-0,447253514731983;-7,54635797080641;11,7234507607143
SBA;Prec;9;Spatially adjusted;0,232244897959184;-0,226090322601522;-7,27141092164743;11,7888763033068
SBA;Prec;9;Spatially adjusted;0,252448979591837;0,0487822913457876;-6,99413088644042;11,8127688242287
SBA;Prec;9;Spatially adjusted;0,27265306122449;0,382247001821042;-6,71430577554429;11,7913525942367
SBA;Prec;9;Spatially adjusted;0,292857142857143;0,779186483534431;-6,43172349931865;11,7208518840887
SBA;Prec;9;Spatially adjusted;0,313061224489796;1,24448341119705;-6,14617196812264;11,5974909645415
SBA;Prec;9;Spatially adjusted;0,333265306122449;1,78302045951909;-5,85743909231519;11,4174941063525
SBA;Prec;9;Spatially adjusted;0,353469387755102;2,39507927048726;-5,56664436372239;11,1786517167297
SBA;Prec;9;Spatially adjusted;0,373673469387755;3,06253735518726;-5,28023360003635;10,8850187486864
SBA;Prec;9;Spatially adjusted;0,393877551020408;3,76267119198224;-5,00598420041501;10,5422162916859
SBA;Prec;9;Spatially adjusted;0,414081632653061;4,47275725923328;-4,75167356401676;10,1558654351925
SBA;Prec;9;Spatially adjusted;0,434285714285714;5,17007203530352;-4,52507909000065;9,73158726866973
SBA;Prec;9;Spatially adjusted;0,454489795918367;5,83189199855383;-4,33397817752416;9,27500288158194
SBA;Prec;9;Spatially adjusted;0,47469387755102;6,43549362734734;-4,18614822574614;8,7917333633925
SBA;Prec;9;Spatially adjusted;0,494897959183674;6,95815340004515;-4,08936663382474;8,28739980356568
SBA;Prec;9;Spatially adjusted;0,515102040816327;7,37714779501039;-4,05141080091903;7,76762329156486
SBA;Prec;9;Spatially adjusted;0,53530612244898;7,66975329060415;-4,08005812618671;7,23802491685456
SBA;Prec;9;Spatially adjusted;0,555510204081633;7,81324636518912;-4,1830860087864;6,70422576889814
SBA;Prec;9;Spatially adjusted;0,575714285714286;7,78490349712683;-4,36827184787626;6,17184693715967
SBA;Prec;9;Spatially adjusted;0,595918367346939;7,56200116477976;-4,64339304261512;5,64650951110298
SBA;Prec;9;Spatially adjusted;0,616122448979592;7,12181584650989;-5,01622699216114;5,13383458019212
SBA;Prec;9;Spatially adjusted;0,636326530612245;6,44162402067946;-5,49455109567271;4,63944323389069
SBA;Prec;9;Spatially adjusted;0,656530612244898;5,49870216565;-6,08614275230821;4,16895656166275
SBA;Prec;9;Spatially adjusted;0,676734693877551;4,27032675978398;-6,7987793612258;3,72799565297214
SBA;Prec;9;Spatially adjusted;0,696938775510204;2,74077171288809;-7,6376001888973;3,32087863598667
SBA;Prec;9;Spatially adjusted;0,717142857142857;0,922300660547535;-8,59719197104414;2,9467117936897
SBA;Prec;9;Spatially adjusted;0,73734693877551;-1,16582533020892;-9,66950331070188;2,60329844776879
SBA;Prec;9;Spatially adjusted;0,757551020408163;-3,50434519235046;-10,8464828109052;2,28844191991152
SBA;Prec;9;Spatially adjusted;0,777755102040816;-6,07399785884832;-12,1200790746889;1,999945531805
SBA;Prec;9;Spatially adjusted;0,797959183673469;-8,85552226267191;-13,4822407050881;1,73561260513679
SBA;Prec;9;Spatially adjusted;0,818163265306122;-11,8296573367925;-14,9249163051379;1,49324646159403
SBA;Prec;9;Spatially adjusted;0,838367346938776;-14,9771420141803;-16,4400544778732;1,27065042286495
SBA;Prec;9;Spatially adjusted;0,858571428571429;-18,2787152278049;-18,0196038263287;1,06562781063622
SBA;Prec;9;Spatially adjusted;0,878775510204082;-21,7151159106377;-19,6555129535393;0,875981946595402
SBA;Prec;9;Spatially adjusted;0,898979591836735;-25,2670829956478;-21,3397304625407;0,699516152430306
SBA;Prec;9;Spatially adjusted;0,919183673469388;-28,9153554158065;-23,0642049563671;0,534033749827813
SBA;Prec;9;Spatially adjusted;0,939387755102041;-32,6406721040839;-24,8208850380534;0,37733806047595
SBA;Prec;9;Spatially adjusted;0,959591836734694;-36,4237719934504;-26,6017193106352;0,227232406061376
SBA;Prec;9;Spatially adjusted;0,979795918367347;-40,2453940168759;-28,3986563771468;0,0815201082723434
SBA;Prec;9;Spatially adjusted;1;-44,0862771073312;-30,2036448406236;-0,0619955112044863
SBA;Prec;9;Current landscape;0,0274891946464777;36,9871829807412;50,3320179797941;29,6227222072744
SBA;Prec;9;Current landscape;0,0761620625853539;5,47914230374408;4,72949799921707;-22,6135435227805
SBA;Prec;9;Current landscape;0,122602071613073;34,2192080446569;45,5636607349436;44,8744535259593
SBA;Prec;9;Current landscape;0,174958482384682;38,4677028494477;73,7636226155189;30,9183413654855
SBA;Prec;9;Current landscape;0,224153608083725;5,16316329815254;13,8258966510093;-49,6572689101768
SBA;Prec;9;Current landscape;0,275360494852066;0,934865100308571;21,6391365213367;-12,723217886868
SBA;Prec;9;Current landscape;0,325054407119751;60,9629504493357;89,3430661802881;68,4176405790895
SBA;Prec;9;Current landscape;0,377867639064789;54,2269610165429;68,2614188136085;54,1838168221839
SBA;Prec;9;Current landscape;0,425105720758438;46,9687273334503;81,9718864700865;46,7452843410192
SBA;Prec;9;Current landscape;0,479300886392593;92,0423394277636;88,4750323592873;74,3979195802565
SBA;Prec;9;Current landscape;0,524416446685791;33,9897999488696;62,4282666504064;62,3733233422206
SBA;Prec;9;Current landscape;0,573037326335907;85,3280749519574;122,341645471237;99,2375720353098
SBA;Prec;9;Current landscape;0,627858579158783;98,1108918609866;123,250048837341;129,645997355364
SBA;Prec;9;Current landscape;0,672971487045288;66,0511116190978;138,466724532472;141,743006890654
SBA;Prec;9;Current landscape;0,726327896118164;24,2204316317025;93,8385600118838;55,2370552259702
SBA;Prec;9;Current landscape;0,777020692825317;34,0106597156614;116,839667343577;105,863432255887
SBA;Prec;9;Current landscape;0,825482040643692;79,046410618538;132,897132211465;122,583648489565
SBA;Prec;9;Current landscape;0,874585807323456;38,7069682800607;89,2228310560488;78,8147697092538
SBA;Prec;9;Current landscape;0,928242027759552;15,3159056537079;84,310922777338;133,590452957091
SBA;Prec;9;Current landscape;1;141,573178625381;192,658064679612;152,584045724459
SBA;Prec;10;Spatially adjusted;0,01;1,05760119990919;-4,85721382256611;9,82176021840405
SBA;Prec;10;Spatially adjusted;0,0302040816326531;0,8551407999405;-4,89091228480788;9,84073535835114
SBA;Prec;10;Spatially adjusted;0,0504081632653061;0,660064141266048;-4,92167127773723;9,85531961064885
SBA;Prec;10;Spatially adjusted;0,0706122448979592;0,479754965180291;-4,94655133204265;9,86112208764871
SBA;Prec;10;Spatially adjusted;0,0908163265306122;0,321597012977009;-4,96261297841124;9,85375190170089
SBA;Prec;10;Spatially adjusted;0,111020408163265;0,192974025951798;-4,96691674753151;9,82881816515714
SBA;Prec;10;Spatially adjusted;0,131224489795918;0,101269745397985;-4,95652317009126;9,78192999036764
SBA;Prec;10;Spatially adjusted;0,151428571428571;0,0538679126100305;-4,92849277677806;9,70869648968346
SBA;Prec;10;Spatially adjusted;0,171632653061224;0,0581522688826226;-4,87988609827949;9,60472677545567
SBA;Prec;10;Spatially adjusted;0,191836734693878;0,121506555509768;-4,80776366528426;9,46562996003513
SBA;Prec;10;Spatially adjusted;0,212040816326531;0,251314513785701;-4,70918600847949;9,28701515577268
SBA;Prec;10;Spatially adjusted;0,232244897959184;0,454959885005565;-4,58121365855368;9,06449147501917
SBA;Prec;10;Spatially adjusted;0,252448979591837;0,739826410462456;-4,42090714619394;8,79366803012567
SBA;Prec;10;Spatially adjusted;0,27265306122449;1,11329783145175;-4,22532700208876;8,47015393344304
SBA;Prec;10;Spatially adjusted;0,292857142857143;1,58275788926721;-3,99153375692549;8,0895582973219
SBA;Prec;10;Spatially adjusted;0,313061224489796;2,15559032520332;-3,71658794139262;7,64749023411332
SBA;Prec;10;Spatially adjusted;0,333265306122449;2,8391788805543;-3,39755008617726;7,13955885616838
SBA;Prec;10;Spatially adjusted;0,353469387755102;3,63421145069333;-3,03426640587963;6,56400432527539
SBA;Prec;10;Spatially adjusted;0,373673469387755;4,51459254730798;-2,63772585074526;5,92959100097187
SBA;Prec;10;Spatially adjusted;0,393877551020408;5,44753083616456;-2,22170305493205;5,24771429223279
SBA;Prec;10;Spatially adjusted;0,414081632653061;6,40023498302912;-1,79997265259772;4,52976960803358
SBA;Prec;10;Spatially adjusted;0,434285714285714;7,33991365366842;-1,38630927789973;3,78715235734899
SBA;Prec;10;Spatially adjusted;0,454489795918367;8,23377551384806;-0,994487564996234;3,03125794915468
SBA;Prec;10;Spatially adjusted;0,47469387755102;9,04902922933502;-0,638282148044482;2,2734817924254
SBA;Prec;10;Spatially adjusted;0,494897959183674;9,75288346589468;-0,331467661202169;1,52521929613613
SBA;Prec;10;Spatially adjusted;0,515102040816327;10,312546889294;-0,0878187386274476;0,797865869262068
SBA;Prec;10;Spatially adjusted;0,53530612244898;10,6952281652991;0,0788899855224372;0,10281692077865
SBA;Prec;10;Spatially adjusted;0,555510204081633;10,8681359596767;0,15488387708956;-0,548532140339603
SBA;Prec;10;Spatially adjusted;0,575714285714286;10,7984789381921;0,126388301916222;-1,14478590511681
SBA;Prec;10;Spatially adjusted;0,595918367346939;10,4534657666122;-0,0203713741550473;-1,67454896457866
SBA;Prec;10;Spatially adjusted;0,616122448979592;9,80030511070345;-0,299169785281947;-2,12642590974929
SBA;Prec;10;Spatially adjusted;0,636326530612245;8,80620563623165;-0,723781565622403;-2,48902133165439
SBA;Prec;10;Spatially adjusted;0,656530612244898;7,43837600896291;-1,30798134933411;-2,7509398213183
SBA;Prec;10;Spatially adjusted;0,676734693877551;5,66402489466418;-2,06554377057455;-2,90078596976605
SBA;Prec;10;Spatially adjusted;0,696938775510204;3,46040235669511;-3,00599834456193;-2,9303497252497
SBA;Prec;10;Spatially adjusted;0,717142857142857;0,844924048791199;-4,12189411075542;-2,84416246492901
SBA;Prec;10;Spatially adjusted;0,73734693877551;-2,15495297771895;-5,40153498967447;-2,6499409231908
SBA;Prec;10;Spatially adjusted;0,757551020408163;-5,51177167150627;-6,83322490183878;-2,35540183442231
SBA;Prec;10;Spatially adjusted;0,777755102040816;-9,19807498124146;-8,40526776776801;-1,96826193301013
SBA;Prec;10;Spatially adjusted;0,797959183673469;-13,1864058555957;-10,1059675079819;-1,49623795334173
SBA;Prec;10;Spatially adjusted;0,818163265306122;-17,4493072432397;-11,9236280429996;-0,947046629803708
SBA;Prec;10;Spatially adjusted;0,838367346938776;-21,9593220928452;-13,8465532933412;-0,328404696783082
SBA;Prec;10;Spatially adjusted;0,858571428571429;-26,6889933530827;-15,8630471795261;0,351971111332887
SBA;Prec;10;Spatially adjusted;0,878775510204082;-31,6108639726231;-17,9614136220737;1,08636406015785
SBA;Prec;10;Spatially adjusted;0,898979591836735;-36,6974769001372;-20,1299565415038;1,86705741530432
SBA;Prec;10;Spatially adjusted;0,919183673469388;-41,9213750842966;-22,356979858336;2,68633444238594
SBA;Prec;10;Spatially adjusted;0,939387755102041;-47,2551014737721;-24,6307874930897;3,53647840701501
SBA;Prec;10;Spatially adjusted;0,959591836734694;-52,6711990172346;-26,9396833662847;4,40977257480517
SBA;Prec;10;Spatially adjusted;0,979795918367347;-58,1422106633552;-29,2719713984404;5,29850021136895
SBA;Prec;10;Spatially adjusted;1;-63,6406793608041;-31,6159555100769;6,19494458231998
SBA;Prec;10;Current landscape;0,0283943358808756;32,6079483089268;47,1014874881703;13,600035174863
SBA;Prec;10;Current landscape;0,0720452219247818;22,5930113493096;34,0236807023953;17,7871655447109
SBA;Prec;10;Current landscape;0,125485554337502;35,3652653192119;59,9246473584306;0,00285414871905232
SBA;Prec;10;Current landscape;0,176395878195763;45,9528066230791;90,0241903924518;81,8729393819333
SBA;Prec;10;Current landscape;0,227226227521896;11,5424295128021;27,940900549585;13,8466350645767
SBA;Prec;10;Current landscape;0,276193916797638;31,0420674112238;56,4071586060206;25,4979561241623
SBA;Prec;10;Current landscape;0,327363193035126;59,7401668279365;69,9448648562034;43,1872662243381
SBA;Prec;10;Current landscape;0,374656111001968;73,9875872070222;113,328137190494;111,285270326504
SBA;Prec;10;Current landscape;0,428776979446411;9,40930850007021;79,0406060671901;21,3897147765329
SBA;Prec;10;Current landscape;0,478684067726135;-4,42611210675523;45,2190387091425;40,9030309871905
SBA;Prec;10;Current landscape;0,524554193019867;57,3288866443204;91,1578435198073;45,8183508810064
SBA;Prec;10;Current landscape;0,5722975730896;49,5197089406538;88,2708288094839;71,1066430869162
SBA;Prec;10;Current landscape;0,621869325637817;92,2913648237122;110,916430163481;80,1086713259099
SBA;Prec;10;Current landscape;0,673648715019226;93,4040522107619;137,050116455362;123,104677203882
SBA;Prec;10;Current landscape;0,730213314294815;38,1153936225198;128,619991786142;113,303206232034
SBA;Prec;10;Current landscape;0,773028761148453;57,2941942608925;110,926494651805;113,494990455936
SBA;Prec;10;Current landscape;0,825000524520874;45,4042298952174;114,157084333473;89,2205326305502
SBA;Prec;10;Current landscape;0,879071295261383;-13,9705582962611;39,6873489186764;42,1482220810058
SBA;Prec;10;Current landscape;0,928650319576263;-65,5746230514294;45,0056059222077;62,9680098365964
SBA;Prec;10;Current landscape;1;131,357573434347;213,050057737093;177,418977500939
SBA;Prec;11;Spatially adjusted;0,01;-6,20690796892654;-7,81642659564636;8,78327449193353
SBA;Prec;11;Spatially adjusted;0,0302040816326531;-5,20634009193168;-7,33115223131813;9,38730020008893
SBA;Prec;11;Spatially adjusted;0,0504081632653061;-4,20952323876236;-6,85010072011937;9,983163419108
SBA;Prec;11;Spatially adjusted;0,0706122448979592;-3,22020843324481;-6,37749491518002;10,5627016598553
SBA;Prec;11;Spatially adjusted;0,0908163265306122;-2,24214669920389;-5,91755766962979;11,1177524331938
SBA;Prec;11;Spatially adjusted;0,111020408163265;-1,27908906046559;-5,47451183659791;11,6401532499879
SBA;Prec;11;Spatially adjusted;0,131224489795918;-0,334786540855475;-5,05258026921456;12,1217416211018
SBA;Prec;11;Spatially adjusted;0,151428571428571;0,587009835800018;-4,65598582060898;12,5543550573984
SBA;Prec;11;Spatially adjusted;0,171632653061224;1,4825490456758;-4,28895134391087;12,9298310697425
SBA;Prec;11;Spatially adjusted;0,191836734693878;2,34808006494632;-3,95569969225039;13,2400071689976
SBA;Prec;11;Spatially adjusted;0,212040816326531;3,17985186978581;-3,66045371875634;13,4767208660278
SBA;Prec;11;Spatially adjusted;0,232244897959184;3,9741134363685;-3,40743627655911;13,6318096716966
SBA;Prec;11;Spatially adjusted;0,252448979591837;4,72711374086862;-3,20087021878794;13,6971110968682
SBA;Prec;11;Spatially adjusted;0,27265306122449;5,4351017594604;-3,04497839857254;13,6644626524062
SBA;Prec;11;Spatially adjusted;0,292857142857143;6,09432646831874;-2,94398366904261;13,525701849175
SBA;Prec;11;Spatially adjusted;0,313061224489796;6,70103684361743;-2,90210888332808;13,2726661980378
SBA;Prec;11;Spatially adjusted;0,333265306122449;7,25148186153069;-2,92357689455821;12,8971932098591
SBA;Prec;11;Spatially adjusted;0,353469387755102;7,74120088043037;-3,01133210978992;12,394893786636
SBA;Prec;11;Spatially adjusted;0,373673469387755;8,16289478747399;-3,16320515178995;11,7764723949022
SBA;Prec;11;Spatially adjusted;0,393877551020408;8,50855485201714;-3,37574819725069;11,0564068923243
SBA;Prec;11;Spatially adjusted;0,414081632653061;8,77017234341497;-3,64551342286677;10,2491751365696
SBA;Prec;11;Spatially adjusted;0,434285714285714;8,93973853102239;-3,96905300533058;9,36925498530468
SBA;Prec;11;Spatially adjusted;0,454489795918367;9,00924468419498;-4,34291912133631;8,43112429619691
SBA;Prec;11;Spatially adjusted;0,47469387755102;8,97068207228745;-4,76366394757702;7,44926092691321
SBA;Prec;11;Spatially adjusted;0,494897959183674;8,81604196465469;-5,22783966074621;6,43814273511998
SBA;Prec;11;Spatially adjusted;0,515102040816327;8,53731563065321;-5,73199843753696;5,41224757848499
SBA;Prec;11;Spatially adjusted;0,53530612244898;8,12649433963657;-6,27269245464345;4,38605331467488
SBA;Prec;11;Spatially adjusted;0,555510204081633;7,57556936096103;-6,84647388875851;3,37403780135628
SBA;Prec;11;Spatially adjusted;0,575714285714286;6,87653196398105;-7,44989491657611;2,39067889619673
SBA;Prec;11;Spatially adjusted;0,595918367346939;6,02137341805201;-8,07950771478886;1,45045445686287
SBA;Prec;11;Spatially adjusted;0,616122448979592;5,00208499252904;-8,73186446009095;0,56784234102156
SBA;Prec;11;Spatially adjusted;0,636326530612245;3,81065795676773;-9,40351732917543;-0,242679593659886
SBA;Prec;11;Spatially adjusted;0,656530612244898;2,43908358012277;-10,091018498736;-0,966633489514606
SBA;Prec;11;Spatially adjusted;0,676734693877551;0,879353131949074;-10,7909201454656;-1,58954148887574
SBA;Prec;11;Spatially adjusted;0,696938775510204;-0,873163946600926;-11,500255826465;-2,10054208279325
SBA;Prec;11;Spatially adjusted;0,717142857142857;-2,80958552718835;-12,2179846204608;-2,50323915718514
SBA;Prec;11;Spatially adjusted;0,73734693877551;-4,91765130967747;-12,9435469865864;-2,80485294668642
SBA;Prec;11;Spatially adjusted;0,757551020408163;-7,18510099393257;-13,6763833839755;-3,01260368593216
SBA;Prec;11;Spatially adjusted;0,777755102040816;-9,59967427981724;-14,4159342717617;-3,13371160955762
SBA;Prec;11;Spatially adjusted;0,797959183673469;-12,149110867196;-15,1616401090787;-3,17539695219762
SBA;Prec;11;Spatially adjusted;0,818163265306122;-14,8211504559331;-15,9129413550595;-3,14487994848696
SBA;Prec;11;Spatially adjusted;0,838367346938776;-17,6035327458926;-16,6692784688385;-3,04938083306115
SBA;Prec;11;Spatially adjusted;0,858571428571429;-20,483997436939;-17,4300919095488;-2,89611984055523
SBA;Prec;11;Spatially adjusted;0,878775510204082;-23,450284228936;-18,1948221363243;-2,69231720560379
SBA;Prec;11;Spatially adjusted;0,898979591836735;-26,4901328217479;-18,9629096082981;-2,44519316284209
SBA;Prec;11;Spatially adjusted;0,919183673469388;-29,5912829152392;-19,733794784604;-2,16196794690518
SBA;Prec;11;Spatially adjusted;0,939387755102041;-32,7414742092738;-20,5069181243757;-1,84986179242833
SBA;Prec;11;Spatially adjusted;0,959591836734694;-35,9284464037157;-21,2817200867469;-1,51609493404635
SBA;Prec;11;Spatially adjusted;0,979795918367347;-39,1399391984292;-22,0576411308505;-1,16788760639406
SBA;Prec;11;Spatially adjusted;1;-42,3636922932785;-22,8341217158209;-0,812460044106956
SBA;Prec;11;Current landscape;0,0243923664093018;20,5796043928281;40,7740239179116;9,50766538142852
SBA;Prec;11;Current landscape;0,0766222923994064;-23,1801560238805;-10,3805097008424;-15,6486291115216
SBA;Prec;11;Current landscape;0,121489889919758;57,9225059429207;79,5056890020353;59,8829251893585
SBA;Prec;11;Current landscape;0,17929020524025;11,4307454704815;42,4896729667123;36,4601629664862
SBA;Prec;11;Current landscape;0,227104842662811;23,0355697065777;47,4696515262306;10,2985682951123
SBA;Prec;11;Current landscape;0,276970416307449;40,2967009244628;75,0203234004457;51,494501434498
SBA;Prec;11;Current landscape;0,3239526450634;81,6792406946597;139,345003464098;108,833206491389
SBA;Prec;11;Current landscape;0,371968001127243;25,5297238095584;91,0487892312949;88,0307348513054
SBA;Prec;11;Current landscape;0,425494998693466;41,519220740247;81,1357638039945;78,8354174768067
SBA;Prec;11;Current landscape;0,476237058639526;38,1370951073525;65,737470159879;51,3606876340061
SBA;Prec;11;Current landscape;0,52571976184845;47,1740762403231;75,710311697932;57,6835791363417
SBA;Prec;11;Current landscape;0,573950469493866;82,1835631690931;92,3294675148099;96,5246892061343
SBA;Prec;11;Current landscape;0,624981641769409;73,8575291106881;118,977248151457;123,176054868569
SBA;Prec;11;Current landscape;0,676082074642181;50,9352388636392;106,406398413135;79,170212183707
SBA;Prec;11;Current landscape;0,724961936473846;84,3983753645528;145,498191529403;109,636004358159
SBA;Prec;11;Current landscape;0,776843130588532;-0,313299888498705;89,58558501059;100,783492570545
SBA;Prec;11;Current landscape;0,825570940971375;32,5796480191791;110,57365458725;83,9317995178935
SBA;Prec;11;Current landscape;0,876295775175094;63,0173296854907;105,999504392921;94,0450358076555
SBA;Prec;11;Current landscape;0,931498765945435;19,7261239825443;102,970716425613;125,551987710604
SBA;Prec;11;Current landscape;1;137,769170685084;203,522875019647;182,154791789091
SBA;Prec;12;Spatially adjusted;0,01;0,152960004139914;-6,11442775146088;-0,227430599338277
SBA;Prec;12;Spatially adjusted;0,0302040816326531;0,222004231208075;-6,41847844645008;0,139550516848658
SBA;Prec;12;Spatially adjusted;0,0504081632653061;0,292647747908632;-6,71703758590957;0,505656737120034
SBA;Prec;12;Spatially adjusted;0,0706122448979592;0,366489843875797;-7,00461361430985;0,870013165559385
SBA;Prec;12;Spatially adjusted;0,0908163265306122;0,445129808742422;-7,27571497612098;1,23174490625161
SBA;Prec;12;Spatially adjusted;0,111020408163265;0,530166932141583;-7,52485011581325;1,58997706328023
SBA;Prec;12;Spatially adjusted;0,131224489795918;0,623200503705903;-7,7465274778574;1,9438347407297
SBA;Prec;12;Spatially adjusted;0,151428571428571;0,725829813068913;-7,93525550672371;2,29244304268423
SBA;Prec;12;Spatially adjusted;0,171632653061224;0,839654149863918;-8,08554264688223;2,63492707322803
SBA;Prec;12;Spatially adjusted;0,191836734693878;0,966272803723768;-8,19189734280326;2,97041193644509
