cell_id;Lon;Lat;spatial_component;region;response;run
1306165;-59,2822514566514;-14,7572103606429;-459,988747542678;SBA;Prec;14
1307527;-59,2733502851725;-14,8291807023505;-484,555724248152;SBA;Prec;14
1309012;-59,2644491136936;-10,4749750290394;151,071858700763;SBA;Prec;14
1310395;-59,2555479422147;-10,3580232237645;165,92412971875;SBA;Prec;14
1311653;-59,2466467707358;-14,919143629485;-515,295688710314;SBA;Prec;14
1313007;-59,2377455992569;-15,6838285101285;-752,869331431668;SBA;Prec;14
1313176;-59,2377455992569;-10,0881344423609;204,608429999916;SBA;Prec;14
1314528;-59,228844427778;-10,3400306383376;168,206944360584;SBA;Prec;14
1315761;-59,2199432562991;-14,919143629485;-507,780758586131;SBA;Prec;14
1315887;-59,2199432562991;-10,3130417601972;172,261953608831;SBA;Prec;14
1317240;-59,2110420848202;-10,2140825403492;187,504171241033;SBA;Prec;14
1318480;-59,2021409133413;-11,0687303481272;118,238844195286;SBA;Prec;14
1319773;-59,1932397418624;-11,4195857639519;101,313338342582;SBA;Prec;14
1319873;-59,1932397418624;-10,3400306383376;169,042247356115;SBA;Prec;14
1323832;-59,1665362274258;-10,645904590595;124,052044758354;SBA;Prec;14
1325074;-59,1576350559469;-15,8637543643975;-747,985569672397;SBA;Prec;14
1325180;-59,1576350559469;-10,6369082978815;124,724890787385;SBA;Prec;14
1325184;-59,1576350559469;-10,6009231270277;129,098083422778;SBA;Prec;14
1327889;-59,1398327129891;-10,4839713217528;148,171667441449;SBA;Prec;14
1330470;-59,1220303700313;-15,1890324108886;-626,038528235676;SBA;Prec;14
1333411;-59,1042280270735;-8,9635978531793;388,429509128671;SBA;Prec;14
1334551;-59,0953268555946;-10,9337859574254;111,167935430134;SBA;Prec;14
1335917;-59,0864256841157;-10,5109601998932;145,953519203113;SBA;Prec;14
1336310;-59,0864256841157;-6,86746165094481;490,727063418513;SBA;Prec;14
1341221;-59,0508209982002;-10,6279120051681;128,16958824974;SBA;Prec;14
1342550;-59,0419198267213;-10,6818897614488;121,508587037283;SBA;Prec;14
1342591;-59,0419198267213;-10,250067711203;198,341282679512;SBA;Prec;14
1342612;-59,0419198267213;-10,0521492715071;225,123359091964;SBA;Prec;14
1343810;-59,0330186552424;-15,2160212890289;-619,897679695746;SBA;Prec;14
1343987;-59,0330186552424;-9,69229756296897;266,152814156377;SBA;Prec;14
1344022;-59,0330186552424;-9,36843102528467;321,305831203717;SBA;Prec;14
1345168;-59,0241174837635;-11,4285820566653;99,0538909759549;SBA;Prec;14
1345244;-59,0241174837635;-10,5649379561739;140,372802185973;SBA;Prec;14
1345274;-59,0241174837635;-10,2680602966299;197,521371311588;SBA;Prec;14
1346735;-59,0152163122846;-9,15252000016181;358,682754102501;SBA;Prec;14
1348017;-59,0063151408057;-9,65631239211516;270,834639116964;SBA;Prec;14
1350757;-58,9885127978479;-8,83764975519096;402,06955672892;SBA;Prec;14
1354469;-58,9618092834112;-15,0540880201868;-515,572474561991;SBA;Prec;14
1357196;-58,9440069404534;-10,447986150899;172,345104425774;SBA;Prec;14
1357330;-58,9440069404534;-9,116534829308;358,09685955688;SBA;Prec;14
1358481;-58,9351057689746;-10,6908860541622;124,718065420834;SBA;Prec;14
1361218;-58,9173034260168;-9,62032722126135;272,983019918855;SBA;Prec;14
1363732;-58,899501083059;-10,7358675177295;118,97549241207;SBA;Prec;14
1367673;-58,8727975686223;-10,4030046873317;190,456034523805;SBA;Prec;14
1370192;-58,8549952256645;-10,9607748355658;100,545457076998;SBA;Prec;14
1370282;-58,8549952256645;-10,0161641006533;242,570437372564;SBA;Prec;14
1371525;-58,8460940541856;-10,5649379561739;157,313642529592;SBA;Prec;14
1375366;-58,819390539749;-11,2666487878232;102,074864641699;SBA;Prec;14
1376681;-58,8104893682701;-10,8798082011447;104,050063593339;SBA;Prec;14
1385869;-58,7481811679178;-9,81824566095731;253,166842616518;SBA;Prec;14
1387115;-58,7392799964389;-10,3310343456241;220,130973152808;SBA;Prec;14
1391002;-58,7125764820022;-10,3850121019048;212,717256029498;SBA;Prec;14
1392345;-58,7036753105234;-9,84523453909767;253,294141457741;SBA;Prec;14
1392533;-58,7036753105234;-8,11794633811474;480,559329780917;SBA;Prec;14
1396099;-58,6769717960867;-11,0957192262676;105,586638823552;SBA;Prec;14
1396279;-58,6769717960867;-9,17950887830217;317,698870949714;SBA;Prec;14
1397390;-58,6680706246078;-11,4375783493788;106,073229505036;SBA;Prec;14
1402564;-58,6324659386922;-10,7808489812967;125,172866921175;SBA;Prec;14
1402565;-58,6324659386922;-10,7718526885833;126,639120826811;SBA;Prec;14
1405182;-58,6146635957344;-10,8078378594371;122,742667441639;SBA;Prec;14
1405191;-58,6146635957344;-10,7178749323026;138,570272832546;SBA;Prec;14
1407793;-58,5968612527766;-10,6908860541622;146,369196912764;SBA;Prec;14
1409040;-58,5879600812978;-11,3476154222443;111,887886435092;SBA;Prec;14
1410452;-58,5790589098189;-9,71928644110933;257,736891061204;SBA;Prec;14
1411689;-58,57015773834;-10,5109601998932;196,588526511374;SBA;Prec;14
1413239;-58,5612565668611;-8,00999082555331;480,520088971671;SBA;Prec;14
1423340;-58,4900471950299;-15,1620435327482;-396,253144779784;SBA;Prec;14
1424742;-58,481146023551;-10,2770565893434;251,198483495;SBA;Prec;14
1427525;-58,4633436805933;-8,70270536448917;382,566967851724;SBA;Prec;14
1429051;-58,4544425091144;-6,92143940722553;545,28199418815;SBA;Prec;14
1429962;-58,4455413376355;-10,8618156157178;131,56868706413;SBA;Prec;14
1431233;-58,4366401661566;-15,1710398254617;-386,716992540994;SBA;Prec;14
1431234;-58,4366401661566;-15,1620435327482;-382,258562615257;SBA;Prec;14
1431446;-58,4366401661566;-9,05356078031383;324,352389752408;SBA;Prec;14
1432676;-58,4277389946777;-9,91720488080529;267,915622695269;SBA;Prec;14
1432765;-58,4277389946777;-9,10753853659454;316,612456818623;SBA;Prec;14
1435360;-58,4099366517199;-9,88121970995148;268,018982722128;SBA;Prec;14
1442301;-58,3654307943254;-8,74768682805643;370,000940900136;SBA;Prec;14
1443622;-58,3565296228466;-9,35943473257122;289,360097823389;SBA;Prec;14
1443655;-58,3565296228466;-9,06255707302728;323,094326259349;SBA;Prec;14
1444851;-58,3476284513677;-10,8438230302909;139,811249601549;SBA;Prec;14
1446535;-58,3387272798888;-7,99199824012641;479,975112880748;SBA;Prec;14
1448965;-58,320924936931;-11,2666487878232;113,888873127813;SBA;Prec;14
1449194;-58,320924936931;-9,16151629287526;312,257661852991;SBA;Prec;14
1450299;-58,3120237654521;-15,6298507538478;-554,687017620362;SBA;Prec;14
1451756;-58,3031225939732;-11,0867229335541;123,141611643418;SBA;Prec;14
1453079;-58,2942214224943;-12,0403299611801;53,8233124379081;SBA;Prec;14
1453178;-58,2942214224943;-10,9157933719985;134,913052163925;SBA;Prec;14
1454894;-58,2853202510154;-7,90203531299188;504,117095799357;SBA;Prec;14
1455901;-58,2764190795365;-11,5275412765133;97,2683821162669;SBA;Prec;14
1458619;-58,2586167365787;-12,1033040101743;47,3864235811217;SBA;Prec;14
1458626;-58,2586167365787;-12,0403299611801;53,7984208894503;SBA;Prec;14
1460186;-58,2497155650998;-9,20649775644252;311,163628975526;SBA;Prec;14
1461474;-58,240814393621;-9,93519746623219;278,53282614189;SBA;Prec;14
1464094;-58,2230120506632;-10,924789664712;136,117024450602;SBA;Prec;14
1464095;-58,2230120506632;-10,9157933719985;136,918575840542;SBA;Prec;14
1464237;-58,2230120506632;-9,52136800141337;289,452242081444;SBA;Prec;14
1465434;-58,2141108791843;-10,924789664712;136,341110880892;SBA;Prec;14
1465497;-58,2141108791843;-10,3220380529107;250,491711746285;SBA;Prec;14
1465556;-58,2141108791843;-9,75527161196314;282,418946951011;SBA;Prec;14
1470772;-58,1785061932687;-15,8907432425379;-616,393474778228;SBA;Prec;14
1471201;-58,1785061932687;-7,68612428786901;572,173177635776;SBA;Prec;14
1472245;-58,1696050217898;-10,8528193230044;144,3939007396;SBA;Prec;14
1472329;-58,1696050217898;-10,0521492715071;277,713714109523;SBA;Prec;14
1473623;-58,1607038503109;-10,8798082011447;141,915589356054;SBA;Prec;14
1474982;-58,151802678832;-11,2216673242559;112,872111545559;SBA;Prec;14
1475018;-58,151802678832;-10,8708119084313;143,001792032759;SBA;Prec;14
1477816;-58,1340003358742;-10,8348267375775;147,014496711698;SBA;Prec;14
1477854;-58,1340003358742;-10,4929676144663;210,689664914027;SBA;Prec;14
1479216;-58,1250991643953;-10,825830444864;148,141916342299;SBA;Prec;14
1480633;-58,1161979929165;-10,7088786395891;163,464334574006;SBA;Prec;14
1481892;-58,1072968214376;-15,8277691935437;-610,694191736915;SBA;Prec;14
1481899;-58,1072968214376;-14,9911139711926;-270,751854484825;SBA;Prec;14
1482034;-58,1072968214376;-10,7178749323026;162,154002080128;SBA;Prec;14
1483446;-58,0983956499587;-10,6099194197411;182,67247681103;SBA;Prec;14
1483497;-58,0983956499587;-10,0881344423609;275,593066798422;SBA;Prec;14
1484817;-58,0894944784798;-10,8978007865716;141,754591349379;SBA;Prec;14
1484936;-58,0894944784798;-9,56634946498063;307,961939094401;SBA;Prec;14
1486569;-58,0805933070009;-7,41623550646543;626,836246792816;SBA;Prec;14
1487550;-58,071692135522;-11,9233781559052;70,8129716692552;SBA;Prec;14
1487616;-58,071692135522;-11,0057562991331;131,710627239723;SBA;Prec;14
1488922;-58,0627909640431;-14,7662066533563;-160,747891542752;SBA;Prec;14
1490324;-58,0538897925642;-14,721225189789;-141,700944943187;SBA;Prec;14
1490376;-58,0538897925642;-11,3925968858115;105,623408548934;SBA;Prec;14
1493285;-58,0360874496064;-10,6009231270277;185,40902624726;SBA;Prec;14
1494555;-58,0271862781275;-14,8021918242101;-182,054344379532;SBA;Prec;14
1495975;-58,0182851066486;-14,7392177752159;-153,515470513165;SBA;Prec;14
1496221;-58,0182851066486;-9,24248292729633;322,532161274869;SBA;Prec;14
1497443;-58,0093839351697;-11,2846413732501;109,383884927953;SBA;Prec;14
1497451;-58,0093839351697;-11,203674738829;113,978924397321;SBA;Prec;14
1497737;-58,0093839351697;-8,1269426308282;473,967956772548;SBA;Prec;14
1498824;-58,0004827636909;-11,1766858606887;116,096325632098;SBA;Prec;14
1498963;-58,0004827636909;-9,4583939524192;324,192444735561;SBA;Prec;14
1498964;-58,0004827636909;-9,44939765970575;324,213099864028;SBA;Prec;14
1500191;-57,991581592212;-11,4105894712384;105,994361235625;SBA;Prec;14
1500214;-57,991581592212;-11,1407006898349;119,186013168997;SBA;Prec;14
1501618;-57,9826804207331;-10,6818897614488;172,158451259673;SBA;Prec;14
1502862;-57,9737792492542;-12,3192150352972;26,0001625131568;SBA;Prec;14
1502866;-57,9737792492542;-12,2742335717299;29,6212806183297;SBA;Prec;14
1502941;-57,9737792492542;-11,2756450805366;110,049357395625;SBA;Prec;14
1502976;-57,9737792492542;-10,8528193230044;149,465223044859;SBA;Prec;14
1504241;-57,9648780777753;-14,8111881169236;-196,128513003336;SBA;Prec;14
1504273;-57,9648780777753;-12,3192150352972;26,3014321371274;SBA;Prec;14
1504274;-57,9648780777753;-12,3102187425837;26,8989367161446;SBA;Prec;14
1505690;-57,9559769062964;-12,2742335717299;30,2264396382009;SBA;Prec;14
1505811;-57,9559769062964;-10,825830444864;153,504644072064;SBA;Prec;14
1505852;-57,9559769062964;-10,3220380529107;242,67447220335;SBA;Prec;14
1507121;-57,9470757348175;-12,3462039134375;25,6598350818174;SBA;Prec;14
1507123;-57,9470757348175;-12,2742335717299;30,5713088588621;SBA;Prec;14
1508488;-57,9381745633386;-15,29698792345;-465,770796712894;SBA;Prec;14
1508498;-57,9381745633386;-14,6042733845142;-112,868189512927;SBA;Prec;14
1508663;-57,9381745633386;-10,6009231270277;189,541323248044;SBA;Prec;14
1509955;-57,9292733918597;-12,2832298644434;30,5419863577872;SBA;Prec;14
1510147;-57,9292733918597;-10,0341566860802;281,622365209328;SBA;Prec;14
1510179;-57,9292733918597;-9,73727902653624;321,143534646565;SBA;Prec;14
1511544;-57,9203722203808;-10,3310343456241;240,31844513613;SBA;Prec;14
1512928;-57,9114710489019;-10,7448638104429;167,340778844001;SBA;Prec;14
1515943;-57,8936687059441;-9,01757560946002;336,503747258129;SBA;Prec;14
1521565;-57,8580640200286;-9,55735317226718;340,749589914965;SBA;Prec;14
1522708;-57,8491628485497;-15,2250175817424;-444,347738562688;SBA;Prec;14
1522710;-57,8491628485497;-15,117062069181;-381,504716551872;SBA;Prec;14
1522712;-57,8491628485497;-14,919143629485;-275,533135162059;SBA;Prec;14
1522719;-57,8491628485497;-14,7122288970756;-168,234259596126;SBA;Prec;14
1522851;-57,8491628485497;-11,4195857639519;106,530515283411;SBA;Prec;14
1522886;-57,8491628485497;-10,9517785428524;141,670466723386;SBA;Prec;14
1524157;-57,8402616770708;-15,1350546546079;-393,945535963591;SBA;Prec;14
1524158;-57,8402616770708;-15,1260583618944;-388,811906880119;SBA;Prec;14
1524213;-57,8402616770708;-12,5981001094142;31,0789214826469;SBA;Prec;14
1524389;-57,8402616770708;-10,2140825403492;253,464545748416;SBA;Prec;14
1524615;-57,8402616770708;-7,96500936198605;528,881140773007;SBA;Prec;14
1525808;-57,8313605055919;-10,6279120051681;193,980809473183;SBA;Prec;14
1527053;-57,822459334113;-15,4319323141518;-552,040924011804;SBA;Prec;14
1527152;-57,822459334113;-12,2832298644434;34,7410684879062;SBA;Prec;14
1527360;-57,822459334113;-9,58434205040754;343,692991671394;SBA;Prec;14
1528532;-57,8135581626341;-15,1350546546079;-400,999669187619;SBA;Prec;14
1528649;-57,8135581626341;-11,9683596194725;67,9586545235562;SBA;Prec;14
1528744;-57,8135581626341;-10,6369082978815;194,441630715705;SBA;Prec;14
1529004;-57,8135581626341;-8,00999082555331;521,814705534967;SBA;Prec;14
1529993;-57,8046569911552;-15,4859100704325;-572,130664039609;SBA;Prec;14
1529997;-57,8046569911552;-15,4049434360115;-543,553803670217;SBA;Prec;14
1530003;-57,8046569911552;-15,1350546546079;-403,465656824456;SBA;Prec;14
1530078;-57,8046569911552;-12,5621149385604;31,554933625653;SBA;Prec;14
1530294;-57,8046569911552;-10,0251603933667;282,611406814201;SBA;Prec;14
1530316;-57,8046569911552;-9,73727902653624;334,095564845945;SBA;Prec;14
1530317;-57,8046569911552;-9,72828273382278;335,185567490438;SBA;Prec;14
1531669;-57,7957558196763;-11,5725227400806;98,4257063054633;SBA;Prec;14
1531785;-57,7957558196763;-10,070141856934;274,114742687014;SBA;Prec;14
1531786;-57,7957558196763;-10,0521492715071;277,438198128385;SBA;Prec;14
1531984;-57,7957558196763;-8,09995375268784;505,055146170009;SBA;Prec;14
1533310;-57,7868546481974;-9,50337541598646;345,131019983751;SBA;Prec;14
1533530;-57,7868546481974;-7,48820584817305;640,78330988741;SBA;Prec;14
1534523;-57,7779534767185;-14,721225189789;-185,165947955332;SBA;Prec;14
1534539;-57,7779534767185;-12,8949777689581;30,5744309241109;SBA;Prec;14
1534567;-57,7779534767185;-12,6160926948411;33,7313827296338;SBA;Prec;14
1534732;-57,7779534767185;-10,2950491747703;241,850802714233;SBA;Prec;14
1534904;-57,7779534767185;-8,58575355921429;405,91703766066;SBA;Prec;14
1537517;-57,7601511337608;-12,7690296709698;35,2527026726079;SBA;Prec;14
1537639;-57,7601511337608;-11,3296228368174;107,673921810336;SBA;Prec;14
1537679;-57,7601511337608;-10,6369082978815;200,704607617279;SBA;Prec;14
1537773;-57,7601511337608;-9,55735317226718;347,877021547734;SBA;Prec;14
1538935;-57,7512499622819;-15,4139397287249;-551,913607386398;SBA;Prec;14
1538939;-57,7512499622819;-15,2340138744559;-471,387805053705;SBA;Prec;14
1539458;-57,7512499622819;-7,56917248259413;632,029459948759;SBA;Prec;14
1540435;-57,742348790803;-12,9219666470985;29,892908439188;SBA;Prec;14
1541821;-57,7334476193241;-15,8637543643975;-631,654355770197;SBA;Prec;14
1541887;-57,7334476193241;-12,7510370855429;35,9698627312146;SBA;Prec;14
1541890;-57,7334476193241;-12,7150519146891;36,3704280782295;SBA;Prec;14
1542026;-57,7334476193241;-10,7538601031564;183,985622344562;SBA;Prec;14
1543277;-57,7245464478452;-15,2160212890289;-468,113206069066;SBA;Prec;14
1543280;-57,7245464478452;-15,1440509473213;-431,018098274024;SBA;Prec;14
1543289;-57,7245464478452;-14,7662066533563;-218,518095963014;SBA;Prec;14
1543326;-57,7245464478452;-12,7420407928294;36,2127983918472;SBA;Prec;14
1543327;-57,7245464478452;-12,733044500116;36,3409456467278;SBA;Prec;14
1543733;-57,7245464478452;-8,06396858183403;523,525324275667;SBA;Prec;14
1544765;-57,7156452763663;-12,7600333782563;35,9259159906736;SBA;Prec;14
1544797;-57,7156452763663;-12,4361668405721;32,0581010141654;SBA;Prec;14
1546227;-57,7067441048874;-12,733044500116;36,4516702732168;SBA;Prec;14
1547639;-57,6978429334085;-15,6478433392747;-607,257197475564;SBA;Prec;14
1547647;-57,6978429334085;-15,4769137777191;-573,08197699771;SBA;Prec;14
1547876;-57,6978429334085;-10,6189157124546;210,482091360544;SBA;Prec;14
1547944;-57,6978429334085;-9,7822604901035;334,885256242254;SBA;Prec;14
1548150;-57,6978429334085;-7,87504643485152;570,586125594291;SBA;Prec;14
1549203;-57,6889417619296;-12,7510370855429;36,2575424515667;SBA;Prec;14
1550768;-57,6800405904507;-12,0853114247474;48,1925962727078;SBA;Prec;14
1550772;-57,6800405904507;-12,0223373757532;55,7908113379073;SBA;Prec;14
1550773;-57,6800405904507;-12,0133410830398;56,9378330447952;SBA;Prec;14
1550829;-57,6800405904507;-11,0957192262676;126,542728155755;SBA;Prec;14
1550836;-57,6800405904507;-11,02374888456;137,942878171304;SBA;Prec;14
1552200;-57,6711394189718;-13,0299221596599;27,8621141311788;SBA;Prec;14
1552346;-57,6711394189718;-11,0867229335541;127,963972175265;SBA;Prec;14
1554010;-57,6622382474929;-9,6113309285479;350,942736388889;SBA;Prec;14
1554121;-57,6622382474929;-8,61274243735464;411,57696628314;SBA;Prec;14
1555422;-57,653337076014;-11,3296228368174;102,813040738801;SBA;Prec;14
1555439;-57,653337076014;-10,8798082011447;168,147521356693;SBA;Prec;14
1556991;-57,6444359045352;-10,7448638104429;195,900280750321;SBA;Prec;14
1557011;-57,6444359045352;-10,5649379561739;221,557420859302;SBA;Prec;14
1558318;-57,6355347330563;-15,1530472400348;-457,108138705332;SBA;Prec;14
1558326;-57,6355347330563;-15,0270991420464;-391,997126556235;SBA;Prec;14
1561403;-57,6177323900985;-15,3059842161635;-521,023190148628;SBA;Prec;14
1561405;-57,6177323900985;-15,2879916307366;-514,80894811141;SBA;Prec;14
1561406;-57,6177323900985;-15,2789953380231;-511,654317652468;SBA;Prec;14
1561439;-57,6177323900985;-14,3163920176837;-124,281314306668;SBA;Prec;14
1562942;-57,6088312186196;-15,5039026558594;-578,032777373131;SBA;Prec;14
1564512;-57,5999300471407;-15,1260583618944;-451,579632464148;SBA;Prec;14
1564514;-57,5999300471407;-15,018102849333;-395,337810352165;SBA;Prec;14
1566119;-57,5910288756618;-12,6070964021277;35,7325384566806;SBA;Prec;14
1566233;-57,5910288756618;-10,8528193230044;179,917531984513;SBA;Prec;14
1567554;-57,5821277041829;-15,4229360214384;-558,267603695626;SBA;Prec;14
1569059;-57,573226532704;-15,6208544611343;-600,009054910777;SBA;Prec;14
1569247;-57,573226532704;-11,6444930817882;90,4306711949672;SBA;Prec;14
1569387;-57,573226532704;-9,65631239211516;351,889240707523;SBA;Prec;14
1570607;-57,5643253612251;-15,1080657764675;-449,7662177062;SBA;Prec;14
1570616;-57,5643253612251;-14,9821176784792;-382,475866179306;SBA;Prec;14
1570618;-57,5643253612251;-14,9551288003388;-366,585168769078;SBA;Prec;14
1570646;-57,5643253612251;-12,8949777689581;36,5671575899787;SBA;Prec;14
1570647;-57,5643253612251;-12,8859814762447;36,7062599243172;SBA;Prec;14
1572145;-57,5554241897462;-15,1800361181751;-483,90143652994;SBA;Prec;14
1572159;-57,5554241897462;-14,9821176784792;-384,132653898687;SBA;Prec;14
1572710;-57,5554241897462;-7,42523179917888;632,696098860844;SBA;Prec;14
1573679;-57,5465230182673;-15,1440509473213;-469,843655725859;SBA;Prec;14
1573690;-57,5465230182673;-14,9821176784792;-385,696020477633;SBA;Prec;14
1573717;-57,5465230182673;-12,8769851835312;38,1125177391507;SBA;Prec;14
