frac_area,Tipo,pred,region,response,run
0.21894472361809,SF_intermediate,1423.34925479804,CBA,Evapo,9
0.22391959798995,SF_intermediate,1423.49058370643,CBA,Evapo,9
0.228894472361809,SF_intermediate,1423.63365980231,CBA,Evapo,9
0.233869346733668,SF_intermediate,1423.77852371796,CBA,Evapo,9
0.238844221105528,SF_intermediate,1423.92521608564,CBA,Evapo,9
0.243819095477387,SF_intermediate,1424.07377753762,CBA,Evapo,9
0.248793969849246,SF_intermediate,1424.22424870617,CBA,Evapo,9
0.253768844221106,SF_intermediate,1424.37667022355,CBA,Evapo,9
0.258743718592965,SF_intermediate,1424.53108272204,CBA,Evapo,9
0.263718592964824,SF_intermediate,1424.68752683389,CBA,Evapo,9
0.268693467336683,SF_intermediate,1424.84604319138,CBA,Evapo,9
0.273668341708543,SF_intermediate,1425.00667242677,CBA,Evapo,9
0.278643216080402,SF_intermediate,1425.16945517233,CBA,Evapo,9
0.283618090452261,SF_intermediate,1425.33443206033,CBA,Evapo,9
0.288592964824121,SF_intermediate,1425.50164372304,CBA,Evapo,9
0.29356783919598,SF_intermediate,1425.67113079272,CBA,Evapo,9
0.298542713567839,SF_intermediate,1425.84293390164,CBA,Evapo,9
0.303517587939699,SF_intermediate,1426.01709368207,CBA,Evapo,9
0.308492462311558,SF_intermediate,1426.19365076628,CBA,Evapo,9
0.313467336683417,SF_intermediate,1426.37264578652,CBA,Evapo,9
0.318442211055276,SF_intermediate,1426.55411937508,CBA,Evapo,9
0.323417085427136,SF_intermediate,1426.73811216421,CBA,Evapo,9
0.328391959798995,SF_intermediate,1426.92466478619,CBA,Evapo,9
0.333366834170854,SF_intermediate,1427.11381787328,CBA,Evapo,9
0.338341708542714,SF_intermediate,1427.30561205775,CBA,Evapo,9
0.343316582914573,SF_intermediate,1427.50008300878,CBA,Evapo,9
0.348291457286432,SF_intermediate,1427.69724654317,CBA,Evapo,9
0.353266331658292,SF_intermediate,1427.89711351463,CBA,Evapo,9
0.358241206030151,SF_intermediate,1428.09969477688,CBA,Evapo,9
0.36321608040201,SF_intermediate,1428.30500118365,CBA,Evapo,9
0.368190954773869,SF_intermediate,1428.51304358863,CBA,Evapo,9
0.373165829145729,SF_intermediate,1428.72383284555,CBA,Evapo,9
0.378140703517588,SF_intermediate,1428.93737980812,CBA,Evapo,9
0.383115577889447,SF_intermediate,1429.15369533005,CBA,Evapo,9
0.388090452261307,SF_intermediate,1429.37279026506,CBA,Evapo,9
0.393065326633166,SF_intermediate,1429.59467546687,CBA,Evapo,9
0.398040201005025,SF_intermediate,1429.81936178919,CBA,Evapo,9
0.403015075376884,SF_intermediate,1430.04686008574,CBA,Evapo,9
0.407989949748744,SF_intermediate,1430.27718121022,CBA,Evapo,9
0.412964824120603,SF_intermediate,1430.51033601636,CBA,Evapo,9
0.417939698492462,SF_intermediate,1430.74633535787,CBA,Evapo,9
0.422914572864322,SF_intermediate,1430.98519008846,CBA,Evapo,9
0.427889447236181,SF_intermediate,1431.22691106186,CBA,Evapo,9
0.43286432160804,SF_intermediate,1431.47150913176,CBA,Evapo,9
0.437839195979899,SF_intermediate,1431.7189951519,CBA,Evapo,9
0.442814070351759,SF_intermediate,1431.96937997597,CBA,Evapo,9
0.447788944723618,SF_intermediate,1432.22267445771,CBA,Evapo,9
0.452763819095477,SF_intermediate,1432.47888945082,CBA,Evapo,9
0.457738693467337,SF_intermediate,1432.73803580902,CBA,Evapo,9
0.462713567839196,SF_intermediate,1433.00012438602,CBA,Evapo,9
0.467688442211055,SF_intermediate,1433.26516603553,CBA,Evapo,9
0.472663316582915,SF_intermediate,1433.53317161128,CBA,Evapo,9
0.477638190954774,SF_intermediate,1433.80415196698,CBA,Evapo,9
0.482613065326633,SF_intermediate,1434.07811795634,CBA,Evapo,9
0.487587939698492,SF_intermediate,1434.35508043308,CBA,Evapo,9
0.492562814070352,SF_intermediate,1434.6350502509,CBA,Evapo,9
0.497537688442211,SF_intermediate,1434.91803826354,CBA,Evapo,9
0.50251256281407,SF_intermediate,1435.20405532469,CBA,Evapo,9
0.50748743718593,SF_intermediate,1435.49311228809,CBA,Evapo,9
0.512462311557789,SF_intermediate,1435.78522000743,CBA,Evapo,9
0.517437185929648,SF_intermediate,1436.08038933644,CBA,Evapo,9
0.522412060301508,SF_intermediate,1436.37863112883,CBA,Evapo,9
0.527386934673367,SF_intermediate,1436.67995623832,CBA,Evapo,9
0.532361809045226,SF_intermediate,1436.98437551861,CBA,Evapo,9
0.537336683417085,SF_intermediate,1437.29189982343,CBA,Evapo,9
0.542311557788945,SF_intermediate,1437.6025400065,CBA,Evapo,9
0.547286432160804,SF_intermediate,1437.91630692151,CBA,Evapo,9
0.552261306532663,SF_intermediate,1438.2332114222,CBA,Evapo,9
0.557236180904523,SF_intermediate,1438.55326436227,CBA,Evapo,9
0.562211055276382,SF_intermediate,1438.87647659544,CBA,Evapo,9
0.567185929648241,SF_intermediate,1439.20285897542,CBA,Evapo,9
0.572160804020101,SF_intermediate,1439.53242235594,CBA,Evapo,9
0.57713567839196,SF_intermediate,1439.86517759069,CBA,Evapo,9
0.582110552763819,SF_intermediate,1440.20113553341,CBA,Evapo,9
0.587085427135679,SF_intermediate,1440.5403070378,CBA,Evapo,9
0.592060301507538,SF_intermediate,1440.88270295758,CBA,Evapo,9
0.597035175879397,SF_intermediate,1441.22833414646,CBA,Evapo,9
0.602010050251256,SF_intermediate,1441.57721145816,CBA,Evapo,9
0.606984924623116,SF_intermediate,1441.92934574639,CBA,Evapo,9
0.611959798994975,SF_intermediate,1442.28474786487,CBA,Evapo,9
0.616934673366834,SF_intermediate,1442.64342866731,CBA,Evapo,9
0.621909547738694,SF_intermediate,1443.00539900743,CBA,Evapo,9
0.626884422110553,SF_intermediate,1443.37066973894,CBA,Evapo,9
0.631859296482412,SF_intermediate,1443.73925171556,CBA,Evapo,9
0.636834170854271,SF_intermediate,1444.111155791,CBA,Evapo,9
0.641809045226131,SF_intermediate,1444.48639281898,CBA,Evapo,9
0.64678391959799,SF_intermediate,1444.86497365321,CBA,Evapo,9
0.651758793969849,SF_intermediate,1445.2469091474,CBA,Evapo,9
0.656733668341709,SF_intermediate,1445.63221015528,CBA,Evapo,9
0.661708542713568,SF_intermediate,1446.02088753055,CBA,Evapo,9
0.666683417085427,SF_intermediate,1446.41295212693,CBA,Evapo,9
0.671658291457287,SF_intermediate,1446.80841479814,CBA,Evapo,9
0.676633165829146,SF_intermediate,1447.20727598053,CBA,Evapo,9
0.681608040201005,SF_intermediate,1447.60949444103,CBA,Evapo,9
0.686582914572864,SF_intermediate,1448.0150185292,CBA,Evapo,9
0.691557788944724,SF_intermediate,1448.42379659462,CBA,Evapo,9
0.696532663316583,SF_intermediate,1448.83577698685,CBA,Evapo,9
0.701507537688442,SF_intermediate,1449.25090805546,CBA,Evapo,9
0.706482412060302,SF_intermediate,1449.66913815001,CBA,Evapo,9
0.711457286432161,SF_intermediate,1450.09041562007,CBA,Evapo,9
0.71643216080402,SF_intermediate,1450.51468881522,CBA,Evapo,9
0.721407035175879,SF_intermediate,1450.94190608502,CBA,Evapo,9
0.726381909547739,SF_intermediate,1451.37201577903,CBA,Evapo,9
0.731356783919598,SF_intermediate,1451.80496624682,CBA,Evapo,9
0.736331658291457,SF_intermediate,1452.24070583797,CBA,Evapo,9
0.741306532663317,SF_intermediate,1452.67918290204,CBA,Evapo,9
0.746281407035176,SF_intermediate,1453.12034578859,CBA,Evapo,9
0.751256281407035,SF_intermediate,1453.56414284719,CBA,Evapo,9
0.756231155778895,SF_intermediate,1454.01052242742,CBA,Evapo,9
0.761206030150754,SF_intermediate,1454.45943287884,CBA,Evapo,9
0.766180904522613,SF_intermediate,1454.91082255101,CBA,Evapo,9
0.771155778894472,SF_intermediate,1455.36463979351,CBA,Evapo,9
0.776130653266332,SF_intermediate,1455.8208329559,CBA,Evapo,9
0.781105527638191,SF_intermediate,1456.27935038775,CBA,Evapo,9
0.78608040201005,SF_intermediate,1456.74014043862,CBA,Evapo,9
0.79105527638191,SF_intermediate,1457.20315145809,CBA,Evapo,9
0.796030150753769,SF_intermediate,1457.66833179573,CBA,Evapo,9
0.801005025125628,SF_intermediate,1458.13562980109,CBA,Evapo,9
0.805979899497488,SF_intermediate,1458.60499382375,CBA,Evapo,9
0.810954773869347,SF_intermediate,1459.07637221327,CBA,Evapo,9
0.815929648241206,SF_intermediate,1459.54971331923,CBA,Evapo,9
0.820904522613065,SF_intermediate,1460.02496549118,CBA,Evapo,9
0.825879396984925,SF_intermediate,1460.50207707871,CBA,Evapo,9
0.830854271356784,SF_intermediate,1460.98099643137,CBA,Evapo,9
0.835829145728643,SF_intermediate,1461.46167189873,CBA,Evapo,9
0.840804020100503,SF_intermediate,1461.94405183036,CBA,Evapo,9
0.845778894472362,SF_intermediate,1462.42808457583,CBA,Evapo,9
0.850753768844221,SF_intermediate,1462.91371848471,CBA,Evapo,9
0.85572864321608,SF_intermediate,1463.40090190655,CBA,Evapo,9
0.86070351758794,SF_intermediate,1463.88958319094,CBA,Evapo,9
0.865678391959799,SF_intermediate,1464.37971068744,CBA,Evapo,9
0.870653266331658,SF_intermediate,1464.87123274561,CBA,Evapo,9
0.875628140703518,SF_intermediate,1465.36409771503,CBA,Evapo,9
0.880603015075377,SF_intermediate,1465.85825394525,CBA,Evapo,9
0.885577889447236,SF_intermediate,1466.35364978586,CBA,Evapo,9
0.890552763819096,SF_intermediate,1466.85023358641,CBA,Evapo,9
0.895527638190955,SF_intermediate,1467.34795369647,CBA,Evapo,9
0.900502512562814,SF_intermediate,1467.84675846562,CBA,Evapo,9
0.905477386934673,SF_intermediate,1468.34659624341,CBA,Evapo,9
0.910452261306533,SF_intermediate,1468.84741537942,CBA,Evapo,9
0.915427135678392,SF_intermediate,1469.34916422321,CBA,Evapo,9
0.920402010050251,SF_intermediate,1469.85179112436,CBA,Evapo,9
0.925376884422111,SF_intermediate,1470.35524443242,CBA,Evapo,9
0.93035175879397,SF_intermediate,1470.85947249697,CBA,Evapo,9
0.935326633165829,SF_intermediate,1471.36442366758,CBA,Evapo,9
0.940301507537689,SF_intermediate,1471.8700462938,CBA,Evapo,9
0.945276381909548,SF_intermediate,1472.37628872522,CBA,Evapo,9
0.950251256281407,SF_intermediate,1472.88309931139,CBA,Evapo,9
0.955226130653266,SF_intermediate,1473.39042640189,CBA,Evapo,9
0.960201005025126,SF_intermediate,1473.89821834627,CBA,Evapo,9
0.965175879396985,SF_intermediate,1474.40642349412,CBA,Evapo,9
0.970150753768844,SF_intermediate,1474.914990195,CBA,Evapo,9
0.975125628140704,SF_intermediate,1475.42386679847,CBA,Evapo,9
0.980100502512563,SF_intermediate,1475.9330016541,CBA,Evapo,9
0.985075376884422,SF_intermediate,1476.44234311146,CBA,Evapo,9
0.990050251256281,SF_intermediate,1476.95183952012,CBA,Evapo,9
0.995025125628141,SF_intermediate,1477.46143922964,CBA,Evapo,9
1,SF_intermediate,1477.97109058959,CBA,Evapo,9
0.01,SF_advanced,1423.21544402666,CBA,Evapo,9
0.0149748743718593,SF_advanced,1423.45859451531,CBA,Evapo,9
0.0199497487437186,SF_advanced,1423.70175503795,CBA,Evapo,9
0.0249246231155779,SF_advanced,1423.94493562855,CBA,Evapo,9
0.0298994974874372,SF_advanced,1424.1881463211,CBA,Evapo,9
0.0348743718592965,SF_advanced,1424.43139714959,CBA,Evapo,9
0.0398492462311558,SF_advanced,1424.67469814798,CBA,Evapo,9
0.0448241206030151,SF_advanced,1424.91805935028,CBA,Evapo,9
0.0497989949748744,SF_advanced,1425.16149079046,CBA,Evapo,9
0.0547738693467337,SF_advanced,1425.4050025025,CBA,Evapo,9
0.059748743718593,SF_advanced,1425.6486045204,CBA,Evapo,9
0.0647236180904523,SF_advanced,1425.89230687812,CBA,Evapo,9
0.0696984924623116,SF_advanced,1426.13611960966,CBA,Evapo,9
0.0746733668341709,SF_advanced,1426.38005274899,CBA,Evapo,9
0.0796482412060302,SF_advanced,1426.62411633011,CBA,Evapo,9
0.0846231155778894,SF_advanced,1426.86832038698,CBA,Evapo,9
0.0895979899497487,SF_advanced,1427.11267495361,CBA,Evapo,9
0.094572864321608,SF_advanced,1427.35719006396,CBA,Evapo,9
0.0995477386934673,SF_advanced,1427.60187575203,CBA,Evapo,9
0.104522613065327,SF_advanced,1427.8467420518,CBA,Evapo,9
0.109497487437186,SF_advanced,1428.09179899724,CBA,Evapo,9
0.114472361809045,SF_advanced,1428.33705662234,CBA,Evapo,9
0.119447236180905,SF_advanced,1428.58252496109,CBA,Evapo,9
0.124422110552764,SF_advanced,1428.82821404747,CBA,Evapo,9
0.129396984924623,SF_advanced,1429.07413391546,CBA,Evapo,9
0.134371859296482,SF_advanced,1429.32029459905,CBA,Evapo,9
0.139346733668342,SF_advanced,1429.56670613221,CBA,Evapo,9
0.144321608040201,SF_advanced,1429.81337854893,CBA,Evapo,9
0.14929648241206,SF_advanced,1430.0603218832,CBA,Evapo,9
0.15427135678392,SF_advanced,1430.30754616899,CBA,Evapo,9
0.159246231155779,SF_advanced,1430.5550614403,CBA,Evapo,9
0.164221105527638,SF_advanced,1430.8028777311,CBA,Evapo,9
0.169195979899498,SF_advanced,1431.05100507537,CBA,Evapo,9
0.174170854271357,SF_advanced,1431.2994535071,CBA,Evapo,9
0.179145728643216,SF_advanced,1431.54823306028,CBA,Evapo,9
0.184120603015075,SF_advanced,1431.79735376888,CBA,Evapo,9
0.189095477386935,SF_advanced,1432.04682566689,CBA,Evapo,9
0.194070351758794,SF_advanced,1432.29665878829,CBA,Evapo,9
0.199045226130653,SF_advanced,1432.54686316707,CBA,Evapo,9
0.204020100502513,SF_advanced,1432.79744883721,CBA,Evapo,9
0.208994974874372,SF_advanced,1433.04842583268,CBA,Evapo,9
0.213969849246231,SF_advanced,1433.29980418749,CBA,Evapo,9
0.21894472361809,SF_advanced,1433.55159393559,CBA,Evapo,9
0.22391959798995,SF_advanced,1433.80380511099,CBA,Evapo,9
0.228894472361809,SF_advanced,1434.05644774767,CBA,Evapo,9
0.233869346733668,SF_advanced,1434.3095318796,CBA,Evapo,9
0.238844221105528,SF_advanced,1434.56306754077,CBA,Evapo,9
0.243819095477387,SF_advanced,1434.81706476516,CBA,Evapo,9
0.248793969849246,SF_advanced,1435.07153358676,CBA,Evapo,9
0.253768844221106,SF_advanced,1435.32648403955,CBA,Evapo,9
0.258743718592965,SF_advanced,1435.58192615751,CBA,Evapo,9
0.263718592964824,SF_advanced,1435.83786997462,CBA,Evapo,9
0.268693467336683,SF_advanced,1436.09432552488,CBA,Evapo,9
0.273668341708543,SF_advanced,1436.35130284225,CBA,Evapo,9
0.278643216080402,SF_advanced,1436.60881196073,CBA,Evapo,9
0.283618090452261,SF_advanced,1436.8668629143,CBA,Evapo,9
0.288592964824121,SF_advanced,1437.12546573694,CBA,Evapo,9
0.29356783919598,SF_advanced,1437.38463046263,CBA,Evapo,9
0.298542713567839,SF_advanced,1437.64436712536,CBA,Evapo,9
0.303517587939699,SF_advanced,1437.90468575912,CBA,Evapo,9
0.308492462311558,SF_advanced,1438.16559639787,CBA,Evapo,9
0.313467336683417,SF_advanced,1438.42710907561,CBA,Evapo,9
0.318442211055276,SF_advanced,1438.68923382632,CBA,Evapo,9
0.323417085427136,SF_advanced,1438.95198068398,CBA,Evapo,9
0.328391959798995,SF_advanced,1439.21535968258,CBA,Evapo,9
0.333366834170854,SF_advanced,1439.4793808561,CBA,Evapo,9
0.338341708542714,SF_advanced,1439.74405423852,CBA,Evapo,9
0.343316582914573,SF_advanced,1440.00937961181,CBA,Evapo,9
0.348291457286432,SF_advanced,1440.27531574983,CBA,Evapo,9
0.353266331658292,SF_advanced,1440.54181117443,CBA,Evapo,9
0.358241206030151,SF_advanced,1440.80881440748,CBA,Evapo,9
0.36321608040201,SF_advanced,1441.07627397082,CBA,Evapo,9
0.368190954773869,SF_advanced,1441.34413838629,CBA,Evapo,9
0.373165829145729,SF_advanced,1441.61235617576,CBA,Evapo,9
0.378140703517588,SF_advanced,1441.88087586108,CBA,Evapo,9
0.383115577889447,SF_advanced,1442.14964596409,CBA,Evapo,9
0.388090452261307,SF_advanced,1442.41861500664,CBA,Evapo,9
0.393065326633166,SF_advanced,1442.68773151059,CBA,Evapo,9
0.398040201005025,SF_advanced,1442.95694399779,CBA,Evapo,9
0.403015075376884,SF_advanced,1443.22620099009,CBA,Evapo,9
0.407989949748744,SF_advanced,1443.49545100935,CBA,Evapo,9
0.412964824120603,SF_advanced,1443.7646425774,CBA,Evapo,9
0.417939698492462,SF_advanced,1444.03372421611,CBA,Evapo,9
0.422914572864322,SF_advanced,1444.30264444732,CBA,Evapo,9
0.427889447236181,SF_advanced,1444.57135179289,CBA,Evapo,9
0.43286432160804,SF_advanced,1444.83979477466,CBA,Evapo,9
0.437839195979899,SF_advanced,1445.10792191449,CBA,Evapo,9
0.442814070351759,SF_advanced,1445.37568173424,CBA,Evapo,9
0.447788944723618,SF_advanced,1445.64302275574,CBA,Evapo,9
0.452763819095477,SF_advanced,1445.90989350085,CBA,Evapo,9
0.457738693467337,SF_advanced,1446.17624249143,CBA,Evapo,9
0.462713567839196,SF_advanced,1446.44201824933,CBA,Evapo,9
0.467688442211055,SF_advanced,1446.70716929638,CBA,Evapo,9
0.472663316582915,SF_advanced,1446.97164415446,CBA,Evapo,9
0.477638190954774,SF_advanced,1447.2353913454,CBA,Evapo,9
0.482613065326633,SF_advanced,1447.49835939106,CBA,Evapo,9
0.487587939698492,SF_advanced,1447.7604968133,CBA,Evapo,9
0.492562814070352,SF_advanced,1448.02175213395,CBA,Evapo,9
0.497537688442211,SF_advanced,1448.28207387488,CBA,Evapo,9
0.50251256281407,SF_advanced,1448.54141055793,CBA,Evapo,9
0.50748743718593,SF_advanced,1448.79971070496,CBA,Evapo,9
0.512462311557789,SF_advanced,1449.05692283781,CBA,Evapo,9
0.517437185929648,SF_advanced,1449.31299547834,CBA,Evapo,9
0.522412060301508,SF_advanced,1449.5678771484,CBA,Evapo,9
0.527386934673367,SF_advanced,1449.82151636984,CBA,Evapo,9
0.532361809045226,SF_advanced,1450.07386166451,CBA,Evapo,9
0.537336683417085,SF_advanced,1450.32486155427,CBA,Evapo,9
0.542311557788945,SF_advanced,1450.57446456095,CBA,Evapo,9
0.547286432160804,SF_advanced,1450.82261920643,CBA,Evapo,9
0.552261306532663,SF_advanced,1451.06927401254,CBA,Evapo,9
0.557236180904523,SF_advanced,1451.31437750113,CBA,Evapo,9
0.562211055276382,SF_advanced,1451.55787819407,CBA,Evapo,9
0.567185929648241,SF_advanced,1451.79972461319,CBA,Evapo,9
0.572160804020101,SF_advanced,1452.03986528036,CBA,Evapo,9
0.57713567839196,SF_advanced,1452.27824871742,CBA,Evapo,9
0.582110552763819,SF_advanced,1452.51482344622,CBA,Evapo,9
0.587085427135679,SF_advanced,1452.74953798862,CBA,Evapo,9
0.592060301507538,SF_advanced,1452.98234086646,CBA,Evapo,9
0.597035175879397,SF_advanced,1453.2131806016,CBA,Evapo,9
0.602010050251256,SF_advanced,1453.44200571589,CBA,Evapo,9
0.606984924623116,SF_advanced,1453.66876473118,CBA,Evapo,9
0.611959798994975,SF_advanced,1453.89340616932,CBA,Evapo,9
0.616934673366834,SF_advanced,1454.11587855216,CBA,Evapo,9
0.621909547738694,SF_advanced,1454.33613040156,CBA,Evapo,9
0.626884422110553,SF_advanced,1454.55411023936,CBA,Evapo,9
0.631859296482412,SF_advanced,1454.76976658741,CBA,Evapo,9
0.636834170854271,SF_advanced,1454.98304796757,CBA,Evapo,9
0.641809045226131,SF_advanced,1455.19390290169,CBA,Evapo,9
0.64678391959799,SF_advanced,1455.40227991162,CBA,Evapo,9
0.651758793969849,SF_advanced,1455.60812751921,CBA,Evapo,9
0.656733668341709,SF_advanced,1455.81139424631,CBA,Evapo,9
0.661708542713568,SF_advanced,1456.01202861478,CBA,Evapo,9
0.666683417085427,SF_advanced,1456.20997914646,CBA,Evapo,9
0.671658291457287,SF_advanced,1456.4051943632,CBA,Evapo,9
0.676633165829146,SF_advanced,1456.59763840391,CBA,Evapo,9
0.681608040201005,SF_advanced,1456.78733787568,CBA,Evapo,9
0.686582914572864,SF_advanced,1456.97433500263,CBA,Evapo,9
0.691557788944724,SF_advanced,1457.15867200892,CBA,Evapo,9
0.696532663316583,SF_advanced,1457.34039111867,CBA,Evapo,9
0.701507537688442,SF_advanced,1457.51953455602,CBA,Evapo,9
0.706482412060302,SF_advanced,1457.69614454512,CBA,Evapo,9
0.711457286432161,SF_advanced,1457.8702633101,CBA,Evapo,9
0.71643216080402,SF_advanced,1458.0419330751,CBA,Evapo,9
0.721407035175879,SF_advanced,1458.21119606425,CBA,Evapo,9
0.726381909547739,SF_advanced,1458.3780945017,CBA,Evapo,9
0.731356783919598,SF_advanced,1458.54267061157,CBA,Evapo,9
0.736331658291457,SF_advanced,1458.70496661802,CBA,Evapo,9
0.741306532663317,SF_advanced,1458.86502474517,CBA,Evapo,9
0.746281407035176,SF_advanced,1459.02288721716,CBA,Evapo,9
0.751256281407035,SF_advanced,1459.17859625813,CBA,Evapo,9
0.756231155778895,SF_advanced,1459.33219409223,CBA,Evapo,9
0.761206030150754,SF_advanced,1459.48372294358,CBA,Evapo,9
0.766180904522613,SF_advanced,1459.63322503632,CBA,Evapo,9
0.771155778894472,SF_advanced,1459.7807425946,CBA,Evapo,9
0.776130653266332,SF_advanced,1459.92631784254,CBA,Evapo,9
0.781105527638191,SF_advanced,1460.06999300429,CBA,Evapo,9
0.78608040201005,SF_advanced,1460.21181030399,CBA,Evapo,9
0.79105527638191,SF_advanced,1460.35181196576,CBA,Evapo,9
0.796030150753769,SF_advanced,1460.49004021376,CBA,Evapo,9
0.801005025125628,SF_advanced,1460.62653727211,CBA,Evapo,9
0.805979899497488,SF_advanced,1460.76134536496,CBA,Evapo,9
0.810954773869347,SF_advanced,1460.89450671645,CBA,Evapo,9
0.815929648241206,SF_advanced,1461.0260635507,CBA,Evapo,9
0.820904522613065,SF_advanced,1461.15605809186,CBA,Evapo,9
0.825879396984925,SF_advanced,1461.28453256406,CBA,Evapo,9
0.830854271356784,SF_advanced,1461.41152919145,CBA,Evapo,9
0.835829145728643,SF_advanced,1461.53709019816,CBA,Evapo,9
0.840804020100503,SF_advanced,1461.66125780833,CBA,Evapo,9
0.845778894472362,SF_advanced,1461.78407424609,CBA,Evapo,9
0.850753768844221,SF_advanced,1461.90558173559,CBA,Evapo,9
0.85572864321608,SF_advanced,1462.02582250096,CBA,Evapo,9
0.86070351758794,SF_advanced,1462.14483876634,CBA,Evapo,9
0.865678391959799,SF_advanced,1462.26267275586,CBA,Evapo,9
0.870653266331658,SF_advanced,1462.37936669367,CBA,Evapo,9
0.875628140703518,SF_advanced,1462.4949628039,CBA,Evapo,9
0.880603015075377,SF_advanced,1462.60950331069,CBA,Evapo,9
0.885577889447236,SF_advanced,1462.72303043817,CBA,Evapo,9
0.890552763819096,SF_advanced,1462.83558641049,CBA,Evapo,9
0.895527638190955,SF_advanced,1462.94721345178,CBA,Evapo,9
0.900502512562814,SF_advanced,1463.05795378619,CBA,Evapo,9
0.905477386934673,SF_advanced,1463.16784963784,CBA,Evapo,9
0.910452261306533,SF_advanced,1463.27694323087,CBA,Evapo,9
0.915427135678392,SF_advanced,1463.38527678943,CBA,Evapo,9
0.920402010050251,SF_advanced,1463.49289253765,CBA,Evapo,9
0.925376884422111,SF_advanced,1463.59983269966,CBA,Evapo,9
0.93035175879397,SF_advanced,1463.70613949962,CBA,Evapo,9
0.935326633165829,SF_advanced,1463.81185516164,CBA,Evapo,9
0.940301507537689,SF_advanced,1463.91702190988,CBA,Evapo,9
0.945276381909548,SF_advanced,1464.02168196846,CBA,Evapo,9
0.950251256281407,SF_advanced,1464.12587756153,CBA,Evapo,9
0.955226130653266,SF_advanced,1464.22965091323,CBA,Evapo,9
0.960201005025126,SF_advanced,1464.33304424768,CBA,Evapo,9
0.965175879396985,SF_advanced,1464.43609978904,CBA,Evapo,9
0.970150753768844,SF_advanced,1464.53885976143,CBA,Evapo,9
0.975125628140704,SF_advanced,1464.64136638899,CBA,Evapo,9
0.980100502512563,SF_advanced,1464.74366189587,CBA,Evapo,9
0.985075376884422,SF_advanced,1464.8457885062,CBA,Evapo,9
0.990050251256281,SF_advanced,1464.94778844411,CBA,Evapo,9
0.995025125628141,SF_advanced,1465.04970393375,CBA,Evapo,9
1,SF_advanced,1465.15157719925,CBA,Evapo,9
0.01,PF,1456.19841719553,CBA,Evapo,10
0.0149748743718593,PF,1456.23408592181,CBA,Evapo,10
0.0199497487437186,PF,1456.2696030273,CBA,Evapo,10
0.0249246231155779,PF,1456.30481689117,CBA,Evapo,10
0.0298994974874372,PF,1456.33957589263,CBA,Evapo,10
0.0348743718592965,PF,1456.37372841087,CBA,Evapo,10
0.0398492462311558,PF,1456.40712282509,CBA,Evapo,10
0.0448241206030151,PF,1456.43960751447,CBA,Evapo,10
0.0497989949748744,PF,1456.47103085823,CBA,Evapo,10
0.0547738693467337,PF,1456.50124123554,CBA,Evapo,10
0.059748743718593,PF,1456.53008702561,CBA,Evapo,10
0.0647236180904523,PF,1456.55741660763,CBA,Evapo,10
0.0696984924623116,PF,1456.5830783608,CBA,Evapo,10
0.0746733668341709,PF,1456.60692066432,CBA,Evapo,10
0.0796482412060302,PF,1456.62879189737,CBA,Evapo,10
0.0846231155778894,PF,1456.64854043915,CBA,Evapo,10
0.0895979899497487,PF,1456.66601466886,CBA,Evapo,10
0.094572864321608,PF,1456.68106296569,CBA,Evapo,10
0.0995477386934673,PF,1456.69353370884,CBA,Evapo,10
0.104522613065327,PF,1456.70327527751,CBA,Evapo,10
0.109497487437186,PF,1456.71013605088,CBA,Evapo,10
0.114472361809045,PF,1456.71396440816,CBA,Evapo,10
0.119447236180905,PF,1456.71460872853,CBA,Evapo,10
0.124422110552764,PF,1456.7119173912,CBA,Evapo,10
0.129396984924623,PF,1456.70573877536,CBA,Evapo,10
0.134371859296482,PF,1456.6959212602,CBA,Evapo,10
0.139346733668342,PF,1456.68231322492,CBA,Evapo,10
0.144321608040201,PF,1456.66476304872,CBA,Evapo,10
0.14929648241206,PF,1456.64311911079,CBA,Evapo,10
0.15427135678392,PF,1456.61722979032,CBA,Evapo,10
0.159246231155779,PF,1456.58694346651,CBA,Evapo,10
0.164221105527638,PF,1456.55210851856,CBA,Evapo,10
0.169195979899498,PF,1456.51257332566,CBA,Evapo,10
0.174170854271357,PF,1456.468186267,CBA,Evapo,10
0.179145728643216,PF,1456.41879572179,CBA,Evapo,10
0.184120603015075,PF,1456.36425006921,CBA,Evapo,10
0.189095477386935,PF,1456.30439768846,CBA,Evapo,10
0.194070351758794,PF,1456.23908695874,CBA,Evapo,10
0.199045226130653,PF,1456.16816625924,CBA,Evapo,10
0.204020100502513,PF,1456.09148396916,CBA,Evapo,10
0.208994974874372,PF,1456.00888846769,CBA,Evapo,10
0.213969849246231,PF,1455.92022813403,CBA,Evapo,10
0.21894472361809,PF,1455.82535134737,CBA,Evapo,10
0.22391959798995,PF,1455.72410648691,CBA,Evapo,10
0.228894472361809,PF,1455.61634193184,CBA,Evapo,10
0.233869346733668,PF,1455.50190606136,CBA,Evapo,10
0.238844221105528,PF,1455.38064725466,CBA,Evapo,10
0.243819095477387,PF,1455.25241389094,CBA,Evapo,10
0.248793969849246,PF,1455.11705434939,CBA,Evapo,10
0.253768844221106,PF,1454.97441700922,CBA,Evapo,10
0.258743718592965,PF,1454.8243502496,CBA,Evapo,10
0.263718592964824,PF,1454.66670244975,CBA,Evapo,10
0.268693467336683,PF,1454.50132198885,CBA,Evapo,10
0.273668341708543,PF,1454.3280572461,CBA,Evapo,10
