region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
CBA;Evapo;-55,91760863763;-4,58240330172782;66,7254121577143;66,7254121577143;0,816603890831677;2
CBA;Evapo;-55,91760863763;-4,57340700901437;65,1288751200386;65,1288751200386;8,89322596681963;2
CBA;Evapo;-55,91760863763;-4,54641813087401;103,735411121285;103,735411121285;;1
CBA;Evapo;-55,91760863763;-4,49244037459329;71,528272675811;71,528272675811;;1
CBA;Evapo;-55,91760863763;-4,42946632559913;104,015276954402;104,015276954402;0,0621479727011812;2
CBA;Evapo;-55,91760863763;-4,41147374017222;91,1008198898307;91,1008198898307;4,54474958764939;2
CBA;Evapo;-55,91760863763;-4,40247744745877;26,3732234555014;27,4027191347738;7,02573413238073;30
CBA;Evapo;-55,91760863763;-4,39348115474532;-66,5366241457923;-66,5366241457923;;1
CBA;Evapo;-55,91760863763;-4,38448486203186;62,1823711751794;62,1823711751794;;1
CBA;Evapo;-55,91760863763;-4,36649227660496;-8,29546787140751;-8,29546787140751;11,9738112391885;2
CBA;Evapo;-55,91760863763;-4,3574959838915;-71,3602667705445;-71,201763378612;4,06985934905256;3
CBA;Evapo;-55,91760863763;-4,34849969117805;-57,1751233981813;-57,1751233981813;;1
CBA;Evapo;-55,91760863763;-4,3395033984646;-42,7507050351869;-42,7507050351869;;1
CBA;Evapo;-55,91760863763;-4,33050710575115;14,4198411373124;14,4198411373124;;1
CBA;Evapo;-55,91760863763;-4,32151081303769;-130,53380764279;-130,53380764279;;1
CBA;Evapo;-55,91760863763;-4,31251452032424;191,972299078554;191,972299078554;1,73502829225353;2
CBA;Evapo;-55,91760863763;-4,30351822761079;92,2507061634815;92,2507061634815;3,09576005028694;2
CBA;Evapo;-55,91760863763;-4,29452193489734;69,9642750828662;69,9642750828662;0,815072845754817;2
CBA;Evapo;-55,91760863763;-4,28552564218388;72,0897712192027;72,0897712192027;;1
CBA;Evapo;-55,91760863763;-4,27652934947043;141,86642195666;140,549955706591;6,45877707675004;6
CBA;Evapo;-55,91760863763;-4,26753305675698;-42,3121622294782;-41,7850258285241;5,63290673781517;16
CBA;Evapo;-55,91760863763;-4,17757012962245;341,467490552862;342,901084363106;6,99273581597937;30
CBA;Evapo;-55,91760863763;-4,168573836909;104,008140437986;100,648746047406;6,42809245600541;3
CBA;Evapo;-55,91760863763;-4,15957754419554;101,072453860247;101,072453860247;;1
CBA;Evapo;-55,91760863763;-4,15058125148209;-8,24257577293485;-8,24257577293485;;1
CBA;Evapo;-55,91760863763;-4,14158495876864;109,123013561168;109,123013561168;;1
CBA;Evapo;-55,91760863763;-4,13258866605519;318,34733805434;321,275114908967;8,15016697773412;6
CBA;Evapo;-55,91760863763;-4,09660349520137;-92,2936078393431;-92,2936078393431;;1
CBA;Evapo;-55,91760863763;-4,06061832434756;171,198851573826;171,198851573826;;1
CBA;Evapo;-55,91760863763;-4,05162203163411;-9,90062063356161;-9,90062063356161;;1
CBA;Evapo;-55,91760863763;-4,04262573892066;115,44175266423;115,44175266423;;1
CBA;Evapo;-55,91760863763;-3,97065539721304;131,37871463256;133,609323314685;6,83198450200778;5
CBA;Evapo;-55,91760863763;-3,94366651907268;150,974145430571;150,974145430571;;1
CBA;Evapo;-55,91760863763;-3,91667764093232;95,0874557611155;95,0874557611155;;1
CBA;Evapo;-55,91760863763;-3,10701129672157;63,9958423402151;63,9958423402151;;1
CBA;Evapo;-55,91760863763;-2,61221519748167;25,3060114294845;25,3060114294845;1,06639670461612;2
CBA;Evapo;-55,91760863763;-2,59422261205477;19,5173712225165;20,2168067902686;6,91119295134347;30
CBA;Evapo;-55,91760863763;-2,43228934321262;42,4213981888042;42,4213981888042;;1
CBA;Evapo;-55,91760863763;-2,42329305049917;42,239305539391;42,239305539391;2,8166078791221;2
CBA;Evapo;-55,91760863763;-2,41429675778572;25,4879131088965;23,7750486544287;5,1127367205122;11
CBA;Evapo;-55,91760863763;-2,40530046507226;45,9827044257932;44,5064575707884;5,41289749859713;4
CBA;Evapo;-55,91760863763;-2,31533753793773;65,4657052691657;65,4657052691657;;1
CBA;Evapo;-55,91760863763;-2,30634124522428;173,664259813764;173,855555761445;4,90973173684504;5
CBA;Evapo;-55,91760863763;-2,29734495251083;90,3726344433017;90,3726344433017;;1
CBA;Evapo;-55,91760863763;-2,28834865979738;71,6700391067778;71,6700391067778;;1
CBA;Evapo;-55,91760863763;-2,26135978165702;89,5246993039107;93,0040770897829;9,78261457188578;3
CBA;Evapo;-55,91760863763;-2,25236348894357;155,334029497328;155,551646381028;4,58483828642599;7
CBA;Evapo;-55,91760863763;-2,24336719623011;91,2540475875649;91,2540475875649;;1
CBA;Evapo;-55,91760863763;-2,23437090351666;97,3503529560387;97,2430221886675;2,29698090000893;4
CBA;Evapo;-55,91760863763;-2,22537461080321;81,1342409217284;80,2222623691415;7,97784214986055;4
CBA;Evapo;-55,91760863763;-2,21637831808976;76,032738252801;79,5318374613378;8,65263304243225;11
CBA;Evapo;-55,91760863763;-2,2073820253763;105,708797620895;105,708797620895;;1
CBA;Evapo;-55,91760863763;-1,66760446256914;45,1123642570101;45,1123642570101;;1
CBA;Evapo;-55,91760863763;-1,65860816985569;14,7339412099539;14,7339412099539;2,62684617892318;2
CBA;Evapo;-55,91760863763;-1,64961187714223;225,15300038098;225,15300038098;;1
CBA;Evapo;-55,91760863763;-1,64061558442878;-114,400722678694;-114,400722678694;;1
CBA;Evapo;-55,91760863763;-1,59563412086152;-57,9042852086755;-57,9042852086755;;1
CBA;Evapo;-55,91760863763;-1,55964895000771;118,519028242801;118,519028242801;;1
CBA;Evapo;-55,91760863763;-1,48767860830008;109,783912335806;109,783912335806;13,7538453553258;2
CBA;Evapo;-55,91760863763;-1,26277129046377;123,79447502155;123,79447502155;0,236592615186446;2
CBA;Evapo;-55,91760863763;-1,24477870503686;151,675022737425;151,675022737425;;1
CBA;Evapo;-55,91760863763;-1,20879353418305;127,872158686359;127,872158686359;;1
CBA;Evapo;-55,91760863763;-1,16381207061579;124,780588303934;124,780588303934;;1
CBA;Evapo;-55,91760863763;-1,15481577790233;124,088440864211;124,088440864211;;1
CBA;Evapo;-55,91760863763;0,356561397957725;153,920647745734;153,920647745734;;1
CBA;Evapo;-55,91760863763;1,00429447332632;235,991796185146;235,991796185146;;1
CBA;Evapo;-55,91760863763;1,28317954744336;-188,794766214711;-188,794766214711;;1
CBA;Evapo;-55,91760863763;1,30117213287026;-184,306947205835;-184,306947205835;;1
CBA;Evapo;-55,91760863763;1,38213876729134;-118,688732244471;-118,688732244471;;1
CBA;Evapo;-55,91760863763;1,49909057256622;-245,199539819764;-245,199539819764;;1
CBA;Evapo;-55,91760863763;2,16481623336172;-200,658192766608;-200,658192766608;;1
CBA;Evapo;-55,91760863763;2,29076433135006;-76,9029138903307;-76,9029138903307;;1
CBA;Evapo;-55,91760863763;2,35373838034423;189,719572313969;189,719572313969;;1
CBA;Evapo;-55,9087074661511;-6,65155062582195;27,9749087030323;27,9749087030323;;1
CBA;Evapo;-55,9087074661511;-6,60656916225469;17,1325872482184;17,1325872482184;;1
CBA;Evapo;-55,9087074661511;-6,39065813713182;24,7034367255915;24,7034367255915;;1
CBA;Evapo;-55,9087074661511;-6,27370633185693;18,4662497884001;18,4662497884001;;1
CBA;Evapo;-55,9087074661511;-5,63496954920179;22,1804018363034;22,1804018363034;;1
CBA;Evapo;-55,9087074661511;-5,61697696377489;32,288206492095;32,288206492095;;1
CBA;Evapo;-55,9087074661511;-5,38307335322512;13,6473873507079;13,6473873507079;;1
CBA;Evapo;-55,9087074661511;-5,30210671880404;-67,3549941452056;-67,3549941452056;;1
CBA;Evapo;-55,9087074661511;-4,91526613212557;-80,1710395037148;-80,1710395037148;;1
CBA;Evapo;-55,9087074661511;-4,89727354669867;20,0755932030511;20,0755932030511;0,712340416416633;2
CBA;Evapo;-55,9087074661511;-4,82530320499105;37,1770895665686;37,1770895665686;;1
CBA;Evapo;-55,9087074661511;-4,6633699361489;82,1089405165039;81,8926141221469;4,17304517273174;3
CBA;Evapo;-55,9087074661511;-4,61838847258163;118,861148259;118,861148259;;1
CBA;Evapo;-55,9087074661511;-4,5104329600202;66,810224728033;71,6091901399262;9,37593166787041;3
CBA;Evapo;-55,9087074661511;-4,50143666730675;122,474750078027;122,474750078027;;1
CBA;Evapo;-55,9087074661511;-4,44745891102603;74,0606956493689;74,3372688150946;10,5164041371421;4
CBA;Evapo;-55,9087074661511;-4,42047003288567;12,083772485768;14,8981094677472;15,6608679245554;3
CBA;Evapo;-55,9087074661511;-4,41147374017222;82,1722928975068;82,1722928975068;;1
CBA;Evapo;-55,9087074661511;-4,40247744745877;10,0458065874536;10,0458065874536;;1
CBA;Evapo;-55,9087074661511;-4,39348115474532;93,352875894232;92,8330639842443;8,31004137349917;4
CBA;Evapo;-55,9087074661511;-4,38448486203186;9,2969540417098;9,2969540417098;;1
CBA;Evapo;-55,9087074661511;-4,37548856931841;-57,7143641524022;-57,7143641524022;;1
CBA;Evapo;-55,9087074661511;-4,36649227660496;9,6360433031107;9,6360433031107;;1
CBA;Evapo;-55,9087074661511;-4,3574959838915;208,006398918374;208,006398918374;1,09725893454247;2
CBA;Evapo;-55,9087074661511;-4,34849969117805;223,444380002112;224,056218049916;1,67616887880334;3
CBA;Evapo;-55,9087074661511;-4,32151081303769;-5,4031376326668;-5,4031376326668;;1
CBA;Evapo;-55,9087074661511;-4,31251452032424;200,285341955576;200,588636326812;9,76418809800352;4
CBA;Evapo;-55,9087074661511;-4,29452193489734;172,072649213737;171,204680852747;6,24777888730735;5
CBA;Evapo;-55,9087074661511;-4,28552564218388;100,531290717155;100,824634630382;0,587491615774281;3
CBA;Evapo;-55,9087074661511;-4,27652934947043;71,7584676091265;71,7584676091265;2,85116561270018;2
CBA;Evapo;-55,9087074661511;-4,25853676404352;93,8208211295457;93,8208211295457;11,2900306811585;2
CBA;Evapo;-55,9087074661511;-4,17757012962245;114,898652517992;114,898652517992;10,7879852355093;2
CBA;Evapo;-55,9087074661511;-4,168573836909;88,9535605843182;90,038105525082;7,19676663425525;30
CBA;Evapo;-55,9087074661511;-4,15957754419554;116,513686573073;116,513686573073;;1
CBA;Evapo;-55,9087074661511;-4,15058125148209;97,7081783797725;98,9135289868735;5,16487205373203;4
CBA;Evapo;-55,9087074661511;-4,14158495876864;-34,2581159248143;-34,2581159248143;;1
CBA;Evapo;-55,9087074661511;-4,13258866605519;77,9683809132287;77,9683809132287;0,34642554904281;2
CBA;Evapo;-55,9087074661511;-4,12359237334173;152,110223437487;152,110223437487;2,53280120410063;2
CBA;Evapo;-55,9087074661511;-4,06061832434756;94,6855133181233;94,6855133181233;;1
CBA;Evapo;-55,9087074661511;-3,97065539721304;-36,9102412477077;-36,9102412477077;;1
CBA;Evapo;-55,9087074661511;-3,96165910449958;157,255994078853;157,255994078853;8,42355081308238;2
CBA;Evapo;-55,9087074661511;-3,90768134821887;57,174385442239;57,174385442239;;1
CBA;Evapo;-55,9087074661511;-3,01704836958705;101,878337338014;101,878337338014;;1
CBA;Evapo;-55,9087074661511;-2,95407432059288;67,6624659337316;67,6624659337316;;1
CBA;Evapo;-55,9087074661511;-2,63020778290858;41,2035708904311;41,2035708904311;;1
CBA;Evapo;-55,9087074661511;-2,61221519748167;24,4382047124917;24,4382047124917;;1
CBA;Evapo;-55,9087074661511;-2,59422261205477;31,9731956362451;31,9731956362451;;1
CBA;Evapo;-55,9087074661511;-2,42329305049917;56,4922835774264;56,4922835774264;1,61417922298737;2
CBA;Evapo;-55,9087074661511;-2,41429675778572;56,5077768791721;56,5077768791721;;1
CBA;Evapo;-55,9087074661511;-2,40530046507226;59,3200604757791;60,1564025129621;7,17306029428569;28
CBA;Evapo;-55,9087074661511;-2,39630417235881;74,1773312821208;74,1773312821208;;1
CBA;Evapo;-55,9087074661511;-2,3783115869319;53,9487150901059;53,9487150901059;;1
CBA;Evapo;-55,9087074661511;-2,31533753793773;79,640233994849;79,640233994849;;1
CBA;Evapo;-55,9087074661511;-2,30634124522428;89,4525746875514;89,4525746875514;;1
CBA;Evapo;-55,9087074661511;-2,29734495251083;65,0644435933427;64,7784235639548;0,552556271580013;3
CBA;Evapo;-55,9087074661511;-2,27035607437047;91,7561999550185;91,7561999550185;;1
CBA;Evapo;-55,9087074661511;-2,26135978165702;94,2799921959125;94,2799921959125;;1
CBA;Evapo;-55,9087074661511;-2,25236348894357;76,0711724219671;79,0736902749373;12,5020132346045;4
CBA;Evapo;-55,9087074661511;-2,23437090351666;90,9182052027861;91,0407052924037;2,89638457927229;6
CBA;Evapo;-55,9087074661511;-2,22537461080321;80,5378294838611;82,3913988042251;6,63110968276232;13
CBA;Evapo;-55,9087074661511;-2,21637831808976;88,6959527785875;88,6959527785875;;1
CBA;Evapo;-55,9087074661511;-1,66760446256914;47,0460771472765;47,0460771472765;0,328378030037507;2
CBA;Evapo;-55,9087074661511;-1,65860816985569;32,8352056198557;32,8352056198557;;1
CBA;Evapo;-55,9087074661511;-1,64961187714223;115,504047260498;115,504047260498;;1
CBA;Evapo;-55,9087074661511;-1,64061558442878;9,28916273852393;7,69962752050743;6,45782286213229;6
CBA;Evapo;-55,9087074661511;-1,63161929171533;105,345142654014;110,588564892128;11,0698112593814;4
CBA;Evapo;-55,9087074661511;-1,59563412086152;49,4942017325603;49,0409243303268;2,66346675976427;4
CBA;Evapo;-55,9087074661511;-1,46068973015973;6,3055937403742;6,3055937403742;;1
CBA;Evapo;-55,9087074661511;-1,42470455930591;25,5924219736261;25,5924219736261;16,8129634120504;2
CBA;Evapo;-55,9087074661511;-1,3707268030252;-114,442191749067;-114,442191749067;3,0792477575011;2
CBA;Evapo;-55,9087074661511;-1,36173051031175;94,6460794860268;94,6460794860268;;1
CBA;Evapo;-55,9087074661511;-1,28076387589067;74,4558661927854;74,4558661927854;;1
CBA;Evapo;-55,9087074661511;-1,26277129046377;119,915741552985;119,915741552985;;1
CBA;Evapo;-55,9087074661511;-1,2177898268965;119,641765599395;118,950349079787;6,32881590253171;3
CBA;Evapo;-55,9087074661511;-1,20879353418305;106,103888016514;106,103888016514;;1
CBA;Evapo;-55,9087074661511;0,689424228355476;115,08993082688;115,08993082688;;1
CBA;Evapo;-55,9087074661511;0,959313009759057;74,1747781859429;74,1747781859429;1,34081981419907;2
CBA;Evapo;-55,9087074661511;0,995298180612869;25,070970937999;25,070970937999;;1
CBA;Evapo;-55,9087074661511;1,03128335146668;120,595377334985;120,595377334985;9,14393474639826;2
CBA;Evapo;-55,9087074661511;1,04027964418013;108,030295726432;108,030295726432;;1
CBA;Evapo;-55,9087074661511;1,13024257131466;172,120894650589;172,120894650589;;1
CBA;Evapo;-55,9087074661511;1,2741832547299;-98,2415455192131;-98,2415455192131;;1
CBA;Evapo;-55,9087074661511;1,38213876729134;-51,9104245825089;-51,9104245825089;;1
CBA;Evapo;-55,9087074661511;1,75998306125635;-46,5220454823816;-46,5220454823816;;1
CBA;Evapo;-55,9087074661511;2,27277174592316;-83,4464056411591;-83,4464056411591;;1
CBA;Evapo;-55,8998062946722;-6,34567667356456;-86,7225553972403;-86,7225553972403;;1
CBA;Evapo;-55,8998062946722;-6,32768408813765;18,4650677653524;18,4650677653524;;1
CBA;Evapo;-55,8998062946722;-6,29169891728384;10,1379376721882;8,18445780166234;7,27537143838716;4
CBA;Evapo;-55,8998062946722;-6,28270262457039;25,4018143895026;25,4018143895026;1,29870689305174;2
CBA;Evapo;-55,8998062946722;-6,27370633185693;29,2749652051579;29,2749652051579;;1
CBA;Evapo;-55,8998062946722;-6,26471003914348;36,2816480468427;36,2816480468427;0,0649491363662034;2
CBA;Evapo;-55,8998062946722;-6,21972857557622;15,5918905840114;15,5918905840114;;1
CBA;Evapo;-55,8998062946722;-6,02181013588026;21,2221651491218;21,2221651491218;;1
CBA;Evapo;-55,8998062946722;-5,61697696377489;20,7329783670439;20,7329783670439;13,2447677989575;2
CBA;Evapo;-55,8998062946722;-5,47303628035964;20,1606608341294;20,1606608341294;;1
CBA;Evapo;-55,8998062946722;-5,43705110950583;18,7629625319309;18,7629625319309;;1
CBA;Evapo;-55,8998062946722;-5,41006223136547;0,714648906333424;0,714648906333424;;1
CBA;Evapo;-55,8998062946722;-5,40106593865202;21,2751532004243;21,2751532004243;;1
CBA;Evapo;-55,8998062946722;-5,36508076779821;21,6536801682375;21,6536801682375;;1
CBA;Evapo;-55,8998062946722;-5,35608447508476;-28,8163095801615;-24,8424731790856;8,38431517211265;3
CBA;Evapo;-55,8998062946722;-4,92426242483903;28,8967373595306;28,8967373595306;;1
CBA;Evapo;-55,8998062946722;-4,90626983941212;-171,081275081388;-171,081275081388;;1
CBA;Evapo;-55,8998062946722;-4,89727354669867;11,0054630867806;10,8998006926073;3,01225004794129;9
CBA;Evapo;-55,8998062946722;-4,8342994977045;33,843526095849;33,843526095849;;1
CBA;Evapo;-55,8998062946722;-4,78931803413723;67,6868656618763;67,6868656618763;;1
CBA;Evapo;-55,8998062946722;-4,76232915599688;49,9864374152767;49,9864374152767;;1
CBA;Evapo;-55,8998062946722;-4,75333286328342;63,1008087572382;63,1008087572382;6,11411526280268;2
CBA;Evapo;-55,8998062946722;-4,74433657056997;55,0098954232563;55,0098954232563;;1
CBA;Evapo;-55,8998062946722;-4,70835139971616;44,9421774137599;44,9421774137599;;1
CBA;Evapo;-55,8998062946722;-4,69935510700271;99,3610791917996;99,3610791917996;;1
CBA;Evapo;-55,8998062946722;-4,6633699361489;79,5956742700622;76,9151477294331;7,59531695090546;3
CBA;Evapo;-55,8998062946722;-4,61838847258163;56,5824022142088;56,5824022142088;4,11694205508453;2
CBA;Evapo;-55,8998062946722;-4,60939217986818;62,6679186574586;62,6679186574586;;1
CBA;Evapo;-55,8998062946722;-4,56441071630092;46,0595001658687;46,0595001658687;;1
CBA;Evapo;-55,8998062946722;-4,5104329600202;54,9059484050168;55,5115764619603;7,76262777704349;4
CBA;Evapo;-55,8998062946722;-4,50143666730675;-19,0920445824622;-19,0920445824622;;1
CBA;Evapo;-55,8998062946722;-4,49244037459329;74,0702751135422;74,0702751135422;;1
CBA;Evapo;-55,8998062946722;-4,46545149645294;113,780578847589;112,526212069172;2,37644160581167;3
CBA;Evapo;-55,8998062946722;-4,45645520373948;54,0823155976512;54,0823155976512;5,9676473825333;2
CBA;Evapo;-55,8998062946722;-4,43846261831258;302,661513370479;302,661513370479;;1
CBA;Evapo;-55,8998062946722;-4,42946632559913;-117,8805014848;-118,910682814793;9,75886376647281;9
CBA;Evapo;-55,8998062946722;-4,42047003288567;7,22036825637962;7,22036825637962;;1
CBA;Evapo;-55,8998062946722;-4,39348115474532;-125,377629832669;-125,377629832669;7,78284523468405;2
CBA;Evapo;-55,8998062946722;-4,38448486203186;3,18851138387434;3,18851138387434;;1
CBA;Evapo;-55,8998062946722;-4,37548856931841;80,2344327750716;79,3020424786658;3,52934310207157;4
CBA;Evapo;-55,8998062946722;-4,29452193489734;152,318285793976;155,487671407477;6,38716852198284;4
CBA;Evapo;-55,8998062946722;-4,28552564218388;-101,532946589631;-101,532946589631;;1
CBA;Evapo;-55,8998062946722;-4,27652934947043;43,0581151816332;43,0581151816332;;1
CBA;Evapo;-55,8998062946722;-4,26753305675698;81,5965065813963;81,5965065813963;;1
CBA;Evapo;-55,8998062946722;-4,24954047133007;69,184025015129;69,184025015129;;1
CBA;Evapo;-55,8998062946722;-4,17757012962245;110,523796913148;110,523796913148;;1
CBA;Evapo;-55,8998062946722;-4,168573836909;114,044004715151;113,618230385909;1,79399503721944;3
CBA;Evapo;-55,8998062946722;-4,14158495876864;-107,916048567213;-105,811257820591;5,69251117365857;3
CBA;Evapo;-55,8998062946722;-4,07861090977447;-30,767950693683;-30,767950693683;;1
CBA;Evapo;-55,8998062946722;-4,06961461706102;314,346191501491;314,346191501491;;1
CBA;Evapo;-55,8998062946722;-4,06061832434756;101,281556255679;101,610791616762;7,11482293029568;6
CBA;Evapo;-55,8998062946722;-4,0336294462072;-78,6066409417298;-78,6066409417298;;1
CBA;Evapo;-55,8998062946722;-3,94366651907268;145,765748367339;145,765748367339;;1
CBA;Evapo;-55,8998062946722;-3,92567393364577;97,0835493419463;97,0835493419463;;1
CBA;Evapo;-55,8998062946722;-3,91667764093232;103,006684558451;103,006684558451;;1
CBA;Evapo;-55,8998062946722;-3,76374066480362;57,5907187001658;57,5907187001658;;1
CBA;Evapo;-55,8998062946722;-3,01704836958705;109,633303754853;109,633303754853;;1
CBA;Evapo;-55,8998062946722;-3,0080520768736;95,8165364226081;95,8165364226081;1,80252846208137;2
CBA;Evapo;-55,8998062946722;-2,61221519748167;41,1337777455229;41,1337777455229;;1
CBA;Evapo;-55,8998062946722;-2,59422261205477;10,6928071940416;11,3039210979819;6,91911623154674;30
CBA;Evapo;-55,8998062946722;-2,58522631934132;12,0867066411033;12,0867066411033;;1
CBA;Evapo;-55,8998062946722;-2,44128563592607;17,5803424074197;17,5803424074197;;1
CBA;Evapo;-55,8998062946722;-2,42329305049917;60,646861815012;60,646861815012;5,00228454999053;2
CBA;Evapo;-55,8998062946722;-2,30634124522428;76,4177892102304;76,4177892102304;;1
CBA;Evapo;-55,8998062946722;-2,26135978165702;74,5240854792037;75,9609819758176;5,98256199960011;14
CBA;Evapo;-55,8998062946722;-2,25236348894357;70,5805089842679;71,9429243893773;8,60224811776368;3
CBA;Evapo;-55,8998062946722;-2,24336719623011;100,626260750654;99,519344415357;3,1748073782183;3
CBA;Evapo;-55,8998062946722;-2,23437090351666;90,1075778708292;90,1075778708292;4,41892376747432;2
CBA;Evapo;-55,8998062946722;-2,22537461080321;94,764216430946;94,764216430946;;1
CBA;Evapo;-55,8998062946722;-2,2073820253763;59,4126472908738;59,4126472908738;;1
CBA;Evapo;-55,8998062946722;-1,68559704799604;-206,560074217505;-206,560074217505;0,767493576658725;2
CBA;Evapo;-55,8998062946722;-1,64961187714223;18,3100800441016;18,3100800441016;;1
CBA;Evapo;-55,8998062946722;-1,61362670628842;88,9602931591143;88,9602931591143;;1
CBA;Evapo;-55,8998062946722;-1,60463041357497;103,156872828221;103,156872828221;;1
CBA;Evapo;-55,8998062946722;-1,59563412086152;160,464463281906;160,464463281906;10,1981714760886;2
CBA;Evapo;-55,8998062946722;-1,58663782814806;149,809709457578;154,429797261439;8,15497316190818;5
CBA;Evapo;-55,8998062946722;-1,57764153543461;136,689369554239;136,689369554239;11,4440033917376;2
CBA;Evapo;-55,8998062946722;-1,47868231558663;-8,63715313710597;-8,63715313710597;1,93727737972356;2
CBA;Evapo;-55,8998062946722;-1,44269714473282;83,3601917429378;83,3601917429378;;1
CBA;Evapo;-55,8998062946722;-1,32574533945794;130,268807640599;130,268807640599;2,07427399756338;2
CBA;Evapo;-55,8998062946722;-1,31674904674448;105,833440058492;105,833440058492;;1
CBA;Evapo;-55,8998062946722;-1,26277129046377;118,985597092138;118,985597092138;;1
CBA;Evapo;-55,8998062946722;-1,2177898268965;117,431197957314;117,431197957314;;1
CBA;Evapo;-55,8998062946722;-1,10083802162162;122,747233430007;122,747233430007;;1
CBA;Evapo;-55,8998062946722;-0,758978898510413;119,16198362957;119,16198362957;;1
CBA;Evapo;-55,8998062946722;0,67143164292857;113,827877602475;113,827877602475;;1
CBA;Evapo;-55,8998062946722;0,752398277349645;159,177218821988;159,177218821988;;1
CBA;Evapo;-55,8998062946722;0,878346375337983;140,467986882677;140,467986882677;;1
CBA;Evapo;-55,8998062946722;0,995298180612869;-83,7405749515746;-83,7405749515746;;1
CBA;Evapo;-55,8998062946722;1,20221291302228;5,03056963889776;5,03056963889776;;1
CBA;Evapo;-55,8998062946722;1,24719437658954;145,557211763647;145,557211763647;;1
CBA;Evapo;-55,8998062946722;1,28317954744336;168,66112089275;168,66112089275;;1
CBA;Evapo;-55,8998062946722;1,35514988915098;53,2064228885202;53,2064228885202;;1
CBA;Evapo;-55,8998062946722;1,50808686527967;-95,1751861961912;-95,1751861961912;;1
CBA;Evapo;-55,8998062946722;1,51708315799313;-85,6671862039258;-85,6671862039258;;1
CBA;Evapo;-55,8998062946722;1,52607945070658;-122,538902930535;-122,538902930535;;1
CBA;Evapo;-55,8998062946722;1,68801271954873;-214,316181140843;-214,316181140843;;1
CBA;Evapo;-55,8998062946722;1,74199047582945;-8,17371345364973;-8,17371345364973;;1
CBA;Evapo;-55,8998062946722;2,23678657506934;-140,752539153231;-140,752539153231;;1
CBA;Evapo;-55,8998062946722;2,40771613662495;176,127639325564;176,127639325564;;1
CBA;Evapo;-55,8909051231933;-6,51660623512016;16,9639117699412;16,9639117699412;;1
CBA;Evapo;-55,8909051231933;-6,35467296627801;-15,3902090649026;-15,3902090649026;;1
CBA;Evapo;-55,8909051231933;-6,32768408813765;-20,5553940215987;-20,5553940215987;;1
CBA;Evapo;-55,8909051231933;-6,27370633185693;6,46303260790179;6,46303260790179;;1
CBA;Evapo;-55,8909051231933;-6,26471003914348;-8,96350354923606;-8,96350354923606;;1
CBA;Evapo;-55,8909051231933;-5,44604740221928;10,1333139014739;9,29096407489579;4,24429472477625;4
CBA;Evapo;-55,8909051231933;-5,43705110950583;14,5159702394913;14,5159702394913;9,85110056650978;2
CBA;Evapo;-55,8909051231933;-5,42805481679238;15,3971223012577;15,3971223012577;4,99325845319382;2
CBA;Evapo;-55,8909051231933;-5,41905852407892;166,708559165986;166,708559165986;;1
CBA;Evapo;-55,8909051231933;-5,40106593865202;10,685712996773;10,685712996773;;1
CBA;Evapo;-55,8909051231933;-5,38307335322512;187,015951665269;188,332758898808;7,67654841375351;7
CBA;Evapo;-55,8909051231933;-5,37407706051166;-99,4319402987417;-99,4319402987417;0,623804875142514;2
CBA;Evapo;-55,8909051231933;-5,33809188965785;36,3183135801405;36,3183135801405;;1
CBA;Evapo;-55,8909051231933;-5,29311042609059;48,6627828954174;48,6627828954174;;1
CBA;Evapo;-55,8909051231933;-4,89727354669867;-60,3700325174312;-60,3700325174312;13,8518417261767;2
CBA;Evapo;-55,8909051231933;-4,87028466855831;25,5247080847566;25,5247080847566;;1
CBA;Evapo;-55,8909051231933;-4,86128837584486;37,3030914322922;37,3030914322922;13,1191573382138;2
CBA;Evapo;-55,8909051231933;-4,8522920831314;33,6651461550131;33,6651461550131;0,829831397830486;2
CBA;Evapo;-55,8909051231933;-4,6633699361489;63,3360700913281;63,3360700913281;;1
CBA;Evapo;-55,8909051231933;-4,62738476529509;74,7551453324565;74,7551453324565;;1
CBA;Evapo;-55,8909051231933;-4,61838847258163;91,0757655086462;90,1033785172486;4,96383330078173;5
CBA;Evapo;-55,8909051231933;-4,60939217986818;60,5646711434;60,0605707303908;2,94962608899814;4
CBA;Evapo;-55,8909051231933;-4,53742183816056;-18,1927316059028;-14,6827849051348;7,07791662910276;5
CBA;Evapo;-55,8909051231933;-4,5104329600202;67,741391693713;68,2933607357581;9,19500254430204;3
CBA;Evapo;-55,8909051231933;-4,50143666730675;16,5968458240154;16,5968458240154;;1
CBA;Evapo;-55,8909051231933;-4,49244037459329;52,9835889328392;52,9835889328392;;1
CBA;Evapo;-55,8909051231933;-4,48344408187984;57,6178473419579;59,7873224619512;8,43547636275934;8
CBA;Evapo;-55,8909051231933;-4,44745891102603;90,0044426054973;90,0044426054973;;1
CBA;Evapo;-55,8909051231933;-4,43846261831258;85,94771042737;85,94771042737;;1
CBA;Evapo;-55,8909051231933;-4,42047003288567;93,9247904548856;93,9247904548856;;1
CBA;Evapo;-55,8909051231933;-4,40247744745877;68,2301784022421;68,2301784022421;;1
CBA;Evapo;-55,8909051231933;-4,39348115474532;-144,08711672829;-143,254550834915;6,51467635152043;8
CBA;Evapo;-55,8909051231933;-4,38448486203186;-82,5451606882828;-82,5451606882828;16,0144296824889;2
