region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Evapo;19;Current landscape;0,0292090699076653;-95,2310837497264;-86,6263823590893;-87,4175653105463
CBA;Evapo;19;Current landscape;0,0749576464295387;-75,0146786731652;-62,4163988235018;-42,2663898961057
CBA;Evapo;19;Current landscape;0,125745579600334;-46,8807716134095;-42,0382701312892;-19,3906387839982
CBA;Evapo;19;Current landscape;0,174946531653404;-24,9177665925704;-23,4393325778347;-2,1421272015134
CBA;Evapo;19;Current landscape;0,225071638822556;-23,4866181047321;-10,6888259825885;7,75037717289411
CBA;Evapo;19;Current landscape;0,277386724948883;-10,4255925524606;-8,36702040614978;10,9810850830308
CBA;Evapo;19;Current landscape;0,326848030090332;-2,88947976009968;-12,6405403966053;-1,01095069630787
CBA;Evapo;19;Current landscape;0,375146269798279;-32,997637690665;-29,9267677610271;-9,68731293210408
CBA;Evapo;19;Current landscape;0,426267206668854;-11,5495893184686;-8,19554198019341;-1,48806112266198
CBA;Evapo;19;Current landscape;0,473657816648483;-14,1321948641223;-34,467631515093;-23,0842363169716
CBA;Evapo;19;Current landscape;0,526046931743622;-7,26923998900202;-29,8275072802367;-17,1305193863618
CBA;Evapo;19;Current landscape;0,576393604278564;-47,3234167850299;-28,0275846001985;-8,03828061269905
CBA;Evapo;19;Current landscape;0,624512255191803;-42,4509757953865;-30,2441637854768;-19,0317600721587
CBA;Evapo;19;Current landscape;0,674959927797318;-24,9934325749655;-31,4822887400601;-14,9021799090453
CBA;Evapo;19;Current landscape;0,725233733654022;-27,3468413859555;-44,4845463830527;-5,97878846991011
CBA;Evapo;19;Current landscape;0,773220241069794;-44,6454629185107;-32,7140449465264;-14,9913380744226
CBA;Evapo;19;Current landscape;0,823918968439102;-45,6896115754819;-16,8531692607812;-6,84800550847558
CBA;Evapo;19;Current landscape;0,877466797828674;-28,9761821616619;-17,2302684130066;8,25989138180853
CBA;Evapo;19;Current landscape;0,928592920303345;-42,3750226561269;-19,0164939062395;10,6104119727106
CBA;Evapo;19;Current landscape;1;-29,2414461496826;18,1681788821197;44,2490428669642
CBA;Evapo;20;Spatially adjusted;0,01;36,2065430644598;32,6349526195736;28,4118568933664
CBA;Evapo;20;Spatially adjusted;0,0302040816326531;35,6439671077239;32,1374552436507;27,6321748332578
CBA;Evapo;20;Spatially adjusted;0,0504081632653061;35,0660302616222;31,6279470867009;26,8405881848444
CBA;Evapo;20;Spatially adjusted;0,0706122448979592;34,4573716367888;31,0944173676974;26,0251923598212
CBA;Evapo;20;Spatially adjusted;0,0908163265306122;33,8026303438573;30,5248553056131;25,1740827698839
CBA;Evapo;20;Spatially adjusted;0,111020408163265;33,0864454934624;29,9072501194216;24,2753548267272
CBA;Evapo;20;Spatially adjusted;0,131224489795918;32,2934561962377;29,2295910280955;23,3171039420463
CBA;Evapo;20;Spatially adjusted;0,151428571428571;31,4083015628171;28,4798672506081;22,2874255275367
CBA;Evapo;20;Spatially adjusted;0,171632653061224;30,4156207038352;27,6460680059327;21,1744149948938
CBA;Evapo;20;Spatially adjusted;0,191836734693878;29,3000527299262;26,716182513042;19,9661677558122
CBA;Evapo;20;Spatially adjusted;0,212040816326531;28,0462367517234;25,6781999909097;18,6507792219875
CBA;Evapo;20;Spatially adjusted;0,232244897959184;26,6388118798611;24,5201096585081;17,2163448051144
CBA;Evapo;20;Spatially adjusted;0,252448979591837;25,0624172249743;23,2299007348113;15,6509599168887
CBA;Evapo;20;Spatially adjusted;0,27265306122449;23,301691897696;21,7955624387919;13,9427199690053
CBA;Evapo;20;Spatially adjusted;0,292857142857143;21,3412750086602;20,205083989423;12,0797203731595
CBA;Evapo;20;Spatially adjusted;0,313061224489796;19,1658056685017;18,4464546056777;10,0500565410464
CBA;Evapo;20;Spatially adjusted;0,333265306122449;16,7599229878547;16,5076635065293;7,84182388436125
CBA;Evapo;20;Spatially adjusted;0,353469387755102;14,1154311738444;14,3827764916759;5,45016727869256
CBA;Evapo;20;Spatially adjusted;0,373673469387755;11,2527948195645;12,0901656837166;2,89842945520263
CBA;Evapo;20;Spatially adjusted;0,393877551020408;8,19964361460166;9,65427978597518;0,217002608947041
CBA;Evapo;20;Spatially adjusted;0,414081632653061;4,98360724854092;7,09956750177594;-2,56372106501908
CBA;Evapo;20;Spatially adjusted;0,434285714285714;1,6323154109682;4,45047753444283;-5,41334937164038
CBA;Evapo;20;Spatially adjusted;0,454489795918367;-1,82660220853086;1,73145858730004;-8,30149011586036
CBA;Evapo;20;Spatially adjusted;0,47469387755102;-5,3655159203704;-1,03304063632868;-11,1977511026244
CBA;Evapo;20;Spatially adjusted;0,494897959183674;-8,95679603496456;-3,81857143311936;-14,0717401368763
CBA;Evapo;20;Spatially adjusted;0,515102040816327;-12,5728128627281;-6,60068509974735;-16,8930650235611
CBA;Evapo;20;Spatially adjusted;0,53530612244898;-16,1859367140751;-9,35493293288891;-19,6313335676234
CBA;Evapo;20;Spatially adjusted;0,555510204081633;-19,7685378994195;-12,0568662292203;-22,2561535740069
CBA;Evapo;20;Spatially adjusted;0,575714285714286;-23,2929867291759;-14,6820362854171;-24,7371328476568
CBA;Evapo;20;Spatially adjusted;0,595918367346939;-26,7316535137586;-17,2059943981556;-27,0438791935171
CBA;Evapo;20;Spatially adjusted;0,616122448979592;-30,0569085635818;-19,6042918641112;-29,1460004165326
CBA;Evapo;20;Spatially adjusted;0,636326530612245;-33,24112218906;-21,8524799799604;-31,0131043216477
CBA;Evapo;20;Spatially adjusted;0,656530612244898;-36,256664700607;-23,9261100423789;-32,6147987138068
CBA;Evapo;20;Spatially adjusted;0,676734693877551;-39,0759064086374;-25,8007333480425;-33,9206913979544
CBA;Evapo;20;Spatially adjusted;0,696938775510204;-41,6781551811328;-27,4583036385573;-34,9088533980348
CBA;Evapo;20;Spatially adjusted;0,717142857142857;-44,0704691163448;-28,9063844352481;-35,5912086139899
CBA;Evapo;20;Spatially adjusted;0,73734693877551;-46,2668438700921;-30,1589417043701;-35,988144164761
CBA;Evapo;20;Spatially adjusted;0,757551020408163;-48,2812750981937;-31,2299414121783;-36,1200471692905
CBA;Evapo;20;Spatially adjusted;0,777755102040816;-50,1277584564687;-32,1333495249271;-36,0073047465198
CBA;Evapo;20;Spatially adjusted;0,797959183673469;-51,8202896007358;-32,8831320088718;-35,6703040153902
CBA;Evapo;20;Spatially adjusted;0,818163265306122;-53,3728641868138;-33,4932548302675;-35,1294320948439
CBA;Evapo;20;Spatially adjusted;0,838367346938776;-54,7994778705218;-33,9776839553686;-34,4050761038225
CBA;Evapo;20;Spatially adjusted;0,858571428571429;-56,1141263076784;-34,3503853504303;-33,5176231612677
CBA;Evapo;20;Spatially adjusted;0,878775510204082;-57,3308051541028;-34,6253249817078;-32,4874603861208
CBA;Evapo;20;Spatially adjusted;0,898979591836735;-58,463510065614;-34,8164688154557;-31,3349748973237
CBA;Evapo;20;Spatially adjusted;0,919183673469388;-59,5262366980303;-34,9377828179288;-30,0805538138186
CBA;Evapo;20;Spatially adjusted;0,939387755102041;-60,5329807071714;-35,0032329553824;-28,7445842545467
CBA;Evapo;20;Spatially adjusted;0,959591836734694;-61,4977377488556;-35,0267851940712;-27,3474533384492
CBA;Evapo;20;Spatially adjusted;0,979795918367347;-62,4345034789021;-35,02240550025;-25,9095481844688
CBA;Evapo;20;Spatially adjusted;1;-63,3572735531298;-35,004059840174;-24,4512559115467
CBA;Evapo;20;Current landscape;0,025765361264348;-113,462370036669;-97,666885922406;-76,7867810074797
CBA;Evapo;20;Current landscape;0,0735819339752197;-44,9937202399528;-32,6400284455672;-31,0241340863406
CBA;Evapo;20;Current landscape;0,129306361079216;-43,5757234460866;-31,2802685372894;-16,861498707098
CBA;Evapo;20;Current landscape;0,17582131922245;-56,2709175556458;-50,0280284392829;-20,0611251507196
CBA;Evapo;20;Current landscape;0,224680975079536;-38,9503881376977;-42,5002458611486;-25,1392629924201
CBA;Evapo;20;Current landscape;0,275489389896393;-44,1309245973616;-26,3132530832725;-16,7707703155265
CBA;Evapo;20;Current landscape;0,326527073979378;-18,4441106688187;-20,7592004846083;-10,9529791555192
CBA;Evapo;20;Current landscape;0,37512144446373;-22,5364273597652;-30,7015909670531;3,93508688671432
CBA;Evapo;20;Current landscape;0,422609895467758;-8,84476154838399;-11,3700779973537;6,73736163883086
CBA;Evapo;20;Current landscape;0,472653448581696;-29,9677598178632;-25,3141224363844;-13,5362335025668
CBA;Evapo;20;Current landscape;0,524255573749542;-20,7912640681411;-18,6227138954635;-2,43337921396028
CBA;Evapo;20;Current landscape;0,574449777603149;-37,0394485219758;-16,7687703787392;10,1187009340581
CBA;Evapo;20;Current landscape;0,622835129499435;-29,3887439611667;-17,8174710398516;0,501324612713233
CBA;Evapo;20;Current landscape;0,676512241363525;-27,4146860770368;-35,2425131169766;-20,8407656951381
CBA;Evapo;20;Current landscape;0,725705444812775;-21,2107612743389;-29,5794857092933;-7,7212614172015
CBA;Evapo;20;Current landscape;0,776543408632278;-42,8119636514753;-29,1133317785786;-14,8970489444423
CBA;Evapo;20;Current landscape;0,825723767280579;-40,83043054922;-12,1861439248182;-2,27539499745853
CBA;Evapo;20;Current landscape;0,872219443321228;-19,6145526092271;-8,38701968881833;17,558184102154
CBA;Evapo;20;Current landscape;0,93082332611084;-30,2715282374145;-8,87219790173276;21,8270011829909
CBA;Evapo;20;Current landscape;1;-32,2156687374461;11,6508019863036;39,8577947233432
CBA;Evapo;21;Spatially adjusted;0,01;48,4592202458105;48,4036490233666;41,6720294940426
CBA;Evapo;21;Spatially adjusted;0,0302040816326531;47,1076425050326;46,6681768605063;39,7577226392723
CBA;Evapo;21;Spatially adjusted;0,0504081632653061;45,745393228709;44,9273176838733;37,8387865896596
CBA;Evapo;21;Spatially adjusted;0,0706122448979592;44,3618008812935;43,1756844796962;35,9105921503608
CBA;Evapo;21;Spatially adjusted;0,0908163265306122;42,9461939272401;41,4078902342017;33,9685101265334
CBA;Evapo;21;Spatially adjusted;0,111020408163265;41,4879008310031;39,6185479336179;32,0079113233346
CBA;Evapo;21;Spatially adjusted;0,131224489795918;39,9762500570369;37,8022705641727;30,0241665459214
CBA;Evapo;21;Spatially adjusted;0,151428571428571;38,4005700697949;35,9536711120932;28,0126465994508
CBA;Evapo;21;Spatially adjusted;0,171632653061224;36,7501893337314;34,0673625636075;25,9687222890802
CBA;Evapo;21;Spatially adjusted;0,191836734693878;35,0144363133009;32,1379579049433;23,8877644199663
CBA;Evapo;21;Spatially adjusted;0,212040816326531;33,1826394729569;30,1600701223281;21,765143797267
CBA;Evapo;21;Spatially adjusted;0,232244897959184;31,2441272771537;28,1283122019897;19,5962312261386
CBA;Evapo;21;Spatially adjusted;0,252448979591837;29,1882281903459;26,0372971301554;17,3763975117386
CBA;Evapo;21;Spatially adjusted;0,27265306122449;27,0042706769871;23,8816378930533;15,1010134592241
CBA;Evapo;21;Spatially adjusted;0,292857142857143;24,6815832015311;21,655947476911;12,765449873752
CBA;Evapo;21;Spatially adjusted;0,313061224489796;22,2094942284325;19,3548388679558;10,3650775604799
CBA;Evapo;21;Spatially adjusted;0,333265306122449;19,5773322221451;16,9729250524158;7,89526732456488
CBA;Evapo;21;Spatially adjusted;0,353469387755102;16,7790457706985;14,5077621716546;5,35475695895525
CBA;Evapo;21;Spatially adjusted;0,373673469387755;13,8270639564257;11,9686789875786;2,75575220776841
CBA;Evapo;21;Spatially adjusted;0,393877551020408;10,7384359852333;9,36794741723133;0,113825802912061
CBA;Evapo;21;Spatially adjusted;0,414081632653061;7,53021106302936;6,71783937765508;-2,55544952370428
CBA;Evapo;21;Spatially adjusted;0,434285714285714;4,21943839572214;4,03062678589299;-5,23650104017315
CBA;Evapo;21;Spatially adjusted;0,454489795918367;0,823167189218566;1,31858155898794;-7,91375601458549
CBA;Evapo;21;Spatially adjusted;0,47469387755102;-2,64155335057239;-1,40602438601718;-10,5716417150331
CBA;Evapo;21;Spatially adjusted;0,494897959183674;-6,15767401774451;-4,13091913208018;-13,194585409607
CBA;Evapo;21;Spatially adjusted;0,515102040816327;-9,70814560638951;-6,84383076215727;-15,7670143663993
CBA;Evapo;21;Spatially adjusted;0,53530612244898;-13,2759189105989;-9,53248735920624;-18,2733558535012
CBA;Evapo;21;Spatially adjusted;0,555510204081633;-16,8439447244666;-12,184617006184;-20,6980371390046
CBA;Evapo;21;Spatially adjusted;0,575714285714286;-20,3951738420831;-14,7879477860477;-23,0254854910006
CBA;Evapo;21;Spatially adjusted;0,595918367346939;-23,9125570575413;-17,3302077817548;-25,2401281775806
CBA;Evapo;21;Spatially adjusted;0,616122448979592;-27,3790451649336;-19,7991250762618;-27,3263924668363
CBA;Evapo;21;Spatially adjusted;0,636326530612245;-30,7775889583527;-22,1824277525268;-29,2687056268596
CBA;Evapo;21;Spatially adjusted;0,656530612244898;-34,0911392318903;-24,4678438935059;-31,0514949257415
CBA;Evapo;21;Spatially adjusted;0,676734693877551;-37,3026467796385;-26,6431015821572;-32,6591876315738
CBA;Evapo;21;Spatially adjusted;0,696938775510204;-40,3991444709632;-28,699249537292;-34,0807926065675
CBA;Evapo;21;Spatially adjusted;0,717142857142857;-43,3839934763219;-30,6406190211415;-35,3236450894131
CBA;Evapo;21;Spatially adjusted;0,73734693877551;-46,2646370414461;-32,4748619317911;-36,3996619129202
CBA;Evapo;21;Spatially adjusted;0,757551020408163;-49,0485184120664;-34,2096301673271;-37,3207599098987
CBA;Evapo;21;Spatially adjusted;0,777755102040816;-51,7430808339145;-35,8525756258343;-38,0988559131586
CBA;Evapo;21;Spatially adjusted;0,797959183673469;-54,3557675527204;-37,4113502053995;-38,74586675551
CBA;Evapo;21;Spatially adjusted;0,818163265306122;-56,8940218142161;-38,8936058041074;-39,2737092697623
CBA;Evapo;21;Spatially adjusted;0,838367346938776;-59,365286864132;-40,3069943200444;-39,6943002887256
CBA;Evapo;21;Spatially adjusted;0,858571428571429;-61,7770059482;-41,6591676512955;-40,0195566452098
CBA;Evapo;21;Spatially adjusted;0,878775510204082;-64,1366223121504;-42,9577776959468;-40,2613951720248
CBA;Evapo;21;Spatially adjusted;0,898979591836735;-66,4515792017144;-44,2104763520842;-40,4317327019808
CBA;Evapo;21;Spatially adjusted;0,919183673469388;-68,7293198626233;-45,4249155177931;-40,542486067887
CBA;Evapo;21;Spatially adjusted;0,939387755102041;-70,9772875406081;-46,6087470911591;-40,6055721025537
CBA;Evapo;21;Spatially adjusted;0,959591836734694;-73,2029254813995;-47,7696229702679;-40,632907638791
CBA;Evapo;21;Spatially adjusted;0,979795918367347;-75,4136769307288;-48,9151950532055;-40,6364095094082
CBA;Evapo;21;Spatially adjusted;1;-77,616985134327;-50,0531152380574;-40,6279945472159
CBA;Evapo;21;Current landscape;0,0271795094013214;-105,873385224668;-87,916650690031;-66,0417244958437
CBA;Evapo;21;Current landscape;0,0689861699938774;-66,4591783899327;-56,4132432871472;-34,2870261669107
CBA;Evapo;21;Current landscape;0,122691728174686;-21,5681942018623;-16,7828194068072;-7,99375421761874
CBA;Evapo;21;Current landscape;0,175944596529007;-63,4721048736071;-61,9603156205033;-35,9019011132204
CBA;Evapo;21;Current landscape;0,227621614933014;-12,5750665452424;-2,75672218695422;-1,57991203719348
CBA;Evapo;21;Current landscape;0,273492842912674;-17,636773887232;-13,934562345569;-11,8371089666512
CBA;Evapo;21;Current landscape;0,325175940990448;-23,9085366233358;-25,614893436906;-16,6000353902982
CBA;Evapo;21;Current landscape;0,37512144446373;-44,0466050299362;-25,5814528263061;-1,79818746383239
CBA;Evapo;21;Current landscape;0,425342962145805;-17,4029232115236;-14,5175922792371;3,44347633362759
CBA;Evapo;21;Current landscape;0,476335197687149;-7,84938712929443;-19,1076888755154;-6,29810051509139
CBA;Evapo;21;Current landscape;0,526028513908386;-13,6613085710837;-28,3501206809265;-0,273698142824287
CBA;Evapo;21;Current landscape;0,572963058948517;-47,528237894441;-35,769059848009;0,515693511539439
CBA;Evapo;21;Current landscape;0,625116288661957;-23,3858549899412;-15,4873289450541;6,74809750831605
CBA;Evapo;21;Current landscape;0,674980103969574;-9,89198463937214;-16,1331011890675;-7,87820119518983
CBA;Evapo;21;Current landscape;0,723926842212677;-18,2883434340031;-38,4670969612928;-4,55169114507817
CBA;Evapo;21;Current landscape;0,776917636394501;-38,9600934126001;-25,1237427167307;-7,09039518583177
CBA;Evapo;21;Current landscape;0,823221325874328;-42,5303487161993;-13,7369337821003;-2,80628858264117
CBA;Evapo;21;Current landscape;0,874056100845337;-46,7115920936149;-34,6618257338344;-8,58573195169515
CBA;Evapo;21;Current landscape;0,928057461977005;-40,928200791137;-19,1534039262817;12,270694726785
CBA;Evapo;21;Current landscape;1;-30,000672268224;12,8475359970678;40,6457161482674
CBA;Evapo;22;Spatially adjusted;0,01;36,3580260545132;30,6314593977902;25,8599763916143
CBA;Evapo;22;Spatially adjusted;0,0302040816326531;35,6053576231159;30,3839680051869;25,0709886748152
CBA;Evapo;22;Spatially adjusted;0,0504081632653061;34,8391520606745;30,1228472982059;24,2718939494605
CBA;Evapo;22;Spatially adjusted;0,0706122448979592;34,045872236145;29,8344679624693;23,4525852069949
CBA;Evapo;22;Spatially adjusted;0,0908163265306122;33,2119810184834;29,5052006835995;22,6029554388629
CBA;Evapo;22;Spatially adjusted;0,111020408163265;32,3239412766457;29,1214161472185;21,7128976365088
CBA;Evapo;22;Spatially adjusted;0,131224489795918;31,3682158795878;28,669485038949;20,7723047913771
CBA;Evapo;22;Spatially adjusted;0,151428571428571;30,3312676962653;28,1357780444125;19,7710698949127
CBA;Evapo;22;Spatially adjusted;0,171632653061224;29,1995595956346;27,5066658492319;18,6990859385594
CBA;Evapo;22;Spatially adjusted;0,191836734693878;27,9595544466513;26,7685191390292;17,5462459137623
CBA;Evapo;22;Spatially adjusted;0,212040816326531;26,5977151182717;25,9077085994268;16,3024428119657
CBA;Evapo;22;Spatially adjusted;0,232244897959184;25,1005044794515;24,9106049160464;14,9575696246138
CBA;Evapo;22;Spatially adjusted;0,252448979591837;23,4543853991468;23,7635787745105;13,5015193431518
CBA;Evapo;22;Spatially adjusted;0,27265306122449;21,6458207463131;22,4530008604418;11,9241849590235
CBA;Evapo;22;Spatially adjusted;0,292857142857143;19,6612733899071;20,9652418594621;10,2154594636738
CBA;Evapo;22;Spatially adjusted;0,313061224489796;17,4872061988842;19,2866724571938;8,36523584854695
CBA;Evapo;22;Spatially adjusted;0,333265306122449;15,1100820422005;17,4036633392591;6,36340710508762
CBA;Evapo;22;Spatially adjusted;0,353469387755102;12,5226637825483;15,3093488856998;4,20578233330889
CBA;Evapo;22;Spatially adjusted;0,373673469387755;9,74291425756451;13,023918254238;1,91183506749803
