cell_id;Lon;Lat;spatial_component;region;response;run
981775;-61,0891892668665;1,52607945070658;109,678178860373;CBA;Evapo;10
981885;-61,0891892668665;2,99247516299937;-67,2572272195273;CBA;Evapo;10
981911;-61,0891892668665;3,28935282254331;-245,951406477572;CBA;Evapo;10
982930;-61,0802880953876;-2,48626709949334;27,3666653778646;CBA;Evapo;10
984643;-61,0713869239087;1,91292003738505;117,872488145245;CBA;Evapo;10
984645;-61,0713869239087;1,93091262281195;170,74027866932;CBA;Evapo;10
984732;-61,0713869239087;3,28935282254331;-123,346722525871;CBA;Evapo;10
986046;-61,0624857524299;1,99388667180612;118,787064780587;CBA;Evapo;10
986148;-61,0624857524299;4,10801545946751;-773,269262693394;CBA;Evapo;10
987484;-61,053584580951;2,29076433135006;-18,4639147960772;CBA;Evapo;10
987515;-61,053584580951;2,61463086903436;-125,094751436663;CBA;Evapo;10
987564;-61,053584580951;4,13500433760787;-423,315222020617;CBA;Evapo;10
988192;-61,0446834094721;-6,21972857557622;-34,6658465907906;CBA;Evapo;10
988873;-61,0446834094721;2,29076433135006;-51,2652965117732;CBA;Evapo;10
988874;-61,0446834094721;2,29976062406351;68,814979094029;CBA;Evapo;10
988884;-61,0446834094721;2,38972355119804;103,047620357693;CBA;Evapo;10
990210;-61,0357822379932;0,752398277349645;-42,1427925819635;CBA;Evapo;10
990299;-61,0357822379932;2,39871984391149;132,757451627009;CBA;Evapo;10
990358;-61,0357822379932;3,27136023711641;-304,241623101185;CBA;Evapo;10
990370;-61,0357822379932;3,63121194565452;-636,007055861125;CBA;Evapo;10
991661;-61,0268810665143;0,752398277349645;-49,3766697910787;CBA;Evapo;10
991736;-61,0268810665143;2,0748533062272;75,5663818208591;CBA;Evapo;10
991751;-61,0268810665143;2,31775320949042;100,454729997816;CBA;Evapo;10
992807;-61,0179798950354;-3,08002241858122;-21,5706885585007;CBA;Evapo;10
993118;-61,0179798950354;-0,0212828960072891;9,16088357077115;CBA;Evapo;10
993255;-61,0179798950354;2,51567164918638;-204,787015543229;CBA;Evapo;10
993257;-61,0179798950354;2,53366423461329;77,637618475389;CBA;Evapo;10
994188;-61,0090787235565;-4,33050710575115;8,7434279756343;CBA;Evapo;10
994252;-61,0090787235565;-3,75474437209017;-6,31245256486524;CBA;Evapo;10
994612;-61,0090787235565;0,14065037283486;53,7453843998756;CBA;Evapo;10
994744;-61,0090787235565;3,01946404113973;-752,36467970219;CBA;Evapo;10
995712;-61,0001775520776;-3,29593344370408;-13,3179479378708;CBA;Evapo;10
996059;-61,0001775520776;0,0596837384137849;16,2770177028447;CBA;Evapo;10
996180;-61,0001775520776;2,2457828677828;-125,359094904681;CBA;Evapo;10
997216;-60,9912763805987;-2,96307061330633;-9,25237665309548;CBA;Evapo;10
997564;-60,9912763805987;0,536487252226779;-53,0480061349836;CBA;Evapo;10
998666;-60,9823752091198;-3,26894456556372;-14,3754644533369;CBA;Evapo;10
998693;-60,9823752091198;-2,97206690601978;-16,4458824864723;CBA;Evapo;10
999131;-60,9823752091198;1,96689779366576;109,955179631872;CBA;Evapo;10
999142;-60,9823752091198;2,06585701351374;103,551184823906;CBA;Evapo;10
1000660;-60,9734740376409;2,2457828677828;-26,5616540279307;CBA;Evapo;10
1001681;-60,964572866162;-3,25095198013682;-10,0132344104049;CBA;Evapo;10
1001693;-60,964572866162;-3,08901871129467;-45,6304233597716;CBA;Evapo;10
1001746;-60,964572866162;-2,60321890476822;-3,40892088121567;CBA;Evapo;10
1002067;-60,964572866162;0,500502081372969;-9,44263597981308;CBA;Evapo;10
1002188;-60,964572866162;2,37173096577114;157,489701925065;CBA;Evapo;10
1002223;-60,964572866162;3,14541213912807;-636,254494115835;CBA;Evapo;10
1003423;-60,9556716946831;-0,965893630919826;-9,72009260893407;CBA;Evapo;10
1003488;-60,9556716946831;-0,381134604545399;28,7544829884514;CBA;Evapo;10
1003699;-60,9556716946831;2,53366423461329;122,397435842491;CBA;Evapo;10
1004750;-60,9467705232043;-2,6841855391893;27,5572399853856;CBA;Evapo;10
1006213;-60,9378693517254;-3,25994827285027;-16,6555591179711;CBA;Evapo;10
1006643;-60,9378693517254;1,5980497924142;61,5967125632494;CBA;Evapo;10
1007432;-60,9289681802465;-6,28270262457039;24,7661626526964;CBA;Evapo;10
1007853;-60,9289681802465;-1,80254885327093;61,6192107037205;CBA;Evapo;10
1008197;-60,9289681802465;2,25477916049625;119,712186188589;CBA;Evapo;10
1009200;-60,9200670087676;-2,95407432059288;-17,4327770992635;CBA;Evapo;10
1009645;-60,9200670087676;2,08384959894065;129,384913822761;CBA;Evapo;10
1009686;-60,9200670087676;2,65961233260162;-579,882111202244;CBA;Evapo;10
1009745;-60,9200670087676;4,62080414413432;61,0085417263899;CBA;Evapo;10
1010678;-60,9111658372887;-2,94507802787943;-23,4335797899509;CBA;Evapo;10
1010994;-60,9111658372887;0,401542861524988;36,968126101237;CBA;Evapo;10
1011004;-60,9111658372887;0,491505788659516;62,0644563187768;CBA;Evapo;10
1011022;-60,9111658372887;0,680427935642023;-0,755398808887743;CBA;Evapo;10
1011138;-60,9111658372887;2,32674950220387;-92,0856334897447;CBA;Evapo;10
1011140;-60,9111658372887;2,34474208763078;106,929453685943;CBA;Evapo;10
1011865;-60,9022646658098;-6,17474711200895;23,3475240574853;CBA;Evapo;10
1011935;-60,9022646658098;-5,5000251585;6,68841341660086;CBA;Evapo;10
1012163;-60,9022646658098;-2,97206690601978;-26,5393645264157;CBA;Evapo;10
1012550;-60,9022646658098;1,31916471829717;76,7676279842388;CBA;Evapo;10
1012667;-60,9022646658098;3,19039360269533;-606,841840143326;CBA;Evapo;10
1012680;-60,9022646658098;3,62221565294106;-644,78592966172;CBA;Evapo;10
1012705;-60,9022646658098;4,55783009514015;-289,360922618576;CBA;Evapo;10
1013999;-60,8933634943309;0,716413106495835;50,30684017943;CBA;Evapo;10
1014892;-60,884462322852;-5,90485833060537;16,8066209004155;CBA;Evapo;10
1015154;-60,884462322852;-3,0260446623005;-24,6270149283328;CBA;Evapo;10
1015521;-60,884462322852;0,941320424332153;-257,116467910312;CBA;Evapo;10
1015636;-60,884462322852;2,38972355119804;86,9961735163466;CBA;Evapo;10
1017030;-60,8755611513731;1,71500159768909;20,6338894183155;CBA;Evapo;10
1017038;-60,8755611513731;1,78697193939671;94,1235577338207;CBA;Evapo;10
1017098;-60,8755611513731;2,34474208763078;-63,1894661692998;CBA;Evapo;10
1018350;-60,8666599798942;-0,51607899524719;14,9641856142352;CBA;Evapo;10
1018576;-60,8666599798942;3,10942696827426;-619,844279696588;CBA;Evapo;10
1018613;-60,8666599798942;4,52184492428634;8,38244041142333;CBA;Evapo;10
1019469;-60,8577588084153;-4,30351822761079;1,03000733612512;CBA;Evapo;10
1019504;-60,8577588084153;-3,97965168992649;7,85682800095424;CBA;Evapo;10
1019554;-60,8577588084153;-3,07102612586776;-52,3018127480577;CBA;Evapo;10
1019555;-60,8577588084153;-3,06202983315431;-56,6289898168102;CBA;Evapo;10
1019788;-60,8577588084153;-0,803960362077676;-4,73653638505198;CBA;Evapo;10
1019993;-60,8577588084153;2,13782735522136;89,8373477908147;CBA;Evapo;10
1022460;-60,8399564654575;-4,25853676404352;-11,6122849509526;CBA;Evapo;10
1023057;-60,8399564654575;2,55165682004019;130,989675734967;CBA;Evapo;10
1026049;-60,8221541224998;2,11983476979446;140,624040664085;CBA;Evapo;10
1026830;-60,8132529510209;-6,15675452658205;-13,5925700383654;CBA;Evapo;10
1027669;-60,8132529510209;4,45887087529217;-834,728990646737;CBA;Evapo;10
1028369;-60,804351779542;-6,24671745371658;-12,3165605335;CBA;Evapo;10
1028406;-60,804351779542;-5,91385462331883;6,27670786719682;CBA;Evapo;10
1028525;-60,804351779542;-4,74433657056997;-77,2290810026848;CBA;Evapo;10
1028674;-60,804351779542;-2,99905578416014;-49,7469887515831;CBA;Evapo;10
1029133;-60,804351779542;2,21879398964244;-150,105420402009;CBA;Evapo;10
1029135;-60,804351779542;2,23678657506934;108,694500958785;CBA;Evapo;10
1029200;-60,804351779542;4,11701175218096;-395,855254766762;CBA;Evapo;10
1029215;-60,804351779542;4,51284863157288;-216,843285003737;CBA;Evapo;10
1030591;-60,7954506080631;1,50808686527967;15,634741878152;CBA;Evapo;10
1030747;-60,7954506080631;4,5488338024267;-469,496103190317;CBA;Evapo;10
1031596;-60,7865494365842;-4,8522920831314;6,69783716829662;CBA;Evapo;10
1032116;-60,7865494365842;1,20221291302228;-271,606849380438;CBA;Evapo;10
1032286;-60,7865494365842;4,62080414413432;-873,067424438158;CBA;Evapo;10
1032288;-60,7865494365842;4,63879672956122;-863,059271585648;CBA;Evapo;10
1033070;-60,7776482651053;-5,60798067106143;20,9893159469448;CBA;Evapo;10
1033759;-60,7776482651053;2,19180511150208;98,1126350694115;CBA;Evapo;10
1034589;-60,7687470936264;-6,02181013588026;8,58868028459141;CBA;Evapo;10
1034770;-60,7687470936264;-4,14158495876864;-3,35769368162664;CBA;Evapo;10
1034837;-60,7687470936264;-3,12500388214848;-45,0586679214734;CBA;Evapo;10
1035076;-60,7687470936264;-0,696004849516244;37,7516878299552;CBA;Evapo;10
1035388;-60,7687470936264;4,26994872830966;50,5016375271107;CBA;Evapo;10
1036242;-60,7598459221475;-5,10418827910808;-9,61833680563086;CBA;Evapo;10
1036398;-60,7598459221475;-3,61979998138838;-58,3090640153574;CBA;Evapo;10
1036916;-60,7598459221475;2,20080140421553;-154,621971377557;CBA;Evapo;10
1036939;-60,7598459221475;2,52466794189983;261,87238752564;CBA;Evapo;10
1036940;-60,7598459221475;2,55165682004019;41,0898169717543;CBA;Evapo;10
1038297;-60,7509447506686;-0,129238408568722;65,5197392582832;CBA;Evapo;10
1038526;-60,7509447506686;2,51567164918638;219,399640201807;CBA;Evapo;10
1040849;-60,7331424077108;-6,66954321124885;36,8439536404787;CBA;Evapo;10
1041738;-60,7331424077108;2,54266052732674;132,360406194162;CBA;Evapo;10
1042811;-60,7242412362319;-3,08002241858122;-46,6770381257348;CBA;Evapo;10
1043117;-60,7242412362319;-0,0842569450014583;47,713244819307;CBA;Evapo;10
1043253;-60,7242412362319;1,49909057256622;58,6764234346463;CBA;Evapo;10
1043336;-60,7242412362319;2,32674950220387;362,200961830014;CBA;Evapo;10
1044396;-60,715340064753;-3,20597051656955;-60,6111038682813;CBA;Evapo;10
1044399;-60,715340064753;-3,1789816384292;-52,6445124061954;CBA;Evapo;10
1044924;-60,715340064753;2,2457828677828;-47,514278027772;CBA;Evapo;10
1044925;-60,715340064753;2,25477916049625;-105,219641512011;CBA;Evapo;10
1044926;-60,715340064753;2,29076433135006;-197,767860082808;CBA;Evapo;10
1044937;-60,715340064753;2,38972355119804;199,01291944453;CBA;Evapo;10
1045857;-60,7064388932742;-4,8342994977045;-95,2939711704745;CBA;Evapo;10
1045995;-60,7064388932742;-3,16098905300229;174,343712202003;CBA;Evapo;10
1046530;-60,7064388932742;2,47968647833257;-214,554620724977;CBA;Evapo;10
1046592;-60,7064388932742;4,62080414413432;-880,266641854622;CBA;Evapo;10
1047579;-60,6975377217953;-3,16998534571574;-60,5227308264101;CBA;Evapo;10
1047580;-60,6975377217953;-3,16098905300229;-68,5887574354979;CBA;Evapo;10
1048074;-60,6975377217953;1,97589408637922;66,3171791144654;CBA;Evapo;10
1048106;-60,6975377217953;2,33574579491733;-1,07707944626061;CBA;Evapo;10
1048116;-60,6975377217953;2,46169389290566;122,553245212303;CBA;Evapo;10
1049173;-60,6886365503164;-3,1789816384292;49,2394410316974;CBA;Evapo;10
1049674;-60,6886365503164;1,99388667180612;-100,621480251398;CBA;Evapo;10
1049731;-60,6886365503164;3,17240101726843;-722,866076692313;CBA;Evapo;10
1051294;-60,6797353788375;2,2457828677828;126,336225731439;CBA;Evapo;10
1051324;-60,6797353788375;2,5696494054671;107,871272817137;CBA;Evapo;10
1051340;-60,6797353788375;3,21738248083569;-547,75030627198;CBA;Evapo;10
1051355;-60,6797353788375;4,42288570443836;-605,190431856446;CBA;Evapo;10
1052318;-60,6708342073586;-3,8626998846516;8,88374343135274;CBA;Evapo;10
1052672;-60,6708342073586;-0,0122866032938367;3,68507720460431;CBA;Evapo;10
1052877;-60,6708342073586;1,9399089155254;43,0092757307769;CBA;Evapo;10
1052879;-60,6708342073586;1,95790150095231;74,6239968006446;CBA;Evapo;10
1054257;-60,6619330358797;-0,0302791887207423;18,5381593897407;CBA;Evapo;10
1054293;-60,6619330358797;0,320576227103914;47,1135574966654;CBA;Evapo;10
1054417;-60,6619330358797;1,53507574342003;94,0217162707015;CBA;Evapo;10
1055849;-60,6530318644008;0,0147022748465213;61,6816747460152;CBA;Evapo;10
1056056;-60,6530318644008;1,96689779366576;89,0542270481024;CBA;Evapo;10
1056057;-60,6530318644008;1,97589408637922;-215,831856180296;CBA;Evapo;10
1056129;-60,6530318644008;3,28035652982986;-951,520256143399;CBA;Evapo;10
1057043;-60,6441306929219;-4,51942925273365;-42,2627842382476;CBA;Evapo;10
1057719;-60,6441306929219;2,47968647833257;137,914007828216;CBA;Evapo;10
1058901;-60,635229521443;-1,70358963342295;30,0614655556315;CBA;Evapo;10
1059122;-60,635229521443;0,311579934390461;37,3367188076459;CBA;Evapo;10
1060747;-60,6263283499641;0,491505788659516;64,5401492553443;CBA;Evapo;10
1060850;-60,6263283499641;1,45410910899896;98,4352100256129;CBA;Evapo;10
1060907;-60,6263283499641;1,96689779366576;119,335971524111;CBA;Evapo;10
1062546;-60,6174271784852;2,36273467305768;139,380304153295;CBA;Evapo;10
1062584;-60,6174271784852;3,2533676516895;-212,418745085812;CBA;Evapo;10
1062585;-60,6174271784852;3,26236394440296;-414,785552879262;CBA;Evapo;10
1062588;-60,6174271784852;3,28935282254331;-627,314975749245;CBA;Evapo;10
1063610;-60,6085260070063;-3,26894456556372;-156,466743889443;CBA;Evapo;10
1063891;-60,6085260070063;-0,31816055555123;25,1835430498428;CBA;Evapo;10
1064154;-60,6085260070063;2,08384959894065;114,604059839606;CBA;Evapo;10
1064193;-60,6085260070063;2,46169389290566;140,246378201938;CBA;Evapo;10
1064222;-60,6085260070063;3,2533676516895;-180,145591698072;CBA;Evapo;10
1065253;-60,5996248355274;-3,25994827285027;-52,2658165657778;CBA;Evapo;10
1065805;-60,5996248355274;2,13782735522136;100,358298473619;CBA;Evapo;10
1065831;-60,5996248355274;2,4167124293384;73,0507873383397;CBA;Evapo;10
1065842;-60,5996248355274;2,52466794189983;117,557046246749;CBA;Evapo;10
1065858;-60,5996248355274;2,80355301601687;-889,442954107023;CBA;Evapo;10
1066591;-60,5907236640486;-6,4896173569798;-13,5007721889927;CBA;Evapo;10
1067181;-60,5907236640486;-0,31816055555123;37,6471946536458;CBA;Evapo;10
1067215;-60,5907236640486;-0,0122866032938367;32,0134569103546;CBA;Evapo;10
1067287;-60,5907236640486;0,662435350215118;77,5413747308367;CBA;Evapo;10
1067490;-60,5907236640486;2,55165682004019;20,8618358859164;CBA;Evapo;10
1068545;-60,5818224925697;-3,25994827285027;-42,586601814739;CBA;Evapo;10
1069008;-60,5818224925697;1,32816101101062;-73,3081207696655;CBA;Evapo;10
1069074;-60,5818224925697;1,95790150095231;104,456771689843;CBA;Evapo;10
1069084;-60,5818224925697;2,04786442808684;76,8466907735476;CBA;Evapo;10
1069099;-60,5818224925697;2,18280881878863;148,40328586062;CBA;Evapo;10
1069114;-60,5818224925697;2,31775320949042;100,617487833839;CBA;Evapo;10
1069138;-60,5818224925697;2,62362716174781;-1,39779981235097;CBA;Evapo;10
1069141;-60,5818224925697;2,65061603988817;23,8550355909332;CBA;Evapo;10
1070029;-60,5729213210908;-5,31110301151749;-83,2248277877798;CBA;Evapo;10
1070141;-60,5729213210908;-4,17757012962245;-96,6849431822183;CBA;Evapo;10
1070795;-60,5729213210908;2,45269760019221;138,860271609299;CBA;Evapo;10
1070817;-60,5729213210908;2,65961233260162;103,329467026508;CBA;Evapo;10
1071803;-60,5640201496119;-4,38448486203186;-10,8998697310624;CBA;Evapo;10
1073331;-60,555118978133;-5,88686574517847;32,3238947665236;CBA;Evapo;10
1073560;-60,555118978133;-3,28693715099063;29,7607835324755;CBA;Evapo;10
1073992;-60,555118978133;0,932324131618699;72,6201661283264;CBA;Evapo;10
1075817;-60,5462178066541;2,48868277104602;-76,4265519580427;CBA;Evapo;10
1075837;-60,5462178066541;2,67760491802853;85,8396081685815;CBA;Evapo;10
1076909;-60,5373166351752;-3,29593344370408;-90,4563531905221;CBA;Evapo;10
1077522;-60,5373166351752;2,67760491802853;73,7195174049885;CBA;Evapo;10
1078455;-60,5284154636963;-5,01422535197355;5,60472801215838;CBA;Evapo;10
1078518;-60,5284154636963;-4,37548856931841;-19,2850166326371;CBA;Evapo;10
1078725;-60,5284154636963;-1,82953773141129;38,3218043653264;CBA;Evapo;10
1079215;-60,5284154636963;2,78556043058996;101,19634637781;CBA;Evapo;10
1079218;-60,5284154636963;2,81254930873032;139,507951608982;CBA;Evapo;10
1079234;-60,5284154636963;3,0824380901339;-687,811336731083;CBA;Evapo;10
1079235;-60,5284154636963;3,09143438284735;-360,647379864524;CBA;Evapo;10
1080116;-60,5195142922174;-5,31110301151749;23,3301838719858;CBA;Evapo;10
1080233;-60,5195142922174;-4,13258866605519;-46,509723010523;CBA;Evapo;10
1080555;-60,5195142922174;-0,543067873387548;33,7642607023219;CBA;Evapo;10
1080901;-60,5195142922174;2,76756784516306;264,73645296879;CBA;Evapo;10
1081968;-60,5106131207385;-3,1969742238561;-15,2948811077665;CBA;Evapo;10
1082527;-60,5106131207385;2,2457828677828;97,6801070926235;CBA;Evapo;10
1082586;-60,5106131207385;2,79455672330341;129,973646217856;CBA;Evapo;10
1082601;-60,5106131207385;3,07344179742045;-505,887471782857;CBA;Evapo;10
1083649;-60,5017119492596;-3,22396310199646;-55,3876939319915;CBA;Evapo;10
1083872;-60,5017119492596;-0,956897338206373;20,7858458871677;CBA;Evapo;10
1084157;-60,5017119492596;1,75998306125635;96,5777975264755;CBA;Evapo;10
1084253;-60,5017119492596;2,63262345446126;126,586377708086;CBA;Evapo;10
1084266;-60,5017119492596;2,7585715524496;116,209118055663;CBA;Evapo;10
1084268;-60,5017119492596;2,77656413787651;127,867187431368;CBA;Evapo;10
1085182;-60,4928107777807;-5,18515491352915;7,51887842584892;CBA;Evapo;10
1085890;-60,4928107777807;2,00288296451957;49,8741544680652;CBA;Evapo;10
1085961;-60,4928107777807;2,65061603988817;-334,315133799129;CBA;Evapo;10
1085986;-60,4928107777807;2,89351594315139;-198,447642629156;CBA;Evapo;10
1086019;-60,4928107777807;5,00764473081278;-202,575647134541;CBA;Evapo;10
1087688;-60,4839096063018;2,94749369943211;-452,422215085238;CBA;Evapo;10
1089126;-60,4750084348229;0,302583641677009;63,7730684311733;CBA;Evapo;10
1089141;-60,4750084348229;0,473513203232611;-38,1835597695499;CBA;Evapo;10
1089189;-60,4750084348229;1,02228705875323;87,7989741393569;CBA;Evapo;10
1089376;-60,4750084348229;2,7405789670227;-3,31881660770887;CBA;Evapo;10
1089420;-60,4750084348229;4,99864843809933;-393,021786453064;CBA;Evapo;10
1090139;-60,4661072633441;-6,63355804039504;17,344420450788;CBA;Evapo;10
1090256;-60,4661072633441;-5,58099179292107;23,02439782085;CBA;Evapo;10
1090905;-60,4661072633441;0,905335253478341;60,0689416587744;CBA;Evapo;10
1091103;-60,4661072633441;2,74957525973615;-468,515507786028;CBA;Evapo;10
1092005;-60,4572060918652;-5,41006223136547;18,1483045982481;CBA;Evapo;10
1092030;-60,4572060918652;-5,14916974267534;3,1586075488613;CBA;Evapo;10
1092117;-60,4572060918652;-4,33050710575115;-91,0603377462621;CBA;Evapo;10
1092209;-60,4572060918652;-3,25095198013682;-23,1833631560446;CBA;Evapo;10
1092232;-60,4572060918652;-2,8731076861718;-44,2700918147058;CBA;Evapo;10
1092555;-60,4572060918652;0,0506874457003326;42,5120581472118;CBA;Evapo;10
1092604;-60,4572060918652;0,491505788659516;67,7932336295037;CBA;Evapo;10
1092654;-60,4572060918652;1,26518696201645;75,2513461625958;CBA;Evapo;10
1092834;-60,4572060918652;2,95648999214556;-603,901395227916;CBA;Evapo;10
1094120;-60,4483049203863;-1,35273421759829;23,6765032011331;CBA;Evapo;10
1094351;-60,4483049203863;0,968309302472511;86,6501717941838;CBA;Evapo;10
1094549;-60,4483049203863;2,86652706501104;172,509737987295;CBA;Evapo;10
1095483;-60,4394037489074;-5,05021052282736;-5,15642594412863;CBA;Evapo;10
1095903;-60,4394037489074;-0,767975191223866;34,3595482317487;CBA;Evapo;10
1096048;-60,4394037489074;0,536487252226779;65,5141673604122;CBA;Evapo;10
1096063;-60,4394037489074;0,725409399209287;69,8697878556611;CBA;Evapo;10
1099114;-60,4216014059496;-3,57481851782112;36,1995325471889;CBA;Evapo;10
1100888;-60,4127002344707;-3,49385188340004;7,31925200628187;CBA;Evapo;10
1101329;-60,4127002344707;0,896338960764889;104,238072788395;CBA;Evapo;10
1102606;-60,4037990629918;-3,8626998846516;-35,143263922335;CBA;Evapo;10
1103058;-60,4037990629918;0,617453886647854;-7,01911690859378;CBA;Evapo;10
1104838;-60,3948978915129;1,03128335146668;62,4724670512665;CBA;Evapo;10
1105849;-60,385996720034;-6,3366803808511;24,8013033711502;CBA;Evapo;10
1106162;-60,385996720034;-3,16998534571574;-66,2490077689281;CBA;Evapo;10
1106272;-60,385996720034;-2,06344134196106;17,4290245467921;CBA;Evapo;10
1106274;-60,385996720034;-2,04544875653415;32,5035533045214;CBA;Evapo;10
1106809;-60,385996720034;4,66578560770158;-727,772859586573;CBA;Evapo;10
1107951;-60,3770955485551;-3,15199276028884;-51,4542629115995;CBA;Evapo;10
1108065;-60,3770955485551;-2,04544875653415;-9,16347054194397;CBA;Evapo;10
1108066;-60,3770955485551;-2,0364524638207;4,34375500496913;CBA;Evapo;10
1108067;-60,3770955485551;-2,02745617110725;15,4747781038843;CBA;Evapo;10
1108379;-60,3770955485551;0,932324131618699;120,853930861146;CBA;Evapo;10
1108567;-60,3770955485551;2,79455672330341;-92,7344184888766;CBA;Evapo;10
1109714;-60,3681943770762;-3,71875920123636;3,70144713409296;CBA;Evapo;10
1109863;-60,3681943770762;-2,04544875653415;15,9062917338214;CBA;Evapo;10
1109864;-60,3681943770762;-2,0364524638207;10,6541670672418;CBA;Evapo;10
1109865;-60,3681943770762;-2,02745617110725;10,9632310710246;CBA;Evapo;10
1109941;-60,3681943770762;-1,33474163217139;-0,749983176495549;CBA;Evapo;10
1110229;-60,3681943770762;1,45410910899896;109,908595424549;CBA;Evapo;10
1110364;-60,3681943770762;2,71359008888234;-305,351347629479;CBA;Evapo;10
1110367;-60,3681943770762;2,7585715524496;-537,123205810769;CBA;Evapo;10
1111492;-60,3592932055973;-3,98864798263994;-39,4432837431068;CBA;Evapo;10
1111667;-60,3592932055973;-2,0184598783938;-2,3549029283278;CBA;Evapo;10
1111993;-60,3592932055973;1,04927593689358;-11,0796207888519;CBA;Evapo;10
1112058;-60,3592932055973;1,68801271954873;108,369652886014;CBA;Evapo;10
1113464;-60,3503920341185;-2,0364524638207;13,3059893523845;CBA;Evapo;10
1113536;-60,3503920341185;-1,3707268030252;119,191622611724;CBA;Evapo;10
1113566;-60,3503920341185;-1,09184172890816;15,5231178469867;CBA;Evapo;10
1113991;-60,3503920341185;3,05544921199354;-858,512658478876;CBA;Evapo;10
1115135;-60,3414908626396;-3,5208407615404;-1,0120784627327;CBA;Evapo;10
1115143;-60,3414908626396;-3,16998534571574;-33,7631715804268;CBA;Evapo;10
1115261;-60,3414908626396;-2,02745617110725;-16,5020065140457;CBA;Evapo;10
1115790;-60,3414908626396;3,064445504707;-647,015309989245;CBA;Evapo;10
1115792;-60,3414908626396;3,45128609138546;-188,689394617621;CBA;Evapo;10
1116904;-60,3325896911607;-3,74574807937672;-62,5142457760667;CBA;Evapo;10
1117056;-60,3325896911607;-2,02745617110725;-13,3200705957114;CBA;Evapo;10
1117123;-60,3325896911607;-1,41570826659246;75,6303283264461;CBA;Evapo;10
1117349;-60,3325896911607;0,653439057501665;71,113576493831;CBA;Evapo;10
1117419;-60,3325896911607;1,40912764543169;217,109660642229;CBA;Evapo;10
1117421;-60,3325896911607;1,4271202308586;-144,104291125209;CBA;Evapo;10
1117545;-60,3325896911607;2,63262345446126;-8,87362856024265;CBA;Evapo;10
1117580;-60,3325896911607;3,45128609138546;-147,165895134613;CBA;Evapo;10
1117581;-60,3325896911607;3,46028238409892;-228,75259989769;CBA;Evapo;10
1118689;-60,3236885196818;-4,0156368607803;-16,5517771877223;CBA;Evapo;10
1118735;-60,3236885196818;-3,53883334696731;-24,4328103600983;CBA;Evapo;10
1118745;-60,3236885196818;-3,1789816384292;-18,2740612779581;CBA;Evapo;10
1118750;-60,3236885196818;-3,12500388214848;-150,264254116901;CBA;Evapo;10
1118752;-60,3236885196818;-3,10701129672157;-27,6021946612673;CBA;Evapo;10
1118802;-60,3236885196818;-2,56723373391441;-32,0865715252801;CBA;Evapo;10
1119148;-60,3236885196818;0,626450179361306;57,9121106245626;CBA;Evapo;10
1119246;-60,3236885196818;1,58905349970075;100,072222217148;CBA;Evapo;10
1119352;-60,3236885196818;2,56065311275364;-56,9191320967889;CBA;Evapo;10
1119353;-60,3236885196818;2,57864569818055;-101,203308953609;CBA;Evapo;10
1119356;-60,3236885196818;2,60563457632091;70,7222431006011;CBA;Evapo;10
1119359;-60,3236885196818;2,63262345446126;-28,1130612599359;CBA;Evapo;10
1120482;-60,3147873482029;-4,22255159318971;-7,19750674089573;CBA;Evapo;10
1120559;-60,3147873482029;-3,16998534571574;-21,6711435277084;CBA;Evapo;10
1120704;-60,3147873482029;-1,77555997513057;36,2064625882356;CBA;Evapo;10
1121179;-60,3147873482029;2,60563457632091;8,07027667523175;CBA;Evapo;10
1122798;-60,305886176724;0,581468715794043;71,1451460262856;CBA;Evapo;10
1123015;-60,305886176724;2,65061603988817;-132,567559846553;CBA;Evapo;10
1123086;-60,305886176724;5,00764473081278;-25,8862049517243;CBA;Evapo;10
1124199;-60,2969850052451;-3,15199276028884;-27,9550627767727;CBA;Evapo;10
1124385;-60,2969850052451;-1,42470455930591;45,7995605297783;CBA;Evapo;10
1124866;-60,2969850052451;4,53084121699979;-380,251075473658;CBA;Evapo;10
1126480;-60,2880838337662;1,19321662030883;100,528502236966;CBA;Evapo;10
1126647;-60,2880838337662;2,77656413787651;96,9980308342272;CBA;Evapo;10
1126677;-60,2880838337662;3,10043067556081;-662,200775882883;CBA;Evapo;10
1127678;-60,2791826622873;-4,87028466855831;16,7564171714414;CBA;Evapo;10
1127809;-60,2791826622873;-3,59281110324802;-17,2935105377801;CBA;Evapo;10
1128001;-60,2791826622873;-1,46068973015973;17,6401776676726;CBA;Evapo;10
1128285;-60,2791826622873;1,17522403488192;22,3167973197614;CBA;Evapo;10
1128306;-60,2791826622873;1,36414618186443;-144,172753513073;CBA;Evapo;10
1128311;-60,2791826622873;1,40912764543169;73,6517456478337;CBA;Evapo;10
1128315;-60,2791826622873;1,4451128162855;60,8984578635527;CBA;Evapo;10
1128478;-60,2791826622873;2,99247516299937;-66,8005133628025;CBA;Evapo;10
1128481;-60,2791826622873;3,10942696827426;-745,585235430691;CBA;Evapo;10
1129622;-60,2702814908084;-3,58381481053457;-13,6710648583901;CBA;Evapo;10
1129816;-60,2702814908084;-1,48767860830008;-11,1093099136727;CBA;Evapo;10
1130125;-60,2702814908084;1,41812393814515;76,5740347778233;CBA;Evapo;10
1130204;-60,2702814908084;2,12883106250791;77,7713319197758;CBA;Evapo;10
1131297;-60,2613803193295;-5,18515491352915;-4,67676003758674;CBA;Evapo;10
