cell_id;Lon;Lat;spatial_component;region;response;run
2389858;-52,7220880767076;1,32816101101062;197,841193267831;EBA;Prec;1
2391106;-52,7131869052287;-0,884926996498751;79,762065875892;EBA;Prec;1
2391107;-52,7131869052287;-0,875930703785299;80,2800947083176;EBA;Prec;1
2392347;-52,7042857337499;-3,8626998846516;48,8742511549927;EBA;Prec;1
2392390;-52,7042857337499;-3,34091490727134;154,713750356686;EBA;Prec;1
2392585;-52,7042857337499;-0,839945532931488;83,7756428068377;EBA;Prec;1
2392587;-52,7042857337499;-0,821952947504582;84,5295641273115;EBA;Prec;1
2393707;-52,695384562271;-5,08619569368118;-170,220223331998;EBA;Prec;1
2394059;-52,695384562271;-0,884926996498751;82,9386953482263;EBA;Prec;1
2394086;-52,695384562271;-0,615038215095169;86,2145551810582;EBA;Prec;1
2395026;-52,6864833907921;-6,65155062582195;-93,206107745158;EBA;Prec;1
2395339;-52,6864833907921;-3,54782963968076;111,767296652507;EBA;Prec;1
2395479;-52,6864833907921;-1,91050436583236;-54,9001560055206;EBA;Prec;1
2395504;-52,6864833907921;-1,27176758317722;44,110973006327;EBA;Prec;1
2395569;-52,6864833907921;-0,633030800522075;88,3943310744386;EBA;Prec;1
2395761;-52,6864833907921;1,09425740046085;132,245299566704;EBA;Prec;1
2396790;-52,6775822193132;-3,95266281178613;37,803900041884;EBA;Prec;1
2396827;-52,6775822193132;-3,58381481053457;106,43584289558;EBA;Prec;1
2397386;-52,6775822193132;2,29076433135006;388,846822730941;EBA;Prec;1
2398055;-52,6686810478343;-5,9948212577399;-143,626549057479;EBA;Prec;1
2398103;-52,6686810478343;-5,52701403664036;-185,92143104787;EBA;Prec;1
2400002;-52,6597798763554;-0,624034507808622;93,662492929327;EBA;Prec;1
2400970;-52,6508787048765;-6,15675452658205;-140,036459030246;EBA;Prec;1
2401445;-52,6508787048765;-0,938904752779468;86,8276577180469;EBA;Prec;1
2402540;-52,6419775333976;-5,08619569368118;-172,797019316886;EBA;Prec;1
2402695;-52,6419775333976;-3,62879627410183;104,548805947482;EBA;Prec;1
2402696;-52,6419775333976;-3,61979998138838;105,335544367278;EBA;Prec;1
2402925;-52,6419775333976;-0,624034507808622;97,4292132253228;EBA;Prec;1
2404142;-52,6330763619187;-3,61979998138838;106,51107367646;EBA;Prec;1
2405820;-52,6241751904398;-0,633030800522075;101,522614813189;EBA;Prec;1
2405821;-52,6241751904398;-0,624034507808622;101,321892327624;EBA;Prec;1
2405823;-52,6241751904398;-0,606041922381717;100,908675272546;EBA;Prec;1
2406825;-52,6152740189609;-5,77891023261703;-166,9275964215;EBA;Prec;1
2407039;-52,6152740189609;-3,5208407615404;114,23517683807;EBA;Prec;1
2407303;-52,6152740189609;-0,273179091983966;91,6402672504917;EBA;Prec;1
2408502;-52,606372847482;-3,61080368867493;110,762118227602;EBA;Prec;1
2408590;-52,606372847482;-2,42329305049917;99,4796894452377;EBA;Prec;1
2410201;-52,5974716760031;-0,633030800522075;107,62570223872;EBA;Prec;1
2411489;-52,5885705045243;-2,62121149019513;148,885759974002;EBA;Prec;1
2413034;-52,5796693330454;-1,32574533945794;56,3530329139321;EBA;Prec;1
2413053;-52,5796693330454;-1,15481577790233;83,3495121488341;EBA;Prec;1
2414347;-52,5707681615665;-3,08901871129467;170,437818355187;EBA;Prec;1
2414374;-52,5707681615665;-2,80113734446418;177,249385486052;EBA;Prec;1
2415996;-52,5618669900876;-0,974889923633278;100,890061539514;EBA;Prec;1
2415997;-52,5618669900876;-0,965893630919826;101,652069964516;EBA;Prec;1
2416960;-52,5529658186087;-6,50760994240671;-127,705657389484;EBA;Prec;1
2417469;-52,5529658186087;-0,965893630919826;103,620417420456;EBA;Prec;1
2417483;-52,5529658186087;-0,830949240218035;115,355595245974;EBA;Prec;1
2418971;-52,5440646471298;-0,633030800522075;120,746180352408;EBA;Prec;1
2419056;-52,5440646471298;0,131654080121407;87,2501403764103;EBA;Prec;1
2420262;-52,5351634756509;-2,56723373391441;149,990508672431;EBA;Prec;1
2421704;-52,526262304172;-2,67518924647584;169,916858992295;EBA;Prec;1
2424811;-52,5084599612142;-0,857938118358393;124,449922283481;EBA;Prec;1
2427563;-52,4906576182564;-3,58381481053457;130,74288545392;EBA;Prec;1
2427602;-52,4906576182564;-2,88210397888526;181,31271093381;EBA;Prec;1
2429370;-52,4817564467775;0,0236985675599746;98,5301679632533;EBA;Prec;1
2430378;-52,4728552752986;-5,41905852407892;-199,269408386897;EBA;Prec;1
2432093;-52,4639541038198;-3,43087783440587;108,991436629325;EBA;Prec;1
2432286;-52,4639541038198;-0,857938118358393;136,5075396296;EBA;Prec;1
2433324;-52,4550529323409;-5,93184720874573;-157,108125773247;EBA;Prec;1
2435104;-52,446151760862;-2,67518924647584;181,879179105906;EBA;Prec;1
2436327;-52,4372505893831;-5,27511784066368;-203,372396355119;EBA;Prec;1
2437976;-52,4283494179042;-3,27794085827718;104,153466819896;EBA;Prec;1
2439418;-52,4194482464253;-3,51184446882695;128,354887991098;EBA;Prec;1
2439574;-52,4194482464253;-1,33474163217139;93,2530842642894;EBA;Prec;1
2440601;-52,4105470749464;-6,26471003914348;-137,763142701662;EBA;Prec;1
2440949;-52,4105470749464;-2,59422261205477;177,152514049536;EBA;Prec;1
2442474;-52,4016459034675;-1,91950065854581;41,7415242838089;EBA;Prec;1
2443795;-52,3927447319886;-3,48485559068659;124,823879012344;EBA;Prec;1
2444945;-52,3838435605097;-6,39965442984527;-136,302627001213;EBA;Prec;1
2445259;-52,3838435605097;-3,25994827285027;94,443618649893;EBA;Prec;1
2446469;-52,3749423890308;-5,92285091603228;-164,750561021976;EBA;Prec;1
2446752;-52,3749423890308;-3,03504095501395;135,711439410921;EBA;Prec;1
2447905;-52,3660412175519;-6,59757286954123;-123,442579210655;EBA;Prec;1
2447954;-52,3660412175519;-6,03980272130716;-151,642150177628;EBA;Prec;1
2448232;-52,3660412175519;-3,5208407615404;145,960566062305;EBA;Prec;1
2448246;-52,3660412175519;-3,23295939470991;92,3584645543612;EBA;Prec;1
2448448;-52,3660412175519;-0,588049336954811;164,307114931143;EBA;Prec;1
2451250;-52,3482388745942;-3,48485559068659;135,15950297182;EBA;Prec;1
2451386;-52,3482388745942;-1,26277129046377;124,502919362762;EBA;Prec;1
2452456;-52,3393377031153;-6,3186877954242;-137,510447660089;EBA;Prec;1
2452951;-52,3393377031153;-0,803960362077676;174,430135459314;EBA;Prec;1
2453943;-52,3304365316364;-6,37266555170492;-137,741193377226;EBA;Prec;1
2454402;-52,3304365316364;-1,23578241232341;133,425120489954;EBA;Prec;1
2455970;-52,3215353601575;-0,606041922381717;175,182327418354;EBA;Prec;1
2457392;-52,3126341886786;-1,93749324397272;73,5259954974322;EBA;Prec;1
2462184;-52,2859306742419;1,04927593689358;264,442363554246;EBA;Prec;1
2463318;-52,277029502763;-2,88210397888526;162,664070316949;EBA;Prec;1
2463396;-52,277029502763;-2,09942651281487;99,0179405482368;EBA;Prec;1
2465972;-52,2592271598052;-6,71452467481612;-112,000428206089;EBA;Prec;1
2466010;-52,2592271598052;-6,29169891728384;-142,376223563954;EBA;Prec;1
2466495;-52,2592271598052;-0,570056751527906;183,075295669435;EBA;Prec;1
2466708;-52,2592271598052;1,34615359643752;384,236179746911;EBA;Prec;1
2469294;-52,2414248168474;-2,77414846632382;186,06051197315;EBA;Prec;1
2470805;-52,2325236453686;-2,60321890476822;195,541053003288;EBA;Prec;1
2472252;-52,2236224738897;-2,77414846632382;185,935708627994;EBA;Prec;1
2474090;-52,2147213024108;1,5980497924142;492,149801980524;EBA;Prec;1
2475201;-52,2058201309319;-2,46827451406643;180,440230612612;EBA;Prec;1
2476665;-52,196918959453;-1,77555997513057;115,600508716616;EBA;Prec;1
2476751;-52,196918959453;-0,525075287960642;185,157781363413;EBA;Prec;1
2478013;-52,1880177879741;-3,41288524897897;152,076210848136;EBA;Prec;1
2478029;-52,1880177879741;-3,0260446623005;107,85495209626;EBA;Prec;1
2479170;-52,1791166164952;-6,12076935572824;-165,124741237431;EBA;Prec;1
2479473;-52,1791166164952;-3,26894456556372;83,0708795961571;EBA;Prec;1
2479577;-52,1791166164952;-1,34373792488484;159,552574226897;EBA;Prec;1
2481037;-52,1702154450163;-1,81154514598438;127,204139163924;EBA;Prec;1
2482126;-52,1613142735374;-6,26471003914348;-155,766558982294;EBA;Prec;1
2482515;-52,1613142735374;-1,95548582939963;132,118415773643;EBA;Prec;1
2483606;-52,1524131020585;-6,03980272130716;-182,13496531281;EBA;Prec;1
2485448;-52,1435119305796;-2,49526339220679;192,710969296792;EBA;Prec;1
2485980;-52,1435119305796;3,064445504707;472,306393839978;EBA;Prec;1
2489837;-52,116808416143;-4,24054417861662;192,336975140592;EBA;Prec;1
2491114;-52,1079072446641;-6,01281384316681;-195,048852900797;EBA;Prec;1
2491516;-52,1079072446641;-1,48767860830008;166,23557063487;EBA;Prec;1
2491596;-52,1079072446641;-0,408123482685757;171,754595373069;EBA;Prec;1
2492892;-52,0990060731852;-2,94507802787943;138,579770976547;EBA;Prec;1
2494082;-52,0901049017063;-6,21972857557622;-170,368629036457;EBA;Prec;1
2494151;-52,0901049017063;-5,58099179292107;-252,311925101823;EBA;Prec;1
2494357;-52,0901049017063;-3,72775549394981;475,78833780981;EBA;Prec;1
2497061;-52,0723025587485;-6,71452467481612;-136,195781576539;EBA;Prec;1
2500114;-52,0545002157907;-5,89586203789192;-223,229137457094;EBA;Prec;1
2500354;-52,0545002157907;-3,73675178666327;509,728424751888;EBA;Prec;1
2501540;-52,0455990443118;-6,66954321124885;-149,597640488188;EBA;Prec;1
2502461;-52,0455990443118;3,17240101726843;583,2361641506;EBA;Prec;1
2503433;-52,0366978728329;-1,92849695125927;185,21698225352;EBA;Prec;1
2504544;-52,027796701354;-6,12976564844169;-190,405144442402;EBA;Prec;1
2504854;-52,027796701354;-3,09801500400812;112,981390960706;EBA;Prec;1
2505427;-52,027796701354;3,12741955370117;572,947635377187;EBA;Prec;1
2505435;-52,027796701354;3,19938989540879;610,111650123156;EBA;Prec;1
2506043;-52,0188955298751;-5,95883608688609;-218,744693725354;EBA;Prec;1
2507573;-52,0099943583962;-5,5000251585;-268,853711718935;EBA;Prec;1
2507821;-52,0099943583962;-2,42329305049917;208,944480188435;EBA;Prec;1
2509927;-52,0010931869174;3,47827496952582;799,184604749453;EBA;Prec;1
2510510;-51,9921920154385;-5,9948212577399;-216,343572802217;EBA;Prec;1
2510769;-51,9921920154385;-3,66478144495564;523,828867330592;EBA;Prec;1
2510915;-51,9921920154385;-1,68559704799604;211,310181913631;EBA;Prec;1
2511994;-51,9832908439596;-6,54359511326052;-176,625753094895;EBA;Prec;1
2513832;-51,9743896724807;-3,58381481053457;470,651108768953;EBA;Prec;1
2515039;-51,9654885010018;-6,54359511326052;-177,865319583423;EBA;Prec;1
2515373;-51,9654885010018;-3,11600758943503;135,178356034844;EBA;Prec;1
2515950;-51,9654885010018;3,01046774842628;578,933322971309;EBA;Prec;1
2517000;-51,9565873295229;-1,60463041357497;227,607786266921;EBA;Prec;1
2519507;-51,9387849865651;-6,62456174768159;-167,353524252702;EBA;Prec;1
2519547;-51,9387849865651;-5,91385462331883;-233,463154801662;EBA;Prec;1
2519823;-51,9387849865651;-3,15199276028884;149,648266147156;EBA;Prec;1
2522440;-51,9209826436073;-6,02181013588026;-218,423860071396;EBA;Prec;1
2522443;-51,9209826436073;-5,9948212577399;-222,550583065773;EBA;Prec;1
2524248;-51,9120814721284;-3,06202983315431;159,9363352637;EBA;Prec;1
2525538;-51,9031803006495;-5,45504369493274;-280,063097749965;EBA;Prec;1
2526181;-51,9031803006495;1,13923886402811;463,825710600664;EBA;Prec;1
2527543;-51,8942791291706;-0,498086409820284;192,689328215596;EBA;Prec;1
2529217;-51,8853779576917;0,905335253478341;372,36182073908;EBA;Prec;1
2529378;-51,8853779576917;2,35373838034423;746,670185375024;EBA;Prec;1
2530336;-51,8764767862129;-3,3499111999848;286,439964536884;EBA;Prec;1
2531523;-51,867575614734;-6,68753579667576;-155,913531004157;EBA;Prec;1
2533458;-51,8586744432551;-2,38730787964536;254,449934903988;EBA;Prec;1
2535129;-51,8497732717762;-0,489090117106831;192,307958513852;EBA;Prec;1
2536154;-51,8408721002973;-5,58998808563453;-274,198377706033;EBA;Prec;1
2536472;-51,8408721002973;-2,36931529421845;260,313819453436;EBA;Prec;1
2538134;-51,8319709288184;-0,570056751527906;214,895220007879;EBA;Prec;1
2541161;-51,8141685858606;-0,543067873387548;208,905170299573;EBA;Prec;1
2541607;-51,8141685858606;3,5772341893738;918,851584904342;EBA;Prec;1
2543930;-51,7963662429028;-3,27794085827718;270,365069089072;EBA;Prec;1
2543933;-51,7963662429028;-3,25095198013682;254,389603337485;EBA;Prec;1
2543936;-51,7963662429028;-3,22396310199646;240,914601034062;EBA;Prec;1
2543965;-51,7963662429028;-2,84611880803145;249,294059637045;EBA;Prec;1
2544595;-51,7963662429028;3,47827496952582;886,812738570223;EBA;Prec;1
2545519;-51,7874650714239;-2,46827451406643;286,346243745846;EBA;Prec;1
2546129;-51,7874650714239;3,71217858007559;969,688917650818;EBA;Prec;1
2546765;-51,778563899945;-4,91526613212557;-211,902454641094;EBA;Prec;1
2546913;-51,778563899945;-3,58381481053457;553,327983662796;EBA;Prec;1
2547159;-51,778563899945;-1,10983431433507;323,947164628757;EBA;Prec;1
2549620;-51,7607615569873;-6,32768408813765;-188,154536935156;EBA;Prec;1
2549974;-51,7607615569873;-2,90909285702562;248,255453076853;EBA;Prec;1
2551638;-51,7518603855084;-1,31674904674448;321,115373183004;EBA;Prec;1
2551654;-51,7518603855084;-1,07384914348126;333,837744555625;EBA;Prec;1
2553190;-51,7429592140295;-0,642027093235527;247,776416887737;EBA;Prec;1
2554146;-51,7340580425506;-6,39965442984527;-182,647937735499;EBA;Prec;1
2555996;-51,7251568710717;-3,18797793114265;255,138488943848;EBA;Prec;1
2556222;-51,7251568710717;-0,543067873387548;218,39232608087;EBA;Prec;1
2558608;-51,7073545281139;-6,42664330798563;-179,765445753615;EBA;Prec;1
2558610;-51,7073545281139;-6,40865072255873;-180,996942370363;EBA;Prec;1
2559043;-51,7073545281139;-2,12641539095523;302,941203307239;EBA;Prec;1
2559125;-51,7073545281139;-1,35273421759829;335,005293699484;EBA;Prec;1
2560090;-51,698453356635;-6,52560252783361;-171,684702197156;EBA;Prec;1
2560095;-51,698453356635;-6,40865072255873;-180,682159192134;EBA;Prec;1
2560132;-51,698453356635;-5,96783237959954;-228,099425047897;EBA;Prec;1
2561547;-51,6895521851561;-6,57958028411433;-165,710723173905;EBA;Prec;1
2562283;-51,6895521851561;1,12124627860121;488,039579058367;EBA;Prec;1
2564611;-51,6717498421983;-5,3290955969444;-278,901268901024;EBA;Prec;1
2566600;-51,6628486707194;-0,12024211585527;164,120495956794;EBA;Prec;1
2567050;-51,6628486707194;3,98206736147917;1028,50120490295;EBA;Prec;1
2567495;-51,6539474992405;-6,34567667356456;-184,747796805013;EBA;Prec;1
2569059;-51,6450463277617;-5,79690281804394;-245,159774155907;EBA;Prec;1
2569065;-51,6450463277617;-5,74292506176322;-250,768488497026;EBA;Prec;1
2569871;-51,6450463277617;2,28176803863661;870,669279915095;EBA;Prec;1
2571974;-51,6272439848039;-5,78790652533049;-246,346814470169;EBA;Prec;1
2572932;-51,6272439848039;3,69418599464869;987,26564753818;EBA;Prec;1
2573693;-51,618342813325;-3,33191861455789;346,005938052165;EBA;Prec;1
2573943;-51,618342813325;-0,462101238966473;208,220757861601;EBA;Prec;1
2573994;-51,618342813325;0,122657787407954;219,23705205846;EBA;Prec;1
2576293;-51,6005404703672;-6,41764701527218;-178,984659382016;EBA;Prec;1
2576438;-51,6005404703672;-5,02322164468701;-240,714285932026;EBA;Prec;1
2576976;-51,6005404703672;0,57247242308059;291,53557633803;EBA;Prec;1
2577807;-51,5916392988883;-6,21972857557622;-199,496222162777;EBA;Prec;1
2577979;-51,5916392988883;-4,63638105800854;-95,3951644360221;EBA;Prec;1
2578023;-51,5916392988883;-4,24054417861662;199,13804090176;EBA;Prec;1
2579274;-51,5827381274094;-6,30069520999729;-190,693122273561;EBA;Prec;1
2579977;-51,5827381274094;0,860353789911078;355,016583060632;EBA;Prec;1
2580294;-51,5827381274094;3,78414892178321;1003,48660421893;EBA;Prec;1
2580784;-51,5738369559305;-5,87786945246501;-241,256063661706;EBA;Prec;1
2581082;-51,5738369559305;-3,09801500400812;283,853220438603;EBA;Prec;1
2581173;-51,5738369559305;-2,27935236708392;359,98388061235;EBA;Prec;1
2581780;-51,5738369559305;3,91009701977155;1017,85913616037;EBA;Prec;1
2583763;-51,5560346129727;-5,54500662206726;-273,210537832234;EBA;Prec;1
2583983;-51,5560346129727;-3,5208407615404;466,012798258459;EBA;Prec;1
2583997;-51,5560346129727;-3,39489266355206;380,935715733586;EBA;Prec;1
2585177;-51,5471334414938;-5,75192135447668;-254,171751880354;EBA;Prec;1
2585708;-51,5471334414938;-0,0932532377149116;179,97533615829;EBA;Prec;1
2589792;-51,5204299270572;-3,34091490727134;344,400962789822;EBA;Prec;1
2590954;-51,5115287555783;-6,01281384316681;-233,347267264178;EBA;Prec;1
2590955;-51,5115287555783;-6,00381755045335;-234,42933235697;EBA;Prec;1
2590968;-51,5115287555783;-5,88686574517847;-246,552168699109;EBA;Prec;1
2592502;-51,5026275840994;-5,03221793740046;-243,326740757856;EBA;Prec;1
2592685;-51,5026275840994;-3,32292232184444;333,855033127049;EBA;Prec;1
2595520;-51,4848252411416;-3,0260446623005;308,601114376589;EBA;Prec;1
2595590;-51,4848252411416;-2,39630417235881;399,952284502374;EBA;Prec;1
2595613;-51,4848252411416;-2,1893894399494;374,624819614712;EBA;Prec;1
2596562;-51,4759240696627;-6,39965442984527;-190,087139614954;EBA;Prec;1
2596666;-51,4759240696627;-5,3290955969444;-280,820356995792;EBA;Prec;1
2596884;-51,4759240696627;-3,32292232184444;330,509914340389;EBA;Prec;1
2598294;-51,4670228981838;-3,20597051656955;300,855842410372;EBA;Prec;1
2598477;-51,4670228981838;-1,2177898268965;457,405658758056;EBA;Prec;1
2598565;-51,4670228981838;-0,0392754814341947;200,491243563171;EBA;Prec;1
2598821;-51,4670228981838;2,49767906375947;955,18773756939;EBA;Prec;1
2599578;-51,4581217267049;-4,15957754419554;224,878746907143;EBA;Prec;1
2600762;-51,449220555226;-5,6709547200556;-271,866938937115;EBA;Prec;1
2600773;-51,449220555226;-5,57199550020762;-278,861666562733;EBA;Prec;1
2601038;-51,449220555226;-2,95407432059288;331,338741951195;EBA;Prec;1
2601257;-51,449220555226;-0,471097531679926;260,087556632449;EBA;Prec;1
2602480;-51,4403193837471;-2,09043022010142;368,83825621941;EBA;Prec;1
2603493;-51,4314182122682;-5,18515491352915;-270,63345411778;EBA;Prec;1
2603507;-51,4314182122682;-5,05920681554082;-250,317946956325;EBA;Prec;1
2604330;-51,4314182122682;3,34333057882403;974,064588492312;EBA;Prec;1
2604743;-51,4225170407893;-5,88686574517847;-258,856732615233;EBA;Prec;1
2605212;-51,4225170407893;-1,41570826659246;435,14385614877;EBA;Prec;1
2606044;-51,4136158693104;-6,36366925899146;-204,802577487687;EBA;Prec;1
2606063;-51,4136158693104;-6,03980272130716;-243,631874239348;EBA;Prec;1
2606324;-51,4136158693104;-3,62879627410183;438,716921465756;EBA;Prec;1
2610593;-51,3869123548738;-1,13682319247543;510,535274021548;EBA;Prec;1
2612817;-51,369110011916;-5,42805481679238;-290,936290942981;EBA;Prec;1
2613327;-51,369110011916;-0,201208750276344;224,994364473074;EBA;Prec;1
2613637;-51,369110011916;2,87552335772449;961,756543995286;EBA;Prec;1
2615660;-51,3513076689582;-3,32292232184444;312,846113661999;EBA;Prec;1
2615921;-51,3513076689582;-0,480093824393379;309,977364471637;EBA;Prec;1
2616080;-51,3513076689582;1,31916471829717;657,87193943315;EBA;Prec;1
2620562;-51,3157029830426;-6,04879901402062;-261,354907648164;EBA;Prec;1
2621217;-51,3157029830426;1,06726852232049;441,649094768858;EBA;Prec;1
2621334;-51,3157029830426;2,11983476979446;1006,22375862125;EBA;Prec;1
2621428;-51,3157029830426;2,96548628485902;958,848222660919;EBA;Prec;1
2622255;-51,3068018115637;-2,0184598783938;381,134566343446;EBA;Prec;1
2622325;-51,3068018115637;-1,09184172890816;565,174862974517;EBA;Prec;1
2623384;-51,2979006400848;-3,22396310199646;301,65329674359;EBA;Prec;1
2623657;-51,2979006400848;-0,0752606522880059;242,295868602951;EBA;Prec;1
2623800;-51,2979006400848;1,56206462156039;870,83833904617;EBA;Prec;1
2624940;-51,288999468606;0,401542861524988;244,759442030891;EBA;Prec;1
2625217;-51,288999468606;3,00147145571283;954,857616472037;EBA;Prec;1
2625889;-51,2800982971271;-3,16998534571574;307,083267199214;EBA;Prec;1
2626143;-51,2800982971271;-0,327156848264682;292,835803708944;EBA;Prec;1
2627307;-51,2711971256482;-1,28076387589067;549,883568341135;EBA;Prec;1
2628847;-51,2622959541693;1,77797564668326;982,107960616997;EBA;Prec;1
2628946;-51,2622959541693;2,66860862531508;1013,20072630157;EBA;Prec;1
2628995;-51,2622959541693;3,10942696827426;944,409848483478;EBA;Prec;1
2629738;-51,2533947826904;-2,41429675778572;462,720543300136;EBA;Prec;1
2629968;-51,2533947826904;-0,0122866032938367;252,454450465344;EBA;Prec;1
