frac_area,Tipo,pred,region,response,run
0.119447236180905,SF_intermediate,2218.30739425201,EBA,Prec,16
0.124422110552764,SF_intermediate,2218.12652707217,EBA,Prec,16
0.129396984924623,SF_intermediate,2217.948819558,EBA,Prec,16
0.134371859296482,SF_intermediate,2217.77440908626,EBA,Prec,16
0.139346733668342,SF_intermediate,2217.60343303373,EBA,Prec,16
0.144321608040201,SF_intermediate,2217.43602877718,EBA,Prec,16
0.14929648241206,SF_intermediate,2217.27233369336,EBA,Prec,16
0.15427135678392,SF_intermediate,2217.11248515905,EBA,Prec,16
0.159246231155779,SF_intermediate,2216.95662055102,EBA,Prec,16
0.164221105527638,SF_intermediate,2216.80487724603,EBA,Prec,16
0.169195979899498,SF_intermediate,2216.65739262085,EBA,Prec,16
0.174170854271357,SF_intermediate,2216.51430405226,EBA,Prec,16
0.179145728643216,SF_intermediate,2216.37574891702,EBA,Prec,16
0.184120603015075,SF_intermediate,2216.24186459189,EBA,Prec,16
0.189095477386935,SF_intermediate,2216.11278845365,EBA,Prec,16
0.194070351758794,SF_intermediate,2215.98865787907,EBA,Prec,16
0.199045226130653,SF_intermediate,2215.86961024491,EBA,Prec,16
0.204020100502513,SF_intermediate,2215.75578292793,EBA,Prec,16
0.208994974874372,SF_intermediate,2215.64731330492,EBA,Prec,16
0.213969849246231,SF_intermediate,2215.54433875263,EBA,Prec,16
0.21894472361809,SF_intermediate,2215.44699664784,EBA,Prec,16
0.22391959798995,SF_intermediate,2215.35542436731,EBA,Prec,16
0.228894472361809,SF_intermediate,2215.26975928781,EBA,Prec,16
0.233869346733668,SF_intermediate,2215.19013878611,EBA,Prec,16
0.238844221105528,SF_intermediate,2215.11670023898,EBA,Prec,16
0.243819095477387,SF_intermediate,2215.04958102319,EBA,Prec,16
0.248793969849246,SF_intermediate,2214.9889185155,EBA,Prec,16
0.253768844221106,SF_intermediate,2214.93485009268,EBA,Prec,16
0.258743718592965,SF_intermediate,2214.8875131315,EBA,Prec,16
0.263718592964824,SF_intermediate,2214.84704500873,EBA,Prec,16
0.268693467336683,SF_intermediate,2214.81358310113,EBA,Prec,16
0.273668341708543,SF_intermediate,2214.78726478548,EBA,Prec,16
0.278643216080402,SF_intermediate,2214.76822743855,EBA,Prec,16
0.283618090452261,SF_intermediate,2214.75660843709,EBA,Prec,16
0.288592964824121,SF_intermediate,2214.75254515789,EBA,Prec,16
0.29356783919598,SF_intermediate,2214.7561749777,EBA,Prec,16
0.298542713567839,SF_intermediate,2214.7676352733,EBA,Prec,16
0.303517587939699,SF_intermediate,2214.78706342145,EBA,Prec,16
0.308492462311558,SF_intermediate,2214.81459679892,EBA,Prec,16
0.313467336683417,SF_intermediate,2214.85037278249,EBA,Prec,16
0.318442211055276,SF_intermediate,2214.89452874891,EBA,Prec,16
0.323417085427136,SF_intermediate,2214.94720207496,EBA,Prec,16
0.328391959798995,SF_intermediate,2215.0085301374,EBA,Prec,16
0.333366834170854,SF_intermediate,2215.078650313,EBA,Prec,16
0.338341708542714,SF_intermediate,2215.15769997854,EBA,Prec,16
0.343316582914573,SF_intermediate,2215.24572995033,EBA,Prec,16
0.348291457286432,SF_intermediate,2215.34244480295,EBA,Prec,16
0.353266331658292,SF_intermediate,2215.44746255051,EBA,Prec,16
0.358241206030151,SF_intermediate,2215.56040120714,EBA,Prec,16
0.36321608040201,SF_intermediate,2215.68087878696,EBA,Prec,16
0.368190954773869,SF_intermediate,2215.8085133041,EBA,Prec,16
0.373165829145729,SF_intermediate,2215.94292277267,EBA,Prec,16
0.378140703517588,SF_intermediate,2216.0837252068,EBA,Prec,16
0.383115577889447,SF_intermediate,2216.23053862061,EBA,Prec,16
0.388090452261307,SF_intermediate,2216.38298102823,EBA,Prec,16
0.393065326633166,SF_intermediate,2216.54067044377,EBA,Prec,16
0.398040201005025,SF_intermediate,2216.70322488137,EBA,Prec,16
0.403015075376884,SF_intermediate,2216.87026235513,EBA,Prec,16
0.407989949748744,SF_intermediate,2217.0414008792,EBA,Prec,16
0.412964824120603,SF_intermediate,2217.21625846768,EBA,Prec,16
0.417939698492462,SF_intermediate,2217.39445313471,EBA,Prec,16
0.422914572864322,SF_intermediate,2217.5756028944,EBA,Prec,16
0.427889447236181,SF_intermediate,2217.75932576088,EBA,Prec,16
0.43286432160804,SF_intermediate,2217.94523974827,EBA,Prec,16
0.437839195979899,SF_intermediate,2218.1329628707,EBA,Prec,16
0.442814070351759,SF_intermediate,2218.32211314228,EBA,Prec,16
0.447788944723618,SF_intermediate,2218.51230857714,EBA,Prec,16
0.452763819095477,SF_intermediate,2218.7031671894,EBA,Prec,16
0.457738693467337,SF_intermediate,2218.89430699319,EBA,Prec,16
0.462713567839196,SF_intermediate,2219.08534600263,EBA,Prec,16
0.467688442211055,SF_intermediate,2219.27590223184,EBA,Prec,16
0.472663316582915,SF_intermediate,2219.46559369494,EBA,Prec,16
0.477638190954774,SF_intermediate,2219.65403840606,EBA,Prec,16
0.482613065326633,SF_intermediate,2219.84085437931,EBA,Prec,16
0.487587939698492,SF_intermediate,2220.02565962883,EBA,Prec,16
0.492562814070352,SF_intermediate,2220.20807216874,EBA,Prec,16
0.497537688442211,SF_intermediate,2220.38771001315,EBA,Prec,16
0.50251256281407,SF_intermediate,2220.5641911762,EBA,Prec,16
0.50748743718593,SF_intermediate,2220.73713367199,EBA,Prec,16
0.512462311557789,SF_intermediate,2220.90615551467,EBA,Prec,16
0.517437185929648,SF_intermediate,2221.07087471834,EBA,Prec,16
0.522412060301508,SF_intermediate,2221.23090929714,EBA,Prec,16
0.527386934673367,SF_intermediate,2221.38587726518,EBA,Prec,16
0.532361809045226,SF_intermediate,2221.5353966366,EBA,Prec,16
0.537336683417085,SF_intermediate,2221.6790854255,EBA,Prec,16
0.542311557788945,SF_intermediate,2221.81656164601,EBA,Prec,16
0.547286432160804,SF_intermediate,2221.94744331227,EBA,Prec,16
0.552261306532663,SF_intermediate,2222.07134843838,EBA,Prec,16
0.557236180904523,SF_intermediate,2222.18789503848,EBA,Prec,16
0.562211055276382,SF_intermediate,2222.29670112668,EBA,Prec,16
0.567185929648241,SF_intermediate,2222.39738471711,EBA,Prec,16
0.572160804020101,SF_intermediate,2222.48956382389,EBA,Prec,16
0.57713567839196,SF_intermediate,2222.57285646114,EBA,Prec,16
0.582110552763819,SF_intermediate,2222.64688064299,EBA,Prec,16
0.587085427135679,SF_intermediate,2222.71125438357,EBA,Prec,16
0.592060301507538,SF_intermediate,2222.76559569698,EBA,Prec,16
0.597035175879397,SF_intermediate,2222.80952259736,EBA,Prec,16
0.602010050251256,SF_intermediate,2222.84265309883,EBA,Prec,16
0.606984924623116,SF_intermediate,2222.86460521551,EBA,Prec,16
0.611959798994975,SF_intermediate,2222.87499696153,EBA,Prec,16
0.616934673366834,SF_intermediate,2222.873446351,EBA,Prec,16
0.621909547738694,SF_intermediate,2222.85957139805,EBA,Prec,16
0.626884422110553,SF_intermediate,2222.8329901168,EBA,Prec,16
0.631859296482412,SF_intermediate,2222.79332052138,EBA,Prec,16
0.636834170854271,SF_intermediate,2222.74018062591,EBA,Prec,16
0.641809045226131,SF_intermediate,2222.67318844451,EBA,Prec,16
0.64678391959799,SF_intermediate,2222.59196199131,EBA,Prec,16
0.651758793969849,SF_intermediate,2222.49611928042,EBA,Prec,16
0.656733668341709,SF_intermediate,2222.38527832597,EBA,Prec,16
0.661708542713568,SF_intermediate,2222.25905714209,EBA,Prec,16
0.666683417085427,SF_intermediate,2222.11707374289,EBA,Prec,16
0.671658291457287,SF_intermediate,2221.9589461425,EBA,Prec,16
0.676633165829146,SF_intermediate,2221.78439775215,EBA,Prec,16
0.681608040201005,SF_intermediate,2221.5935735715,EBA,Prec,16
0.686582914572864,SF_intermediate,2221.38672399733,EBA,Prec,16
0.691557788944724,SF_intermediate,2221.16409942642,EBA,Prec,16
0.696532663316583,SF_intermediate,2220.92595025553,EBA,Prec,16
0.701507537688442,SF_intermediate,2220.67252688145,EBA,Prec,16
0.706482412060302,SF_intermediate,2220.40407970094,EBA,Prec,16
0.711457286432161,SF_intermediate,2220.12085911077,EBA,Prec,16
0.71643216080402,SF_intermediate,2219.82311550773,EBA,Prec,16
0.721407035175879,SF_intermediate,2219.51109928858,EBA,Prec,16
0.726381909547739,SF_intermediate,2219.18506085011,EBA,Prec,16
0.731356783919598,SF_intermediate,2218.84525058907,EBA,Prec,16
0.736331658291457,SF_intermediate,2218.49191890225,EBA,Prec,16
0.741306532663317,SF_intermediate,2218.12531618643,EBA,Prec,16
0.746281407035176,SF_intermediate,2217.74569283836,EBA,Prec,16
0.751256281407035,SF_intermediate,2217.35329925484,EBA,Prec,16
0.756231155778895,SF_intermediate,2216.94838583262,EBA,Prec,16
0.761206030150754,SF_intermediate,2216.5312029685,EBA,Prec,16
0.766180904522613,SF_intermediate,2216.10200105923,EBA,Prec,16
0.771155778894472,SF_intermediate,2215.66103050159,EBA,Prec,16
0.776130653266332,SF_intermediate,2215.20854169236,EBA,Prec,16
0.781105527638191,SF_intermediate,2214.74478502832,EBA,Prec,16
0.78608040201005,SF_intermediate,2214.27001090622,EBA,Prec,16
0.79105527638191,SF_intermediate,2213.78446972286,EBA,Prec,16
0.796030150753769,SF_intermediate,2213.28841187499,EBA,Prec,16
0.801005025125628,SF_intermediate,2212.78208775941,EBA,Prec,16
0.805979899497488,SF_intermediate,2212.26574777287,EBA,Prec,16
0.810954773869347,SF_intermediate,2211.73964231215,EBA,Prec,16
0.815929648241206,SF_intermediate,2211.20402177404,EBA,Prec,16
0.820904522613065,SF_intermediate,2210.65913655529,EBA,Prec,16
0.825879396984925,SF_intermediate,2210.10523705269,EBA,Prec,16
0.830854271356784,SF_intermediate,2209.542573663,EBA,Prec,16
0.835829145728643,SF_intermediate,2208.97139678301,EBA,Prec,16
0.840804020100503,SF_intermediate,2208.39195680948,EBA,Prec,16
0.845778894472362,SF_intermediate,2207.80450413919,EBA,Prec,16
0.850753768844221,SF_intermediate,2207.20928916892,EBA,Prec,16
0.85572864321608,SF_intermediate,2206.60656229543,EBA,Prec,16
0.86070351758794,SF_intermediate,2205.99657391551,EBA,Prec,16
0.865678391959799,SF_intermediate,2205.37957442592,EBA,Prec,16
0.870653266331658,SF_intermediate,2204.75581422343,EBA,Prec,16
0.875628140703518,SF_intermediate,2204.12554370483,EBA,Prec,16
0.880603015075377,SF_intermediate,2203.48901326689,EBA,Prec,16
0.885577889447236,SF_intermediate,2202.84647330637,EBA,Prec,16
0.890552763819096,SF_intermediate,2202.19817422006,EBA,Prec,16
0.895527638190955,SF_intermediate,2201.54436640473,EBA,Prec,16
0.900502512562814,SF_intermediate,2200.88530025714,EBA,Prec,16
0.905477386934673,SF_intermediate,2200.22122617408,EBA,Prec,16
0.910452261306533,SF_intermediate,2199.55239455232,EBA,Prec,16
0.915427135678392,SF_intermediate,2198.87905578864,EBA,Prec,16
0.920402010050251,SF_intermediate,2198.20146027979,EBA,Prec,16
0.925376884422111,SF_intermediate,2197.51985842257,EBA,Prec,16
0.93035175879397,SF_intermediate,2196.83450061374,EBA,Prec,16
0.935326633165829,SF_intermediate,2196.14563725008,EBA,Prec,16
0.940301507537689,SF_intermediate,2195.45351872836,EBA,Prec,16
0.945276381909548,SF_intermediate,2194.75839544535,EBA,Prec,16
0.950251256281407,SF_intermediate,2194.06051779784,EBA,Prec,16
0.955226130653266,SF_intermediate,2193.36013618258,EBA,Prec,16
0.960201005025126,SF_intermediate,2192.65750099636,EBA,Prec,16
0.965175879396985,SF_intermediate,2191.95286263596,EBA,Prec,16
0.970150753768844,SF_intermediate,2191.24647149813,EBA,Prec,16
0.975125628140704,SF_intermediate,2190.53857797966,EBA,Prec,16
0.980100502512563,SF_intermediate,2189.82943247733,EBA,Prec,16
0.985075376884422,SF_intermediate,2189.1192853879,EBA,Prec,16
0.990050251256281,SF_intermediate,2188.40838710814,EBA,Prec,16
0.995025125628141,SF_intermediate,2187.69698803484,EBA,Prec,16
1,SF_intermediate,2186.98533856477,EBA,Prec,16
0.01,SF_advanced,2242.29239141535,EBA,Prec,16
0.0149748743718593,SF_advanced,2242.12410883816,EBA,Prec,16
0.0199497487437186,SF_advanced,2241.95585358277,EBA,Prec,16
0.0249246231155779,SF_advanced,2241.78765297099,EBA,Prec,16
0.0298994974874372,SF_advanced,2241.61953432462,EBA,Prec,16
0.0348743718592965,SF_advanced,2241.45152496546,EBA,Prec,16
0.0398492462311558,SF_advanced,2241.28365221531,EBA,Prec,16
0.0448241206030151,SF_advanced,2241.11594339598,EBA,Prec,16
0.0497989949748744,SF_advanced,2240.94842582928,EBA,Prec,16
0.0547738693467337,SF_advanced,2240.78112683699,EBA,Prec,16
0.059748743718593,SF_advanced,2240.61407374094,EBA,Prec,16
0.0647236180904523,SF_advanced,2240.44729386291,EBA,Prec,16
0.0696984924623116,SF_advanced,2240.28081452472,EBA,Prec,16
0.0746733668341709,SF_advanced,2240.11466304817,EBA,Prec,16
0.0796482412060302,SF_advanced,2239.94886675505,EBA,Prec,16
0.0846231155778894,SF_advanced,2239.78345296718,EBA,Prec,16
0.0895979899497487,SF_advanced,2239.61844900635,EBA,Prec,16
0.094572864321608,SF_advanced,2239.45388219437,EBA,Prec,16
0.0995477386934673,SF_advanced,2239.28977985304,EBA,Prec,16
0.104522613065327,SF_advanced,2239.12616930417,EBA,Prec,16
0.109497487437186,SF_advanced,2238.96307786955,EBA,Prec,16
0.114472361809045,SF_advanced,2238.800532871,EBA,Prec,16
0.119447236180905,SF_advanced,2238.63856163031,EBA,Prec,16
0.124422110552764,SF_advanced,2238.47719146928,EBA,Prec,16
0.129396984924623,SF_advanced,2238.31644970973,EBA,Prec,16
0.134371859296482,SF_advanced,2238.15636367344,EBA,Prec,16
0.139346733668342,SF_advanced,2237.99696068223,EBA,Prec,16
0.144321608040201,SF_advanced,2237.83826805791,EBA,Prec,16
0.14929648241206,SF_advanced,2237.68031312226,EBA,Prec,16
0.15427135678392,SF_advanced,2237.5231231971,EBA,Prec,16
0.159246231155779,SF_advanced,2237.36672560422,EBA,Prec,16
0.164221105527638,SF_advanced,2237.21114766544,EBA,Prec,16
0.169195979899498,SF_advanced,2237.05641670255,EBA,Prec,16
0.174170854271357,SF_advanced,2236.90256003735,EBA,Prec,16
0.179145728643216,SF_advanced,2236.74960499166,EBA,Prec,16
0.184120603015075,SF_advanced,2236.59757888727,EBA,Prec,16
0.189095477386935,SF_advanced,2236.44650904599,EBA,Prec,16
0.194070351758794,SF_advanced,2236.29642278961,EBA,Prec,16
0.199045226130653,SF_advanced,2236.14734743995,EBA,Prec,16
0.204020100502513,SF_advanced,2235.9993103188,EBA,Prec,16
0.208994974874372,SF_advanced,2235.85233874797,EBA,Prec,16
0.213969849246231,SF_advanced,2235.70646004926,EBA,Prec,16
0.21894472361809,SF_advanced,2235.56170154447,EBA,Prec,16
0.22391959798995,SF_advanced,2235.41809055541,EBA,Prec,16
0.228894472361809,SF_advanced,2235.27565440389,EBA,Prec,16
0.233869346733668,SF_advanced,2235.13442041169,EBA,Prec,16
0.238844221105528,SF_advanced,2234.99441590063,EBA,Prec,16
0.243819095477387,SF_advanced,2234.85566819251,EBA,Prec,16
0.248793969849246,SF_advanced,2234.71820460913,EBA,Prec,16
0.253768844221106,SF_advanced,2234.5820524723,EBA,Prec,16
0.258743718592965,SF_advanced,2234.44723910382,EBA,Prec,16
0.263718592964824,SF_advanced,2234.31379182548,EBA,Prec,16
0.268693467336683,SF_advanced,2234.18173795911,EBA,Prec,16
0.273668341708543,SF_advanced,2234.05110482648,EBA,Prec,16
0.278643216080402,SF_advanced,2233.92191974942,EBA,Prec,16
0.283618090452261,SF_advanced,2233.79421004973,EBA,Prec,16
0.288592964824121,SF_advanced,2233.6680030492,EBA,Prec,16
0.29356783919598,SF_advanced,2233.54332606964,EBA,Prec,16
0.298542713567839,SF_advanced,2233.42020643285,EBA,Prec,16
0.303517587939699,SF_advanced,2233.29867146063,EBA,Prec,16
0.308492462311558,SF_advanced,2233.1787484748,EBA,Prec,16
0.313467336683417,SF_advanced,2233.06046479714,EBA,Prec,16
0.318442211055276,SF_advanced,2232.94384774948,EBA,Prec,16
0.323417085427136,SF_advanced,2232.82892465359,EBA,Prec,16
0.328391959798995,SF_advanced,2232.7157228313,EBA,Prec,16
0.333366834170854,SF_advanced,2232.60426960441,EBA,Prec,16
0.338341708542714,SF_advanced,2232.49459229471,EBA,Prec,16
0.343316582914573,SF_advanced,2232.38672751602,EBA,Prec,16
0.348291457286432,SF_advanced,2232.28074905024,EBA,Prec,16
0.353266331658292,SF_advanced,2232.17673997126,EBA,Prec,16
0.358241206030151,SF_advanced,2232.07478335298,EBA,Prec,16
0.36321608040201,SF_advanced,2231.9749622693,EBA,Prec,16
0.368190954773869,SF_advanced,2231.87735979412,EBA,Prec,16
0.373165829145729,SF_advanced,2231.78205900135,EBA,Prec,16
0.378140703517588,SF_advanced,2231.68914296489,EBA,Prec,16
0.383115577889447,SF_advanced,2231.59869475862,EBA,Prec,16
0.388090452261307,SF_advanced,2231.51079745647,EBA,Prec,16
0.393065326633166,SF_advanced,2231.42553413232,EBA,Prec,16
0.398040201005025,SF_advanced,2231.34298786008,EBA,Prec,16
0.403015075376884,SF_advanced,2231.26324171365,EBA,Prec,16
0.407989949748744,SF_advanced,2231.18637876692,EBA,Prec,16
0.412964824120603,SF_advanced,2231.1124820938,EBA,Prec,16
0.417939698492462,SF_advanced,2231.0416347682,EBA,Prec,16
0.422914572864322,SF_advanced,2230.97391986401,EBA,Prec,16
0.427889447236181,SF_advanced,2230.90942045512,EBA,Prec,16
0.43286432160804,SF_advanced,2230.84821961545,EBA,Prec,16
0.437839195979899,SF_advanced,2230.79040041889,EBA,Prec,16
0.442814070351759,SF_advanced,2230.73604593935,EBA,Prec,16
0.447788944723618,SF_advanced,2230.68523925072,EBA,Prec,16
0.452763819095477,SF_advanced,2230.6380634269,EBA,Prec,16
0.457738693467337,SF_advanced,2230.5946015418,EBA,Prec,16
0.462713567839196,SF_advanced,2230.55493666932,EBA,Prec,16
0.467688442211055,SF_advanced,2230.51915188335,EBA,Prec,16
0.472663316582915,SF_advanced,2230.48733025781,EBA,Prec,16
0.477638190954774,SF_advanced,2230.45955486658,EBA,Prec,16
0.482613065326633,SF_advanced,2230.43590878356,EBA,Prec,16
0.487587939698492,SF_advanced,2230.41647508267,EBA,Prec,16
0.492562814070352,SF_advanced,2230.4013368378,EBA,Prec,16
0.497537688442211,SF_advanced,2230.39057712285,EBA,Prec,16
0.50251256281407,SF_advanced,2230.38427901172,EBA,Prec,16
0.50748743718593,SF_advanced,2230.38252557832,EBA,Prec,16
0.512462311557789,SF_advanced,2230.38539989654,EBA,Prec,16
0.517437185929648,SF_advanced,2230.39298504028,EBA,Prec,16
0.522412060301508,SF_advanced,2230.40536408345,EBA,Prec,16
0.527386934673367,SF_advanced,2230.42262009994,EBA,Prec,16
0.532361809045226,SF_advanced,2230.44483616365,EBA,Prec,16
0.537336683417085,SF_advanced,2230.4720953485,EBA,Prec,16
0.542311557788945,SF_advanced,2230.50448072837,EBA,Prec,16
0.547286432160804,SF_advanced,2230.54207537717,EBA,Prec,16
0.552261306532663,SF_advanced,2230.5849623688,EBA,Prec,16
0.557236180904523,SF_advanced,2230.63322477716,EBA,Prec,16
0.562211055276382,SF_advanced,2230.68694567615,EBA,Prec,16
0.567185929648241,SF_advanced,2230.74620813967,EBA,Prec,16
0.572160804020101,SF_advanced,2230.81109524162,EBA,Prec,16
0.57713567839196,SF_advanced,2230.8816900559,EBA,Prec,16
0.582110552763819,SF_advanced,2230.95807565641,EBA,Prec,16
0.587085427135679,SF_advanced,2231.04033511706,EBA,Prec,16
0.592060301507538,SF_advanced,2231.12855151175,EBA,Prec,16
0.597035175879397,SF_advanced,2231.22280791436,EBA,Prec,16
0.602010050251256,SF_advanced,2231.32318739882,EBA,Prec,16
0.606984924623116,SF_advanced,2231.42977303901,EBA,Prec,16
0.611959798994975,SF_advanced,2231.54264790884,EBA,Prec,16
0.616934673366834,SF_advanced,2231.6618950822,EBA,Prec,16
0.621909547738694,SF_advanced,2231.78759763301,EBA,Prec,16
0.626884422110553,SF_advanced,2231.91983863515,EBA,Prec,16
0.631859296482412,SF_advanced,2232.05870116253,EBA,Prec,16
0.636834170854271,SF_advanced,2232.20426828906,EBA,Prec,16
0.641809045226131,SF_advanced,2232.35662308862,EBA,Prec,16
0.64678391959799,SF_advanced,2232.51584863513,EBA,Prec,16
0.651758793969849,SF_advanced,2232.68202800248,EBA,Prec,16
0.656733668341709,SF_advanced,2232.85524426457,EBA,Prec,16
0.661708542713568,SF_advanced,2233.0355804953,EBA,Prec,16
0.666683417085427,SF_advanced,2233.22311976859,EBA,Prec,16
0.671658291457287,SF_advanced,2233.41794515831,EBA,Prec,16
0.676633165829146,SF_advanced,2233.62010728367,EBA,Prec,16
0.681608040201005,SF_advanced,2233.82952694497,EBA,Prec,16
0.686582914572864,SF_advanced,2234.04609248782,EBA,Prec,16
0.691557788944724,SF_advanced,2234.26969225782,EBA,Prec,16
0.696532663316583,SF_advanced,2234.50021460057,EBA,Prec,16
0.701507537688442,SF_advanced,2234.73754786166,EBA,Prec,16
0.706482412060302,SF_advanced,2234.98158038671,EBA,Prec,16
0.711457286432161,SF_advanced,2235.23220052131,EBA,Prec,16
0.71643216080402,SF_advanced,2235.48929661107,EBA,Prec,16
0.721407035175879,SF_advanced,2235.75275700158,EBA,Prec,16
0.726381909547739,SF_advanced,2236.02247003844,EBA,Prec,16
0.731356783919598,SF_advanced,2236.29832406725,EBA,Prec,16
0.736331658291457,SF_advanced,2236.58020743362,EBA,Prec,16
0.741306532663317,SF_advanced,2236.86800848315,EBA,Prec,16
0.746281407035176,SF_advanced,2237.16161556144,EBA,Prec,16
0.751256281407035,SF_advanced,2237.46091701408,EBA,Prec,16
0.756231155778895,SF_advanced,2237.76580118669,EBA,Prec,16
0.761206030150754,SF_advanced,2238.07615642485,EBA,Prec,16
0.766180904522613,SF_advanced,2238.39187107417,EBA,Prec,16
0.771155778894472,SF_advanced,2238.71283348026,EBA,Prec,16
0.776130653266332,SF_advanced,2239.03893198871,EBA,Prec,16
0.781105527638191,SF_advanced,2239.37005494512,EBA,Prec,16
0.78608040201005,SF_advanced,2239.7060906951,EBA,Prec,16
0.79105527638191,SF_advanced,2240.04692758424,EBA,Prec,16
0.796030150753769,SF_advanced,2240.39245395814,EBA,Prec,16
0.801005025125628,SF_advanced,2240.74255816241,EBA,Prec,16
0.805979899497488,SF_advanced,2241.09712854265,EBA,Prec,16
0.810954773869347,SF_advanced,2241.45605344446,EBA,Prec,16
0.815929648241206,SF_advanced,2241.81922121344,EBA,Prec,16
0.820904522613065,SF_advanced,2242.18652019519,EBA,Prec,16
0.825879396984925,SF_advanced,2242.5578387353,EBA,Prec,16
0.830854271356784,SF_advanced,2242.93306517939,EBA,Prec,16
0.835829145728643,SF_advanced,2243.31208787305,EBA,Prec,16
0.840804020100503,SF_advanced,2243.69479516189,EBA,Prec,16
0.845778894472362,SF_advanced,2244.08107539149,EBA,Prec,16
0.850753768844221,SF_advanced,2244.47081690748,EBA,Prec,16
0.85572864321608,SF_advanced,2244.86390805543,EBA,Prec,16
0.86070351758794,SF_advanced,2245.26023718097,EBA,Prec,16
0.865678391959799,SF_advanced,2245.65969262968,EBA,Prec,16
0.870653266331658,SF_advanced,2246.06216274717,EBA,Prec,16
0.875628140703518,SF_advanced,2246.46753587904,EBA,Prec,16
0.880603015075377,SF_advanced,2246.87570037088,EBA,Prec,16
0.885577889447236,SF_advanced,2247.28654456831,EBA,Prec,16
0.890552763819096,SF_advanced,2247.69995681692,EBA,Prec,16
0.895527638190955,SF_advanced,2248.11582546231,EBA,Prec,16
0.900502512562814,SF_advanced,2248.53403885008,EBA,Prec,16
0.905477386934673,SF_advanced,2248.95448532584,EBA,Prec,16
0.910452261306533,SF_advanced,2249.37705323518,EBA,Prec,16
0.915427135678392,SF_advanced,2249.80163092371,EBA,Prec,16
0.920402010050251,SF_advanced,2250.22810673702,EBA,Prec,16
0.925376884422111,SF_advanced,2250.65636902072,EBA,Prec,16
0.93035175879397,SF_advanced,2251.08630612041,EBA,Prec,16
0.935326633165829,SF_advanced,2251.51780638169,EBA,Prec,16
0.940301507537689,SF_advanced,2251.95075815016,EBA,Prec,16
0.945276381909548,SF_advanced,2252.38504977141,EBA,Prec,16
0.950251256281407,SF_advanced,2252.82056959106,EBA,Prec,16
0.955226130653266,SF_advanced,2253.2572059547,EBA,Prec,16
0.960201005025126,SF_advanced,2253.69484720793,EBA,Prec,16
0.965175879396985,SF_advanced,2254.13338169635,EBA,Prec,16
0.970150753768844,SF_advanced,2254.57269776557,EBA,Prec,16
0.975125628140704,SF_advanced,2255.01268376119,EBA,Prec,16
0.980100502512563,SF_advanced,2255.4532280288,EBA,Prec,16
0.985075376884422,SF_advanced,2255.89421891401,EBA,Prec,16
0.990050251256281,SF_advanced,2256.33554476241,EBA,Prec,16
0.995025125628141,SF_advanced,2256.77709391961,EBA,Prec,16
1,SF_advanced,2257.21875473122,EBA,Prec,16
0.01,PF,2229.85566455095,EBA,Prec,17
0.0149748743718593,PF,2229.68865043784,EBA,Prec,17
0.0199497487437186,PF,2229.52170776375,EBA,Prec,17
0.0249246231155779,PF,2229.35490796771,EBA,Prec,17
0.0298994974874372,PF,2229.18832248874,EBA,Prec,17
0.0348743718592965,PF,2229.02202276587,EBA,Prec,17
0.0398492462311558,PF,2228.85608023811,EBA,Prec,17
0.0448241206030151,PF,2228.6905663445,EBA,Prec,17
0.0497989949748744,PF,2228.52555252406,EBA,Prec,17
0.0547738693467337,PF,2228.36111021581,EBA,Prec,17
0.059748743718593,PF,2228.19731085877,EBA,Prec,17
0.0647236180904523,PF,2228.03422589197,EBA,Prec,17
0.0696984924623116,PF,2227.87192675443,EBA,Prec,17
0.0746733668341709,PF,2227.71048488518,EBA,Prec,17
0.0796482412060302,PF,2227.54997172324,EBA,Prec,17
0.0846231155778894,PF,2227.39045870764,EBA,Prec,17
0.0895979899497487,PF,2227.23201727739,EBA,Prec,17
0.094572864321608,PF,2227.07471887153,EBA,Prec,17
0.0995477386934673,PF,2226.91863492907,EBA,Prec,17
0.104522613065327,PF,2226.76383688904,EBA,Prec,17
0.109497487437186,PF,2226.61039619047,EBA,Prec,17
0.114472361809045,PF,2226.45838427237,EBA,Prec,17
0.119447236180905,PF,2226.30787257378,EBA,Prec,17
0.124422110552764,PF,2226.15893253371,EBA,Prec,17
0.129396984924623,PF,2226.01163559119,EBA,Prec,17
0.134371859296482,PF,2225.86605318525,EBA,Prec,17
0.139346733668342,PF,2225.7222567549,EBA,Prec,17
0.144321608040201,PF,2225.58031773917,EBA,Prec,17
0.14929648241206,PF,2225.44030757708,EBA,Prec,17
0.15427135678392,PF,2225.30229770767,EBA,Prec,17
0.159246231155779,PF,2225.16635956995,EBA,Prec,17
0.164221105527638,PF,2225.03256460294,EBA,Prec,17
0.169195979899498,PF,2224.90098424568,EBA,Prec,17
0.174170854271357,PF,2224.77168993718,EBA,Prec,17
0.179145728643216,PF,2224.64475311647,EBA,Prec,17
0.184120603015075,PF,2224.52024522257,EBA,Prec,17
0.189095477386935,PF,2224.3982376945,EBA,Prec,17
0.194070351758794,PF,2224.2788019713,EBA,Prec,17
0.199045226130653,PF,2224.16200949198,EBA,Prec,17
0.204020100502513,PF,2224.04793169557,EBA,Prec,17
0.208994974874372,PF,2223.93664002109,EBA,Prec,17
0.213969849246231,PF,2223.82820590756,EBA,Prec,17
0.21894472361809,PF,2223.72270079402,EBA,Prec,17
0.22391959798995,PF,2223.62019611948,EBA,Prec,17
0.228894472361809,PF,2223.52076332296,EBA,Prec,17
