region;response;Lon;Lat;spatial_median;spatial_mean;spatial_sd;n_runs
EBA;Prec;-52,4194482464253;-3,47585929797314;114,127996196171;114,127996196171;5,15060788213565;2
EBA;Prec;-52,4194482464253;-3,44887041983278;150,592951159567;150,592951159567;;1
EBA;Prec;-52,4194482464253;-3,43087783440587;116,823611351572;116,823611351572;;1
EBA;Prec;-52,4194482464253;-3,39489266355206;91,0711826460725;91,0711826460725;;1
EBA;Prec;-52,4194482464253;-3,37690007812516;92,1665806111264;92,1665806111264;;1
EBA;Prec;-52,4194482464253;-3,35890749269825;148,829574865908;148,829574865908;;1
EBA;Prec;-52,4194482464253;-3,08901871129467;130,003764272906;130,003764272906;;1
EBA;Prec;-52,4194482464253;-3,07102612586776;133,577475489256;130,891642347714;13,072454279929;3
EBA;Prec;-52,4194482464253;-2,99905578416014;180,046793282725;180,046793282725;;1
EBA;Prec;-52,4194482464253;-2,99005949144669;173,017873282953;173,017873282953;;1
EBA;Prec;-52,4194482464253;-2,95407432059288;151,556981122921;151,556981122921;;1
EBA;Prec;-52,4194482464253;-2,94507802787943;166,728680257546;166,728680257546;;1
EBA;Prec;-52,4194482464253;-2,81013363717763;212,189817539856;212,189817539856;38,161018025234;2
EBA;Prec;-52,4194482464253;-2,62121149019513;189,817297879406;189,817297879406;;1
EBA;Prec;-52,4194482464253;-2,13541168366868;109,086531720102;109,086531720102;;1
EBA;Prec;-52,4194482464253;-1,49667490101354;72,0986847039186;72,0986847039186;;1
EBA;Prec;-52,4194482464253;-1,48767860830008;62,2823503783348;62,2823503783348;37,2736682198354;2
EBA;Prec;-52,4194482464253;-1,33474163217139;93,2530842642894;93,2530842642894;;1
EBA;Prec;-52,4194482464253;-0,866934411071846;147,544716703759;147,544716703759;9,83977533562349;2
EBA;Prec;-52,4194482464253;-0,0662643595745527;123,210956883243;123,210956883243;;1
EBA;Prec;-52,4194482464253;-0,0572680668611003;96,7555529349127;96,7555529349127;;1
EBA;Prec;-52,4194482464253;1,13024257131466;297,148025107077;297,148025107077;;1
EBA;Prec;-52,4194482464253;1,19321662030883;277,606400563513;277,606400563513;;1
EBA;Prec;-52,4194482464253;1,54407203613348;387,395560978142;387,395560978142;;1
EBA;Prec;-52,4194482464253;2,01187925723303;437,885781991766;437,885781991766;;1
EBA;Prec;-52,4194482464253;2,76756784516306;525,818575182242;525,818575182242;;1
EBA;Prec;-52,4105470749464;-6,66954321124885;-50,2485299568326;-50,2485299568326;;1
EBA;Prec;-52,4105470749464;-6,59757286954123;-108,08902666574;-108,08902666574;;1
EBA;Prec;-52,4105470749464;-6,4896173569798;-110,082127644945;-110,082127644945;;1
EBA;Prec;-52,4105470749464;-6,46262847883944;-130,7706901179;-130,7706901179;;1
EBA;Prec;-52,4105470749464;-6,41764701527218;-109,999072127782;-108,41162218674;9,47503674082179;3
EBA;Prec;-52,4105470749464;-6,26471003914348;-137,763142701662;-137,763142701662;;1
EBA;Prec;-52,4105470749464;-6,24671745371658;-79,1257801971899;-79,1257801971899;;1
EBA;Prec;-52,4105470749464;-6,03980272130716;-135,102386942375;-135,102386942375;;1
EBA;Prec;-52,4105470749464;-5,96783237959954;-154,105354213486;-154,105354213486;;1
EBA;Prec;-52,4105470749464;-5,77891023261703;-133,885460604467;-133,885460604467;;1
EBA;Prec;-52,4105470749464;-5,38307335322512;-139,742904819248;-139,742904819248;;1
EBA;Prec;-52,4105470749464;-5,35608447508476;-171,927043490152;-171,927043490152;;1
EBA;Prec;-52,4105470749464;-4,58240330172782;-50,0897487784577;-50,0897487784577;;1
EBA;Prec;-52,4105470749464;-4,52842554544711;-22,3156392285945;-22,3156392285945;;1
EBA;Prec;-52,4105470749464;-4,22255159318971;108,292235973987;108,292235973987;;1
EBA;Prec;-52,4105470749464;-4,20455900776281;89,602468838782;89,602468838782;;1
EBA;Prec;-52,4105470749464;-4,1865664223359;109,983382947234;109,983382947234;;1
EBA;Prec;-52,4105470749464;-4,17757012962245;80,4367095294187;80,4367095294187;;1
EBA;Prec;-52,4105470749464;-3,79072954294398;239,411348686303;239,411348686303;;1
EBA;Prec;-52,4105470749464;-3,70076661580946;225,605444254711;225,605444254711;;1
EBA;Prec;-52,4105470749464;-3,56582222510766;175,537091686886;175,537091686886;20,1159616448501;2
EBA;Prec;-52,4105470749464;-3,53883334696731;174,590535312519;168,834129546655;21,6021953183175;4
EBA;Prec;-52,4105470749464;-3,52983705425385;160,994763587482;165,931928962852;9,40497006243354;3
EBA;Prec;-52,4105470749464;-3,49385188340004;127,043704587563;127,043704587563;;1
EBA;Prec;-52,4105470749464;-3,47585929797314;147,622216355868;147,622216355868;;1
EBA;Prec;-52,4105470749464;-3,44887041983278;125,152488470704;125,152488470704;6,56197500008473;2
EBA;Prec;-52,4105470749464;-3,43987412711933;105,621700484899;105,621700484899;;1
EBA;Prec;-52,4105470749464;-3,3679037854117;131,841231932676;131,841231932676;20,8836557811573;2
EBA;Prec;-52,4105470749464;-3,34091490727134;98,6437389321379;98,6437389321379;;1
EBA;Prec;-52,4105470749464;-3,29593344370408;94,0651351163978;94,0651351163978;;1
EBA;Prec;-52,4105470749464;-3,26894456556372;106,648978393863;106,648978393863;;1
EBA;Prec;-52,4105470749464;-3,25095198013682;119,674824032338;119,674824032338;;1
EBA;Prec;-52,4105470749464;-3,24195568742337;122,34959373478;122,34959373478;;1
EBA;Prec;-52,4105470749464;-3,22396310199646;106,565542945968;106,565542945968;22,8632809458401;2
EBA;Prec;-52,4105470749464;-3,21496680928301;126,321097319733;126,321097319733;;1
EBA;Prec;-52,4105470749464;-3,18797793114265;104,064968315614;104,064968315614;;1
EBA;Prec;-52,4105470749464;-3,16098905300229;116,632151763734;116,632151763734;;1
EBA;Prec;-52,4105470749464;-3,03504095501395;136,754265748978;136,754265748978;9,19519337666435;2
EBA;Prec;-52,4105470749464;-3,01704836958705;182,45431868468;182,45431868468;;1
EBA;Prec;-52,4105470749464;-2,97206690601978;173,480287468869;173,480287468869;;1
EBA;Prec;-52,4105470749464;-2,81912992989109;213,868977303898;213,868977303898;;1
EBA;Prec;-52,4105470749464;-2,75615588089692;199,059707255262;199,059707255262;;1
EBA;Prec;-52,4105470749464;-2,62121149019513;181,572522100452;176,018986737752;20,2010065118905;4
EBA;Prec;-52,4105470749464;-2,60321890476822;192,515555051053;200,017202616327;26,0512456570607;3
EBA;Prec;-52,4105470749464;-2,59422261205477;177,152514049536;177,152514049536;;1
EBA;Prec;-52,4105470749464;-1,90150807311891;96,8909311744169;96,8909311744169;;1
EBA;Prec;-52,4105470749464;-1,85652660955165;56,5775247673989;56,5775247673989;;1
EBA;Prec;-52,4105470749464;-1,24477870503686;141,020824601958;141,020824601958;;1
EBA;Prec;-52,4105470749464;-0,570056751527906;152,877985916888;152,877985916888;;1
EBA;Prec;-52,4105470749464;-0,561060458814453;155,831400447833;155,831400447833;;1
EBA;Prec;-52,4105470749464;1,20221291302228;279,27608143898;279,27608143898;;1
EBA;Prec;-52,4105470749464;2,02087554994648;429,800274757865;429,800274757865;;1
EBA;Prec;-52,4105470749464;2,47069018561912;477,336506366408;477,336506366408;;1
EBA;Prec;-52,4105470749464;2,59663828360745;511,85720590291;511,85720590291;;1
EBA;Prec;-52,4016459034675;-6,74151355295648;-45,258992007323;-45,258992007323;;1
EBA;Prec;-52,4016459034675;-6,59757286954123;-111,944658653611;-111,944658653611;;1
EBA;Prec;-52,4016459034675;-6,57958028411433;-117,373040348767;-117,373040348767;;1
EBA;Prec;-52,4016459034675;-6,53459882054706;-129,270403195662;-129,270403195662;;1
EBA;Prec;-52,4016459034675;-6,4896173569798;-108,959249950524;-108,959249950524;;1
EBA;Prec;-52,4016459034675;-6,42664330798563;-122,301650629054;-122,301650629054;;1
EBA;Prec;-52,4016459034675;-6,30069520999729;-158,077696560723;-158,077696560723;;1
EBA;Prec;-52,4016459034675;-6,26471003914348;-135,70261123712;-135,70261123712;;1
EBA;Prec;-52,4016459034675;-6,18374340472241;-104,486431823407;-104,486431823407;;1
EBA;Prec;-52,4016459034675;-5,94983979417264;-155,514152046727;-155,514152046727;;1
EBA;Prec;-52,4016459034675;-5,45504369493274;-187,245451797075;-187,245451797075;;1
EBA;Prec;-52,4016459034675;-5,35608447508476;-183,846894999683;-183,846894999683;;1
EBA;Prec;-52,4016459034675;-4,65437364343544;-70,4857383946905;-70,4857383946905;;1
EBA;Prec;-52,4016459034675;-4,31251452032424;58,5080602162335;58,5080602162335;;1
EBA;Prec;-52,4016459034675;-4,28552564218388;57,2943094606483;57,2943094606483;;1
EBA;Prec;-52,4016459034675;-3,54782963968076;171,263306283359;171,263306283359;;1
EBA;Prec;-52,4016459034675;-3,53883334696731;133,943678269257;133,943678269257;;1
EBA;Prec;-52,4016459034675;-3,46686300525968;146,413947193636;146,413947193636;;1
EBA;Prec;-52,4016459034675;-3,45786671254623;128,823723410351;131,9622651434;15,1666687898829;8
EBA;Prec;-52,4016459034675;-3,44887041983278;111,046305575044;111,046305575044;13,7455514229043;2
EBA;Prec;-52,4016459034675;-3,3679037854117;97,4441088247939;97,4441088247939;;1
EBA;Prec;-52,4016459034675;-3,24195568742337;87,8587030213204;87,8587030213204;6,60704929555813;2
EBA;Prec;-52,4016459034675;-3,03504095501395;196,981209801132;196,981209801132;;1
EBA;Prec;-52,4016459034675;-2,96307061330633;158,634121827019;158,634121827019;;1
EBA;Prec;-52,4016459034675;-2,95407432059288;161,250880638856;161,250880638856;;1
EBA;Prec;-52,4016459034675;-2,94507802787943;198,167462436451;198,167462436451;;1
EBA;Prec;-52,4016459034675;-1,91950065854581;41,7415242838089;41,7415242838089;;1
EBA;Prec;-52,4016459034675;-1,26277129046377;118,877128119035;118,877128119035;;1
EBA;Prec;-52,4016459034675;-1,23578241232341;111,220165684502;111,220165684502;;1
EBA;Prec;-52,4016459034675;-0,94790104549292;184,08064755945;184,08064755945;;1
EBA;Prec;-52,4016459034675;-0,938904752779468;139,987626007549;154,446359332734;26,0834924706194;3
EBA;Prec;-52,4016459034675;-0,722993727656602;166,208630410067;166,208630410067;;1
EBA;Prec;-52,4016459034675;-0,651023385948981;179,238086527206;179,238086527206;;1
EBA;Prec;-52,4016459034675;0,00570598213306894;147,500322471422;147,500322471422;;1
EBA;Prec;-52,4016459034675;1,22020549844919;293,464435778903;293,464435778903;;1
EBA;Prec;-52,4016459034675;1,22920179116264;302,419865868778;302,419865868778;;1
EBA;Prec;-52,3927447319886;-6,57058399140087;-86,6717651078685;-86,6717651078685;;1
EBA;Prec;-52,3927447319886;-6,4896173569798;-94,5235357130956;-94,5235357130956;;1
EBA;Prec;-52,3927447319886;-6,45363218612599;-132,811610293436;-132,811610293436;;1
EBA;Prec;-52,3927447319886;-6,42664330798563;-132,595649562586;-132,595649562586;;1
EBA;Prec;-52,3927447319886;-6,30969150271075;-141,191091678517;-141,191091678517;;1
EBA;Prec;-52,3927447319886;-6,26471003914348;-79,5363148595876;-79,5363148595876;;1
EBA;Prec;-52,3927447319886;-6,21073228286277;-134,476397647316;-134,476397647316;;1
EBA;Prec;-52,3927447319886;-6,08478418487443;-120,66287805434;-120,66287805434;;1
EBA;Prec;-52,3927447319886;-5,97682867231299;-132,037220936864;-132,037220936864;;1
EBA;Prec;-52,3927447319886;-5,96783237959954;-155,615336439094;-155,615336439094;;1
EBA;Prec;-52,3927447319886;-5,86887315975156;-151,892446168903;-151,892446168903;;1
EBA;Prec;-52,3927447319886;-5,04121423011391;-128,626703333685;-128,626703333685;;1
EBA;Prec;-52,3927447319886;-5,02322164468701;-126,263446240698;-126,263446240698;;1
EBA;Prec;-52,3927447319886;-4,78032174142378;-108,292723399915;-108,292723399915;;1
EBA;Prec;-52,3927447319886;-3,8447072992247;232,619087608679;232,619087608679;;1
EBA;Prec;-52,3927447319886;-3,66478144495564;186,74754661295;186,74754661295;;1
EBA;Prec;-52,3927447319886;-3,54782963968076;173,775608932412;173,775608932412;;1
EBA;Prec;-52,3927447319886;-3,48485559068659;124,823879012344;124,823879012344;;1
EBA;Prec;-52,3927447319886;-3,46686300525968;156,336975998587;156,336975998587;;1
EBA;Prec;-52,3927447319886;-3,45786671254623;126,010842935696;123,366459362342;13,4025170799069;5
EBA;Prec;-52,3927447319886;-3,44887041983278;134,9801866211;134,9801866211;;1
EBA;Prec;-52,3927447319886;-3,35890749269825;99,300343537465;99,300343537465;3,67047672852586;2
EBA;Prec;-52,3927447319886;-3,27794085827718;141,791692002195;141,791692002195;;1
EBA;Prec;-52,3927447319886;-3,08901871129467;150,843495420479;150,843495420479;;1
EBA;Prec;-52,3927447319886;-3,08002241858122;117,981789255889;117,981789255889;6,57326653773423;2
EBA;Prec;-52,3927447319886;-3,06202983315431;141,194224848515;141,194224848515;;1
EBA;Prec;-52,3927447319886;-3,01704836958705;175,330938897112;175,330938897112;22,1793831329005;2
EBA;Prec;-52,3927447319886;-3,0080520768736;186,479128760037;186,479128760037;;1
EBA;Prec;-52,3927447319886;-2,91808914973907;190,732049289472;190,732049289472;;1
EBA;Prec;-52,3927447319886;-2,71117441732965;201,374201797703;201,374201797703;;1
EBA;Prec;-52,3927447319886;-2,43228934321262;198,440129113195;198,440129113195;;1
EBA;Prec;-52,3927447319886;-2,31533753793773;158,694617924767;158,694617924767;;1
EBA;Prec;-52,3927447319886;-2,25236348894357;80,9881160938278;80,9881160938278;;1
EBA;Prec;-52,3927447319886;-2,0364524638207;48,1684767388351;48,1684767388351;13,5615777909708;2
EBA;Prec;-52,3927447319886;-1,27176758317722;148,455240285192;148,455240285192;8,67976178402935;2
EBA;Prec;-52,3927447319886;-1,12782689976197;135,92498269116;135,92498269116;23,6068760631468;2
EBA;Prec;-52,3927447319886;-1,028867679914;156,195640686769;156,195640686769;;1
EBA;Prec;-52,3927447319886;-0,94790104549292;178,040505878039;178,040505878039;5,70960650336753;2
EBA;Prec;-52,3927447319886;-0,938904752779468;147,514549410835;147,514549410835;;1
EBA;Prec;-52,3927447319886;-0,902919581925657;184,607636259541;184,607636259541;;1
EBA;Prec;-52,3927447319886;-0,848941825644941;168,288395936222;168,288395936222;7,51571062191166;2
EBA;Prec;-52,3927447319886;-0,839945532931488;191,670196355939;191,670196355939;;1
EBA;Prec;-52,3927447319886;-0,81295665479113;162,150422766587;162,150422766587;;1
EBA;Prec;-52,3927447319886;-0,669015971375885;170,175684742604;170,175684742604;;1
EBA;Prec;-52,3927447319886;-0,606041922381717;166,941623714329;166,941623714329;;1
EBA;Prec;-52,3927447319886;0,743401984636193;124,305608265663;124,305608265663;;1
EBA;Prec;-52,3927447319886;0,788383448203456;132,744860686156;132,744860686156;;1
EBA;Prec;-52,3927447319886;0,815372326343814;139,550603010255;139,550603010255;;1
EBA;Prec;-52,3927447319886;1,18422032759538;304,826684820676;304,826684820676;;1
EBA;Prec;-52,3927447319886;1,39113506000479;355,852875775092;355,852875775092;;1
EBA;Prec;-52,3927447319886;2,34474208763078;526,719614232007;526,719614232007;;1
EBA;Prec;-52,3927447319886;2,66860862531508;562,05179658989;562,05179658989;;1
EBA;Prec;-52,3838435605097;-6,63355804039504;-69,4935979164195;-69,4935979164195;;1
EBA;Prec;-52,3838435605097;-6,39965442984527;-136,302627001213;-136,302627001213;;1
EBA;Prec;-52,3838435605097;-6,28270262457039;-129,390081122921;-129,390081122921;;1
EBA;Prec;-52,3838435605097;-6,26471003914348;-121,706808392923;-121,706808392923;;1
EBA;Prec;-52,3838435605097;-6,24671745371658;-106,654860304581;-106,654860304581;;1
EBA;Prec;-52,3838435605097;-6,20173599014931;-108,653427653984;-108,653427653984;;1
EBA;Prec;-52,3838435605097;-6,05779530673407;-155,842815893724;-155,842815893724;;1
EBA;Prec;-52,3838435605097;-5,55400291478072;-145,246365565175;-145,246365565175;;1
EBA;Prec;-52,3838435605097;-4,97824018111974;-135,897297882451;-135,897297882451;;1
EBA;Prec;-52,3838435605097;-4,96024759569284;-111,668546354667;-111,668546354667;;1
EBA;Prec;-52,3838435605097;-4,32151081303769;77,9733657877568;77,9733657877568;;1
EBA;Prec;-52,3838435605097;-3,85370359193815;263,894833446369;263,894833446369;;1
EBA;Prec;-52,3838435605097;-3,77273695751708;236,041609417035;236,041609417035;11,1134897619491;2
EBA;Prec;-52,3838435605097;-3,66478144495564;230,645660453541;230,645660453541;21,2425906789023;2
EBA;Prec;-52,3838435605097;-3,59281110324802;194,7710166769;194,7710166769;;1
EBA;Prec;-52,3838435605097;-3,57481851782112;201,183451393006;201,183451393006;;1
EBA;Prec;-52,3838435605097;-3,52983705425385;170,512511548249;170,512511548249;;1
EBA;Prec;-52,3838435605097;-3,5208407615404;142,85040588222;142,85040588222;;1
EBA;Prec;-52,3838435605097;-3,46686300525968;144,075687627736;144,075687627736;30,4177120172641;2
EBA;Prec;-52,3838435605097;-3,39489266355206;137,663828090308;131,018148349702;20,0992640409698;3
EBA;Prec;-52,3838435605097;-3,38589637083861;121,143082741139;121,143082741139;;1
EBA;Prec;-52,3838435605097;-3,30492973641754;101,481387323041;101,481387323041;;1
EBA;Prec;-52,3838435605097;-3,25994827285027;94,443618649893;94,443618649893;;1
EBA;Prec;-52,3838435605097;-3,08901871129467;119,464615798682;119,464615798682;;1
EBA;Prec;-52,3838435605097;-3,08002241858122;138,253668154415;143,7379231916;25,3661696776135;4
EBA;Prec;-52,3838435605097;-3,01704836958705;144,967695907879;144,967695907879;11,3418063134205;2
EBA;Prec;-52,3838435605097;-2,98106319873324;176,06943624085;176,06943624085;;1
EBA;Prec;-52,3838435605097;-2,97206690601978;200,232480757578;200,232480757578;;1
EBA;Prec;-52,3838435605097;-2,8731076861718;180,628179053502;180,628179053502;;1
EBA;Prec;-52,3838435605097;-2,86411139345835;223,549591322893;223,549591322893;;1
EBA;Prec;-52,3838435605097;-2,6841855391893;187,884210730917;187,884210730917;;1
EBA;Prec;-52,3838435605097;-2,24336719623011;117,525553115332;117,525553115332;;1
EBA;Prec;-52,3838435605097;-2,21637831808976;103,805827237678;103,805827237678;;1
EBA;Prec;-52,3838435605097;-2,15340426909559;123,023409108175;123,023409108175;;1
EBA;Prec;-52,3838435605097;-1,33474163217139;108,603439812035;108,603439812035;;1
EBA;Prec;-52,3838435605097;-1,23578241232341;133,930220772657;133,930220772657;;1
EBA;Prec;-52,3838435605097;-1,22678611960995;128,253240985671;128,253240985671;22,6389254635231;2
EBA;Prec;-52,3838435605097;-1,11883060704852;122,75831648795;122,75831648795;;1
EBA;Prec;-52,3838435605097;-0,983886216346732;154,288162826411;154,288162826411;;1
EBA;Prec;-52,3838435605097;-0,938904752779468;149,809309599611;149,809309599611;;1
EBA;Prec;-52,3838435605097;-0,893923289212204;184,421360497977;184,421360497977;;1
EBA;Prec;-52,3838435605097;-0,705001142229697;154,692784754342;154,692784754342;;1
EBA;Prec;-52,3838435605097;-0,624034507808622;160,227457252404;160,227457252404;;1
EBA;Prec;-52,3838435605097;0,0416911529868793;133,556145512613;133,556145512613;;1
EBA;Prec;-52,3838435605097;0,410539154238442;120,581820282125;120,581820282125;;1
EBA;Prec;-52,3838435605097;0,482509495946063;122,94260888308;122,94260888308;;1
EBA;Prec;-52,3838435605097;2,38072725848459;534,940853482695;534,940853482695;;1
EBA;Prec;-52,3749423890308;-6,72352096752957;-48,9132958697408;-48,9132958697408;;1
EBA;Prec;-52,3749423890308;-6,57058399140087;-86,8238783850713;-86,8238783850713;;1
EBA;Prec;-52,3749423890308;-6,55259140597397;-108,216334099504;-108,216334099504;;1
EBA;Prec;-52,3749423890308;-6,30969150271075;-140,335167056932;-140,335167056932;;1
